-6.00000000000000000,	-0.00001048440000000,	13.26779999999999940,	0.00000000000000000
-5.89999999999999946,	-0.00001025710000000,	13.28430000000000000,	0.00000000000000000
-5.79999999999999982,	-0.00001004000000000,	13.30380000000000070,	0.00000000000000000
-5.70000000000000018,	-0.00000973312000000,	13.32409999999999960,	0.00000000000000000
-5.59999999999999964,	-0.00000956532000000,	13.34490000000000090,	0.00000000000000000
-5.50000000000000000,	-0.00000934271000000,	13.36839999999999940,	0.00000000000000000
-5.39999999999999946,	-0.00000917418000000,	13.39310000000000040,	0.00000000000000000
-5.29999999999999982,	-0.00000894247000000,	13.41990000000000020,	0.00000000000000000
-5.19999999999999929,	-0.00000880547000000,	13.44699999999999920,	0.00000000000000000
-5.09999999999999964,	-0.00000858458000000,	13.47719999999999980,	0.00000000000000000
-5.00000000000000000,	-0.00000844771000000,	13.50859999999999950,	0.00000000000000000
-4.89999999999999946,	-0.00000826710000000,	13.54229999999999910,	0.00000000000000000
-4.79999999999999982,	-0.00000812917000000,	13.57809999999999920,	0.00000000000000000
-4.69999999999999929,	-0.00000801132000000,	13.61599999999999960,	0.00000000000000000
-4.59999999999999964,	-0.00000788503000000,	13.65509999999999910,	0.00000000000000000
-4.50000000000000000,	-0.00000776965000000,	13.69829999999999970,	0.00000000000000000
-4.39999999999999946,	-0.00000765584000000,	13.74419999999999930,	0.00000000000000000
-4.29999999999999982,	-0.00000754260000000,	13.79310000000000080,	0.00000000000000000
-4.19999999999999929,	-0.00000741646000000,	13.84479999999999930,	0.00000000000000000
-4.09999999999999964,	-0.00000734243000000,	13.90060000000000070,	0.00000000000000000
-4.00000000000000000,	-0.00000726509000000,	13.96069999999999920,	0.00000000000000000
-3.89999999999999947,	-0.00000715444000000,	14.02399999999999910,	0.00000000000000000
-3.79999999999999982,	-0.00000708357000000,	14.09280000000000040,	0.00000000000000000
-3.69999999999999929,	-0.00000699078000000,	14.16639999999999940,	0.00000000000000000
-3.59999999999999964,	-0.00000691462000000,	14.24620000000000000,	0.00000000000000000
-3.50000000000000000,	-0.00000685918000000,	14.33179999999999940,	0.00000000000000000
-3.39999999999999947,	-0.00000679737000000,	14.42489999999999920,	0.00000000000000000
-3.29999999999999982,	-0.00000674505000000,	14.52449999999999970,	0.00000000000000000
-3.19999999999999929,	-0.00000671224000000,	14.63380000000000080,	0.00000000000000000
-3.09999999999999964,	-0.00000666322000000,	14.75319999999999960,	0.00000000000000000
-3.00000000000000000,	-0.00000662497000000,	14.88460000000000070,	0.00000000000000000
-2.89999999999999947,	-0.00000662648000000,	15.02790000000000070,	0.00000000000000000
-2.79999999999999982,	-0.00000661265000000,	15.18640000000000080,	0.00000000000000000
-2.69999999999999929,	-0.00000660959000000,	15.36149999999999950,	0.00000000000000000
-2.59999999999999964,	-0.00000663209000000,	15.55729999999999970,	0.00000000000000000
-2.50000000000000000,	-0.00000667857000000,	15.77609999999999960,	0.00000000000000000
-2.39999999999999947,	-0.00000674957000000,	16.02280000000000010,	0.00000000000000000
-2.29999999999999982,	-0.00000686428000000,	16.30320000000000030,	0.00000000000000000
-2.19999999999999929,	-0.00000702940000000,	16.62249999999999870,	0.00000000000000000
-2.09999999999999964,	-0.00000729040000000,	16.99159999999999820,	0.00000000000000000
-2.00000000000000000,	-0.00000766217000000,	17.42089999999999960,	0.00000000000000000
-1.90000000000000035,	-0.00000821526000000,	17.92760000000000170,	0.00000000000000000
-1.79999999999999893,	-0.00000916480000000,	18.53089999999999900,	0.00000000000000000
-1.69999999999999929,	-0.00001090860000000,	19.26409999999999910,	0.00000000000000000
-1.59999999999999964,	-0.00001482020000000,	20.16659999999999900,	0.00000000000000000
-1.50000000000000000,	-0.00003074370000000,	21.30280000000000130,	0.00000000000000000
-1.40000000000000035,	0.00005427610000000,	22.76820000000000020,	0.00000000000000000
-1.29999999999999893,	0.00001066870000000,	24.71499999999999980,	0.00000000000000000
-1.19999999999999929,	0.00000479914000000,	27.38390000000000060,	0.00000000000000000
-1.09999999999999964,	0.00000256844000000,	31.21800000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000145804000000,	37.01820000000000020,	0.00000000000000000
-0.90000000000000035,	0.00000083935700000,	46.42649999999999720,	0.00000000000000000
-0.79999999999999893,	0.00000047344100000,	63.17419999999999900,	0.00000000000000000
-0.69999999999999929,	0.00000024761100000,	96.81940000000000160,	0.00000000000000000
-0.59999999999999964,	0.00000009061270000,	186.09100000000000800,	0.00000000000000000
-0.50000000000000000,	0.00000001000600000,	880.38199999999994700,	0.00000000000000000
-0.39999999999999858,	0.00000000013910800,	9599.10000000000035000,	0.00000000000000000
-0.29999999999999893,	0.00000000006787950,	551.57000000000004900,	0.00000000000000000
-0.19999999999999929,	0.00000000006460190,	22.90859999999999980,	0.00000000000000000
-0.09999999999999964,	0.00000000006306540,	-111.15800000000000100,	0.00000000000000000
0.00000000000000000,	0.00000000006143000,	7.66471000000000035,	0.00000000000000000
0.10000000000000142,	0.00000000006033110,	140.56499999999999800,	0.00000000000000000
0.20000000000000107,	0.00000000005919970,	225.93199999999998800,	0.00000000000000000
0.30000000000000071,	0.00000000005860290,	72.38060000000000110,	0.00000000000000000
0.40000000000000036,	0.00000000005764080,	141.38800000000000500,	0.00000000000000000
0.50000000000000000,	0.00000000005764200,	71.93250000000000450,	0.00000000000000000
0.60000000000000142,	0.00000000005697790,	-34.19019999999999720,	0.00000000000000000
0.70000000000000107,	0.00000000005633420,	-121.46299999999999400,	0.00000000000000000
0.80000000000000071,	0.00000000005587240,	148.83699999999998900,	0.00000000000000000
0.90000000000000035,	0.00000000005553840,	28.39839999999999870,	0.00000000000000000
1.00000000000000000,	0.00000000005548480,	168.63999999999998600,	0.00000000000000000
1.10000000000000142,	0.00000000005529170,	129.66700000000000100,	0.00000000000000000
1.20000000000000107,	0.00000000005514860,	-28.05870000000000170,	0.00000000000000000
1.30000000000000071,	0.00000000005490390,	176.68000000000000700,	0.00000000000000000
1.40000000000000035,	0.00000000005425780,	202.72900000000001300,	0.00000000000000000
1.50000000000000000,	0.00000000005464570,	106.33299999999999800,	0.00000000000000000
1.60000000000000142,	0.00000000005364220,	-110.15999999999999600,	0.00000000000000000
1.70000000000000106,	0.00000000005399550,	10.92019999999999950,	0.00000000000000000
1.80000000000000071,	0.00000000005369830,	135.40000000000000600,	0.00000000000000000
1.90000000000000035,	0.00000000005334470,	-19.09100000000000110,	0.00000000000000000
2.00000000000000000,	0.00000000005342930,	128.53399999999999200,	0.00000000000000000
2.10000000000000142,	0.00000000005327630,	-2.96470000000000011,	0.00000000000000000
2.20000000000000106,	0.00000000005322490,	57.07589999999999720,	0.00000000000000000
2.30000000000000071,	0.00000000005297880,	41.20580000000000350,	0.00000000000000000
2.40000000000000035,	0.00000000005310010,	-78.58480000000000130,	0.00000000000000000
2.50000000000000000,	0.00000000005273260,	-55.38969999999999770,	0.00000000000000000
2.60000000000000142,	0.00000000005247190,	160.78100000000000600,	0.00000000000000000
2.70000000000000106,	0.00000000005258270,	170.16200000000000600,	0.00000000000000000
2.80000000000000071,	0.00000000005270930,	102.54399999999999700,	0.00000000000000000
2.90000000000000035,	0.00000000005232950,	89.28079999999999920,	0.00000000000000000
3.00000000000000000,	0.00000000005214440,	258.53300000000001500,	0.00000000000000000
3.10000000000000142,	0.00000000005221250,	202.94599999999999800,	0.00000000000000000
3.20000000000000106,	0.00000000005181010,	428.24599999999998000,	0.00000000000000000
3.30000000000000071,	0.00000000005188700,	36.15919999999999840,	0.00000000000000000
3.40000000000000035,	0.00000000005173390,	198.73699999999999500,	0.00000000000000000
3.50000000000000000,	0.00000000005158040,	232.11000000000001300,	0.00000000000000000
3.60000000000000142,	0.00000000005161660,	-27.18179999999999910,	0.00000000000000000
3.70000000000000106,	0.00000000005162610,	49.42759999999999820,	0.00000000000000000
3.80000000000000071,	0.00000000005134070,	120.68999999999999800,	0.00000000000000000
3.90000000000000035,	0.00000000005138370,	1.55918000000000001,	0.00000000000000000
4.00000000000000000,	0.00000000005148780,	182.42900000000000200,	0.00000000000000000
4.10000000000000142,	0.00000000005136170,	-109.36299999999999900,	0.00000000000000000
4.20000000000000106,	0.00000000005117510,	22.49360000000000070,	0.00000000000000000
4.30000000000000071,	0.00000000005105840,	-117.06300000000000200,	0.00000000000000000
4.40000000000000035,	0.00000000005121180,	28.17950000000000090,	0.00000000000000000
4.50000000000000000,	0.00000000005087770,	100.95999999999999400,	0.00000000000000000
4.60000000000000142,	0.00000000005063860,	-101.11499999999999500,	0.00000000000000000
4.70000000000000106,	0.00000000005065610,	190.19499999999999300,	0.00000000000000000
4.80000000000000071,	0.00000000005090790,	108.26800000000000100,	0.00000000000000000
4.90000000000000035,	0.00000000005086360,	187.61500000000000900,	0.00000000000000000
5.00000000000000000,	0.00000000005065510,	85.93869999999999710,	0.00000000000000000
