-6.29999999999999982,	0.00000000010581100,	68966.60000000000570000,	0.00000000000000000
-6.19999999999999929,	0.00000000010585200,	69402.80000000000280000,	0.00000000000000000
-6.09999999999999964,	0.00000000010627500,	69893.60000000000570000,	0.00000000000000000
-6.00000000000000000,	0.00000000010587000,	70058.39999999999410000,	0.00000000000000000
-5.89999999999999946,	0.00000000010560700,	70426.39999999999410000,	0.00000000000000000
-5.79999999999999982,	0.00000000010534800,	69216.10000000000570000,	0.00000000000000000
-5.70000000000000018,	0.00000000010536800,	69725.10000000000570000,	0.00000000000000000
-5.59999999999999964,	0.00000000010556800,	71306.89999999999410000,	0.00000000000000000
-5.50000000000000000,	0.00000000010557600,	71226.30000000000280000,	0.00000000000000000
-5.39999999999999946,	0.00000000010557500,	72053.89999999999410000,	0.00000000000000000
-5.29999999999999982,	0.00000000010517900,	71491.80000000000280000,	0.00000000000000000
-5.19999999999999929,	0.00000000010504900,	71216.60000000000570000,	0.00000000000000000
-5.09999999999999964,	0.00000000010511000,	71582.80000000000280000,	0.00000000000000000
-5.00000000000000000,	0.00000000010498700,	71457.80000000000280000,	0.00000000000000000
-4.89999999999999946,	0.00000000010500700,	72215.39999999999410000,	0.00000000000000000
-4.79999999999999982,	0.00000000010452000,	73369.89999999999410000,	0.00000000000000000
-4.69999999999999929,	0.00000000010451300,	72922.69999999999700000,	0.00000000000000000
-4.59999999999999964,	0.00000000010464300,	71540.99999999999990000,	0.00000000000000000
-4.50000000000000000,	0.00000000010461200,	72914.30000000000280000,	0.00000000000000000
-4.39999999999999946,	0.00000000010454000,	73157.19999999999700000,	0.00000000000000000
-4.29999999999999982,	0.00000000010493700,	72556.60000000000570000,	0.00000000000000000
-4.19999999999999929,	0.00000000010460200,	73309.89999999999410000,	0.00000000000000000
-4.09999999999999964,	0.00000000010440100,	72662.69999999999700000,	0.00000000000000000
-4.00000000000000000,	0.00000000010468000,	72508.10000000000570000,	0.00000000000000000
-3.89999999999999947,	0.00000000010470100,	73704.49999999999990000,	0.00000000000000000
-3.79999999999999982,	0.00000000010456400,	72926.39999999999410000,	0.00000000000000000
-3.69999999999999929,	0.00000000010441900,	74265.30000000000280000,	0.00000000000000000
-3.59999999999999964,	0.00000000010444100,	74161.30000000000280000,	0.00000000000000000
-3.50000000000000000,	0.00000000010397800,	73623.49999999999990000,	0.00000000000000000
-3.39999999999999947,	0.00000000010409700,	73244.49999999999990000,	0.00000000000000000
-3.29999999999999982,	0.00000000010398900,	73346.19999999999700000,	0.00000000000000000
-3.19999999999999929,	0.00000000010450600,	72789.39999999999410000,	0.00000000000000000
-3.09999999999999964,	0.00000000010404900,	74384.30000000000280000,	0.00000000000000000
-3.00000000000000000,	0.00000000010435700,	74472.49999999999990000,	0.00000000000000000
-2.89999999999999947,	0.00000000010399500,	72375.89999999999410000,	0.00000000000000000
-2.79999999999999982,	0.00000000010386600,	73625.60000000000570000,	0.00000000000000000
-2.69999999999999929,	0.00000000010391900,	74062.69999999999700000,	0.00000000000000000
-2.59999999999999964,	0.00000000010383200,	74550.60000000000570000,	0.00000000000000000
-2.50000000000000000,	0.00000000010385100,	74518.80000000000280000,	0.00000000000000000
-2.39999999999999947,	0.00000000010380000,	75737.69999999999700000,	0.00000000000000000
-2.29999999999999982,	0.00000000010342400,	75251.69999999999700000,	0.00000000000000000
-2.19999999999999929,	0.00000000010364900,	74781.39999999999410000,	0.00000000000000000
-2.09999999999999964,	0.00000000010350700,	76342.80000000000280000,	0.00000000000000000
-2.00000000000000000,	0.00000000010329800,	74951.30000000000280000,	0.00000000000000000
-1.90000000000000035,	0.00000000010340600,	76326.89999999999410000,	0.00000000000000000
-1.79999999999999893,	0.00000000010277100,	75521.19999999999700000,	0.00000000000000000
-1.69999999999999929,	0.00000000010305800,	75783.49999999999990000,	0.00000000000000000
-1.59999999999999964,	0.00000000010360700,	74667.99999999999990000,	0.00000000000000000
-1.50000000000000000,	0.00000000010300800,	76439.30000000000280000,	0.00000000000000000
-1.40000000000000035,	0.00000000010258300,	77359.30000000000280000,	0.00000000000000000
-1.29999999999999893,	0.00000000010222700,	76975.69999999999700000,	0.00000000000000000
-1.19999999999999929,	0.00000000010184900,	77250.19999999999700000,	0.00000000000000000
-1.09999999999999964,	0.00000000010189700,	78945.30000000000280000,	0.00000000000000000
-1.00000000000000000,	0.00000000010159100,	81432.19999999999700000,	0.00000000000000000
-0.90000000000000035,	0.00000000010107300,	80283.19999999999700000,	0.00000000000000000
-0.79999999999999893,	0.00000000010064100,	81426.30000000000280000,	0.00000000000000000
-0.69999999999999929,	0.00000000009978950,	82774.39999999999410000,	0.00000000000000000
-0.59999999999999964,	0.00000000009962330,	86224.19999999999700000,	0.00000000000000000
-0.50000000000000000,	0.00000000009806350,	90363.99999999999990000,	0.00000000000000000
-0.39999999999999858,	0.00000000009646750,	93056.39999999999400000,	0.00000000000000000
-0.29999999999999893,	0.00000000009492500,	100342.00000000000000000,	0.00000000000000000
-0.19999999999999929,	0.00000000009131760,	112244.00000000000000000,	0.00000000000000000
-0.09999999999999964,	0.00000000008721810,	125081.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000008375540,	164105.00000000000000000,	0.00000000000000000
0.10000000000000142,	0.00000000008077170,	200910.00000000000000000,	0.00000000000000000
0.20000000000000107,	0.00000000007859230,	237633.00000000000000000,	0.00000000000000000
0.30000000000000071,	0.00000000007672050,	268082.00000000000000000,	0.00000000000000000
0.40000000000000036,	0.00000000007526110,	291819.00000000000000000,	0.00000000000000000
0.50000000000000000,	0.00000000007434030,	299768.99999999999900000,	0.00000000000000000
0.60000000000000142,	0.00000000007411170,	236784.00000000000000000,	0.00000000000000000
0.70000000000000107,	0.00000000007776960,	158758.00000000000000000,	0.00000000000000000
0.80000000000000071,	0.00000000008271340,	119244.00000000000000000,	0.00000000000000000
0.90000000000000035,	0.00000000008829160,	96214.80000000000280000,	0.00000000000000000
1.00000000000000000,	0.00000000009285840,	81967.39999999999410000,	0.00000000000000000
1.10000000000000142,	0.00000000009714810,	81066.60000000000570000,	0.00000000000000000
1.20000000000000107,	0.00000000009904920,	83292.10000000000570000,	0.00000000000000000
1.30000000000000071,	0.00000000010002100,	79831.19999999999700000,	0.00000000000000000
1.40000000000000035,	0.00000000010086700,	77988.89999999999410000,	0.00000000000000000
1.50000000000000000,	0.00000000010157600,	77306.89999999999410000,	0.00000000000000000
1.60000000000000142,	0.00000000010218900,	76322.69999999999700000,	0.00000000000000000
1.70000000000000106,	0.00000000010260700,	74758.89999999999410000,	0.00000000000000000
1.80000000000000071,	0.00000000010327600,	74433.30000000000280000,	0.00000000000000000
1.90000000000000035,	0.00000000010357000,	71546.89999999999410000,	0.00000000000000000
2.00000000000000000,	0.00000000010395500,	70428.39999999999410000,	0.00000000000000000
2.10000000000000142,	0.00000000010457900,	69320.39999999999410000,	0.00000000000000000
2.20000000000000106,	0.00000000010438000,	69591.60000000000570000,	0.00000000000000000
2.30000000000000071,	0.00000000010445300,	67123.39999999999410000,	0.00000000000000000
2.40000000000000035,	0.00000000010506500,	66467.69999999999700000,	0.00000000000000000
2.50000000000000000,	0.00000000010491100,	67783.10000000000570000,	0.00000000000000000
2.60000000000000142,	0.00000000010538100,	67332.49999999999990000,	0.00000000000000000
2.70000000000000106,	0.00000000010551900,	63138.69999999999700000,	0.00000000000000000
2.80000000000000071,	0.00000000010551400,	65718.30000000000280000,	0.00000000000000000
2.90000000000000035,	0.00000000010553800,	64934.59999999999840000,	0.00000000000000000
3.00000000000000000,	0.00000000010550900,	64758.09999999999840000,	0.00000000000000000
3.10000000000000142,	0.00000000010590200,	65943.10000000000570000,	0.00000000000000000
3.20000000000000106,	0.00000000010604000,	63798.59999999999850000,	0.00000000000000000
3.30000000000000071,	0.00000000010630900,	63647.09999999999850000,	0.00000000000000000
3.40000000000000035,	0.00000000010631700,	62918.49999999999990000,	0.00000000000000000
3.50000000000000000,	0.00000000010626900,	62701.40000000000140000,	0.00000000000000000
3.60000000000000142,	0.00000000010673900,	63044.80000000000280000,	0.00000000000000000
3.70000000000000106,	0.00000000010674700,	62623.99999999999990000,	0.00000000000000000
3.80000000000000071,	0.00000000010723700,	62920.09999999999850000,	0.00000000000000000
3.90000000000000035,	0.00000000010699200,	63216.59999999999850000,	0.00000000000000000
4.00000000000000000,	0.00000000010709000,	61180.09999999999850000,	0.00000000000000000
4.10000000000000142,	0.00000000010732800,	61358.40000000000140000,	0.00000000000000000
4.20000000000000106,	0.00000000010743000,	61410.59999999999850000,	0.00000000000000000
4.30000000000000071,	0.00000000010755700,	62029.09999999999850000,	0.00000000000000000
4.40000000000000035,	0.00000000010738400,	61558.69999999999700000,	0.00000000000000000
4.50000000000000000,	0.00000000010748700,	61588.69999999999700000,	0.00000000000000000
4.60000000000000142,	0.00000000010784900,	61481.19999999999700000,	0.00000000000000000
4.70000000000000106,	0.00000000010770800,	61370.90000000000140000,	0.00000000000000000
4.80000000000000071,	0.00000000010797900,	61069.69999999999700000,	0.00000000000000000
4.90000000000000035,	0.00000000010789100,	60408.99999999999990000,	0.00000000000000000
5.00000000000000000,	0.00000000010796300,	60845.30000000000280000,	0.00000000000000000
