-7.50000000000000000,	0.00000000005548620,	-28300400.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000005545870,	60920800.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000005544840,	-31717900.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000005570100,	-37306800.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000005569350,	11108800.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000005594740,	21584400.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000005562860,	4727120.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000005565150,	-23835500.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000005565330,	8082090.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000005582590,	-45171000.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000005584720,	-22611200.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000005545340,	41052300.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000005579380,	2844150.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000005561060,	6185940.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000005575840,	-13984900.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000005548290,	16716500.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000005589270,	-47219300.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000005575300,	17384600.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000005569900,	-29181000.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000005536640,	15020800.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000005544730,	8273230.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000005556050,	-15894400.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000005587430,	13464100.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000005514260,	2842190.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000005504600,	8031110.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000005564810,	-117950000.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000005555650,	-6368580.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000005578410,	9417070.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000005488340,	2000910.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000005536050,	-6780480.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000005585600,	7434130.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000005550470,	13720200.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000005547250,	16476100.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000005560610,	16444000.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000005538970,	58149300.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000005544400,	24676300.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000005561000,	2761530.00000000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000005562420,	-39444400.00000000000000000,	0.00000000000000000
-3.69999999999999929,	0.00000000005563910,	14338700.00000000000000000,	0.00000000000000000
-3.59999999999999964,	0.00000000005520930,	3235550.00000000000000000,	0.00000000000000000
-3.50000000000000000,	0.00000000005591450,	-49484000.00000000000000000,	0.00000000000000000
-3.39999999999999947,	0.00000000005570700,	5558990.00000000000000000,	0.00000000000000000
-3.29999999999999982,	0.00000000005559770,	-21388200.00000000000000000,	0.00000000000000000
-3.19999999999999929,	0.00000000005563630,	114253000.00000000000000000,	0.00000000000000000
-3.09999999999999964,	0.00000000005561810,	-27892200.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000005615210,	5896170.00000000000000000,	0.00000000000000000
-2.89999999999999947,	0.00000000005542510,	-432122000.00000000000000000,	0.00000000000000000
-2.79999999999999982,	0.00000000005543330,	-5011930000.00000000000000000,	0.00000000000000000
-2.69999999999999929,	0.00000000005542910,	19326200.00000000000000000,	0.00000000000000000
-2.59999999999999964,	0.00000000005554670,	131481000.00000000000000000,	0.00000000000000000
-2.50000000000000000,	0.00000000005559730,	-7427050.00000000000000000,	0.00000000000000000
-2.39999999999999947,	0.00000000005560580,	7956540.00000000000000000,	0.00000000000000000
-2.29999999999999982,	0.00000000005575970,	12118000.00000000000000000,	0.00000000000000000
-2.19999999999999929,	0.00000000005577140,	-6980990.00000000000000000,	0.00000000000000000
-2.09999999999999964,	0.00000000005540140,	14007800.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000005556910,	13878700.00000000000000000,	0.00000000000000000
-1.90000000000000035,	0.00000000005570720,	9561060.00000000000000000,	0.00000000000000000
-1.79999999999999893,	0.00000000005553300,	7984200.00000000000000000,	0.00000000000000000
-1.69999999999999929,	0.00000000005545480,	13873300.00000000000000000,	0.00000000000000000
-1.59999999999999964,	0.00000000005555320,	28161800.00000000000000000,	0.00000000000000000
-1.50000000000000000,	0.00000000005566430,	-821975000.00000000000000000,	0.00000000000000000
-1.40000000000000035,	0.00000000005504540,	11569800.00000000000000000,	0.00000000000000000
-1.29999999999999893,	0.00000000005519830,	3223160.00000000000000000,	0.00000000000000000
-1.19999999999999929,	0.00000000005555980,	-65398300.00000000000000000,	0.00000000000000000
-1.09999999999999964,	0.00000000005556800,	2715230.00000000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000000005550760,	44191700.00000000000000000,	0.00000000000000000
-0.90000000000000035,	0.00000000005542280,	3357670.00000000000000000,	0.00000000000000000
-0.79999999999999893,	0.00000000005564830,	20125000.00000000000000000,	0.00000000000000000
-0.69999999999999929,	0.00000000005588940,	-5143320.00000000000000000,	0.00000000000000000
-0.59999999999999964,	0.00000000005570120,	-14612000.00000000000000000,	0.00000000000000000
-0.50000000000000000,	0.00000000005564830,	12091300.00000000000000000,	0.00000000000000000
-0.39999999999999858,	0.00000000005563050,	27209600.00000000000000000,	0.00000000000000000
-0.29999999999999893,	0.00000000005545070,	-254442000.00000000000000000,	0.00000000000000000
-0.19999999999999929,	0.00000000005548970,	-31066200.00000000000000000,	0.00000000000000000
-0.09999999999999964,	0.00000000005552070,	6920240.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000005577140,	-7242720.00000000000000000,	0.00000000000000000
0.10000000000000142,	0.00000000005564040,	107680000.00000000000000000,	0.00000000000000000
0.20000000000000107,	0.00000000005553130,	-55533200.00000000000000000,	0.00000000000000000
0.30000000000000071,	0.00000000005562640,	-16664600.00000000000000000,	0.00000000000000000
0.40000000000000036,	0.00000000005543550,	2749600000.00000000000000000,	0.00000000000000000
0.50000000000000000,	0.00000000005563090,	-14637200.00000000000000000,	0.00000000000000000
0.60000000000000142,	0.00000000005550260,	17576400.00000000000000000,	0.00000000000000000
0.70000000000000107,	0.00000000005518640,	1665600.00000000000000000,	0.00000000000000000
0.80000000000000071,	0.00000000005554410,	61336900.00000000000000000,	0.00000000000000000
0.90000000000000035,	0.00000000005563740,	-7722260.00000000000000000,	0.00000000000000000
1.00000000000000000,	0.00000000005556710,	-12846500.00000000000000000,	0.00000000000000000
1.10000000000000142,	0.00000000005546960,	-23075800.00000000000000000,	0.00000000000000000
1.20000000000000107,	0.00000000005581500,	3109620.00000000000000000,	0.00000000000000000
1.30000000000000071,	0.00000000005525530,	19630300.00000000000000000,	0.00000000000000000
1.40000000000000035,	0.00000000005555290,	228211000.00000000000000000,	0.00000000000000000
1.50000000000000000,	0.00000000005545950,	-5993710.00000000000000000,	0.00000000000000000
1.60000000000000142,	0.00000000005534580,	23455700.00000000000000000,	0.00000000000000000
1.70000000000000106,	0.00000000005530000,	4560950.00000000000000000,	0.00000000000000000
1.80000000000000071,	0.00000000005582140,	4007390.00000000000000000,	0.00000000000000000
1.90000000000000035,	0.00000000005570130,	-125061000.00000000000000000,	0.00000000000000000
2.00000000000000000,	0.00000000005563870,	11146600.00000000000000000,	0.00000000000000000
2.10000000000000142,	0.00000000005546650,	6748480.00000000000000000,	0.00000000000000000
2.20000000000000106,	0.00000000005539750,	-10610800.00000000000000000,	0.00000000000000000
2.30000000000000071,	0.00000000005561790,	6458610.00000000000000000,	0.00000000000000000
2.40000000000000035,	0.00000000005592350,	15330600.00000000000000000,	0.00000000000000000
2.50000000000000000,	0.00000000005556530,	-128620000.00000000000000000,	0.00000000000000000
2.60000000000000142,	0.00000000005570140,	6092760.00000000000000000,	0.00000000000000000
2.70000000000000106,	0.00000000005552760,	10388800.00000000000000000,	0.00000000000000000
2.80000000000000071,	0.00000000005556830,	-9720030.00000000000000000,	0.00000000000000000
2.90000000000000035,	0.00000000005589980,	358433000.00000000000000000,	0.00000000000000000
3.00000000000000000,	0.00000000005559160,	4169340.00000000000000000,	0.00000000000000000
3.10000000000000142,	0.00000000005527820,	1387040.00000000000000000,	0.00000000000000000
3.20000000000000106,	0.00000000005552340,	6041380.00000000000000000,	0.00000000000000000
3.30000000000000071,	0.00000000005532440,	5873350.00000000000000000,	0.00000000000000000
3.40000000000000035,	0.00000000005567520,	13863000.00000000000000000,	0.00000000000000000
3.50000000000000000,	0.00000000005560940,	-31632600.00000000000000000,	0.00000000000000000
3.60000000000000142,	0.00000000005525970,	27119800.00000000000000000,	0.00000000000000000
3.70000000000000106,	0.00000000005526630,	13889600.00000000000000000,	0.00000000000000000
3.80000000000000071,	0.00000000005547630,	11015700.00000000000000000,	0.00000000000000000
3.90000000000000035,	0.00000000005507130,	90062900.00000000000000000,	0.00000000000000000
4.00000000000000000,	0.00000000005559140,	-15474900.00000000000000000,	0.00000000000000000
4.10000000000000142,	0.00000000005528250,	15078700.00000000000000000,	0.00000000000000000
4.20000000000000106,	0.00000000005568630,	-15746100.00000000000000000,	0.00000000000000000
4.30000000000000071,	0.00000000005544340,	28881400.00000000000000000,	0.00000000000000000
4.40000000000000035,	0.00000000005535320,	8008660.00000000000000000,	0.00000000000000000
4.50000000000000000,	0.00000000005527990,	7168560.00000000000000000,	0.00000000000000000
4.60000000000000142,	0.00000000005536190,	3364050.00000000000000000,	0.00000000000000000
4.70000000000000106,	0.00000000005579860,	14014200.00000000000000000,	0.00000000000000000
4.80000000000000071,	0.00000000005543400,	6584860.00000000000000000,	0.00000000000000000
4.90000000000000035,	0.00000000005563260,	9165750.00000000000000000,	0.00000000000000000
5.00000000000000000,	0.00000000005578410,	22860000.00000000000000000,	0.00000000000000000
