-6.40000000000000035,	0.00000000004410170,	-2699080000.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000004448620,	-5901750.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000004440520,	-23486400.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000004440280,	-5212400.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000004440880,	-5836330.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000004444610,	-33862400.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000004424800,	2198080.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000004444550,	3574250.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000004439070,	-47196300.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000004463050,	-5612480.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000004453730,	-35578200.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000004387510,	3791230.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000004436250,	-18910900.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000004424560,	30859600.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000004452470,	-5207670.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000004429290,	1871300.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000004457160,	-21415000.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000004428900,	-23405300.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000004373970,	18881200.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000004419230,	7028320.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000004440210,	-4113810.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000004446630,	-19240700.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000004407810,	3060740.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000004422400,	-3865830.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000004426430,	15384000.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000004418180,	-4028620.00000000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000004441590,	-7032900.00000000000000000,	0.00000000000000000
-3.69999999999999929,	0.00000000004435570,	192823000.00000000000000000,	0.00000000000000000
-3.59999999999999964,	0.00000000004385270,	1536720.00000000000000000,	0.00000000000000000
-3.50000000000000000,	0.00000000004417170,	97948000.00000000000000000,	0.00000000000000000
-3.39999999999999947,	0.00000000004453400,	-8288750.00000000000000000,	0.00000000000000000
-3.29999999999999982,	0.00000000004433040,	-5164300.00000000000000000,	0.00000000000000000
-3.19999999999999929,	0.00000000004459300,	70608000.00000000000000000,	0.00000000000000000
-3.09999999999999964,	0.00000000004464200,	-5973910.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000004425930,	12773500.00000000000000000,	0.00000000000000000
-2.89999999999999947,	0.00000000004488310,	12826800.00000000000000000,	0.00000000000000000
-2.79999999999999982,	0.00000000004421470,	92866100.00000000000000000,	0.00000000000000000
-2.69999999999999929,	0.00000000004473230,	-3753550.00000000000000000,	0.00000000000000000
-2.59999999999999964,	0.00000000004424100,	-8990180.00000000000000000,	0.00000000000000000
-2.50000000000000000,	0.00000000004424380,	-182154000.00000000000000000,	0.00000000000000000
-2.39999999999999947,	0.00000000004450030,	-69216500.00000000000000000,	0.00000000000000000
-2.29999999999999982,	0.00000000004452000,	5479330.00000000000000000,	0.00000000000000000
-2.19999999999999929,	0.00000000004428870,	16503400.00000000000000000,	0.00000000000000000
-2.09999999999999964,	0.00000000004421050,	-10323800.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000004434590,	23231500.00000000000000000,	0.00000000000000000
-1.90000000000000035,	0.00000000004460360,	-17703900.00000000000000000,	0.00000000000000000
-1.79999999999999893,	0.00000000004433300,	-27584000.00000000000000000,	0.00000000000000000
-1.69999999999999929,	0.00000000004429310,	11089700.00000000000000000,	0.00000000000000000
-1.59999999999999964,	0.00000000004450430,	-9914010.00000000000000000,	0.00000000000000000
-1.50000000000000000,	0.00000000004416270,	-3025950.00000000000000000,	0.00000000000000000
-1.40000000000000035,	0.00000000004427490,	17120600.00000000000000000,	0.00000000000000000
-1.29999999999999893,	0.00000000004436620,	40091800.00000000000000000,	0.00000000000000000
-1.19999999999999929,	0.00000000004437920,	-10658100.00000000000000000,	0.00000000000000000
-1.09999999999999964,	0.00000000004446770,	25288600.00000000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000000004428840,	-5169120.00000000000000000,	0.00000000000000000
-0.90000000000000035,	0.00000000004425980,	110980000.00000000000000000,	0.00000000000000000
-0.79999999999999893,	0.00000000004414250,	36380500.00000000000000000,	0.00000000000000000
-0.69999999999999929,	0.00000000004415840,	8604430.00000000000000000,	0.00000000000000000
-0.59999999999999964,	0.00000000004444130,	7173310.00000000000000000,	0.00000000000000000
-0.50000000000000000,	0.00000000004418310,	56464400.00000000000000000,	0.00000000000000000
-0.39999999999999858,	0.00000000004435240,	-6671480.00000000000000000,	0.00000000000000000
-0.29999999999999893,	0.00000000004441330,	-21049900.00000000000000000,	0.00000000000000000
-0.19999999999999929,	0.00000000004410580,	-11992400.00000000000000000,	0.00000000000000000
-0.09999999999999964,	0.00000000004404520,	-7412050.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000004431130,	-6692470.00000000000000000,	0.00000000000000000
0.10000000000000142,	0.00000000004453340,	-6664930.00000000000000000,	0.00000000000000000
0.20000000000000107,	0.00000000004412540,	-45013600.00000000000000000,	0.00000000000000000
0.30000000000000071,	0.00000000004411240,	289943000.00000000000000000,	0.00000000000000000
0.40000000000000036,	0.00000000004437010,	8793110.00000000000000000,	0.00000000000000000
0.50000000000000000,	0.00000000004379830,	23835000.00000000000000000,	0.00000000000000000
0.60000000000000142,	0.00000000004421900,	-80451800.00000000000000000,	0.00000000000000000
0.70000000000000107,	0.00000000004448860,	-8402280.00000000000000000,	0.00000000000000000
0.80000000000000071,	0.00000000004424720,	17081800.00000000000000000,	0.00000000000000000
0.90000000000000035,	0.00000000004426120,	7944530.00000000000000000,	0.00000000000000000
1.00000000000000000,	0.00000000004440730,	6048270.00000000000000000,	0.00000000000000000
1.10000000000000142,	0.00000000004402540,	-5871990.00000000000000000,	0.00000000000000000
1.20000000000000107,	0.00000000004434630,	-16658800.00000000000000000,	0.00000000000000000
1.30000000000000071,	0.00000000004425170,	-4785240.00000000000000000,	0.00000000000000000
1.40000000000000035,	0.00000000004424050,	9320380.00000000000000000,	0.00000000000000000
1.50000000000000000,	0.00000000004453570,	-4632190.00000000000000000,	0.00000000000000000
1.60000000000000142,	0.00000000004407070,	-15917100.00000000000000000,	0.00000000000000000
1.70000000000000106,	0.00000000004431660,	7054980.00000000000000000,	0.00000000000000000
1.80000000000000071,	0.00000000004447240,	-19850800.00000000000000000,	0.00000000000000000
1.90000000000000035,	0.00000000004432270,	-5951530.00000000000000000,	0.00000000000000000
2.00000000000000000,	0.00000000004434390,	-261181000.00000000000000000,	0.00000000000000000
2.10000000000000142,	0.00000000004420590,	-5910050.00000000000000000,	0.00000000000000000
2.20000000000000106,	0.00000000004459940,	37131600.00000000000000000,	0.00000000000000000
2.30000000000000071,	0.00000000004436130,	-5867620.00000000000000000,	0.00000000000000000
2.40000000000000035,	0.00000000004435570,	16964600.00000000000000000,	0.00000000000000000
2.50000000000000000,	0.00000000004481170,	3382490.00000000000000000,	0.00000000000000000
2.60000000000000142,	0.00000000004423660,	-19112200.00000000000000000,	0.00000000000000000
2.70000000000000106,	0.00000000004456660,	-332449000.00000000000000000,	0.00000000000000000
2.80000000000000071,	0.00000000004412720,	-2518730.00000000000000000,	0.00000000000000000
2.90000000000000035,	0.00000000004450160,	-3662080.00000000000000000,	0.00000000000000000
3.00000000000000000,	0.00000000004453570,	-6593970.00000000000000000,	0.00000000000000000
3.10000000000000142,	0.00000000004394160,	253467000.00000000000000000,	0.00000000000000000
3.20000000000000106,	0.00000000004439240,	606683000.00000000000000000,	0.00000000000000000
3.30000000000000071,	0.00000000004438070,	23075800.00000000000000000,	0.00000000000000000
3.40000000000000035,	0.00000000004484560,	3109900.00000000000000000,	0.00000000000000000
3.50000000000000000,	0.00000000004467550,	13334400.00000000000000000,	0.00000000000000000
3.60000000000000142,	0.00000000004414010,	32623500.00000000000000000,	0.00000000000000000
3.70000000000000106,	0.00000000004446020,	11560900.00000000000000000,	0.00000000000000000
3.80000000000000071,	0.00000000004417720,	-6835240.00000000000000000,	0.00000000000000000
3.90000000000000035,	0.00000000004422390,	105404000.00000000000000000,	0.00000000000000000
4.00000000000000000,	0.00000000004434680,	5393820.00000000000000000,	0.00000000000000000
4.10000000000000142,	0.00000000004424140,	14895500.00000000000000000,	0.00000000000000000
4.20000000000000106,	0.00000000004414190,	-9023040.00000000000000000,	0.00000000000000000
4.30000000000000071,	0.00000000004435240,	17626400.00000000000000000,	0.00000000000000000
4.40000000000000035,	0.00000000004412240,	-2206390.00000000000000000,	0.00000000000000000
4.50000000000000000,	0.00000000004441320,	11712400.00000000000000000,	0.00000000000000000
4.60000000000000142,	0.00000000004414320,	10284000.00000000000000000,	0.00000000000000000
4.70000000000000106,	0.00000000004427830,	-7201560.00000000000000000,	0.00000000000000000
4.80000000000000071,	0.00000000004405540,	29700800.00000000000000000,	0.00000000000000000
4.90000000000000035,	0.00000000004455240,	-13314400.00000000000000000,	0.00000000000000000
5.00000000000000000,	0.00000000004444120,	-7917910.00000000000000000,	0.00000000000000000
