-2.69999999999999929,	-0.00000000162457000,	15.36480000000000070,	0.00000000000000000
-2.59999999999999964,	-0.00000000157726000,	15.56049999999999930,	0.00000000000000000
-2.50000000000000000,	-0.00000000152158000,	15.77950000000000050,	0.00000000000000000
-2.39999999999999947,	-0.00000000146336000,	16.02530000000000140,	0.00000000000000000
-2.29999999999999982,	-0.00000000138975000,	16.30580000000000140,	0.00000000000000000
-2.19999999999999929,	-0.00000000130467000,	16.62500000000000000,	0.00000000000000000
-2.09999999999999964,	-0.00000000120848000,	16.99350000000000090,	0.00000000000000000
-2.00000000000000000,	-0.00000000109083000,	17.42269999999999900,	0.00000000000000000
-1.90000000000000035,	-0.00000000095814100,	17.92879999999999890,	0.00000000000000000
-1.79999999999999893,	-0.00000000080569100,	18.53119999999999830,	0.00000000000000000
-1.69999999999999929,	-0.00000000062634800,	19.26360000000000030,	0.00000000000000000
-1.59999999999999964,	-0.00000000041860700,	20.16629999999999970,	0.00000000000000000
-1.50000000000000000,	-0.00000000018059900,	21.30219999999999910,	0.00000000000000000
-1.40000000000000035,	0.00000000008742110,	22.76749999999999830,	0.00000000000000000
-1.29999999999999893,	0.00000000038694000,	24.71379999999999910,	0.00000000000000000
-1.19999999999999929,	0.00000000070464200,	27.38789999999999830,	0.00000000000000000
-1.09999999999999964,	0.00000000101127000,	31.22869999999999990,	0.00000000000000000
-1.00000000000000000,	0.00000000126576000,	37.04540000000000070,	0.00000000000000000
-0.90000000000000035,	0.00000000139882000,	46.49620000000000170,	0.00000000000000000
-0.79999999999999893,	0.00000000133660000,	63.33800000000000090,	0.00000000000000000
-0.69999999999999929,	0.00000000108821000,	97.20680000000000110,	0.00000000000000000
-0.59999999999999964,	0.00000000080153400,	187.59000000000000300,	0.00000000000000000
-0.50000000000000000,	0.00000000031786200,	907.55700000000001600,	0.00000000000000000
-0.39999999999999858,	0.00000000008146320,	23003.50000000000000000,	0.00000000000000000
-0.29999999999999893,	0.00000000006786090,	826378.99999999999900000,	0.00000000000000000
-0.19999999999999929,	0.00000000006473330,	4732630.00000000000000000,	0.00000000000000000
-0.09999999999999964,	0.00000000006282320,	-406478000.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000006119700,	23990500.00000000000000000,	0.00000000000000000
0.10000000000000142,	0.00000000006008720,	-10019700.00000000000000000,	0.00000000000000000
0.20000000000000107,	0.00000000005939170,	94145800.00000000000000000,	0.00000000000000000
0.30000000000000071,	0.00000000005829450,	3631860.00000000000000000,	0.00000000000000000
0.40000000000000036,	0.00000000005807080,	-22747200.00000000000000000,	0.00000000000000000
0.50000000000000000,	0.00000000005745470,	-19472200.00000000000000000,	0.00000000000000000
0.60000000000000142,	0.00000000005707930,	2510830.00000000000000000,	0.00000000000000000
0.70000000000000107,	0.00000000005660420,	35174700.00000000000000000,	0.00000000000000000
0.80000000000000071,	0.00000000005637450,	4794630.00000000000000000,	0.00000000000000000
0.90000000000000035,	0.00000000005590960,	3806220.00000000000000000,	0.00000000000000000
1.00000000000000000,	0.00000000005569910,	-12524900.00000000000000000,	0.00000000000000000
1.10000000000000142,	0.00000000005538410,	23194100.00000000000000000,	0.00000000000000000
1.20000000000000107,	0.00000000005503680,	4901550.00000000000000000,	0.00000000000000000
1.30000000000000071,	0.00000000005450720,	-10656300.00000000000000000,	0.00000000000000000
1.40000000000000035,	0.00000000005454380,	-16247200.00000000000000000,	0.00000000000000000
1.50000000000000000,	0.00000000005405890,	-12279300.00000000000000000,	0.00000000000000000
1.60000000000000142,	0.00000000005423280,	6880600.00000000000000000,	0.00000000000000000
1.70000000000000106,	0.00000000005405880,	-6425710.00000000000000000,	0.00000000000000000
1.80000000000000071,	0.00000000005368920,	3944160.00000000000000000,	0.00000000000000000
1.90000000000000035,	0.00000000005340750,	6457410.00000000000000000,	0.00000000000000000
2.00000000000000000,	0.00000000005324580,	-300879000.00000000000000000,	0.00000000000000000
2.10000000000000142,	0.00000000005335960,	-6599540.00000000000000000,	0.00000000000000000
2.20000000000000106,	0.00000000005289040,	-827486000.00000000000000000,	0.00000000000000000
2.30000000000000071,	0.00000000005266260,	7844380.00000000000000000,	0.00000000000000000
2.40000000000000035,	0.00000000005284180,	-6298430.00000000000000000,	0.00000000000000000
2.50000000000000000,	0.00000000005282580,	4769990.00000000000000000,	0.00000000000000000
2.60000000000000142,	0.00000000005251000,	-8440620.00000000000000000,	0.00000000000000000
2.70000000000000106,	0.00000000005258200,	12456900.00000000000000000,	0.00000000000000000
2.80000000000000071,	0.00000000005271120,	4766980.00000000000000000,	0.00000000000000000
2.90000000000000035,	0.00000000005267790,	72062800.00000000000000000,	0.00000000000000000
3.00000000000000000,	0.00000000005229660,	12481600.00000000000000000,	0.00000000000000000
3.10000000000000142,	0.00000000005228420,	73593200.00000000000000000,	0.00000000000000000
3.20000000000000106,	0.00000000005201860,	-7812190.00000000000000000,	0.00000000000000000
3.30000000000000071,	0.00000000005212790,	-7440270.00000000000000000,	0.00000000000000000
3.40000000000000035,	0.00000000005170720,	2923880.00000000000000000,	0.00000000000000000
3.50000000000000000,	0.00000000005176800,	49531700.00000000000000000,	0.00000000000000000
3.60000000000000142,	0.00000000005176010,	-6340850.00000000000000000,	0.00000000000000000
3.70000000000000106,	0.00000000005156830,	8448220.00000000000000000,	0.00000000000000000
3.80000000000000071,	0.00000000005125860,	-4712740.00000000000000000,	0.00000000000000000
3.90000000000000035,	0.00000000005149080,	12508300.00000000000000000,	0.00000000000000000
4.00000000000000000,	0.00000000005142710,	3816410.00000000000000000,	0.00000000000000000
4.10000000000000142,	0.00000000005142880,	-4542050.00000000000000000,	0.00000000000000000
4.20000000000000106,	0.00000000005146830,	202511000.00000000000000000,	0.00000000000000000
4.30000000000000071,	0.00000000005119180,	5042920.00000000000000000,	0.00000000000000000
4.40000000000000035,	0.00000000005109430,	4988250.00000000000000000,	0.00000000000000000
4.50000000000000000,	0.00000000005108640,	7903090.00000000000000000,	0.00000000000000000
4.60000000000000142,	0.00000000005099860,	4776210.00000000000000000,	0.00000000000000000
4.70000000000000106,	0.00000000005070720,	5658970.00000000000000000,	0.00000000000000000
4.80000000000000071,	0.00000000005067870,	7062800.00000000000000000,	0.00000000000000000
4.90000000000000035,	0.00000000005069250,	14335200.00000000000000000,	0.00000000000000000
5.00000000000000000,	0.00000000005113880,	2859080.00000000000000000,	0.00000000000000000
