-3.69999999999999929,	-0.00000625059000000,	16.35490000000000060,	0.00000000000000000
-3.59999999999999964,	-0.00000611473000000,	16.45179999999999860,	0.00000000000000000
-3.50000000000000000,	-0.00000598490000000,	16.55539999999999880,	0.00000000000000000
-3.39999999999999947,	-0.00000586749000000,	16.66769999999999990,	0.00000000000000000
-3.29999999999999982,	-0.00000572175000000,	16.78780000000000070,	0.00000000000000000
-3.19999999999999929,	-0.00000561125000000,	16.91920000000000000,	0.00000000000000000
-3.09999999999999964,	-0.00000548005000000,	17.06149999999999880,	0.00000000000000000
-3.00000000000000000,	-0.00000534663000000,	17.21750000000000110,	0.00000000000000000
-2.89999999999999947,	-0.00000521104000000,	17.38850000000000050,	0.00000000000000000
-2.79999999999999982,	-0.00000509112000000,	17.57600000000000050,	0.00000000000000000
-2.69999999999999929,	-0.00000494579000000,	17.78389999999999910,	0.00000000000000000
-2.59999999999999964,	-0.00000479927000000,	18.01549999999999940,	0.00000000000000000
-2.50000000000000000,	-0.00000465686000000,	18.27430000000000020,	0.00000000000000000
-2.39999999999999947,	-0.00000451177000000,	18.56559999999999990,	0.00000000000000000
-2.29999999999999982,	-0.00000435589000000,	18.89549999999999840,	0.00000000000000000
-2.19999999999999929,	-0.00000419955000000,	19.27410000000000070,	0.00000000000000000
-2.09999999999999964,	-0.00000402323000000,	19.71010000000000060,	0.00000000000000000
-2.00000000000000000,	-0.00000384728000000,	20.22259999999999990,	0.00000000000000000
-1.90000000000000035,	-0.00000365951000000,	20.82910000000000040,	0.00000000000000000
-1.79999999999999893,	-0.00000346556000000,	21.55989999999999890,	0.00000000000000000
-1.69999999999999929,	-0.00000326067000000,	22.46170000000000040,	0.00000000000000000
-1.59999999999999964,	-0.00000304658000000,	23.59499999999999880,	0.00000000000000000
-1.50000000000000000,	-0.00000281633000000,	25.06879999999999950,	0.00000000000000000
-1.40000000000000035,	-0.00000257843000000,	27.05020000000000020,	0.00000000000000000
-1.29999999999999893,	-0.00000231314000000,	29.84499999999999880,	0.00000000000000000
-1.19999999999999929,	-0.00000201023000000,	33.95250000000000050,	0.00000000000000000
-1.09999999999999964,	-0.00000161574000000,	39.92629999999999770,	0.00000000000000000
-1.00000000000000000,	-0.00000109317000000,	45.39779999999999660,	0.00000000000000000
-0.90000000000000035,	-0.00000133836000000,	35.73850000000000190,	0.00000000000000000
-0.79999999999999893,	-0.00000283611000000,	37.06069999999999710,	0.00000000000000000
-0.69999999999999929,	-0.00000271668000000,	54.05749999999999740,	0.00000000000000000
-0.59999999999999964,	0.00000325281000000,	140.69999999999998800,	0.00000000000000000
-0.50000000000000000,	0.00000000377360000,	1805.50000000000000000,	0.00000000000000000
-0.39999999999999858,	0.00000000018755000,	939.67700000000002000,	0.00000000000000000
-0.29999999999999893,	0.00000000017217500,	94.54569999999999650,	0.00000000000000000
-0.19999999999999929,	0.00000000016321700,	68.89270000000000490,	0.00000000000000000
-0.09999999999999964,	0.00000000015602100,	65.24559999999999600,	0.00000000000000000
0.00000000000000000,	0.00000000015031200,	65.02479999999999900,	0.00000000000000000
0.10000000000000142,	0.00000000014551800,	55.05060000000000280,	0.00000000000000000
0.20000000000000107,	0.00000000014138600,	68.74250000000000680,	0.00000000000000000
0.30000000000000071,	0.00000000013796800,	74.95520000000000490,	0.00000000000000000
0.40000000000000036,	0.00000000013506600,	56.89489999999999980,	0.00000000000000000
0.50000000000000000,	0.00000000013222000,	60.27499999999999850,	0.00000000000000000
0.60000000000000142,	0.00000000012984300,	65.59739999999999320,	0.00000000000000000
0.70000000000000107,	0.00000000012768800,	54.30919999999999700,	0.00000000000000000
0.80000000000000071,	0.00000000012556700,	60.12850000000000250,	0.00000000000000000
0.90000000000000035,	0.00000000012381100,	53.80440000000000110,	0.00000000000000000
1.00000000000000000,	0.00000000012215900,	45.40659999999999740,	0.00000000000000000
1.10000000000000142,	0.00000000012056200,	55.46029999999999660,	0.00000000000000000
1.20000000000000107,	0.00000000011896800,	55.10849999999999930,	0.00000000000000000
1.30000000000000071,	0.00000000011767500,	47.03199999999999640,	0.00000000000000000
1.40000000000000035,	0.00000000011638100,	63.76760000000000160,	0.00000000000000000
1.50000000000000000,	0.00000000011532500,	51.75189999999999910,	0.00000000000000000
1.60000000000000142,	0.00000000011397300,	54.33870000000000280,	0.00000000000000000
1.70000000000000106,	0.00000000011293300,	57.77459999999999950,	0.00000000000000000
1.80000000000000071,	0.00000000011199800,	66.47419999999999610,	0.00000000000000000
1.90000000000000035,	0.00000000011111700,	41.15319999999999820,	0.00000000000000000
2.00000000000000000,	0.00000000010995900,	54.31179999999999800,	0.00000000000000000
2.10000000000000142,	0.00000000010929500,	60.33200000000000070,	0.00000000000000000
2.20000000000000106,	0.00000000010842100,	81.35070000000000330,	0.00000000000000000
2.30000000000000071,	0.00000000010770600,	62.13709999999999660,	0.00000000000000000
2.40000000000000035,	0.00000000010690200,	55.30389999999999870,	0.00000000000000000
2.50000000000000000,	0.00000000010619300,	59.78379999999999930,	0.00000000000000000
2.60000000000000142,	0.00000000010547500,	65.48279999999999740,	0.00000000000000000
2.70000000000000106,	0.00000000010470900,	60.71609999999999720,	0.00000000000000000
2.80000000000000071,	0.00000000010415300,	45.72480000000000190,	0.00000000000000000
2.90000000000000035,	0.00000000010341200,	50.59309999999999970,	0.00000000000000000
3.00000000000000000,	0.00000000010279700,	48.94230000000000300,	0.00000000000000000
3.10000000000000142,	0.00000000010227400,	72.72329999999999470,	0.00000000000000000
3.20000000000000106,	0.00000000010166200,	69.57099999999999790,	0.00000000000000000
3.30000000000000071,	0.00000000010121500,	57.13139999999999930,	0.00000000000000000
3.40000000000000035,	0.00000000010056200,	44.65200000000000100,	0.00000000000000000
3.50000000000000000,	0.00000000010019300,	83.40319999999999820,	0.00000000000000000
3.60000000000000142,	0.00000000009969770,	62.60580000000000210,	0.00000000000000000
3.70000000000000106,	0.00000000009913540,	37.39710000000000180,	0.00000000000000000
3.80000000000000071,	0.00000000009876940,	50.59329999999999920,	0.00000000000000000
3.90000000000000035,	0.00000000009812980,	75.78159999999999740,	0.00000000000000000
4.00000000000000000,	0.00000000009779260,	70.62260000000000550,	0.00000000000000000
4.10000000000000142,	0.00000000009748550,	89.76149999999999800,	0.00000000000000000
4.20000000000000106,	0.00000000009698090,	56.94630000000000080,	0.00000000000000000
4.30000000000000071,	0.00000000009650030,	63.30780000000000020,	0.00000000000000000
4.40000000000000035,	0.00000000009630550,	69.51279999999999850,	0.00000000000000000
4.50000000000000000,	0.00000000009580020,	34.87100000000000220,	0.00000000000000000
4.60000000000000142,	0.00000000009528870,	39.59759999999999990,	0.00000000000000000
4.70000000000000106,	0.00000000009512290,	69.74899999999999520,	0.00000000000000000
4.80000000000000071,	0.00000000009470450,	63.31519999999999720,	0.00000000000000000
4.90000000000000035,	0.00000000009430850,	78.80060000000000280,	0.00000000000000000
5.00000000000000000,	0.00000000009399770,	49.22489999999999810,	0.00000000000000000
