-3.69999999999999929,	0.00000000004423800,	181.21799999999998900,	0.00000000000000000
-3.59999999999999964,	0.00000000004416910,	-205.78899999999998700,	0.00000000000000000
-3.50000000000000000,	0.00000000004403710,	-75.28440000000000500,	0.00000000000000000
-3.39999999999999947,	0.00000000004425990,	61.25950000000000270,	0.00000000000000000
-3.29999999999999982,	0.00000000004463400,	-263.48899999999997600,	0.00000000000000000
-3.19999999999999929,	0.00000000004469250,	-40.47229999999999700,	0.00000000000000000
-3.09999999999999964,	0.00000000004469880,	303.09899999999998900,	0.00000000000000000
-3.00000000000000000,	0.00000000004424710,	77.88639999999999470,	0.00000000000000000
-2.89999999999999947,	0.00000000004449960,	73.57070000000000220,	0.00000000000000000
-2.79999999999999982,	0.00000000004416470,	-103.32200000000000300,	0.00000000000000000
-2.69999999999999929,	0.00000000004380240,	64.87340000000000370,	0.00000000000000000
-2.59999999999999964,	0.00000000004415290,	-146.79699999999999700,	0.00000000000000000
-2.50000000000000000,	0.00000000004392470,	242.78999999999999200,	0.00000000000000000
-2.39999999999999947,	0.00000000004410050,	113.41500000000000600,	0.00000000000000000
-2.29999999999999982,	0.00000000004376210,	-224.81399999999999300,	0.00000000000000000
-2.19999999999999929,	0.00000000004404540,	105.54999999999999700,	0.00000000000000000
-2.09999999999999964,	0.00000000004454890,	-371.08199999999999300,	0.00000000000000000
-2.00000000000000000,	0.00000000004428390,	-292.72599999999999900,	0.00000000000000000
-1.90000000000000035,	0.00000000004427890,	285.12000000000000400,	0.00000000000000000
-1.79999999999999893,	0.00000000004416190,	-127.80200000000000700,	0.00000000000000000
-1.69999999999999929,	0.00000000004440790,	-133.48699999999999500,	0.00000000000000000
-1.59999999999999964,	0.00000000004436040,	109.65399999999999600,	0.00000000000000000
-1.50000000000000000,	0.00000000004417850,	-99.14820000000000270,	0.00000000000000000
-1.40000000000000035,	0.00000000004393890,	72.79160000000000250,	0.00000000000000000
-1.29999999999999893,	0.00000000004434860,	-143.44900000000001200,	0.00000000000000000
-1.19999999999999929,	0.00000000004441370,	-292.66100000000000100,	0.00000000000000000
-1.09999999999999964,	0.00000000004413180,	-43.59449999999999640,	0.00000000000000000
-1.00000000000000000,	0.00000000004444470,	250.46000000000000800,	0.00000000000000000
-0.90000000000000035,	0.00000000004427830,	101.12500000000000000,	0.00000000000000000
-0.79999999999999893,	0.00000000004416260,	96.14520000000000260,	0.00000000000000000
-0.69999999999999929,	0.00000000004415410,	126.64300000000000100,	0.00000000000000000
-0.59999999999999964,	0.00000000004423820,	-256.17200000000002500,	0.00000000000000000
-0.50000000000000000,	0.00000000004430850,	-55.66239999999999810,	0.00000000000000000
-0.39999999999999858,	0.00000000004411260,	76.89480000000000350,	0.00000000000000000
-0.29999999999999893,	0.00000000004432180,	-0.89025299999999996,	0.00000000000000000
-0.19999999999999929,	0.00000000004430230,	22.94030000000000060,	0.00000000000000000
-0.09999999999999964,	0.00000000004447180,	-70.54579999999999980,	0.00000000000000000
0.00000000000000000,	0.00000000004439140,	100.90699999999999600,	0.00000000000000000
0.10000000000000142,	0.00000000004426570,	8.24793999999999982,	0.00000000000000000
0.20000000000000107,	0.00000000004449970,	-59.45960000000000170,	0.00000000000000000
0.30000000000000071,	0.00000000004440480,	122.97700000000000400,	0.00000000000000000
0.40000000000000036,	0.00000000004427530,	-27.36439999999999980,	0.00000000000000000
0.50000000000000000,	0.00000000004447550,	8.31004000000000076,	0.00000000000000000
0.60000000000000142,	0.00000000004436270,	10.04330000000000030,	0.00000000000000000
0.70000000000000107,	0.00000000004447580,	178.84399999999999400,	0.00000000000000000
0.80000000000000071,	0.00000000004458150,	98.09130000000000390,	0.00000000000000000
0.90000000000000035,	0.00000000004400650,	-52.28179999999999690,	0.00000000000000000
1.00000000000000000,	0.00000000004421410,	-108.87900000000000500,	0.00000000000000000
1.10000000000000142,	0.00000000004434320,	-288.61799999999999500,	0.00000000000000000
1.20000000000000107,	0.00000000004407500,	45.56210000000000090,	0.00000000000000000
1.30000000000000071,	0.00000000004436240,	-83.13559999999999660,	0.00000000000000000
1.40000000000000035,	0.00000000004429630,	31.85999999999999940,	0.00000000000000000
1.50000000000000000,	0.00000000004402970,	-28.86169999999999900,	0.00000000000000000
1.60000000000000142,	0.00000000004427080,	-177.41900000000001100,	0.00000000000000000
1.70000000000000106,	0.00000000004413000,	-495.11299999999999900,	0.00000000000000000
1.80000000000000071,	0.00000000004396460,	38.02049999999999840,	0.00000000000000000
1.90000000000000035,	0.00000000004437680,	-181.39799999999999600,	0.00000000000000000
2.00000000000000000,	0.00000000004420330,	-57.15100000000000330,	0.00000000000000000
2.10000000000000142,	0.00000000004409010,	-146.40600000000000600,	0.00000000000000000
2.20000000000000106,	0.00000000004420610,	69.26709999999999920,	0.00000000000000000
2.30000000000000071,	0.00000000004419750,	87.95900000000000310,	0.00000000000000000
2.40000000000000035,	0.00000000004419480,	-36.71750000000000110,	0.00000000000000000
2.50000000000000000,	0.00000000004408060,	28.28369999999999960,	0.00000000000000000
2.60000000000000142,	0.00000000004414210,	1.97344999999999993,	0.00000000000000000
2.70000000000000106,	0.00000000004441140,	76.98529999999999510,	0.00000000000000000
2.80000000000000071,	0.00000000004435180,	-103.02200000000000500,	0.00000000000000000
2.90000000000000035,	0.00000000004367980,	288.61700000000001800,	0.00000000000000000
3.00000000000000000,	0.00000000004432410,	10.38059999999999940,	0.00000000000000000
3.10000000000000142,	0.00000000004402780,	151.29400000000001100,	0.00000000000000000
3.20000000000000106,	0.00000000004415490,	-123.12300000000000500,	0.00000000000000000
3.30000000000000071,	0.00000000004380190,	-433.93400000000002600,	0.00000000000000000
3.40000000000000035,	0.00000000004447090,	-142.88100000000000000,	0.00000000000000000
3.50000000000000000,	0.00000000004448870,	-347.36000000000001300,	0.00000000000000000
3.60000000000000142,	0.00000000004391040,	-98.77110000000000400,	0.00000000000000000
3.70000000000000106,	0.00000000004378780,	-385.98899999999997600,	0.00000000000000000
3.80000000000000071,	0.00000000004409700,	59.29740000000000320,	0.00000000000000000
3.90000000000000035,	0.00000000004473230,	-375.84100000000000800,	0.00000000000000000
4.00000000000000000,	0.00000000004385810,	68.41949999999999930,	0.00000000000000000
4.10000000000000142,	0.00000000004410320,	-71.98149999999999690,	0.00000000000000000
4.20000000000000106,	0.00000000004425800,	214.19900000000001200,	0.00000000000000000
4.30000000000000071,	0.00000000004447670,	-158.45400000000000800,	0.00000000000000000
4.40000000000000035,	0.00000000004424380,	99.75350000000000240,	0.00000000000000000
4.50000000000000000,	0.00000000004403940,	192.77299999999999600,	0.00000000000000000
4.60000000000000142,	0.00000000004416440,	-108.29999999999999700,	0.00000000000000000
4.70000000000000106,	0.00000000004377810,	57.97330000000000180,	0.00000000000000000
4.80000000000000071,	0.00000000004402510,	-45.97879999999999960,	0.00000000000000000
4.90000000000000035,	0.00000000004451230,	-96.66370000000000570,	0.00000000000000000
5.00000000000000000,	0.00000000004442220,	6.61031000000000013,	0.00000000000000000
