-6.69999999999999929,	0.00000000005562870,	-176.41700000000000100,	0.00000000000000000
-6.59999999999999964,	0.00000000005542640,	77.52009999999999930,	0.00000000000000000
-6.50000000000000000,	0.00000000005576990,	95.90179999999999430,	0.00000000000000000
-6.40000000000000035,	0.00000000005558740,	-24.33109999999999930,	0.00000000000000000
-6.29999999999999982,	0.00000000005554140,	247.56399999999999300,	0.00000000000000000
-6.19999999999999929,	0.00000000005540050,	-0.92356600000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000005572000,	-44.29919999999999900,	0.00000000000000000
-6.00000000000000000,	0.00000000005581750,	-25.96989999999999910,	0.00000000000000000
-5.89999999999999946,	0.00000000005528190,	-41.31479999999999820,	0.00000000000000000
-5.79999999999999982,	0.00000000005557550,	-4.55290999999999979,	0.00000000000000000
-5.70000000000000018,	0.00000000005587170,	-39.76189999999999710,	0.00000000000000000
-5.59999999999999964,	0.00000000005547910,	-55.97290000000000270,	0.00000000000000000
-5.50000000000000000,	0.00000000005501120,	-153.11799999999999500,	0.00000000000000000
-5.39999999999999946,	0.00000000005589420,	151.45199999999999800,	0.00000000000000000
-5.29999999999999982,	0.00000000005586970,	46.24269999999999920,	0.00000000000000000
-5.19999999999999929,	0.00000000005505350,	-131.32099999999999800,	0.00000000000000000
-5.09999999999999964,	0.00000000005568660,	68.68819999999999480,	0.00000000000000000
-5.00000000000000000,	0.00000000005509430,	-65.27290000000000700,	0.00000000000000000
-4.89999999999999946,	0.00000000005559970,	126.93300000000000700,	0.00000000000000000
-4.79999999999999982,	0.00000000005561120,	-16.11060000000000160,	0.00000000000000000
-4.69999999999999929,	0.00000000005553330,	-52.93930000000000290,	0.00000000000000000
-4.59999999999999964,	0.00000000005601210,	224.43500000000000200,	0.00000000000000000
-4.50000000000000000,	0.00000000005559270,	67.50939999999999940,	0.00000000000000000
-4.39999999999999946,	0.00000000005569090,	140.73900000000000400,	0.00000000000000000
-4.29999999999999982,	0.00000000005553870,	83.01479999999999390,	0.00000000000000000
-4.19999999999999929,	0.00000000005560600,	81.61209999999999800,	0.00000000000000000
-4.09999999999999964,	0.00000000005553910,	63.70700000000000070,	0.00000000000000000
-4.00000000000000000,	0.00000000005570500,	-33.75759999999999650,	0.00000000000000000
-3.89999999999999947,	0.00000000005562750,	46.34530000000000170,	0.00000000000000000
-3.79999999999999982,	0.00000000005537500,	128.28700000000000600,	0.00000000000000000
-3.69999999999999929,	0.00000000005555400,	105.02100000000000100,	0.00000000000000000
-3.59999999999999964,	0.00000000005593650,	-3.61386999999999991,	0.00000000000000000
-3.50000000000000000,	0.00000000005495110,	-4.08615999999999957,	0.00000000000000000
-3.39999999999999947,	0.00000000005483300,	-144.51300000000000500,	0.00000000000000000
-3.29999999999999982,	0.00000000005551450,	-89.68999999999999770,	0.00000000000000000
-3.19999999999999929,	0.00000000005520730,	161.20599999999998900,	0.00000000000000000
-3.09999999999999964,	0.00000000005596540,	245.19999999999998800,	0.00000000000000000
-3.00000000000000000,	0.00000000005531470,	36.86789999999999880,	0.00000000000000000
-2.89999999999999947,	0.00000000005532340,	10.00869999999999930,	0.00000000000000000
-2.79999999999999982,	0.00000000005534050,	223.87100000000000900,	0.00000000000000000
-2.69999999999999929,	0.00000000005549970,	-63.64869999999999800,	0.00000000000000000
-2.59999999999999964,	0.00000000005563430,	73.77249999999999370,	0.00000000000000000
-2.50000000000000000,	0.00000000005557910,	177.80899999999999700,	0.00000000000000000
-2.39999999999999947,	0.00000000005577680,	19.95420000000000010,	0.00000000000000000
-2.29999999999999982,	0.00000000005546800,	18.70100000000000050,	0.00000000000000000
-2.19999999999999929,	0.00000000005494280,	235.52500000000000500,	0.00000000000000000
-2.09999999999999964,	0.00000000005589030,	93.77070000000000500,	0.00000000000000000
-2.00000000000000000,	0.00000000005538910,	23.87809999999999990,	0.00000000000000000
-1.90000000000000035,	0.00000000005549190,	-56.25019999999999950,	0.00000000000000000
-1.79999999999999893,	0.00000000005529840,	-131.99299999999999500,	0.00000000000000000
-1.69999999999999929,	0.00000000005552960,	56.90789999999999790,	0.00000000000000000
-1.59999999999999964,	0.00000000005574960,	43.85079999999999950,	0.00000000000000000
-1.50000000000000000,	0.00000000005557570,	534.80399999999997300,	0.00000000000000000
-1.40000000000000035,	0.00000000005556300,	204.18799999999998800,	0.00000000000000000
-1.29999999999999893,	0.00000000005560020,	307.35399999999998500,	0.00000000000000000
-1.19999999999999929,	0.00000000005573830,	-27.28500000000000010,	0.00000000000000000
-1.09999999999999964,	0.00000000005557610,	-166.56100000000000700,	0.00000000000000000
-1.00000000000000000,	0.00000000005526180,	234.48799999999999900,	0.00000000000000000
-0.90000000000000035,	0.00000000005555210,	79.65739999999999550,	0.00000000000000000
-0.79999999999999893,	0.00000000005562870,	10.65160000000000020,	0.00000000000000000
-0.69999999999999929,	0.00000000005537860,	37.13479999999999840,	0.00000000000000000
-0.59999999999999964,	0.00000000005579150,	651.73599999999998900,	0.00000000000000000
-0.50000000000000000,	0.00000000005539890,	196.16499999999999200,	0.00000000000000000
-0.39999999999999858,	0.00000000005558460,	-16.18149999999999980,	0.00000000000000000
-0.29999999999999893,	0.00000000005529250,	25.48519999999999890,	0.00000000000000000
-0.19999999999999929,	0.00000000005543380,	51.02550000000000090,	0.00000000000000000
-0.09999999999999964,	0.00000000005536960,	-85.91800000000000630,	0.00000000000000000
0.00000000000000000,	0.00000000005579560,	26.45619999999999900,	0.00000000000000000
0.10000000000000142,	0.00000000005560630,	129.21700000000001300,	0.00000000000000000
0.20000000000000107,	0.00000000005578280,	-53.00670000000000210,	0.00000000000000000
0.30000000000000071,	0.00000000005557290,	-32.61760000000000300,	0.00000000000000000
0.40000000000000036,	0.00000000005548910,	22.10660000000000020,	0.00000000000000000
0.50000000000000000,	0.00000000005559840,	77.81109999999999610,	0.00000000000000000
0.60000000000000142,	0.00000000005513170,	85.99060000000000050,	0.00000000000000000
0.70000000000000107,	0.00000000005516030,	217.74299999999999500,	0.00000000000000000
0.80000000000000071,	0.00000000005616300,	124.62600000000000500,	0.00000000000000000
0.90000000000000035,	0.00000000005550010,	110.39100000000000500,	0.00000000000000000
1.00000000000000000,	0.00000000005575370,	-16.24579999999999910,	0.00000000000000000
1.10000000000000142,	0.00000000005548410,	127.57599999999999300,	0.00000000000000000
1.20000000000000107,	0.00000000005562510,	40.77510000000000190,	0.00000000000000000
1.30000000000000071,	0.00000000005550270,	9.17441999999999957,	0.00000000000000000
1.40000000000000035,	0.00000000005536850,	321.93900000000002100,	0.00000000000000000
1.50000000000000000,	0.00000000005550340,	135.80099999999998800,	0.00000000000000000
1.60000000000000142,	0.00000000005566340,	-44.89670000000000270,	0.00000000000000000
1.70000000000000106,	0.00000000005555980,	60.08299999999999840,	0.00000000000000000
1.80000000000000071,	0.00000000005546380,	11.14760000000000060,	0.00000000000000000
1.90000000000000035,	0.00000000005572470,	135.68700000000001200,	0.00000000000000000
2.00000000000000000,	0.00000000005543460,	66.16989999999999830,	0.00000000000000000
2.10000000000000142,	0.00000000005565260,	217.38700000000000000,	0.00000000000000000
2.20000000000000106,	0.00000000005557190,	-4.69441000000000041,	0.00000000000000000
2.30000000000000071,	0.00000000005514130,	-100.21800000000000300,	0.00000000000000000
2.40000000000000035,	0.00000000005534980,	88.96450000000000100,	0.00000000000000000
2.50000000000000000,	0.00000000005574040,	27.17559999999999930,	0.00000000000000000
2.60000000000000142,	0.00000000005538360,	139.80600000000001100,	0.00000000000000000
2.70000000000000106,	0.00000000005539990,	192.87500000000000000,	0.00000000000000000
2.80000000000000071,	0.00000000005548040,	14.69449999999999970,	0.00000000000000000
2.90000000000000035,	0.00000000005564810,	65.30089999999999860,	0.00000000000000000
3.00000000000000000,	0.00000000005558690,	333.55700000000001600,	0.00000000000000000
3.10000000000000142,	0.00000000005576820,	-80.99030000000000480,	0.00000000000000000
3.20000000000000106,	0.00000000005579950,	-65.45329999999999870,	0.00000000000000000
3.30000000000000071,	0.00000000005563870,	32.18619999999999950,	0.00000000000000000
3.40000000000000035,	0.00000000005538520,	-40.92410000000000280,	0.00000000000000000
3.50000000000000000,	0.00000000005552930,	-45.19109999999999870,	0.00000000000000000
3.60000000000000142,	0.00000000005544290,	-55.16929999999999970,	0.00000000000000000
3.70000000000000106,	0.00000000005540890,	-38.74110000000000300,	0.00000000000000000
3.80000000000000071,	0.00000000005555170,	55.73310000000000030,	0.00000000000000000
3.90000000000000035,	0.00000000005548730,	-101.77899999999999600,	0.00000000000000000
4.00000000000000000,	0.00000000005565670,	-2.61120000000000019,	0.00000000000000000
4.10000000000000142,	0.00000000005570590,	-68.19100000000000250,	0.00000000000000000
4.20000000000000106,	0.00000000005587220,	-173.48300000000000400,	0.00000000000000000
4.30000000000000071,	0.00000000005516800,	-89.82439999999999710,	0.00000000000000000
4.40000000000000035,	0.00000000005521600,	227.43600000000000700,	0.00000000000000000
4.50000000000000000,	0.00000000005531500,	-50.49759999999999850,	0.00000000000000000
4.60000000000000142,	0.00000000005550520,	104.36499999999999500,	0.00000000000000000
4.70000000000000106,	0.00000000005508180,	138.32400000000001200,	0.00000000000000000
4.80000000000000071,	0.00000000005562690,	124.20000000000000300,	0.00000000000000000
4.90000000000000035,	0.00000000005523000,	60.16629999999999960,	0.00000000000000000
5.00000000000000000,	0.00000000005549810,	192.37700000000000900,	0.00000000000000000
