-0.69999999999999929,	0.00000000013191800,	2780.05000000000018000,	0.00000000000000000
-0.59999999999999964,	0.00000000012955500,	2746.94999999999981000,	0.00000000000000000
-0.50000000000000000,	0.00000000012823300,	2740.48999999999978000,	0.00000000000000000
-0.39999999999999858,	0.00000000012541000,	2817.03999999999996000,	0.00000000000000000
-0.29999999999999893,	0.00000000011967300,	2831.50000000000000000,	0.00000000000000000
-0.19999999999999929,	0.00000000011240900,	2716.19000000000005000,	0.00000000000000000
-0.09999999999999964,	0.00000000010427700,	2481.46999999999980000,	0.00000000000000000
0.00000000000000000,	0.00000000009853520,	2132.80999999999994000,	0.00000000000000000
0.10000000000000142,	0.00000000009488510,	1970.04999999999995000,	0.00000000000000000
0.20000000000000107,	0.00000000009239030,	1841.10999999999990000,	0.00000000000000000
0.30000000000000071,	0.00000000009102640,	1879.45000000000004000,	0.00000000000000000
0.40000000000000036,	0.00000000008993260,	1788.75999999999999000,	0.00000000000000000
0.50000000000000000,	0.00000000009018990,	1778.45000000000004000,	0.00000000000000000
0.60000000000000142,	0.00000000009003800,	1696.89000000000010000,	0.00000000000000000
0.70000000000000107,	0.00000000008965540,	1793.60999999999990000,	0.00000000000000000
0.80000000000000071,	0.00000000008977150,	1823.75999999999999000,	0.00000000000000000
0.90000000000000035,	0.00000000009007150,	1935.76999999999998000,	0.00000000000000000
1.00000000000000000,	0.00000000008975070,	1849.53999999999996000,	0.00000000000000000
1.10000000000000142,	0.00000000008957680,	1961.26999999999998000,	0.00000000000000000
1.20000000000000107,	0.00000000008974610,	1969.74000000000001000,	0.00000000000000000
1.30000000000000071,	0.00000000008968010,	1972.63000000000011000,	0.00000000000000000
1.40000000000000035,	0.00000000008882500,	2040.31999999999993000,	0.00000000000000000
1.50000000000000000,	0.00000000008912410,	2136.25000000000000000,	0.00000000000000000
1.60000000000000142,	0.00000000008953470,	2280.30000000000018000,	0.00000000000000000
1.70000000000000106,	0.00000000008926060,	2366.90999999999985000,	0.00000000000000000
1.80000000000000071,	0.00000000008962440,	2543.40999999999985000,	0.00000000000000000
1.90000000000000035,	0.00000000009093620,	2898.65000000000009000,	0.00000000000000000
2.00000000000000000,	0.00000000009235410,	3297.76999999999998000,	0.00000000000000000
2.10000000000000142,	0.00000000009460590,	3723.15000000000009000,	0.00000000000000000
2.20000000000000106,	0.00000000009808580,	4229.06000000000040000,	0.00000000000000000
2.30000000000000071,	0.00000000010195100,	4727.31000000000039000,	0.00000000000000000
2.40000000000000035,	0.00000000010796900,	5022.98999999999978000,	0.00000000000000000
2.50000000000000000,	0.00000000011372600,	5126.18999999999959000,	0.00000000000000000
2.60000000000000142,	0.00000000011985000,	5027.67000000000007000,	0.00000000000000000
2.70000000000000106,	0.00000000012480600,	4821.23999999999978000,	0.00000000000000000
2.80000000000000071,	0.00000000012914100,	4715.77000000000043000,	0.00000000000000000
2.90000000000000035,	0.00000000013194300,	4523.63000000000010000,	0.00000000000000000
3.00000000000000000,	0.00000000013485200,	4364.60999999999967000,	0.00000000000000000
3.10000000000000142,	0.00000000013611500,	4235.81000000000040000,	0.00000000000000000
3.20000000000000106,	0.00000000013765300,	4104.65999999999985000,	0.00000000000000000
3.30000000000000071,	0.00000000013876900,	4003.92999999999983000,	0.00000000000000000
3.40000000000000035,	0.00000000014014900,	3932.98999999999978000,	0.00000000000000000
3.50000000000000000,	0.00000000014106300,	3846.94000000000005000,	0.00000000000000000
3.60000000000000142,	0.00000000014136100,	3806.57000000000016000,	0.00000000000000000
3.70000000000000106,	0.00000000014227000,	3744.38999999999987000,	0.00000000000000000
3.80000000000000071,	0.00000000014332800,	3705.84999999999990000,	0.00000000000000000
3.90000000000000035,	0.00000000014349200,	3648.23999999999978000,	0.00000000000000000
4.00000000000000000,	0.00000000014391000,	3641.34999999999990000,	0.00000000000000000
4.10000000000000142,	0.00000000014437400,	3607.40000000000009000,	0.00000000000000000
4.20000000000000106,	0.00000000014460400,	3528.26999999999998000,	0.00000000000000000
4.30000000000000071,	0.00000000014500900,	3525.53000000000020000,	0.00000000000000000
4.40000000000000035,	0.00000000014571400,	3523.42000000000007000,	0.00000000000000000
4.50000000000000000,	0.00000000014568700,	3495.48999999999978000,	0.00000000000000000
4.60000000000000142,	0.00000000014598700,	3456.38000000000010000,	0.00000000000000000
4.70000000000000106,	0.00000000014659900,	3430.73999999999978000,	0.00000000000000000
4.80000000000000071,	0.00000000014700500,	3411.40000000000009000,	0.00000000000000000
4.90000000000000035,	0.00000000014672200,	3426.05000000000018000,	0.00000000000000000
5.00000000000000000,	0.00000000014737500,	3432.71000000000003000,	0.00000000000000000
