Vgs,	Vds,	Ids
-3.70000000,-4.79772010,-0.00033869
-3.70000000,-4.69811240,-0.00033865
-3.70000000,-4.59803230,-0.00033850
-3.70000000,-4.49794850,-0.00033842
-3.70000000,-4.39787100,-0.00033835
-3.70000000,-4.29777040,-0.00033825
-3.70000000,-4.19782410,-0.00033817
-3.70000000,-4.09826140,-0.00033802
-3.70000000,-3.99818550,-0.00033801
-3.70000000,-3.89812760,-0.00033783
-3.70000000,-3.79803590,-0.00033772
-3.70000000,-3.69790280,-0.00033765
-3.70000000,-3.59782810,-0.00033748
-3.70000000,-3.49826290,-0.00033739
-3.70000000,-3.39818940,-0.00033731
-3.70000000,-3.29809780,-0.00033711
-3.70000000,-3.19802800,-0.00033695
-3.70000000,-3.09788330,-0.00033678
-3.70000000,-2.99779420,-0.00033668
-3.70000000,-2.89824450,-0.00033657
-3.70000000,-2.79816460,-0.00033630
-3.70000000,-2.69808820,-0.00033609
-3.70000000,-2.59795000,-0.00033579
-3.70000000,-2.49786320,-0.00033549
-3.70000000,-2.39777680,-0.00033506
-3.70000000,-2.29822850,-0.00033450
-3.70000000,-2.19816390,-0.00033362
-3.70000000,-2.09815380,-0.00033247
-3.70000000,-1.99808930,-0.00033070
-3.70000000,-1.89801550,-0.00032828
-3.70000000,-1.79796920,-0.00032498
-3.70000000,-1.69843360,-0.00032051
-3.70000000,-1.59838220,-0.00031476
-3.70000000,-1.49829800,-0.00030784
-3.70000000,-1.39825430,-0.00029935
-3.70000000,-1.29824660,-0.00028938
-3.70000000,-1.19823260,-0.00027783
-3.70000000,-1.09874910,-0.00026463
-3.70000000,-0.99867915,-0.00024965
-3.70000000,-0.89869424,-0.00023299
-3.70000000,-0.79872327,-0.00021455
-3.70000000,-0.69877578,-0.00019429
-3.70000000,-0.59881625,-0.00017223
-3.70000000,-0.49933376,-0.00014839
-3.70000000,-0.39940845,-0.00012256
-3.70000000,-0.29948414,-0.00009487
-3.70000000,-0.19957425,-0.00006519
-3.70000000,-0.09968868,-0.00003358
-3.70000000,-0.00016180,-0.00000005
-3.60000000,-4.99802640,-0.00031495
-3.60000000,-4.89794260,-0.00031485
-3.60000000,-4.79785890,-0.00031469
-3.60000000,-4.69825110,-0.00031468
-3.60000000,-4.59816850,-0.00031463
-3.60000000,-4.49809120,-0.00031452
-3.60000000,-4.39801620,-0.00031440
-3.60000000,-4.29790910,-0.00031436
-3.60000000,-4.19796420,-0.00031424
-3.60000000,-4.09839500,-0.00031419
-3.60000000,-3.99832420,-0.00031408
-3.60000000,-3.89826640,-0.00031394
-3.60000000,-3.79817980,-0.00031390
-3.60000000,-3.69804280,-0.00031381
-3.60000000,-3.59796950,-0.00031372
-3.60000000,-3.49840160,-0.00031357
-3.60000000,-3.39833340,-0.00031352
-3.60000000,-3.29823920,-0.00031331
-3.60000000,-3.19816940,-0.00031323
-3.60000000,-3.09802200,-0.00031309
-3.60000000,-2.99793560,-0.00031298
-3.60000000,-2.89838330,-0.00031285
-3.60000000,-2.79830720,-0.00031261
-3.60000000,-2.69822700,-0.00031243
-3.60000000,-2.59808740,-0.00031224
-3.60000000,-2.49800460,-0.00031201
-3.60000000,-2.39792210,-0.00031167
-3.60000000,-2.29836850,-0.00031124
-3.60000000,-2.19830140,-0.00031061
-3.60000000,-2.09827960,-0.00030986
-3.60000000,-1.99822160,-0.00030859
-3.60000000,-1.89814650,-0.00030679
-3.60000000,-1.79809500,-0.00030412
-3.60000000,-1.69854900,-0.00030063
-3.60000000,-1.59848600,-0.00029599
-3.60000000,-1.49840040,-0.00028998
-3.60000000,-1.39835540,-0.00028274
-3.60000000,-1.29833610,-0.00027389
-3.60000000,-1.19832200,-0.00026345
-3.60000000,-1.09882040,-0.00025155
-3.60000000,-0.99874510,-0.00023784
-3.60000000,-0.89875627,-0.00022233
-3.60000000,-0.79878019,-0.00020516
-3.60000000,-0.69882432,-0.00018610
-3.60000000,-0.59885734,-0.00016523
-3.60000000,-0.49936869,-0.00014259
-3.60000000,-0.39943357,-0.00011796
-3.60000000,-0.29950704,-0.00009140
-3.60000000,-0.19958773,-0.00006288
-3.60000000,-0.09969248,-0.00003245
-3.60000000,-0.00016267,-0.00000003
-3.50000000,-4.99816120,-0.00029179
-3.50000000,-4.89808010,-0.00029168
-3.50000000,-4.79799640,-0.00029157
-3.50000000,-4.69839120,-0.00029150
-3.50000000,-4.59830600,-0.00029147
-3.50000000,-4.49822860,-0.00029141
-3.50000000,-4.39814980,-0.00029129
-3.50000000,-4.29804660,-0.00029124
-3.50000000,-4.19810290,-0.00029112
-3.50000000,-4.09853510,-0.00029106
-3.50000000,-3.99846300,-0.00029099
-3.50000000,-3.89840120,-0.00029087
-3.50000000,-3.79830950,-0.00029082
-3.50000000,-3.69817380,-0.00029075
-3.50000000,-3.59810440,-0.00029066
-3.50000000,-3.49853520,-0.00029058
-3.50000000,-3.39846690,-0.00029039
-3.50000000,-3.29837270,-0.00029034
-3.50000000,-3.19829520,-0.00029022
-3.50000000,-3.09815430,-0.00029012
-3.50000000,-2.99807310,-0.00029000
-3.50000000,-2.89851430,-0.00028985
-3.50000000,-2.79843820,-0.00028977
-3.50000000,-2.69835800,-0.00028954
-3.50000000,-2.59821710,-0.00028943
-3.50000000,-2.49813430,-0.00028918
-3.50000000,-2.39805040,-0.00028894
-3.50000000,-2.29849690,-0.00028864
-3.50000000,-2.19842850,-0.00028827
-3.50000000,-2.09841320,-0.00028763
-3.50000000,-1.99834870,-0.00028677
-3.50000000,-1.89827100,-0.00028547
-3.50000000,-1.79821170,-0.00028359
-3.50000000,-1.69866440,-0.00028080
-3.50000000,-1.59860140,-0.00027706
-3.50000000,-1.49850030,-0.00027216
-3.50000000,-1.39845140,-0.00026587
-3.50000000,-1.29842820,-0.00025828
-3.50000000,-1.19840370,-0.00024909
-3.50000000,-1.09889950,-0.00023831
-3.50000000,-0.99881891,-0.00022583
-3.50000000,-0.89881855,-0.00021154
-3.50000000,-0.79883843,-0.00019555
-3.50000000,-0.69887065,-0.00017770
-3.50000000,-0.59889725,-0.00015812
-3.50000000,-0.49940494,-0.00013673
-3.50000000,-0.39946445,-0.00011322
-3.50000000,-0.29952562,-0.00008797
-3.50000000,-0.19960448,-0.00006060
-3.50000000,-0.09970125,-0.00003125
-3.50000000,-0.00016120,-0.00000007
-3.40000000,-4.99828700,-0.00026938
-3.40000000,-4.89821240,-0.00026935
-3.40000000,-4.79812610,-0.00026926
-3.40000000,-4.69851830,-0.00026914
-3.40000000,-4.59843440,-0.00026913
-3.40000000,-4.49835310,-0.00026903
-3.40000000,-4.39827950,-0.00026894
-3.40000000,-4.29817760,-0.00026886
-3.40000000,-4.19823000,-0.00026883
-3.40000000,-4.09866470,-0.00026875
-3.40000000,-3.99859140,-0.00026867
-3.40000000,-3.89852830,-0.00026859
-3.40000000,-3.79844180,-0.00026847
-3.40000000,-3.69830610,-0.00026848
-3.40000000,-3.59823410,-0.00026838
-3.40000000,-3.49866620,-0.00026829
-3.40000000,-3.39859400,-0.00026814
-3.40000000,-3.29850370,-0.00026806
-3.40000000,-3.19842880,-0.00026802
-3.40000000,-3.09828270,-0.00026792
-3.40000000,-2.99820020,-0.00026778
-3.40000000,-2.89864270,-0.00026773
-3.40000000,-2.79856920,-0.00026756
-3.40000000,-2.69848900,-0.00026742
-3.40000000,-2.59834810,-0.00026730
-3.40000000,-2.49826780,-0.00026711
-3.40000000,-2.39817620,-0.00026693
-3.40000000,-2.29862660,-0.00026672
-3.40000000,-2.19855820,-0.00026645
-3.40000000,-2.09853900,-0.00026600
-3.40000000,-1.99847190,-0.00026539
-3.40000000,-1.89839290,-0.00026448
-3.40000000,-1.79832840,-0.00026314
-3.40000000,-1.69877990,-0.00026108
-3.40000000,-1.59871420,-0.00025815
-3.40000000,-1.49861180,-0.00025427
-3.40000000,-1.39855510,-0.00024909
-3.40000000,-1.29851770,-0.00024245
-3.40000000,-1.19849190,-0.00023447
-3.40000000,-1.09897860,-0.00022484
-3.40000000,-0.99889088,-0.00021368
-3.40000000,-0.89888359,-0.00020064
-3.40000000,-0.79889352,-0.00018591
-3.40000000,-0.69892469,-0.00016939
-3.40000000,-0.59893874,-0.00015096
-3.40000000,-0.49943779,-0.00013076
-3.40000000,-0.39948945,-0.00010855
-3.40000000,-0.29954800,-0.00008442
-3.40000000,-0.19962162,-0.00005830
-3.40000000,-0.09970795,-0.00003016
-3.40000000,-0.00015898,0.00000003
-3.30000000,-4.99841800,-0.00024785
-3.30000000,-4.89833820,-0.00024774
-3.30000000,-4.79825320,-0.00024764
-3.30000000,-4.69864280,-0.00024767
-3.30000000,-4.59855370,-0.00024756
-3.30000000,-4.49848020,-0.00024752
-3.30000000,-4.39840920,-0.00024745
-3.30000000,-4.29830470,-0.00024735
-3.30000000,-4.19835060,-0.00024731
-3.30000000,-4.09878790,-0.00024730
-3.30000000,-3.99871980,-0.00024718
-3.30000000,-3.89865540,-0.00024706
-3.30000000,-3.79856760,-0.00024702
-3.30000000,-3.69842800,-0.00024690
-3.30000000,-3.59835730,-0.00024690
-3.30000000,-3.49879590,-0.00024680
-3.30000000,-3.39871850,-0.00024671
-3.30000000,-3.29862820,-0.00024665
-3.30000000,-3.19855460,-0.00024659
-3.30000000,-3.09840980,-0.00024649
-3.30000000,-2.99832340,-0.00024634
-3.30000000,-2.89877360,-0.00024629
-3.30000000,-2.79869630,-0.00024624
-3.30000000,-2.69861090,-0.00024613
-3.30000000,-2.59847650,-0.00024602
-3.30000000,-2.49839100,-0.00024584
-3.30000000,-2.39830850,-0.00024570
-3.30000000,-2.29875630,-0.00024549
-3.30000000,-2.19867880,-0.00024527
-3.30000000,-2.09866350,-0.00024501
-3.30000000,-1.99859640,-0.00024456
-3.30000000,-1.89851610,-0.00024402
-3.30000000,-1.79845290,-0.00024302
-3.30000000,-1.69889920,-0.00024161
-3.30000000,-1.59882440,-0.00023949
-3.30000000,-1.49871300,-0.00023637
-3.30000000,-1.39864720,-0.00023219
-3.30000000,-1.29861240,-0.00022676
-3.30000000,-1.19857620,-0.00021979
-3.30000000,-1.09905380,-0.00021140
-3.30000000,-0.99896206,-0.00020138
-3.30000000,-0.89894640,-0.00018963
-3.30000000,-0.79894913,-0.00017610
-3.30000000,-0.69897023,-0.00016086
-3.30000000,-0.59898519,-0.00014369
-3.30000000,-0.49947573,-0.00012478
-3.30000000,-0.39951654,-0.00010378
-3.30000000,-0.29956658,-0.00008090
-3.30000000,-0.19963222,-0.00005593
-3.30000000,-0.09971525,-0.00002896
-3.30000000,-0.00015868,-0.00000005
-3.20000000,-4.99854120,-0.00022708
-3.20000000,-4.89845750,-0.00022697
-3.20000000,-4.79837120,-0.00022687
-3.20000000,-4.69876340,-0.00022689
-3.20000000,-4.59868080,-0.00022684
-3.20000000,-4.49859950,-0.00022674
-3.20000000,-4.39852850,-0.00022666
-3.20000000,-4.29842530,-0.00022667
-3.20000000,-4.19847770,-0.00022657
-3.20000000,-4.09891500,-0.00022659
-3.20000000,-3.99883910,-0.00022651
-3.20000000,-3.89877860,-0.00022642
-3.20000000,-3.79868430,-0.00022636
-3.20000000,-3.69855380,-0.00022627
-3.20000000,-3.59847790,-0.00022625
-3.20000000,-3.49891390,-0.00022613
-3.20000000,-3.39883780,-0.00022610
-3.20000000,-3.29874880,-0.00022604
-3.20000000,-3.19867650,-0.00022599
-3.20000000,-3.09852910,-0.00022581
-3.20000000,-2.99844660,-0.00022581
-3.20000000,-2.89889040,-0.00022575
-3.20000000,-2.79881690,-0.00022564
-3.20000000,-2.69873150,-0.00022554
-3.20000000,-2.59858540,-0.00022544
-3.20000000,-2.49851170,-0.00022525
-3.20000000,-2.39842390,-0.00022522
-3.20000000,-2.29887170,-0.00022508
-3.20000000,-2.19879550,-0.00022490
-3.20000000,-2.09878280,-0.00022469
-3.20000000,-1.99871310,-0.00022443
-3.20000000,-1.89862890,-0.00022402
-3.20000000,-1.79856440,-0.00022336
-3.20000000,-1.69900290,-0.00022243
-3.20000000,-1.59892820,-0.00022087
-3.20000000,-1.49881670,-0.00021855
-3.20000000,-1.39874580,-0.00021534
-3.20000000,-1.29870570,-0.00021091
-3.20000000,-1.19866180,-0.00020503
-3.20000000,-1.09913680,-0.00019781
-3.20000000,-0.99902998,-0.00018899
-3.20000000,-0.89901000,-0.00017853
-3.20000000,-0.79900802,-0.00016628
-3.20000000,-0.69902440,-0.00015221
-3.20000000,-0.59902615,-0.00013630
-3.20000000,-0.49951591,-0.00011861
-3.20000000,-0.39954768,-0.00009888
-3.20000000,-0.29958974,-0.00007719
-3.20000000,-0.19964727,-0.00005353
-3.20000000,-0.09972392,-0.00002779
-3.20000000,-0.00015596,-0.00000006
-3.10000000,-4.99865270,-0.00020716
-3.10000000,-4.89857420,-0.00020704
-3.10000000,-4.79848530,-0.00020699
-3.10000000,-4.69888140,-0.00020700
-3.10000000,-4.59879750,-0.00020690
-3.10000000,-4.49871490,-0.00020689
-3.10000000,-4.39864000,-0.00020678
-3.10000000,-4.29854070,-0.00020679
-3.10000000,-4.19859320,-0.00020668
-3.10000000,-4.09902790,-0.00020667
-3.10000000,-3.99895580,-0.00020660
-3.10000000,-3.89889140,-0.00020654
-3.10000000,-3.79880100,-0.00020653
-3.10000000,-3.69866530,-0.00020647
-3.10000000,-3.59859070,-0.00020645
-3.10000000,-3.49902800,-0.00020635
-3.10000000,-3.39895840,-0.00020631
-3.10000000,-3.29886680,-0.00020622
-3.10000000,-3.19878410,-0.00020617
-3.10000000,-3.09864320,-0.00020619
-3.10000000,-2.99856070,-0.00020606
-3.10000000,-2.89901100,-0.00020601
-3.10000000,-2.79893360,-0.00020585
-3.10000000,-2.69884950,-0.00020586
-3.10000000,-2.59870860,-0.00020572
-3.10000000,-2.49862580,-0.00020559
-3.10000000,-2.39854320,-0.00020553
-3.10000000,-2.29898580,-0.00020542
-3.10000000,-2.19891350,-0.00020531
-3.10000000,-2.09889820,-0.00020516
-3.10000000,-1.99882340,-0.00020497
-3.10000000,-1.89873910,-0.00020466
-3.10000000,-1.79867720,-0.00020425
-3.10000000,-1.69911830,-0.00020359
-3.10000000,-1.59903580,-0.00020256
-3.10000000,-1.49891920,-0.00020094
-3.10000000,-1.39884690,-0.00019854
-3.10000000,-1.29880430,-0.00019496
-3.10000000,-1.19874740,-0.00019028
-3.10000000,-1.09921980,-0.00018414
-3.10000000,-0.99910548,-0.00017656
-3.10000000,-0.89907582,-0.00016720
-3.10000000,-0.79906782,-0.00015623
-3.10000000,-0.69907884,-0.00014347
-3.10000000,-0.59906907,-0.00012890
-3.10000000,-0.49954771,-0.00011242
-3.10000000,-0.39957411,-0.00009396
-3.10000000,-0.29961382,-0.00007354
-3.10000000,-0.19966062,-0.00005114
-3.10000000,-0.09972997,-0.00002655
-3.10000000,-0.00016177,-0.00000008
-3.00000000,-4.99876820,-0.00018796
-3.00000000,-4.89869090,-0.00018785
-3.00000000,-4.79860590,-0.00018788
-3.00000000,-4.69899420,-0.00018788
-3.00000000,-4.59890640,-0.00018777
-3.00000000,-4.49883550,-0.00018777
-3.00000000,-4.39875930,-0.00018773
-3.00000000,-4.29865870,-0.00018768
-3.00000000,-4.19870860,-0.00018763
-3.00000000,-4.09914200,-0.00018760
-3.00000000,-3.99906990,-0.00018757
-3.00000000,-3.89900560,-0.00018745
-3.00000000,-3.79891770,-0.00018742
-3.00000000,-3.69878330,-0.00018738
-3.00000000,-3.59871000,-0.00018734
-3.00000000,-3.49914860,-0.00018732
-3.00000000,-3.39906350,-0.00018722
-3.00000000,-3.29898090,-0.00018715
-3.00000000,-3.19890340,-0.00018715
-3.00000000,-3.09875470,-0.00018713
-3.00000000,-2.99866960,-0.00018695
-3.00000000,-2.89911860,-0.00018697
-3.00000000,-2.79904130,-0.00018690
-3.00000000,-2.69895840,-0.00018680
-3.00000000,-2.59881750,-0.00018677
-3.00000000,-2.49873340,-0.00018663
-3.00000000,-2.39865350,-0.00018659
-3.00000000,-2.29910000,-0.00018658
-3.00000000,-2.19902630,-0.00018643
-3.00000000,-2.09900970,-0.00018625
-3.00000000,-1.99893620,-0.00018615
-3.00000000,-1.89885580,-0.00018596
-3.00000000,-1.79878620,-0.00018563
-3.00000000,-1.69922470,-0.00018529
-3.00000000,-1.59914350,-0.00018458
-3.00000000,-1.49902290,-0.00018350
-3.00000000,-1.39894550,-0.00018184
-3.00000000,-1.29889250,-0.00017914
-3.00000000,-1.19883690,-0.00017535
-3.00000000,-1.09929890,-0.00017039
-3.00000000,-0.99918465,-0.00016392
-3.00000000,-0.89914596,-0.00015593
-3.00000000,-0.79912539,-0.00014612
-3.00000000,-0.69913040,-0.00013462
-3.00000000,-0.59911408,-0.00012134
-3.00000000,-0.49958696,-0.00010614
-3.00000000,-0.39960290,-0.00008899
-3.00000000,-0.29962952,-0.00006983
-3.00000000,-0.19967475,-0.00004864
-3.00000000,-0.09973823,-0.00002533
-3.00000000,-0.00015898,-0.00000002
-2.90000000,-4.99887450,-0.00016975
-2.90000000,-4.89879730,-0.00016972
-2.90000000,-4.79870830,-0.00016972
-2.90000000,-4.69910060,-0.00016964
-2.90000000,-4.59901270,-0.00016964
-2.90000000,-4.49893540,-0.00016964
-2.90000000,-4.39886310,-0.00016953
-2.90000000,-4.29876640,-0.00016951
-2.90000000,-4.19881100,-0.00016945
-2.90000000,-4.09924700,-0.00016944
-2.90000000,-3.99917370,-0.00016937
-2.90000000,-3.89911320,-0.00016934
-2.90000000,-3.79902670,-0.00016926
-2.90000000,-3.69888450,-0.00016929
-2.90000000,-3.59881110,-0.00016928
-2.90000000,-3.49924850,-0.00016918
-2.90000000,-3.39917500,-0.00016912
-2.90000000,-3.29908210,-0.00016908
-2.90000000,-3.19900460,-0.00016903
-2.90000000,-3.09886370,-0.00016898
-2.90000000,-2.99878370,-0.00016897
-2.90000000,-2.89922490,-0.00016892
-2.90000000,-2.79914370,-0.00016883
-2.90000000,-2.69906350,-0.00016873
-2.90000000,-2.59892390,-0.00016874
-2.90000000,-2.49883590,-0.00016865
-2.90000000,-2.39875460,-0.00016861
-2.90000000,-2.29920240,-0.00016850
-2.90000000,-2.19913140,-0.00016842
-2.90000000,-2.09911220,-0.00016832
-2.90000000,-1.99903730,-0.00016823
-2.90000000,-1.89895440,-0.00016810
-2.90000000,-1.79888990,-0.00016787
-2.90000000,-1.69932710,-0.00016766
-2.90000000,-1.59923810,-0.00016721
-2.90000000,-1.49912410,-0.00016651
-2.90000000,-1.39903760,-0.00016538
-2.90000000,-1.29897940,-0.00016352
-2.90000000,-1.19891600,-0.00016067
-2.90000000,-1.09937800,-0.00015669
-2.90000000,-0.99925427,-0.00015136
-2.90000000,-0.89921309,-0.00014451
-2.90000000,-0.79918755,-0.00013596
-2.90000000,-0.69917999,-0.00012572
-2.90000000,-0.59916041,-0.00011364
-2.90000000,-0.49962112,-0.00009981
-2.90000000,-0.39963705,-0.00008394
-2.90000000,-0.29965504,-0.00006606
-2.90000000,-0.19969608,-0.00004614
-2.90000000,-0.09974558,-0.00002410
-2.90000000,-0.00015653,-0.00000005
-2.80000000,-4.99897310,-0.00015240
-2.80000000,-4.89889450,-0.00015241
-2.80000000,-4.79881080,-0.00015235
-2.80000000,-4.69920040,-0.00015230
-2.80000000,-4.59911260,-0.00015227
-2.80000000,-4.49903530,-0.00015221
-2.80000000,-4.39896030,-0.00015224
-2.80000000,-4.29886360,-0.00015216
-2.80000000,-4.19891220,-0.00015222
-2.80000000,-4.09934690,-0.00015213
-2.80000000,-3.99927740,-0.00015210
-2.80000000,-3.89920790,-0.00015206
-2.80000000,-3.79911880,-0.00015206
-2.80000000,-3.69898440,-0.00015199
-2.80000000,-3.59891100,-0.00015195
-2.80000000,-3.49934570,-0.00015190
-2.80000000,-3.39927880,-0.00015191
-2.80000000,-3.29918330,-0.00015187
-2.80000000,-3.19911090,-0.00015185
-2.80000000,-3.09896090,-0.00015178
-2.80000000,-2.99887710,-0.00015174
-2.80000000,-2.89932610,-0.00015167
-2.80000000,-2.79924620,-0.00015165
-2.80000000,-2.69916720,-0.00015154
-2.80000000,-2.59902760,-0.00015150
-2.80000000,-2.49894220,-0.00015149
-2.80000000,-2.39886100,-0.00015135
-2.80000000,-2.29930230,-0.00015140
-2.80000000,-2.19923120,-0.00015128
-2.80000000,-2.09920680,-0.00015117
-2.80000000,-1.99914240,-0.00015110
-2.80000000,-1.89905560,-0.00015103
-2.80000000,-1.79898720,-0.00015092
-2.80000000,-1.69942830,-0.00015075
-2.80000000,-1.59934060,-0.00015050
-2.80000000,-1.49921610,-0.00015005
-2.80000000,-1.39913220,-0.00014937
-2.80000000,-1.29907270,-0.00014801
-2.80000000,-1.19900420,-0.00014601
-2.80000000,-1.09945330,-0.00014292
-2.80000000,-0.99932820,-0.00013867
-2.80000000,-0.89927681,-0.00013298
-2.80000000,-0.79924016,-0.00012574
-2.80000000,-0.69923024,-0.00011677
-2.80000000,-0.59920398,-0.00010593
-2.80000000,-0.49965933,-0.00009333
-2.80000000,-0.39966323,-0.00007882
-2.80000000,-0.29967349,-0.00006216
-2.80000000,-0.19970773,-0.00004357
-2.80000000,-0.09975346,-0.00002289
-2.80000000,-0.00016101,-0.00000004
-2.70000000,-4.99907160,-0.00013598
-2.70000000,-4.89899180,-0.00013597
-2.70000000,-4.79890290,-0.00013594
-2.70000000,-4.69929640,-0.00013588
-2.70000000,-4.59921120,-0.00013589
-2.70000000,-4.49913510,-0.00013583
-2.70000000,-4.39906410,-0.00013580
-2.70000000,-4.29895700,-0.00013578
-2.70000000,-4.19901070,-0.00013568
-2.70000000,-4.09944930,-0.00013570
-2.70000000,-3.99937210,-0.00013565
-2.70000000,-3.89930770,-0.00013567
-2.70000000,-3.79922380,-0.00013560
-2.70000000,-3.69908290,-0.00013561
-2.70000000,-3.59900960,-0.00013554
-2.70000000,-3.49944820,-0.00013553
-2.70000000,-3.39936820,-0.00013547
-2.70000000,-3.29927920,-0.00013547
-2.70000000,-3.19920300,-0.00013545
-2.70000000,-3.09906080,-0.00013541
-2.70000000,-2.99897440,-0.00013538
-2.70000000,-2.89942080,-0.00013533
-2.70000000,-2.79934470,-0.00013530
-2.70000000,-2.69925800,-0.00013524
-2.70000000,-2.59911970,-0.00013516
-2.70000000,-2.49903560,-0.00013517
-2.70000000,-2.39895180,-0.00013514
-2.70000000,-2.29939690,-0.00013505
-2.70000000,-2.19932200,-0.00013500
-2.70000000,-2.09930670,-0.00013490
-2.70000000,-1.99923190,-0.00013489
-2.70000000,-1.89915020,-0.00013482
-2.70000000,-1.79908190,-0.00013468
-2.70000000,-1.69951650,-0.00013458
-2.70000000,-1.59943270,-0.00013445
-2.70000000,-1.49930820,-0.00013422
-2.70000000,-1.39922430,-0.00013373
-2.70000000,-1.29915960,-0.00013295
-2.70000000,-1.19909110,-0.00013159
-2.70000000,-1.09953370,-0.00012940
-2.70000000,-0.99940279,-0.00012612
-2.70000000,-0.89934342,-0.00012152
-2.70000000,-0.79930611,-0.00011544
-2.70000000,-0.69928416,-0.00010767
-2.70000000,-0.59924795,-0.00009816
-2.70000000,-0.49969427,-0.00008693
-2.70000000,-0.39969594,-0.00007364
-2.70000000,-0.29970110,-0.00005836
-2.70000000,-0.19972199,-0.00004103
-2.70000000,-0.09975759,-0.00002154
-2.70000000,-0.00016332,-0.00000004
-2.60000000,-4.99915720,-0.00012042
-2.60000000,-4.89907870,-0.00012044
-2.60000000,-4.79899490,-0.00012037
-2.60000000,-4.69938980,-0.00012034
-2.60000000,-4.59930450,-0.00012032
-2.60000000,-4.49922200,-0.00012025
-2.60000000,-4.39915100,-0.00012029
-2.60000000,-4.29904780,-0.00012028
-2.60000000,-4.19909760,-0.00012024
-2.60000000,-4.09953360,-0.00012022
-2.60000000,-3.99946160,-0.00012017
-2.60000000,-3.89939980,-0.00012014
-2.60000000,-3.79930420,-0.00012012
-2.60000000,-3.69917110,-0.00012007
-2.60000000,-3.59909520,-0.00012008
-2.60000000,-3.49953120,-0.00012008
-2.60000000,-3.39945770,-0.00011994
-2.60000000,-3.29936740,-0.00011997
-2.60000000,-3.19929510,-0.00011994
-2.60000000,-3.09915030,-0.00011995
-2.60000000,-2.99906390,-0.00011990
-2.60000000,-2.89950890,-0.00011989
-2.60000000,-2.79942900,-0.00011976
-2.60000000,-2.69934880,-0.00011981
-2.60000000,-2.59921310,-0.00011973
-2.60000000,-2.49913280,-0.00011976
-2.60000000,-2.39903860,-0.00011970
-2.60000000,-2.29948250,-0.00011967
-2.60000000,-2.19941150,-0.00011958
-2.60000000,-2.09939360,-0.00011957
-2.60000000,-1.99932260,-0.00011953
-2.60000000,-1.89923840,-0.00011943
-2.60000000,-1.79917130,-0.00011936
-2.60000000,-1.69961240,-0.00011928
-2.60000000,-1.59952340,-0.00011926
-2.60000000,-1.49939770,-0.00011907
-2.60000000,-1.39931380,-0.00011882
-2.60000000,-1.29924780,-0.00011832
-2.60000000,-1.19917020,-0.00011747
-2.60000000,-1.09962050,-0.00011598
-2.60000000,-0.99947502,-0.00011358
-2.60000000,-0.89941487,-0.00011010
-2.60000000,-0.79936512,-0.00010511
-2.60000000,-0.69933139,-0.00009854
-2.60000000,-0.59929755,-0.00009034
-2.60000000,-0.49973365,-0.00008038
-2.60000000,-0.39972106,-0.00006844
-2.60000000,-0.29972060,-0.00005444
-2.60000000,-0.19973167,-0.00003842
-2.60000000,-0.09976208,-0.00002025
-2.60000000,-0.00016137,-0.00000003
-2.50000000,-4.99924670,-0.00010582
-2.50000000,-4.89916300,-0.00010578
-2.50000000,-4.79908050,-0.00010576
-2.50000000,-4.69947530,-0.00010574
-2.50000000,-4.59938750,-0.00010574
-2.50000000,-4.49930760,-0.00010568
-2.50000000,-4.39923270,-0.00010566
-2.50000000,-4.29913210,-0.00010564
-2.50000000,-4.19918320,-0.00010575
-2.50000000,-4.09961790,-0.00010556
-2.50000000,-3.99954590,-0.00010555
-2.50000000,-3.89947890,-0.00010554
-2.50000000,-3.79939240,-0.00010547
-2.50000000,-3.69925410,-0.00010553
-2.50000000,-3.59918330,-0.00010551
-2.50000000,-3.49961420,-0.00010546
-2.50000000,-3.39954330,-0.00010545
-2.50000000,-3.29945300,-0.00010543
-2.50000000,-3.19938060,-0.00010541
-2.50000000,-3.09923590,-0.00010538
-2.50000000,-2.99914820,-0.00010535
-2.50000000,-2.89959450,-0.00010527
-2.50000000,-2.79951330,-0.00010521
-2.50000000,-2.69943310,-0.00010526
-2.50000000,-2.59929090,-0.00010519
-2.50000000,-2.49921200,-0.00010517
-2.50000000,-2.39912550,-0.00010516
-2.50000000,-2.29957070,-0.00010511
-2.50000000,-2.19949970,-0.00010507
-2.50000000,-2.09947920,-0.00010507
-2.50000000,-1.99940950,-0.00010510
-2.50000000,-1.89932270,-0.00010500
-2.50000000,-1.79925430,-0.00010491
-2.50000000,-1.69969410,-0.00010485
-2.50000000,-1.59960510,-0.00010480
-2.50000000,-1.49948330,-0.00010473
-2.50000000,-1.39939550,-0.00010456
-2.50000000,-1.29932950,-0.00010430
-2.50000000,-1.19925450,-0.00010382
-2.50000000,-1.09968670,-0.00010285
-2.50000000,-0.99954503,-0.00010127
-2.50000000,-0.89947807,-0.00009859
-2.50000000,-0.79942427,-0.00009475
-2.50000000,-0.69938622,-0.00008942
-2.50000000,-0.59934256,-0.00008248
-2.50000000,-0.49977356,-0.00007376
-2.50000000,-0.39975404,-0.00006307
-2.50000000,-0.29974559,-0.00005050
-2.50000000,-0.19975065,-0.00003579
-2.50000000,-0.09977679,-0.00001897
-2.50000000,-0.00015836,-0.00000007
-2.40000000,-4.99932580,-0.00009203
-2.40000000,-4.89924990,-0.00009208
-2.40000000,-4.79916480,-0.00009210
-2.40000000,-4.69955060,-0.00009204
-2.40000000,-4.59947180,-0.00009201
