Vgs,	Vds,	Ids
-3.70000000,-4.79025290,-0.00161711
-3.70000000,-4.69065160,-0.00161510
-3.70000000,-4.59058200,-0.00161309
-3.70000000,-4.49051370,-0.00161106
-3.70000000,-4.39045330,-0.00160892
-3.70000000,-4.29036310,-0.00160675
-3.70000000,-4.19042430,-0.00160451
-3.70000000,-4.09087590,-0.00160222
-3.70000000,-3.99081420,-0.00159988
-3.70000000,-3.89076670,-0.00159750
-3.70000000,-3.79068800,-0.00159495
-3.70000000,-3.69056780,-0.00159235
-3.70000000,-3.59051260,-0.00158966
-3.70000000,-3.49096420,-0.00158684
-3.70000000,-3.39090760,-0.00158386
-3.70000000,-3.29082900,-0.00158074
-3.70000000,-3.19077740,-0.00157740
-3.70000000,-3.09065590,-0.00157382
-3.70000000,-2.99058770,-0.00157003
-3.70000000,-2.89106780,-0.00156589
-3.70000000,-2.79100990,-0.00156126
-3.70000000,-2.69095950,-0.00155604
-3.70000000,-2.59084970,-0.00155012
-3.70000000,-2.49081100,-0.00154328
-3.70000000,-2.39077130,-0.00153517
-3.70000000,-2.29127740,-0.00152556
-3.70000000,-2.19126990,-0.00151396
-3.70000000,-2.09133500,-0.00149984
-3.70000000,-1.99136130,-0.00148276
-3.70000000,-1.89139510,-0.00146203
-3.70000000,-1.79147200,-0.00143718
-3.70000000,-1.69207910,-0.00140809
-3.70000000,-1.59219500,-0.00137370
-3.70000000,-1.49230270,-0.00133407
-3.70000000,-1.39248070,-0.00128889
-3.70000000,-1.29270520,-0.00123794
-3.70000000,-1.19295830,-0.00118087
-3.70000000,-1.09375880,-0.00111805
-3.70000000,-0.99401185,-0.00104869
-3.70000000,-0.89436903,-0.00097304
-3.70000000,-0.79477341,-0.00089092
-3.70000000,-0.69522197,-0.00080242
-3.70000000,-0.59568633,-0.00070748
-3.70000000,-0.49665957,-0.00060644
-3.70000000,-0.39720772,-0.00049836
-3.70000000,-0.29779635,-0.00038372
-3.70000000,-0.19842557,-0.00026246
-3.70000000,-0.09909642,-0.00013447
-3.70000000,-0.00015584,-0.00000021
-3.60000000,-4.99095210,-0.00152533
-3.60000000,-4.89087740,-0.00152327
-3.60000000,-4.79080410,-0.00152148
-3.60000000,-4.69120670,-0.00151962
-3.60000000,-4.59113440,-0.00151774
-3.60000000,-4.49106230,-0.00151578
-3.60000000,-4.39100710,-0.00151381
-3.60000000,-4.29091560,-0.00151180
-3.60000000,-4.19097810,-0.00150973
-3.60000000,-4.09142580,-0.00150753
-3.60000000,-3.99135890,-0.00150546
-3.60000000,-3.89131140,-0.00150315
-3.60000000,-3.79123780,-0.00150082
-3.60000000,-3.69111380,-0.00149845
-3.60000000,-3.59105600,-0.00149591
-3.60000000,-3.49150500,-0.00149337
-3.60000000,-3.39144970,-0.00149068
-3.60000000,-3.29137880,-0.00148776
-3.60000000,-3.19131560,-0.00148474
-3.60000000,-3.09119410,-0.00148157
-3.60000000,-2.99112590,-0.00147818
-3.60000000,-2.89159170,-0.00147449
-3.60000000,-2.79154030,-0.00147044
-3.60000000,-2.69148340,-0.00146589
-3.60000000,-2.59137110,-0.00146084
-3.60000000,-2.49132190,-0.00145491
-3.60000000,-2.39127570,-0.00144809
-3.60000000,-2.29176890,-0.00144006
-3.60000000,-2.19176010,-0.00143025
-3.60000000,-2.09181220,-0.00141840
-3.60000000,-1.99182040,-0.00140392
-3.60000000,-1.89183730,-0.00138625
-3.60000000,-1.79189470,-0.00136471
-3.60000000,-1.69248110,-0.00133914
-3.60000000,-1.59257100,-0.00130866
-3.60000000,-1.49265540,-0.00127299
-3.60000000,-1.39280750,-0.00123186
-3.60000000,-1.29301520,-0.00118507
-3.60000000,-1.19324100,-0.00113223
-3.60000000,-1.09401820,-0.00107372
-3.60000000,-0.99424622,-0.00100853
-3.60000000,-0.89457892,-0.00093717
-3.60000000,-0.79495805,-0.00085926
-3.60000000,-0.69538292,-0.00077489
-3.60000000,-0.59582635,-0.00068402
-3.60000000,-0.49677367,-0.00058709
-3.60000000,-0.39729827,-0.00048299
-3.60000000,-0.29786361,-0.00037232
-3.60000000,-0.19847281,-0.00025490
-3.60000000,-0.09911709,-0.00013075
-3.60000000,-0.00015704,-0.00000018
-3.50000000,-4.99149670,-0.00143158
-3.50000000,-4.89142730,-0.00142971
-3.50000000,-4.79135520,-0.00142803
-3.50000000,-4.69175650,-0.00142620
-3.50000000,-4.59167780,-0.00142455
-3.50000000,-4.49160950,-0.00142268
-3.50000000,-4.39154530,-0.00142084
-3.50000000,-4.29145630,-0.00141897
-3.50000000,-4.19151500,-0.00141694
-3.50000000,-4.09196650,-0.00141501
-3.50000000,-3.99190620,-0.00141306
-3.50000000,-3.89185350,-0.00141092
-3.50000000,-3.79177600,-0.00140885
-3.50000000,-3.69165070,-0.00140654
-3.50000000,-3.59159160,-0.00140422
-3.50000000,-3.49204190,-0.00140190
-3.50000000,-3.39198140,-0.00139936
-3.50000000,-3.29190540,-0.00139679
-3.50000000,-3.19185120,-0.00139408
-3.50000000,-3.09172190,-0.00139119
-3.50000000,-2.99165240,-0.00138812
-3.50000000,-2.89211690,-0.00138485
-3.50000000,-2.79206030,-0.00138124
-3.50000000,-2.69200210,-0.00137731
-3.50000000,-2.59188590,-0.00137288
-3.50000000,-2.49183160,-0.00136785
-3.50000000,-2.39178150,-0.00136213
-3.50000000,-2.29226300,-0.00135533
-3.50000000,-2.19224120,-0.00134717
-3.50000000,-2.09228430,-0.00133728
-3.50000000,-1.99227560,-0.00132513
-3.50000000,-1.89228080,-0.00131018
-3.50000000,-1.79232010,-0.00129187
-3.50000000,-1.69288960,-0.00126967
-3.50000000,-1.59295750,-0.00124292
-3.50000000,-1.49301460,-0.00121120
-3.50000000,-1.39314990,-0.00117419
-3.50000000,-1.29332250,-0.00113151
-3.50000000,-1.19352760,-0.00108296
-3.50000000,-1.09428010,-0.00102862
-3.50000000,-0.99448385,-0.00096784
-3.50000000,-0.89478843,-0.00090069
-3.50000000,-0.79514517,-0.00082706
-3.50000000,-0.69554401,-0.00074692
-3.50000000,-0.59596348,-0.00066023
-3.50000000,-0.49688739,-0.00056743
-3.50000000,-0.39739144,-0.00046734
-3.50000000,-0.29792917,-0.00036062
-3.50000000,-0.19851612,-0.00024721
-3.50000000,-0.09914142,-0.00012693
-3.50000000,-0.00015560,-0.00000018
-3.40000000,-4.99203100,-0.00134008
-3.40000000,-4.89195770,-0.00133829
-3.40000000,-4.79188180,-0.00133667
-3.40000000,-4.69228820,-0.00133510
-3.40000000,-4.59221470,-0.00133343
-3.40000000,-4.49214510,-0.00133176
-3.40000000,-4.39207830,-0.00133006
-3.40000000,-4.29198680,-0.00132830
-3.40000000,-4.19204670,-0.00132649
-3.40000000,-4.09249310,-0.00132470
-3.40000000,-3.99243270,-0.00132281
-3.40000000,-3.89237740,-0.00132085
-3.40000000,-3.79230250,-0.00131892
-3.40000000,-3.69217850,-0.00131691
-3.40000000,-3.59211420,-0.00131474
-3.40000000,-3.49256060,-0.00131257
-3.40000000,-3.39250790,-0.00131027
-3.40000000,-3.29242540,-0.00130793
-3.40000000,-3.19236470,-0.00130544
-3.40000000,-3.09223420,-0.00130280
-3.40000000,-2.99216980,-0.00130005
-3.40000000,-2.89263180,-0.00129711
-3.40000000,-2.79256870,-0.00129392
-3.40000000,-2.69250530,-0.00129050
-3.40000000,-2.59238520,-0.00128666
-3.40000000,-2.49233350,-0.00128237
-3.40000000,-2.39227820,-0.00127750
-3.40000000,-2.29275320,-0.00127181
-3.40000000,-2.19271850,-0.00126501
-3.40000000,-2.09274990,-0.00125678
-3.40000000,-1.99273730,-0.00124675
-3.40000000,-1.89272570,-0.00123425
-3.40000000,-1.79274940,-0.00121879
-3.40000000,-1.69329550,-0.00119990
-3.40000000,-1.59334530,-0.00117670
-3.40000000,-1.49338290,-0.00114886
-3.40000000,-1.39348840,-0.00111587
-3.40000000,-1.29363770,-0.00107729
-3.40000000,-1.19382590,-0.00103305
-3.40000000,-1.09455120,-0.00098303
-3.40000000,-0.99472502,-0.00092645
-3.40000000,-0.89500800,-0.00086368
-3.40000000,-0.79533518,-0.00079438
-3.40000000,-0.69571307,-0.00071849
-3.40000000,-0.59610546,-0.00063603
-3.40000000,-0.49700320,-0.00054735
-3.40000000,-0.39748343,-0.00045154
-3.40000000,-0.29799944,-0.00034891
-3.40000000,-0.19855682,-0.00023946
-3.40000000,-0.09916313,-0.00012304
-3.40000000,-0.00015789,-0.00000022
-3.30000000,-4.99254850,-0.00125084
-3.30000000,-4.89248290,-0.00124918
-3.30000000,-4.79240310,-0.00124770
-3.30000000,-4.69280700,-0.00124623
-3.30000000,-4.59273080,-0.00124467
-3.30000000,-4.49265480,-0.00124318
-3.30000000,-4.39259050,-0.00124158
-3.30000000,-4.29249640,-0.00123997
-3.30000000,-4.19256280,-0.00123830
-3.30000000,-4.09300400,-0.00123657
-3.30000000,-3.99293840,-0.00123484
-3.30000000,-3.89288700,-0.00123303
-3.30000000,-3.79281480,-0.00123121
-3.30000000,-3.69268820,-0.00122937
-3.30000000,-3.59262650,-0.00122739
-3.30000000,-3.49307160,-0.00122539
-3.30000000,-3.39300980,-0.00122337
-3.30000000,-3.29293640,-0.00122121
-3.30000000,-3.19287050,-0.00121892
-3.30000000,-3.09274000,-0.00121652
-3.30000000,-2.99266780,-0.00121404
-3.30000000,-2.89313110,-0.00121140
-3.30000000,-2.79307190,-0.00120864
-3.30000000,-2.69300590,-0.00120555
-3.30000000,-2.59288450,-0.00120224
-3.30000000,-2.49281980,-0.00119856
-3.30000000,-2.39276190,-0.00119439
-3.30000000,-2.29323560,-0.00118954
-3.30000000,-2.19319310,-0.00118391
-3.30000000,-2.09321670,-0.00117712
-3.30000000,-1.99319120,-0.00116890
-3.30000000,-1.89316790,-0.00115859
-3.30000000,-1.79317080,-0.00114576
-3.30000000,-1.69370790,-0.00112986
-3.30000000,-1.59373300,-0.00111009
-3.30000000,-1.49374860,-0.00108590
-3.30000000,-1.39382810,-0.00105684
-3.30000000,-1.29395800,-0.00102253
-3.30000000,-1.19411770,-0.00098248
-3.30000000,-1.09481570,-0.00093670
-3.30000000,-0.99496684,-0.00088457
-3.30000000,-0.89522837,-0.00082609
-3.30000000,-0.79553094,-0.00076117
-3.30000000,-0.69587678,-0.00068969
-3.30000000,-0.59624980,-0.00061148
-3.30000000,-0.49712411,-0.00052701
-3.30000000,-0.39758092,-0.00043544
-3.30000000,-0.29806486,-0.00033685
-3.30000000,-0.19860500,-0.00023151
-3.30000000,-0.09918468,-0.00011915
-3.30000000,-0.00015904,-0.00000023
-3.20000000,-4.99305940,-0.00116401
-3.20000000,-4.89298870,-0.00116251
-3.20000000,-4.79291010,-0.00116107
-3.20000000,-4.69331010,-0.00115979
-3.20000000,-4.59323010,-0.00115831
-3.20000000,-4.49316060,-0.00115688
-3.20000000,-4.39309630,-0.00115547
-3.20000000,-4.29300840,-0.00115396
-3.20000000,-4.19306340,-0.00115241
-3.20000000,-4.09350590,-0.00115084
-3.20000000,-3.99344550,-0.00114924
-3.20000000,-3.89338760,-0.00114760
-3.20000000,-3.79331150,-0.00114589
-3.20000000,-3.69318490,-0.00114429
-3.20000000,-3.59311930,-0.00114237
-3.20000000,-3.49356440,-0.00114056
-3.20000000,-3.39350520,-0.00113868
-3.20000000,-3.29342400,-0.00113666
-3.20000000,-3.19336330,-0.00113468
-3.20000000,-3.09322760,-0.00113250
-3.20000000,-2.99315800,-0.00113029
-3.20000000,-2.89361480,-0.00112789
-3.20000000,-2.79355170,-0.00112550
-3.20000000,-2.69348700,-0.00112271
-3.20000000,-2.59336430,-0.00111985
-3.20000000,-2.49329440,-0.00111661
-3.20000000,-2.39323530,-0.00111307
-3.20000000,-2.29370380,-0.00110901
-3.20000000,-2.19365740,-0.00110426
-3.20000000,-2.09367450,-0.00109869
-3.20000000,-1.99363860,-0.00109184
-3.20000000,-1.89360360,-0.00108351
-3.20000000,-1.79359880,-0.00107298
-3.20000000,-1.69410860,-0.00105981
-3.20000000,-1.59412600,-0.00104319
-3.20000000,-1.49411700,-0.00102262
-3.20000000,-1.39417310,-0.00099736
-3.20000000,-1.29428480,-0.00096704
-3.20000000,-1.19441460,-0.00093121
-3.20000000,-1.09508940,-0.00088981
-3.20000000,-0.99521338,-0.00084205
-3.20000000,-0.89544572,-0.00078798
-3.20000000,-0.79572578,-0.00072746
-3.20000000,-0.69605212,-0.00066041
-3.20000000,-0.59639924,-0.00058660
-3.20000000,-0.49724319,-0.00050645
-3.20000000,-0.39767344,-0.00041900
-3.20000000,-0.29814076,-0.00032475
-3.20000000,-0.19865315,-0.00022350
-3.20000000,-0.09921208,-0.00011513
-3.20000000,-0.00015863,-0.00000016
-3.10000000,-4.99355090,-0.00107962
-3.10000000,-4.89347760,-0.00107830
-3.10000000,-4.79340170,-0.00107696
-3.10000000,-4.69380040,-0.00107577
-3.10000000,-4.59372160,-0.00107443
-3.10000000,-4.49365470,-0.00107307
-3.10000000,-4.39358650,-0.00107177
-3.10000000,-4.29349470,-0.00107034
-3.10000000,-4.19355230,-0.00106897
-3.10000000,-4.09399480,-0.00106746
-3.10000000,-3.99393050,-0.00106604
-3.10000000,-3.89387520,-0.00106455
-3.10000000,-3.79379780,-0.00106295
-3.10000000,-3.69366600,-0.00106139
-3.10000000,-3.59360950,-0.00105976
-3.10000000,-3.49404810,-0.00105810
-3.10000000,-3.39398370,-0.00105628
-3.10000000,-3.29390120,-0.00105458
-3.10000000,-3.19384050,-0.00105275
-3.10000000,-3.09370740,-0.00105076
-3.10000000,-2.99363660,-0.00104876
-3.10000000,-2.89409070,-0.00104661
-3.10000000,-2.79402890,-0.00104444
-3.10000000,-2.69395910,-0.00104203
-3.10000000,-2.59383380,-0.00103940
-3.10000000,-2.49376650,-0.00103658
-3.10000000,-2.39369690,-0.00103362
-3.10000000,-2.29416420,-0.00103016
-3.10000000,-2.19411260,-0.00102627
-3.10000000,-2.09412320,-0.00102159
-3.10000000,-1.99408210,-0.00101607
-3.10000000,-1.89403680,-0.00100924
-3.10000000,-1.79402030,-0.00100072
-3.10000000,-1.69451970,-0.00099003
-3.10000000,-1.59451110,-0.00097631
-3.10000000,-1.49448910,-0.00095904
-3.10000000,-1.39452450,-0.00093749
-3.10000000,-1.29461420,-0.00091118
-3.10000000,-1.19471810,-0.00087950
-3.10000000,-1.09537210,-0.00084229
-3.10000000,-0.99546894,-0.00079893
-3.10000000,-0.89567250,-0.00074934
-3.10000000,-0.79592757,-0.00069328
-3.10000000,-0.69622865,-0.00063065
-3.10000000,-0.59654240,-0.00056129
-3.10000000,-0.49736331,-0.00048547
-3.10000000,-0.39776844,-0.00040233
-3.10000000,-0.29821391,-0.00031231
-3.10000000,-0.19869725,-0.00021529
-3.10000000,-0.09923380,-0.00011109
-3.10000000,-0.00015577,-0.00000013
-3.00000000,-4.99403340,-0.00099758
-3.00000000,-4.89396130,-0.00099629
-3.00000000,-4.79388280,-0.00099514
-3.00000000,-4.69427500,-0.00099395
-3.00000000,-4.59420400,-0.00099275
-3.00000000,-4.49412800,-0.00099154
-3.00000000,-4.39405720,-0.00099025
-3.00000000,-4.29396930,-0.00098900
-3.00000000,-4.19402570,-0.00098768
-3.00000000,-4.09446560,-0.00098637
-3.00000000,-3.99440130,-0.00098504
-3.00000000,-3.89434470,-0.00098363
-3.00000000,-3.79426340,-0.00098226
-3.00000000,-3.69413800,-0.00098082
-3.00000000,-3.59407510,-0.00097928
-3.00000000,-3.49451760,-0.00097774
-3.00000000,-3.39445580,-0.00097623
-3.00000000,-3.29437200,-0.00097459
-3.00000000,-3.19431000,-0.00097282
-3.00000000,-3.09417300,-0.00097111
-3.00000000,-2.99409950,-0.00096932
-3.00000000,-2.89455760,-0.00096745
-3.00000000,-2.79449320,-0.00096548
-3.00000000,-2.69441690,-0.00096332
-3.00000000,-2.59429030,-0.00096114
-3.00000000,-2.49422300,-0.00095866
-3.00000000,-2.39414950,-0.00095603
-3.00000000,-2.29461940,-0.00095308
-3.00000000,-2.19456130,-0.00094972
-3.00000000,-2.09456280,-0.00094595
-3.00000000,-1.99451780,-0.00094136
-3.00000000,-1.89446340,-0.00093593
-3.00000000,-1.79443530,-0.00092903
-3.00000000,-1.69492690,-0.00092041
-3.00000000,-1.59490150,-0.00090933
-3.00000000,-1.49486390,-0.00089506
-3.00000000,-1.39488380,-0.00087711
-3.00000000,-1.29494620,-0.00085456
-3.00000000,-1.19502290,-0.00082696
-3.00000000,-1.09565350,-0.00079411
-3.00000000,-0.99572441,-0.00075511
-3.00000000,-0.89590673,-0.00070997
-3.00000000,-0.79613314,-0.00065847
-3.00000000,-0.69640269,-0.00060033
-3.00000000,-0.59669053,-0.00053540
-3.00000000,-0.49749024,-0.00046406
-3.00000000,-0.39786604,-0.00038540
-3.00000000,-0.29828326,-0.00029972
-3.00000000,-0.19874763,-0.00020691
-3.00000000,-0.09925364,-0.00010697
-3.00000000,-0.00016063,-0.00000015
-2.90000000,-4.99449250,-0.00091834
-2.90000000,-4.89442170,-0.00091719
-2.90000000,-4.79434060,-0.00091612
-2.90000000,-4.69473800,-0.00091508
-2.90000000,-4.59465920,-0.00091392
-2.90000000,-4.49458970,-0.00091277
-2.90000000,-4.39452540,-0.00091168
-2.90000000,-4.29442580,-0.00091058
-2.90000000,-4.19448340,-0.00090932
-2.90000000,-4.09492460,-0.00090811
-2.90000000,-3.99485910,-0.00090686
-2.90000000,-3.89480640,-0.00090558
-2.90000000,-3.79472250,-0.00090429
-2.90000000,-3.69459450,-0.00090294
-2.90000000,-3.59452770,-0.00090173
-2.90000000,-3.49497150,-0.00090026
-2.90000000,-3.39490320,-0.00089887
-2.90000000,-3.29482840,-0.00089736
-2.90000000,-3.19475870,-0.00089590
-2.90000000,-3.09462170,-0.00089424
-2.90000000,-2.99455080,-0.00089264
-2.90000000,-2.89499850,-0.00089096
-2.90000000,-2.79493410,-0.00088918
-2.90000000,-2.69486170,-0.00088725
-2.90000000,-2.59473380,-0.00088530
-2.90000000,-2.49466390,-0.00088316
-2.90000000,-2.39459180,-0.00088083
-2.90000000,-2.29504730,-0.00087834
-2.90000000,-2.19499180,-0.00087556
-2.90000000,-2.09499730,-0.00087232
-2.90000000,-1.99494320,-0.00086866
-2.90000000,-1.89489010,-0.00086418
-2.90000000,-1.79485030,-0.00085883
-2.90000000,-1.69532640,-0.00085195
-2.90000000,-1.59529180,-0.00084305
-2.90000000,-1.49523610,-0.00083162
-2.90000000,-1.39523130,-0.00081681
-2.90000000,-1.29527170,-0.00079788
-2.90000000,-1.19533540,-0.00077424
-2.90000000,-1.09593360,-0.00074554
-2.90000000,-0.99598115,-0.00071096
-2.90000000,-0.89613507,-0.00067025
-2.90000000,-0.79633500,-0.00062323
-2.90000000,-0.69658092,-0.00056963
-2.90000000,-0.59684782,-0.00050929
-2.90000000,-0.49762019,-0.00044244
-2.90000000,-0.39797138,-0.00036819
-2.90000000,-0.29835968,-0.00028695
-2.90000000,-0.19879709,-0.00019850
-2.90000000,-0.09927807,-0.00010288
-2.90000000,-0.00015863,-0.00000019
-2.80000000,-4.99494510,-0.00084181
-2.80000000,-4.89486780,-0.00084078
-2.80000000,-4.79478540,-0.00083979
-2.80000000,-4.69518670,-0.00083884
-2.80000000,-4.59510540,-0.00083781
-2.80000000,-4.49503320,-0.00083683
-2.80000000,-4.39496240,-0.00083572
-2.80000000,-4.29486670,-0.00083471
-2.80000000,-4.19492440,-0.00083366
-2.80000000,-4.09536950,-0.00083256
-2.80000000,-3.99529740,-0.00083141
-2.80000000,-3.89524730,-0.00083025
-2.80000000,-3.79516210,-0.00082912
-2.80000000,-3.69502770,-0.00082791
-2.80000000,-3.59496600,-0.00082664
-2.80000000,-3.49541110,-0.00082539
-2.80000000,-3.39534150,-0.00082405
-2.80000000,-3.29525510,-0.00082279
-2.80000000,-3.19519180,-0.00082140
-2.80000000,-3.09505480,-0.00082000
-2.80000000,-2.99497490,-0.00081853
-2.80000000,-2.89543560,-0.00081708
-2.80000000,-2.79536600,-0.00081541
-2.80000000,-2.69529610,-0.00081376
-2.80000000,-2.59516300,-0.00081196
-2.80000000,-2.49509190,-0.00081013
-2.80000000,-2.39501450,-0.00080815
-2.80000000,-2.29547660,-0.00080595
-2.80000000,-2.19541720,-0.00080360
-2.80000000,-2.09541230,-0.00080090
-2.80000000,-1.99535950,-0.00079787
-2.80000000,-1.89528950,-0.00079425
-2.80000000,-1.79525100,-0.00078990
-2.80000000,-1.69571930,-0.00078452
-2.80000000,-1.59567960,-0.00077757
-2.80000000,-1.49560310,-0.00076845
-2.80000000,-1.39558150,-0.00075657
-2.80000000,-1.29560760,-0.00074105
-2.80000000,-1.19564020,-0.00072126
-2.80000000,-1.09622020,-0.00069662
-2.80000000,-0.99624365,-0.00066627
-2.80000000,-0.89637166,-0.00063006
-2.80000000,-0.79653953,-0.00058757
-2.80000000,-0.69676503,-0.00053853
-2.80000000,-0.59700157,-0.00048278
-2.80000000,-0.49774489,-0.00042039
-2.80000000,-0.39807227,-0.00035078
-2.80000000,-0.29844029,-0.00027393
-2.80000000,-0.19885088,-0.00018992
-2.80000000,-0.09930336,-0.00009859
-2.80000000,-0.00015790,-0.00000017
-2.70000000,-4.99537170,-0.00076814
-2.70000000,-4.89529840,-0.00076720
-2.70000000,-4.79521980,-0.00076628
-2.70000000,-4.69561980,-0.00076541
-2.70000000,-4.59553850,-0.00076453
-2.70000000,-4.49546250,-0.00076355
-2.70000000,-4.39539690,-0.00076265
-2.70000000,-4.29529600,-0.00076168
-2.70000000,-4.19535100,-0.00076069
-2.70000000,-4.09579480,-0.00075971
-2.70000000,-3.99572410,-0.00075867
-2.70000000,-3.89567010,-0.00075764
-2.70000000,-3.79558740,-0.00075655
-2.70000000,-3.69545430,-0.00075551
-2.70000000,-3.59538750,-0.00075437
-2.70000000,-3.49583000,-0.00075324
-2.70000000,-3.39576430,-0.00075204
-2.70000000,-3.29568310,-0.00075097
-2.70000000,-3.19561460,-0.00074966
-2.70000000,-3.09547110,-0.00074837
-2.70000000,-2.99539640,-0.00074707
-2.70000000,-2.89585050,-0.00074569
-2.70000000,-2.79577970,-0.00074425
-2.70000000,-2.69571110,-0.00074275
-2.70000000,-2.59558060,-0.00074126
-2.70000000,-2.49550300,-0.00073954
-2.70000000,-2.39542560,-0.00073788
-2.70000000,-2.29588510,-0.00073598
-2.70000000,-2.19582050,-0.00073395
-2.70000000,-2.09581300,-0.00073173
-2.70000000,-1.99576150,-0.00072921
-2.70000000,-1.89569280,-0.00072629
-2.70000000,-1.79564390,-0.00072270
-2.70000000,-1.69610580,-0.00071857
-2.70000000,-1.59605180,-0.00071314
-2.70000000,-1.49596500,-0.00070608
-2.70000000,-1.39593030,-0.00069671
-2.70000000,-1.29593570,-0.00068429
-2.70000000,-1.19595140,-0.00066802
-2.70000000,-1.09651200,-0.00064726
-2.70000000,-0.99650614,-0.00062121
-2.70000000,-0.89660969,-0.00058938
-2.70000000,-0.79675296,-0.00055143
-2.70000000,-0.69694692,-0.00050699
-2.70000000,-0.59715712,-0.00045585
-2.70000000,-0.49787627,-0.00039811
-2.70000000,-0.39817565,-0.00033294
-2.70000000,-0.29851357,-0.00026073
-2.70000000,-0.19890152,-0.00018122
-2.70000000,-0.09933333,-0.00009421
-2.70000000,-0.00016061,-0.00000009
-2.60000000,-4.99578800,-0.00069736
-2.60000000,-4.89570690,-0.00069648
-2.60000000,-4.79562700,-0.00069573
-2.60000000,-4.69602830,-0.00069490
-2.60000000,-4.59594700,-0.00069410
-2.60000000,-4.49587230,-0.00069317
-2.60000000,-4.39580280,-0.00069234
-2.60000000,-4.29570450,-0.00069149
-2.60000000,-4.19576210,-0.00069063
-2.60000000,-4.09619810,-0.00068974
-2.60000000,-3.99613650,-0.00068878
-2.60000000,-3.89607080,-0.00068784
-2.60000000,-3.79599720,-0.00068689
-2.60000000,-3.69586280,-0.00068599
-2.60000000,-3.59578820,-0.00068497
-2.60000000,-3.49623460,-0.00068396
-2.60000000,-3.39617020,-0.00068287
-2.60000000,-3.29608250,-0.00068183
-2.60000000,-3.19601270,-0.00068068
-2.60000000,-3.09587440,-0.00067956
-2.60000000,-2.99580230,-0.00067843
-2.60000000,-2.89624870,-0.00067716
-2.60000000,-2.79618300,-0.00067585
-2.60000000,-2.69610930,-0.00067460
-2.60000000,-2.59597100,-0.00067329
-2.60000000,-2.49589590,-0.00067177
-2.60000000,-2.39582120,-0.00067026
-2.60000000,-2.29627540,-0.00066865
-2.60000000,-2.19621220,-0.00066698
-2.60000000,-2.09620850,-0.00066502
-2.60000000,-1.99614930,-0.00066292
-2.60000000,-1.89607410,-0.00066050
-2.60000000,-1.79602390,-0.00065766
-2.60000000,-1.69648060,-0.00065432
-2.60000000,-1.59641880,-0.00065013
-2.60000000,-1.49632810,-0.00064473
-2.60000000,-1.39628560,-0.00063751
-2.60000000,-1.29626900,-0.00062779
-2.60000000,-1.19626390,-0.00061485
-2.60000000,-1.09679860,-0.00059782
-2.60000000,-0.99677113,-0.00057580
-2.60000000,-0.89685243,-0.00054832
-2.60000000,-0.79696639,-0.00051488
-2.60000000,-0.69713601,-0.00047502
-2.60000000,-0.59731716,-0.00042850
-2.60000000,-0.49800857,-0.00037536
-2.60000000,-0.39828125,-0.00031503
-2.60000000,-0.29859235,-0.00024735
-2.60000000,-0.19895098,-0.00017238
-2.60000000,-0.09935610,-0.00008985
-2.60000000,-0.00015734,-0.00000015
-2.50000000,-4.99617970,-0.00062946
-2.50000000,-4.89610760,-0.00062878
-2.50000000,-4.79602650,-0.00062798
-2.50000000,-4.69642130,-0.00062732
-2.50000000,-4.59633990,-0.00062654
-2.50000000,-4.49626910,-0.00062578
-2.50000000,-4.39619570,-0.00062507
-2.50000000,-4.29610000,-0.00062422
-2.50000000,-4.19615120,-0.00062347
-2.50000000,-4.09659370,-0.00062274
-2.50000000,-3.99651900,-0.00062181
-2.50000000,-3.89646500,-0.00062104
-2.50000000,-3.79637980,-0.00062017
-2.50000000,-3.69624800,-0.00061928
-2.50000000,-3.59618110,-0.00061839
-2.50000000,-3.49662230,-0.00061748
-2.50000000,-3.39655800,-0.00061655
-2.50000000,-3.29647030,-0.00061557
-2.50000000,-3.19639660,-0.00061460
-2.50000000,-3.09626480,-0.00061361
-2.50000000,-2.99618490,-0.00061256
-2.50000000,-2.89663380,-0.00061141
-2.50000000,-2.79656300,-0.00061039
-2.50000000,-2.69648920,-0.00060925
-2.50000000,-2.59635220,-0.00060799
-2.50000000,-2.49627460,-0.00060673
-2.50000000,-2.39619990,-0.00060542
-2.50000000,-2.29664890,-0.00060403
-2.50000000,-2.19659340,-0.00060248
-2.50000000,-2.09658330,-0.00060098
-2.50000000,-1.99651890,-0.00059913
-2.50000000,-1.89645020,-0.00059715
-2.50000000,-1.79638960,-0.00059492
-2.50000000,-1.69684630,-0.00059225
-2.50000000,-1.59677020,-0.00058896
-2.50000000,-1.49667170,-0.00058485
-2.50000000,-1.39662020,-0.00057938
-2.50000000,-1.29658930,-0.00057200
-2.50000000,-1.19657000,-0.00056199
-2.50000000,-1.09708260,-0.00054827
-2.50000000,-0.99703664,-0.00053019
-2.50000000,-0.89708941,-0.00050692
-2.50000000,-0.79718217,-0.00047792
-2.50000000,-0.69732104,-0.00044269
-2.50000000,-0.59747654,-0.00040089
-2.50000000,-0.49814100,-0.00035240
-2.50000000,-0.39838763,-0.00029676
-2.50000000,-0.29867348,-0.00023372
-2.50000000,-0.19900162,-0.00016328
-2.50000000,-0.09938437,-0.00008540
-2.50000000,-0.00015781,-0.00000014
-2.40000000,-4.99655830,-0.00056481
-2.40000000,-4.89648240,-0.00056406
-2.40000000,-4.79639870,-0.00056347
-2.40000000,-4.69679740,-0.00056275
