Vgs,	Vds,	Ids
0.40000000,2.49904420,0.00015807
0.40000000,2.59912720,0.00015862
0.40000000,2.69926460,0.00015918
0.40000000,2.79934760,0.00015971
0.40000000,2.89890400,0.00016022
0.40000000,2.99898070,0.00016075
0.40000000,3.09906360,0.00016117
0.40000000,3.19921140,0.00016169
0.40000000,3.29928540,0.00016214
0.40000000,3.39885220,0.00016259
0.40000000,3.49893250,0.00016296
0.40000000,3.59901830,0.00016337
0.40000000,3.69908830,0.00016383
0.40000000,3.79922570,0.00016429
0.40000000,3.89931540,0.00016470
0.40000000,3.99886540,0.00016507
0.40000000,4.09893670,0.00016556
0.40000000,4.19901980,0.00016593
0.40000000,4.29897160,0.00016636
0.40000000,4.39907670,0.00016675
0.40000000,4.49915060,0.00016717
0.40000000,4.59870830,0.00016765
0.40000000,4.69879540,0.00016815
0.40000000,4.79892130,0.00016860
0.40000000,4.89901600,0.00016914
0.40000000,4.99909250,0.00016965
0.50000000,-0.00015180,-0.00000006
0.50000000,0.09972146,0.00003956
0.50000000,0.19960194,0.00007367
0.50000000,0.29951316,0.00010251
0.50000000,0.39946566,0.00012598
0.50000000,0.49892195,0.00014416
0.50000000,0.59898746,0.00015743
0.50000000,0.69902715,0.00016584
0.50000000,0.79906902,0.00017077
0.50000000,0.89912797,0.00017376
0.50000000,0.99920740,0.00017588
0.50000000,1.09883840,0.00017754
0.50000000,1.19891220,0.00017913
0.50000000,1.29898410,0.00018045
0.50000000,1.39905020,0.00018164
0.50000000,1.49913690,0.00018279
0.50000000,1.59925100,0.00018390
0.50000000,1.69882560,0.00018484
0.50000000,1.79890080,0.00018576
0.50000000,1.89896680,0.00018664
0.50000000,1.99905110,0.00018749
0.50000000,2.09912360,0.00018829
0.50000000,2.19913880,0.00018898
0.50000000,2.29870850,0.00018979
0.50000000,2.39876280,0.00019047
0.50000000,2.49884830,0.00019119
0.50000000,2.59893140,0.00019181
0.50000000,2.69907140,0.00019239
0.50000000,2.79915570,0.00019300
0.50000000,2.89870950,0.00019353
0.50000000,2.99878480,0.00019409
0.50000000,3.09886910,0.00019464
0.50000000,3.19901810,0.00019521
0.50000000,3.29908960,0.00019573
0.50000000,3.39865250,0.00019624
0.50000000,3.49873410,0.00019675
0.50000000,3.59881850,0.00019721
0.50000000,3.69889380,0.00019767
0.50000000,3.79902600,0.00019814
0.50000000,3.89911700,0.00019862
0.50000000,3.99867080,0.00019908
0.50000000,4.09873700,0.00019962
0.50000000,4.19881880,0.00020007
0.50000000,4.29876930,0.00020054
0.50000000,4.39887690,0.00020103
0.50000000,4.49894830,0.00020147
0.50000000,4.59850860,0.00020200
0.50000000,4.69859570,0.00020250
0.50000000,4.79872280,0.00020306
0.50000000,4.89881240,0.00020368
0.50000000,4.99889150,0.00020421
0.60000000,-0.00014978,-0.00000006
0.60000000,0.09970052,0.00004354
0.60000000,0.19955523,0.00008166
0.60000000,0.29944551,0.00011454
0.60000000,0.39936948,0.00014213
0.60000000,0.49880575,0.00016434
0.60000000,0.59884653,0.00018154
0.60000000,0.69886607,0.00019391
0.60000000,0.79888909,0.00020179
0.60000000,0.89894176,0.00020642
0.60000000,0.99901164,0.00020944
0.60000000,1.09863750,0.00021168
0.60000000,1.19871410,0.00021343
0.60000000,1.29878430,0.00021500
0.60000000,1.39884530,0.00021650
0.60000000,1.49893070,0.00021781
0.60000000,1.59905520,0.00021904
0.60000000,1.69861420,0.00022008
0.60000000,1.79869460,0.00022122
0.60000000,1.89875930,0.00022219
0.60000000,1.99883580,0.00022319
0.60000000,2.09891350,0.00022405
0.60000000,2.19893140,0.00022492
0.60000000,2.29850230,0.00022574
0.60000000,2.39854880,0.00022659
0.60000000,2.49863960,0.00022730
0.60000000,2.59872000,0.00022807
0.60000000,2.69886000,0.00022878
0.60000000,2.79894170,0.00022944
0.60000000,2.89849420,0.00023016
0.60000000,2.99857090,0.00023075
0.60000000,3.09865770,0.00023137
0.60000000,3.19879900,0.00023195
0.60000000,3.29887950,0.00023249
0.60000000,3.39844500,0.00023309
0.60000000,3.49852140,0.00023363
0.60000000,3.59860590,0.00023420
0.60000000,3.69867590,0.00023474
0.60000000,3.79880940,0.00023531
0.60000000,3.89890170,0.00023583
0.60000000,3.99844780,0.00023632
0.60000000,4.09851780,0.00023681
0.60000000,4.19860230,0.00023735
0.60000000,4.29855140,0.00023787
0.60000000,4.39865520,0.00023842
0.60000000,4.49872520,0.00023901
0.60000000,4.59828810,0.00023953
0.60000000,4.69837270,0.00024012
0.60000000,4.79850240,0.00024071
0.60000000,4.89858800,0.00024139
0.60000000,4.99867100,0.00024199
0.70000000,-0.00015279,-0.00000004
0.70000000,0.09967621,0.00004745
0.70000000,0.19950668,0.00008963
0.70000000,0.29937236,0.00012647
0.70000000,0.39927513,0.00015810
0.70000000,0.49868745,0.00018436
0.70000000,0.59870599,0.00020572
0.70000000,0.69870119,0.00022193
0.70000000,0.79870354,0.00023348
0.70000000,0.89873985,0.00024090
0.70000000,0.99880031,0.00024536
0.70000000,1.09842210,0.00024840
0.70000000,1.19849420,0.00025076
0.70000000,1.29856650,0.00025253
0.70000000,1.39862880,0.00025426
0.70000000,1.49870900,0.00025588
0.70000000,1.59883080,0.00025725
0.70000000,1.69839110,0.00025851
0.70000000,1.79847030,0.00025974
0.70000000,1.89853490,0.00026090
0.70000000,1.99861410,0.00026201
0.70000000,2.09868390,0.00026305
0.70000000,2.19870570,0.00026399
0.70000000,2.29827150,0.00026494
0.70000000,2.39832710,0.00026581
0.70000000,2.49840220,0.00026666
0.70000000,2.59848790,0.00026750
0.70000000,2.69862910,0.00026827
0.70000000,2.79870570,0.00026902
0.70000000,2.89826210,0.00026980
0.70000000,2.99833610,0.00027049
0.70000000,3.09841650,0.00027121
0.70000000,3.19856680,0.00027187
0.70000000,3.29863960,0.00027250
0.70000000,3.39821030,0.00027315
0.70000000,3.49828540,0.00027375
0.70000000,3.59836850,0.00027446
0.70000000,3.69844250,0.00027503
0.70000000,3.79857340,0.00027561
0.70000000,3.89866570,0.00027619
0.70000000,3.99820910,0.00027679
0.70000000,4.09828310,0.00027736
0.70000000,4.19836360,0.00027791
0.70000000,4.29831800,0.00027849
0.70000000,4.39841660,0.00027914
0.70000000,4.49848660,0.00027976
0.70000000,4.59805080,0.00028033
0.70000000,4.69813400,0.00028096
0.70000000,4.79826120,0.00028160
0.70000000,4.89834290,0.00028233
0.70000000,4.99842980,0.00028307
0.80000000,-0.00015978,-0.00000001
0.80000000,0.09965080,0.00005138
0.80000000,0.19946206,0.00009749
0.80000000,0.29930458,0.00013835
0.80000000,0.39917829,0.00017401
0.80000000,0.49856419,0.00020423
0.80000000,0.59856048,0.00022966
0.80000000,0.69853225,0.00024991
0.80000000,0.79851432,0.00026530
0.80000000,0.89852878,0.00027617
0.80000000,0.99857340,0.00028315
0.80000000,1.09818970,0.00028759
0.80000000,1.19826090,0.00029066
0.80000000,1.29832270,0.00029303
0.80000000,1.39838620,0.00029503
0.80000000,1.49846780,0.00029677
0.80000000,1.59858440,0.00029847
0.80000000,1.69814860,0.00029998
0.80000000,1.79822520,0.00030134
0.80000000,1.89828460,0.00030268
0.80000000,1.99836640,0.00030392
0.80000000,2.09843750,0.00030507
0.80000000,2.19845150,0.00030617
0.80000000,2.29801990,0.00030719
0.80000000,2.39807420,0.00030826
0.80000000,2.49815970,0.00030917
0.80000000,2.59823630,0.00031009
0.80000000,2.69837630,0.00031101
0.80000000,2.79845540,0.00031180
0.80000000,2.89801050,0.00031270
0.80000000,2.99808580,0.00031351
0.80000000,3.09817010,0.00031427
0.80000000,3.19831270,0.00031498
0.80000000,3.29838540,0.00031571
0.80000000,3.39795350,0.00031638
0.80000000,3.49803640,0.00031711
0.80000000,3.59811310,0.00031781
0.80000000,3.69818700,0.00031848
0.80000000,3.79832440,0.00031910
0.80000000,3.89840760,0.00031980
0.80000000,3.99795370,0.00032043
0.80000000,4.09802760,0.00032110
0.80000000,4.19810820,0.00032175
0.80000000,4.29806250,0.00032233
0.80000000,4.39816240,0.00032304
0.80000000,4.49823370,0.00032364
0.80000000,4.59779530,0.00032434
0.80000000,4.69787860,0.00032500
0.80000000,4.79800180,0.00032574
0.80000000,4.89809130,0.00032659
0.80000000,4.99816910,0.00032730
0.90000000,-0.00015352,-0.00000007
0.90000000,0.09962834,0.00005521
0.90000000,0.19941547,0.00010536
0.90000000,0.29923575,0.00015012
0.90000000,0.39908774,0.00018970
0.90000000,0.49845544,0.00022402
0.90000000,0.59842425,0.00025346
0.90000000,0.69837091,0.00027778
0.90000000,0.79832745,0.00029718
0.90000000,0.89832398,0.00031177
0.90000000,0.99834872,0.00032204
0.90000000,1.09795290,0.00032875
0.90000000,1.19801030,0.00033309
0.90000000,1.29807110,0.00033615
0.90000000,1.39812950,0.00033866
0.90000000,1.49821100,0.00034078
0.90000000,1.59832890,0.00034265
0.90000000,1.69788660,0.00034434
0.90000000,1.79796190,0.00034605
0.90000000,1.89802920,0.00034740
0.90000000,1.99810440,0.00034884
0.90000000,2.09817430,0.00035017
0.90000000,2.19818700,0.00035138
0.90000000,2.29775530,0.00035261
0.90000000,2.39780700,0.00035371
0.90000000,2.49789260,0.00035478
0.90000000,2.59796910,0.00035578
0.90000000,2.69810780,0.00035687
0.90000000,2.79818820,0.00035783
0.90000000,2.89774340,0.00035868
0.90000000,2.99781610,0.00035951
0.90000000,3.09789770,0.00036045
0.90000000,3.19804290,0.00036132
0.90000000,3.29811050,0.00036210
0.90000000,3.39768120,0.00036290
0.90000000,3.49775890,0.00036367
0.90000000,3.59783420,0.00036434
0.90000000,3.69791080,0.00036510
0.90000000,3.79804430,0.00036589
0.90000000,3.89813530,0.00036654
0.90000000,3.99767360,0.00036731
0.90000000,4.09775140,0.00036801
0.90000000,4.19783710,0.00036870
0.90000000,4.29778500,0.00036942
0.90000000,4.39788230,0.00037008
0.90000000,4.49795620,0.00037078
0.90000000,4.59751390,0.00037154
0.90000000,4.69760230,0.00037231
0.90000000,4.79772430,0.00037309
0.90000000,4.89780860,0.00037390
0.90000000,4.99788900,0.00037472
1.00000000,-0.00015366,-0.00000010
1.00000000,0.09961104,0.00005918
1.00000000,0.19937085,0.00011311
1.00000000,0.29916561,0.00016185
1.00000000,0.39899431,0.00020539
1.00000000,0.49833650,0.00024369
1.00000000,0.59828358,0.00027707
1.00000000,0.69821113,0.00030543
1.00000000,0.79813863,0.00032879
1.00000000,0.89811317,0.00034736
1.00000000,0.99811907,0.00036126
1.00000000,1.09770340,0.00037104
1.00000000,1.19774980,0.00037752
1.00000000,1.29780520,0.00038185
1.00000000,1.39785970,0.00038500
1.00000000,1.49793870,0.00038759
1.00000000,1.59805010,0.00038977
1.00000000,1.69760780,0.00039171
1.00000000,1.79769340,0.00039361
1.00000000,1.89775030,0.00039527
1.00000000,1.99782560,0.00039681
1.00000000,2.09789280,0.00039828
1.00000000,2.19790430,0.00039972
1.00000000,2.29747130,0.00040097
1.00000000,2.39752040,0.00040228
1.00000000,2.49760730,0.00040345
1.00000000,2.59768640,0.00040467
1.00000000,2.69782120,0.00040573
1.00000000,2.79790030,0.00040679
1.00000000,2.89745290,0.00040783
1.00000000,2.99752690,0.00040882
1.00000000,3.09760980,0.00040975
1.00000000,3.19775240,0.00041071
1.00000000,3.29782000,0.00041158
1.00000000,3.39739200,0.00041247
1.00000000,3.49746710,0.00041333
1.00000000,3.59755280,0.00041414
1.00000000,3.69762290,0.00041495
1.00000000,3.79776030,0.00041573
1.00000000,3.89784350,0.00041652
1.00000000,3.99739080,0.00041730
1.00000000,4.09745830,0.00041811
1.00000000,4.19754270,0.00041880
1.00000000,4.29749060,0.00041962
1.00000000,4.39759570,0.00042035
1.00000000,4.49765920,0.00042125
1.00000000,4.59722080,0.00042194
1.00000000,4.69730800,0.00042276
1.00000000,4.79742730,0.00042363
1.00000000,4.89751680,0.00042450
1.00000000,4.99759590,0.00042535
1.10000000,-0.00015465,-0.00000009
1.10000000,0.09958316,0.00006299
1.10000000,0.19932387,0.00012087
1.10000000,0.29909704,0.00017352
1.10000000,0.39890493,0.00022101
1.10000000,0.49822291,0.00026321
1.10000000,0.59814945,0.00030065
1.10000000,0.69805057,0.00033297
1.10000000,0.79796184,0.00036036
1.10000000,0.89790629,0.00038289
1.10000000,0.99788889,0.00040067
1.10000000,1.09745460,0.00041399
1.10000000,1.19748440,0.00042334
1.10000000,1.29752900,0.00042964
1.10000000,1.39757570,0.00043397
1.10000000,1.49764560,0.00043723
1.10000000,1.59776220,0.00043993
1.10000000,1.69731860,0.00044221
1.10000000,1.79739000,0.00044426
1.10000000,1.89744950,0.00044618
1.10000000,1.99752080,0.00044797
1.10000000,2.09759070,0.00044961
1.10000000,2.19760210,0.00045121
1.10000000,2.29717310,0.00045260
1.10000000,2.39722090,0.00045413
1.10000000,2.49730250,0.00045539
1.10000000,2.59737900,0.00045663
1.10000000,2.69752030,0.00045791
1.10000000,2.79759430,0.00045907
1.10000000,2.89714680,0.00046025
1.10000000,2.99722600,0.00046133
1.10000000,3.09730510,0.00046235
1.10000000,3.19744640,0.00046341
1.10000000,3.29751520,0.00046441
1.10000000,3.39708070,0.00046532
1.10000000,3.49715980,0.00046630
1.10000000,3.59723770,0.00046717
1.10000000,3.69731160,0.00046812
1.10000000,3.79744510,0.00046897
1.10000000,3.89752970,0.00046975
1.10000000,3.99707440,0.00047063
1.10000000,4.09715100,0.00047144
1.10000000,4.19722630,0.00047233
1.10000000,4.29717930,0.00047314
1.10000000,4.39727530,0.00047397
1.10000000,4.49735060,0.00047484
1.10000000,4.59690570,0.00047564
1.10000000,4.69699280,0.00047647
1.10000000,4.79711860,0.00047739
1.10000000,4.89720300,0.00047833
1.10000000,4.99727690,0.00047931
1.20000000,-0.00015412,-0.00000006
1.20000000,0.09956219,0.00006680
1.20000000,0.19927637,0.00012852
1.20000000,0.29902991,0.00018502
1.20000000,0.39881556,0.00023651
1.20000000,0.49811116,0.00028260
1.20000000,0.59800970,0.00032395
1.20000000,0.69789158,0.00036034
1.20000000,0.79777838,0.00039171
1.20000000,0.89769770,0.00041820
1.20000000,0.99766028,0.00043986
1.20000000,1.09720160,0.00045695
1.20000000,1.19721420,0.00046970
1.20000000,1.29724240,0.00047875
1.20000000,1.39727480,0.00048487
1.20000000,1.49734210,0.00048922
1.20000000,1.59745620,0.00049245
1.20000000,1.69700740,0.00049530
1.20000000,1.79707490,0.00049770
1.20000000,1.89713300,0.00049988
1.20000000,1.99721090,0.00050189
1.20000000,2.09727680,0.00050380
1.20000000,2.19728820,0.00050546
1.20000000,2.29685010,0.00050715
1.20000000,2.39690190,0.00050867
1.20000000,2.49698090,0.00051021
1.20000000,2.59706000,0.00051159
1.20000000,2.69719610,0.00051301
1.20000000,2.79727270,0.00051429
1.20000000,2.89682650,0.00051551
1.20000000,2.99689790,0.00051674
1.20000000,3.09697830,0.00051787
1.20000000,3.19712220,0.00051897
1.20000000,3.29719230,0.00052009
1.20000000,3.39675780,0.00052112
1.20000000,3.49683420,0.00052216
1.20000000,3.59691090,0.00052320
1.20000000,3.69698220,0.00052410
1.20000000,3.79711320,0.00052503
1.20000000,3.89720290,0.00052608
1.20000000,3.99674500,0.00052701
1.20000000,4.09681510,0.00052784
1.20000000,4.19689690,0.00052874
1.20000000,4.29684610,0.00052965
1.20000000,4.39694720,0.00053059
1.20000000,4.49701860,0.00053144
1.20000000,4.59657760,0.00053241
1.20000000,4.69665950,0.00053326
1.20000000,4.79678410,0.00053419
1.20000000,4.89686970,0.00053525
1.20000000,4.99695140,0.00053624
1.30000000,-0.00015105,-0.00000008
1.30000000,0.09954170,0.00007065
1.30000000,0.19923175,0.00013615
1.30000000,0.29896631,0.00019654
1.30000000,0.39872972,0.00025185
1.30000000,0.49799941,0.00030182
1.30000000,0.59787636,0.00034723
1.30000000,0.69773363,0.00038746
1.30000000,0.79759479,0.00042276
1.30000000,0.89749435,0.00045333
1.30000000,0.99742984,0.00047892
1.30000000,1.09695010,0.00049979
1.30000000,1.19694110,0.00051623
1.30000000,1.29695190,0.00052855
1.30000000,1.39697140,0.00053727
1.30000000,1.49702830,0.00054337
1.30000000,1.59712940,0.00054770
1.30000000,1.69668320,0.00055112
1.30000000,1.79674800,0.00055391
1.30000000,1.89680490,0.00055640
1.30000000,1.99687760,0.00055869
1.30000000,2.09694220,0.00056080
1.30000000,2.19694590,0.00056275
1.30000000,2.29651560,0.00056464
1.30000000,2.39656600,0.00056633
1.30000000,2.49664240,0.00056802
1.30000000,2.59672150,0.00056955
1.30000000,2.69685640,0.00057102
1.30000000,2.79692900,0.00057244
1.30000000,2.89648020,0.00057391
1.30000000,2.99655430,0.00057510
1.30000000,3.09662810,0.00057651
1.30000000,3.19677070,0.00057771
1.30000000,3.29684480,0.00057889
1.30000000,3.39640640,0.00058003
1.30000000,3.49648410,0.00058118
1.30000000,3.59656720,0.00058225
1.30000000,3.69663730,0.00058335
1.30000000,3.79677340,0.00058429
1.30000000,3.89685400,0.00058535
1.30000000,3.99640010,0.00058637
1.30000000,4.09646880,0.00058738
1.30000000,4.19655060,0.00058835
1.30000000,4.29650110,0.00058932
1.30000000,4.39659840,0.00059026
1.30000000,4.49667100,0.00059123
1.30000000,4.59622620,0.00059220
1.30000000,4.69630810,0.00059317
1.30000000,4.79643390,0.00059424
1.30000000,4.89651690,0.00059520
1.30000000,4.99659480,0.00059630
1.40000000,-0.00015358,-0.00000009
1.40000000,0.09951914,0.00007441
1.40000000,0.19918840,0.00014374
1.40000000,0.29889709,0.00020791
1.40000000,0.39863956,0.00026711
1.40000000,0.49788596,0.00032101
1.40000000,0.59773974,0.00037021
1.40000000,0.69757464,0.00041445
1.40000000,0.79741290,0.00045374
1.40000000,0.89729009,0.00048821
1.40000000,0.99720268,0.00051774
1.40000000,1.09670410,0.00054242
1.40000000,1.19667190,0.00056275
1.40000000,1.29665750,0.00057861
1.40000000,1.39665880,0.00059047
1.40000000,1.49670280,0.00059900
1.40000000,1.59679220,0.00060497
1.40000000,1.69633560,0.00060932
1.40000000,1.79640440,0.00061283
1.40000000,1.89646260,0.00061570
1.40000000,1.99652740,0.00061834
1.40000000,2.09659330,0.00062073
1.40000000,2.19660480,0.00062291
1.40000000,2.29616280,0.00062501
1.40000000,2.39621190,0.00062685
1.40000000,2.49628970,0.00062869
1.40000000,2.59636620,0.00063048
1.40000000,2.69649970,0.00063210
1.40000000,2.79657370,0.00063362
1.40000000,2.89612880,0.00063513
1.40000000,2.99619630,0.00063662
1.40000000,3.09627800,0.00063805
1.40000000,3.19641930,0.00063942
1.40000000,3.29648550,0.00064061
1.40000000,3.39605230,0.00064189
1.40000000,3.49612490,0.00064316
1.40000000,3.59620150,0.00064437
1.40000000,3.69627160,0.00064557
1.40000000,3.79640900,0.00064666
1.40000000,3.89649350,0.00064766
1.40000000,3.99603690,0.00064882
1.40000000,4.09610180,0.00064993
1.40000000,4.19618100,0.00065097
1.40000000,4.29613280,0.00065195
1.40000000,4.39622750,0.00065303
1.40000000,4.49630010,0.00065407
1.40000000,4.59585780,0.00065511
1.40000000,4.69593980,0.00065616
1.40000000,4.79606170,0.00065722
1.40000000,4.89614470,0.00065833
1.40000000,4.99622130,0.00065949
1.50000000,-0.00015148,-0.00000010
1.50000000,0.09949828,0.00007809
1.50000000,0.19914483,0.00015124
1.50000000,0.29882970,0.00021935
1.50000000,0.39855071,0.00028218
1.50000000,0.49777604,0.00034001
1.50000000,0.59760623,0.00039307
1.50000000,0.69741801,0.00044121
1.50000000,0.79723415,0.00048452
1.50000000,0.89708804,0.00052278
1.50000000,0.99697983,0.00055636
1.50000000,1.09645420,0.00058504
1.50000000,1.19639610,0.00060916
1.50000000,1.29636440,0.00062872
1.50000000,1.39634760,0.00064410
1.50000000,1.49637210,0.00065551
1.50000000,1.59645110,0.00066381
1.50000000,1.69598680,0.00066969
1.50000000,1.79604650,0.00067419
1.50000000,1.89609560,0.00067763
1.50000000,1.99616300,0.00068077
1.50000000,2.09622110,0.00068353
1.50000000,2.19623520,0.00068595
1.50000000,2.29579450,0.00068823
1.50000000,2.39583580,0.00069037
1.50000000,2.49591490,0.00069242
1.50000000,2.59599140,0.00069435
1.50000000,2.69612230,0.00069610
1.50000000,2.79620020,0.00069783
1.50000000,2.89574360,0.00069956
1.50000000,2.99582030,0.00070111
1.50000000,3.09589670,0.00070264
1.50000000,3.19603670,0.00070408
1.50000000,3.29610430,0.00070548
1.50000000,3.39566460,0.00070680
1.50000000,3.49574360,0.00070826
1.50000000,3.59582150,0.00070947
1.50000000,3.69589030,0.00071073
1.50000000,3.79602510,0.00071197
1.50000000,3.89611090,0.00071309
1.50000000,3.99565440,0.00071437
1.50000000,4.09572310,0.00071550
1.50000000,4.19579850,0.00071661
1.50000000,4.29575150,0.00071775
1.50000000,4.39584490,0.00071880
1.50000000,4.49591240,0.00071995
1.50000000,4.59547010,0.00072103
1.50000000,4.69555590,0.00072220
1.50000000,4.79568040,0.00072335
1.50000000,4.89576220,0.00072447
1.50000000,4.99584130,0.00072563
1.60000000,-0.00015399,-0.00000010
1.60000000,0.09947720,0.00008184
1.60000000,0.19910492,0.00015871
1.60000000,0.29876545,0.00023050
1.60000000,0.39846028,0.00029727
1.60000000,0.49766481,0.00035879
1.60000000,0.59747498,0.00041577
1.60000000,0.69726163,0.00046784
1.60000000,0.79705474,0.00051495
1.60000000,0.89688744,0.00055723
1.60000000,0.99675397,0.00059470
1.60000000,1.09620820,0.00062726
1.60000000,1.19612910,0.00065530
1.60000000,1.29607130,0.00067876
1.60000000,1.39603120,0.00069773
1.60000000,1.49603750,0.00071258
1.60000000,1.59609450,0.00072371
1.60000000,1.69562110,0.00073181
1.60000000,1.79567300,0.00073769
1.60000000,1.89571950,0.00074212
1.60000000,1.99578690,0.00074575
1.60000000,2.09584240,0.00074890
1.60000000,2.19584880,0.00075175
1.60000000,2.29540940,0.00075423
1.60000000,2.39544940,0.00075666
1.60000000,2.49552710,0.00075893
1.60000000,2.59560240,0.00076100
1.60000000,2.69573460,0.00076299
1.60000000,2.79581110,0.00076490
1.60000000,2.89535330,0.00076671
1.60000000,2.99542340,0.00076848
1.60000000,3.09550510,0.00077013
1.60000000,3.19564250,0.00077171
1.60000000,3.29571000,0.00077325
1.60000000,3.39527680,0.00077478
1.60000000,3.49534680,0.00077628
1.60000000,3.59542600,0.00077762
1.60000000,3.69549870,0.00077901
1.60000000,3.79562440,0.00078031
1.60000000,3.89571020,0.00078157
1.60000000,3.99525100,0.00078286
1.60000000,4.09531850,0.00078409
1.60000000,4.19539650,0.00078532
1.60000000,4.29534560,0.00078653
1.60000000,4.39544290,0.00078771
1.60000000,4.49551560,0.00078889
1.60000000,4.59506810,0.00079004
1.60000000,4.69515000,0.00079122
1.60000000,4.79527320,0.00079238
1.60000000,4.89535630,0.00079366
1.60000000,4.99543670,0.00079488
1.70000000,-0.00015562,-0.00000009
1.70000000,0.09945362,0.00008552
1.70000000,0.19906030,0.00016614
1.70000000,0.29869937,0.00024164
1.70000000,0.39837481,0.00031224
1.70000000,0.49755515,0.00037757
1.70000000,0.59734229,0.00043847
1.70000000,0.69710919,0.00049425
1.70000000,0.79687817,0.00054528
1.70000000,0.89668684,0.00059143
1.70000000,0.99653125,0.00063285
1.70000000,1.09596230,0.00066925
1.70000000,1.19585730,0.00070126
1.70000000,1.29578210,0.00072852
1.70000000,1.39571600,0.00075128
1.70000000,1.49570290,0.00076972
1.70000000,1.59574690,0.00078413
1.70000000,1.69525150,0.00079492
1.70000000,1.79529690,0.00080288
1.70000000,1.89532910,0.00080878
1.70000000,1.99539270,0.00081328
1.70000000,2.09544560,0.00081698
1.70000000,2.19545060,0.00082022
1.70000000,2.29500600,0.00082312
1.70000000,2.39504870,0.00082578
1.70000000,2.49512120,0.00082830
1.70000000,2.59519520,0.00083062
1.70000000,2.69532870,0.00083282
1.70000000,2.79539870,0.00083486
1.70000000,2.89494220,0.00083691
1.70000000,2.99501620,0.00083879
1.70000000,3.09509140,0.00084055
1.70000000,3.19522490,0.00084239
1.70000000,3.29529890,0.00084403
1.70000000,3.39486180,0.00084568
1.70000000,3.49493310,0.00084727
1.70000000,3.59500840,0.00084870
1.70000000,3.69507720,0.00085020
1.70000000,3.79520680,0.00085164
1.70000000,3.89529260,0.00085307
1.70000000,3.99482960,0.00085441
1.70000000,4.09490090,0.00085571
1.70000000,4.19497760,0.00085703
1.70000000,4.29492540,0.00085832
1.70000000,4.39502140,0.00085954
1.70000000,4.49509410,0.00086085
1.70000000,4.59464660,0.00086211
1.70000000,4.69473110,0.00086326
1.70000000,4.79485440,0.00086455
1.70000000,4.89493740,0.00086588
1.70000000,4.99501130,0.00086714
1.80000000,-0.00015612,-0.00000009
1.80000000,0.09943337,0.00008920
1.80000000,0.19901803,0.00017345
1.80000000,0.29863381,0.00025271
1.80000000,0.39828792,0.00032708
1.80000000,0.49744680,0.00039615
1.80000000,0.59721130,0.00046080
1.80000000,0.69695831,0.00052053
1.80000000,0.79670177,0.00057535
1.80000000,0.89648715,0.00062543
1.80000000,0.99631049,0.00067070
1.80000000,1.09571770,0.00071101
1.80000000,1.19559220,0.00074680
1.80000000,1.29549290,0.00077805
1.80000000,1.39540870,0.00080461
1.80000000,1.49537220,0.00082684
1.80000000,1.59539160,0.00084473
1.80000000,1.69488060,0.00085867
1.80000000,1.79490780,0.00086928
1.80000000,1.89492970,0.00087705
1.80000000,1.99498550,0.00088292
1.80000000,2.09503710,0.00088746
1.80000000,2.19502910,0.00089125
1.80000000,2.29458330,0.00089458
1.80000000,2.39462720,0.00089758
1.80000000,2.49469970,0.00090036
1.80000000,2.59476980,0.00090286
1.80000000,2.69490460,0.00090538
1.80000000,2.79496950,0.00090771
1.80000000,2.89452200,0.00090984
1.80000000,2.99458700,0.00091190
1.80000000,3.09466210,0.00091393
1.80000000,3.19480210,0.00091578
1.80000000,3.29486710,0.00091762
1.80000000,3.39442610,0.00091931
1.80000000,3.49450380,0.00092107
1.80000000,3.59457660,0.00092272
1.80000000,3.69464400,0.00092432
1.80000000,3.79476850,0.00092582
1.80000000,3.89485950,0.00092737
1.80000000,3.99439510,0.00092881
1.80000000,4.09446390,0.00093027
1.80000000,4.19454440,0.00093166
1.80000000,4.29448840,0.00093301
1.80000000,4.39458960,0.00093436
1.80000000,4.49465570,0.00093569
1.80000000,4.59421090,0.00093698
1.80000000,4.69429150,0.00093829
1.80000000,4.79441210,0.00093964
1.80000000,4.89450030,0.00094101
1.80000000,4.99457430,0.00094237
1.90000000,-0.00015645,-0.00000010
1.90000000,0.09941128,0.00009281
1.90000000,0.19897576,0.00018079
1.90000000,0.29857178,0.00026376
1.90000000,0.39820221,0.00034185
1.90000000,0.49734002,0.00041462
1.90000000,0.59708162,0.00048302
1.90000000,0.69680220,0.00054652
1.90000000,0.79652969,0.00060524
1.90000000,0.89629126,0.00065912
1.90000000,0.99609192,0.00070828
1.90000000,1.09547700,0.00075253
1.90000000,1.19532810,0.00079211
1.90000000,1.29520500,0.00082722
1.90000000,1.39510000,0.00085769
1.90000000,1.49504280,0.00088363
1.90000000,1.59504010,0.00090522
1.90000000,1.69450710,0.00092260
1.90000000,1.79451100,0.00093625
1.90000000,1.89452120,0.00094659
1.90000000,1.99456530,0.00095426
1.90000000,2.09460780,0.00096009
1.90000000,2.19460380,0.00096475
1.90000000,2.29415530,0.00096858
1.90000000,2.39419400,0.00097204
1.90000000,2.49426660,0.00097515
1.90000000,2.59433410,0.00097805
1.90000000,2.69446110,0.00098069
1.90000000,2.79452980,0.00098321
1.90000000,2.89407720,0.00098559
1.90000000,2.99414340,0.00098783
1.90000000,3.09421990,0.00099006
1.90000000,3.19435600,0.00099201
1.90000000,3.29441970,0.00099406
1.90000000,3.39398130,0.00099597
