Vgs,Vds,Ids
1.90000000,1.49641620,0.00064201
1.90000000,1.59650820,0.00064779
1.90000000,1.69605550,0.00065173
1.90000000,1.79612560,0.00065455
1.90000000,1.89618500,0.00065671
1.90000000,1.99626290,0.00065856
1.90000000,2.09632880,0.00066011
1.90000000,2.19634410,0.00066158
1.90000000,2.29590470,0.00066293
1.90000000,2.39596030,0.00066429
1.90000000,2.49604330,0.00066550
1.90000000,2.59611720,0.00066666
1.90000000,2.69625980,0.00066776
1.90000000,2.79633250,0.00066873
1.90000000,2.89588630,0.00066978
1.90000000,2.99596420,0.00067079
1.90000000,3.09604200,0.00067170
1.90000000,3.19618580,0.00067256
1.90000000,3.29626250,0.00067348
1.90000000,3.39582670,0.00067429
1.90000000,3.49590570,0.00067504
1.90000000,3.59598100,0.00067593
1.90000000,3.69605630,0.00067664
1.90000000,3.79619760,0.00067740
1.90000000,3.89628210,0.00067818
1.90000000,3.99582550,0.00067890
1.90000000,4.09590080,0.00067962
1.90000000,4.19597870,0.00068030
1.90000000,4.29592530,0.00068097
1.90000000,4.39602650,0.00068172
1.90000000,4.49609910,0.00068243
1.90000000,4.59566070,0.00068310
1.90000000,4.69574780,0.00068388
1.90000000,4.79586980,0.00068460
1.90000000,4.89595410,0.00068540
1.90000000,4.99603580,0.00068621
2.00000000,-0.00017770,-0.00000006
2.00000000,0.09943321,0.00008459
2.00000000,0.19904773,0.00016368
2.00000000,0.29869976,0.00023725
2.00000000,0.39838777,0.00030536
2.00000000,0.49758695,0.00036764
2.00000000,0.59739437,0.00042476
2.00000000,0.69718247,0.00047659
2.00000000,0.79698238,0.00052291
2.00000000,0.89682188,0.00056401
2.00000000,0.99669508,0.00059974
2.00000000,1.09615810,0.00063022
2.00000000,1.19609520,0.00065574
2.00000000,1.29605320,0.00067634
2.00000000,1.39603250,0.00069250
2.00000000,1.49605050,0.00070449
2.00000000,1.59613080,0.00071302
2.00000000,1.69566900,0.00071872
2.00000000,1.79573130,0.00072269
2.00000000,1.89578040,0.00072559
2.00000000,1.99585050,0.00072776
2.00000000,2.09592020,0.00072970
2.00000000,2.19593430,0.00073137
2.00000000,2.29549490,0.00073298
2.00000000,2.39554790,0.00073445
2.00000000,2.49562830,0.00073582
2.00000000,2.59571000,0.00073703
2.00000000,2.69584610,0.00073840
2.00000000,2.79592010,0.00073955
2.00000000,2.89547000,0.00074065
2.00000000,2.99555050,0.00074173
2.00000000,3.09562960,0.00074279
2.00000000,3.19577340,0.00074375
2.00000000,3.29584100,0.00074470
2.00000000,3.39540650,0.00074569
2.00000000,3.49548420,0.00074653
2.00000000,3.59556350,0.00074750
2.00000000,3.69563480,0.00074834
2.00000000,3.79577090,0.00074919
2.00000000,3.89586060,0.00074999
2.00000000,3.99540280,0.00075078
2.00000000,4.09547800,0.00075156
2.00000000,4.19555990,0.00075224
2.00000000,4.29550380,0.00075312
2.00000000,4.39560500,0.00075387
2.00000000,4.49567250,0.00075465
2.00000000,4.59523670,0.00075539
2.00000000,4.69531990,0.00075616
2.00000000,4.79544960,0.00075699
2.00000000,4.89552870,0.00075779
2.00000000,4.99560920,0.00075863
2.10000000,-0.00017579,-0.00000009
2.10000000,0.09940723,0.00008863
2.10000000,0.19899932,0.00017182
2.10000000,0.29862517,0.00024956
2.10000000,0.39829015,0.00032186
2.10000000,0.49746473,0.00038841
2.10000000,0.59724624,0.00044997
2.10000000,0.69700960,0.00050605
2.10000000,0.79677885,0.00055672
2.10000000,0.89659641,0.00060220
2.10000000,0.99644868,0.00064230
2.10000000,1.09588720,0.00067709
2.10000000,1.19579500,0.00070690
2.10000000,1.29572640,0.00073169
2.10000000,1.39568100,0.00075184
2.10000000,1.49568210,0.00076750
2.10000000,1.59574690,0.00077908
2.10000000,1.69526180,0.00078730
2.10000000,1.79531630,0.00079298
2.10000000,1.89536540,0.00079694
2.10000000,1.99543550,0.00079988
2.10000000,2.09549750,0.00080229
2.10000000,2.19550770,0.00080428
2.10000000,2.29506700,0.00080609
2.10000000,2.39511870,0.00080776
2.10000000,2.49520290,0.00080930
2.10000000,2.59527560,0.00081075
2.10000000,2.69541810,0.00081216
2.10000000,2.79549080,0.00081349
2.10000000,2.89504330,0.00081473
2.10000000,2.99511610,0.00081593
2.10000000,3.09519640,0.00081710
2.10000000,3.19533380,0.00081819
2.10000000,3.29541040,0.00081920
2.10000000,3.39497200,0.00082030
2.10000000,3.49505240,0.00082127
2.10000000,3.59513030,0.00082226
2.10000000,3.69519650,0.00082323
2.10000000,3.79533130,0.00082411
2.10000000,3.89542230,0.00082502
2.10000000,3.99496180,0.00082583
2.10000000,4.09503450,0.00082676
2.10000000,4.19511500,0.00082760
2.10000000,4.29506160,0.00082844
2.10000000,4.39516150,0.00082923
2.10000000,4.49523280,0.00083006
2.10000000,4.59479310,0.00083088
2.10000000,4.69487770,0.00083172
2.10000000,4.79500740,0.00083261
2.10000000,4.89509170,0.00083341
2.10000000,4.99517080,0.00083437
2.20000000,-0.00017433,-0.00000012
2.20000000,0.09938947,0.00009257
2.20000000,0.19895469,0.00017992
2.20000000,0.29855909,0.00026179
2.20000000,0.39819449,0.00033825
2.20000000,0.49734526,0.00040897
2.20000000,0.59710348,0.00047480
2.20000000,0.69684446,0.00053516
2.20000000,0.79658688,0.00059018
2.20000000,0.89637461,0.00063992
2.20000000,0.99620280,0.00068440
2.20000000,1.09561380,0.00072347
2.20000000,1.19549730,0.00075766
2.20000000,1.29540870,0.00078676
2.20000000,1.39533610,0.00081091
2.20000000,1.49531380,0.00083052
2.20000000,1.59535140,0.00084563
2.20000000,1.69485590,0.00085686
2.20000000,1.79489360,0.00086495
2.20000000,1.89493100,0.00087060
2.20000000,1.99499200,0.00087454
2.20000000,2.09505530,0.00087758
2.20000000,2.19506290,0.00088004
2.20000000,2.29461960,0.00088216
2.20000000,2.39466870,0.00088407
2.20000000,2.49475160,0.00088580
2.20000000,2.59482690,0.00088754
2.20000000,2.69496170,0.00088904
2.20000000,2.79503430,0.00089049
2.20000000,2.89458810,0.00089186
2.20000000,2.99466220,0.00089324
2.20000000,3.09473990,0.00089452
2.20000000,3.19487990,0.00089574
2.20000000,3.29495270,0.00089688
2.20000000,3.39451430,0.00089804
2.20000000,3.49459200,0.00089917
2.20000000,3.59466990,0.00090025
2.20000000,3.69473870,0.00090126
2.20000000,3.79487480,0.00090228
2.20000000,3.89496580,0.00090327
2.20000000,3.99450540,0.00090418
2.20000000,4.09457150,0.00090517
2.20000000,4.19465730,0.00090612
2.20000000,4.29460250,0.00090698
2.20000000,4.39470110,0.00090788
2.20000000,4.49477380,0.00090879
2.20000000,4.59433150,0.00090963
2.20000000,4.69441470,0.00091059
2.20000000,4.79454310,0.00091146
2.20000000,4.89462220,0.00091238
2.20000000,4.99470790,0.00091334
2.30000000,-0.00017540,-0.00000012
2.30000000,0.09936442,0.00009655
2.30000000,0.19890444,0.00018793
2.30000000,0.29848411,0.00027374
2.30000000,0.39809674,0.00035443
2.30000000,0.49722330,0.00042922
2.30000000,0.59695862,0.00049931
2.30000000,0.69666990,0.00056396
2.30000000,0.79639059,0.00062330
2.30000000,0.89615804,0.00067737
2.30000000,0.99595492,0.00072610
2.30000000,1.09534490,0.00076958
2.30000000,1.19520070,0.00080803
2.30000000,1.29508570,0.00084132
2.30000000,1.39499240,0.00086976
2.30000000,1.49494290,0.00089329
2.30000000,1.59496100,0.00091233
2.30000000,1.69444610,0.00092696
2.30000000,1.79447080,0.00093801
2.30000000,1.89449140,0.00094583
2.30000000,1.99454980,0.00095141
2.30000000,2.09459620,0.00095548
2.30000000,2.19459860,0.00095856
2.30000000,2.29416180,0.00096103
2.30000000,2.39420700,0.00096340
2.30000000,2.49428860,0.00096530
2.30000000,2.59435870,0.00096721
2.30000000,2.69449610,0.00096895
2.30000000,2.79456740,0.00097057
2.30000000,2.89411480,0.00097213
2.30000000,2.99418750,0.00097369
2.30000000,3.09426920,0.00097504
2.30000000,3.19440790,0.00097639
2.30000000,3.29447670,0.00097772
2.30000000,3.39404090,0.00097892
2.30000000,3.49412120,0.00098013
2.30000000,3.59419530,0.00098134
2.30000000,3.69426410,0.00098252
2.30000000,3.79439630,0.00098350
2.30000000,3.89448860,0.00098456
2.30000000,3.99403200,0.00098569
2.30000000,4.09409820,0.00098670
2.30000000,4.19418220,0.00098767
2.30000000,4.29412270,0.00098871
2.30000000,4.39422910,0.00098968
2.30000000,4.49429520,0.00099060
2.30000000,4.59385680,0.00099154
2.30000000,4.69394000,0.00099251
2.30000000,4.79406070,0.00099352
2.30000000,4.89414760,0.00099443
2.30000000,4.99422800,0.00099540
2.40000000,-0.00017369,-0.00000011
2.40000000,0.09934320,0.00010051
2.40000000,0.19885956,0.00019575
2.40000000,0.29841645,0.00028582
2.40000000,0.39800684,0.00037045
2.40000000,0.49710631,0.00044933
2.40000000,0.59681768,0.00052359
2.40000000,0.69650240,0.00059242
2.40000000,0.79620164,0.00065598
2.40000000,0.89594030,0.00071434
2.40000000,0.99571532,0.00076736
2.40000000,1.09507610,0.00081516
2.40000000,1.19491050,0.00085794
2.40000000,1.29476930,0.00089557
2.40000000,1.39465130,0.00092818
2.40000000,1.49457590,0.00095590
2.40000000,1.59457590,0.00097882
2.40000000,1.69403760,0.00099721
2.40000000,1.79403370,0.00101149
2.40000000,1.89404650,0.00102227
2.40000000,1.99408290,0.00103001
2.40000000,2.09412930,0.00103557
2.40000000,2.19413300,0.00103964
2.40000000,2.29368710,0.00104280
2.40000000,2.39373110,0.00104536
2.40000000,2.49380100,0.00104778
2.40000000,2.59387240,0.00104986
2.40000000,2.69401110,0.00105183
2.40000000,2.79408240,0.00105361
2.40000000,2.89362850,0.00105537
2.40000000,2.99370510,0.00105704
2.40000000,3.09378410,0.00105857
2.40000000,3.19392020,0.00106003
2.40000000,3.29399040,0.00106144
2.40000000,3.39355070,0.00106279
2.40000000,3.49362460,0.00106420
2.40000000,3.59370120,0.00106543
2.40000000,3.69377770,0.00106673
2.40000000,3.79390350,0.00106790
2.40000000,3.89398930,0.00106911
2.40000000,3.99353140,0.00107025
2.40000000,4.09360540,0.00107133
2.40000000,4.19368160,0.00107241
2.40000000,4.29363250,0.00107347
2.40000000,4.39372980,0.00107444
2.40000000,4.49380110,0.00107552
2.40000000,4.59336140,0.00107655
2.40000000,4.69344210,0.00107763
2.40000000,4.79356660,0.00107851
2.40000000,4.89364700,0.00107966
2.40000000,4.99372870,0.00108062
2.50000000,-0.00017693,-0.00000014
2.50000000,0.09932153,0.00010438
2.50000000,0.19881677,0.00020361
2.50000000,0.29834932,0.00029749
2.50000000,0.39791642,0.00038623
2.50000000,0.49699168,0.00046925
2.50000000,0.59667754,0.00054759
2.50000000,0.69633988,0.00062059
2.50000000,0.79601346,0.00068840
2.50000000,0.89572177,0.00075087
2.50000000,0.99547454,0.00080838
2.50000000,1.09481350,0.00086029
2.50000000,1.19462200,0.00090735
2.50000000,1.29445680,0.00094924
2.50000000,1.39431160,0.00098610
2.50000000,1.49421540,0.00101797
2.50000000,1.59418680,0.00104504
2.50000000,1.69362780,0.00106728
2.50000000,1.79360970,0.00108532
2.50000000,1.89359010,0.00109924
2.50000000,1.99362120,0.00110968
2.50000000,2.09364950,0.00111732
2.50000000,2.19364410,0.00112277
2.50000000,2.29319170,0.00112686
2.50000000,2.39323570,0.00113015
2.50000000,2.49330300,0.00113291
2.50000000,2.59337960,0.00113538
2.50000000,2.69350400,0.00113755
2.50000000,2.79358050,0.00113960
2.50000000,2.89312790,0.00114146
2.50000000,2.99319800,0.00114331
2.50000000,3.09327580,0.00114504
2.50000000,3.19341190,0.00114665
2.50000000,3.29348200,0.00114830
2.50000000,3.39304360,0.00114966
2.50000000,3.49311750,0.00115122
2.50000000,3.59319280,0.00115256
2.50000000,3.69325900,0.00115387
2.50000000,3.79338990,0.00115523
2.50000000,3.89347570,0.00115642
2.50000000,3.99302050,0.00115767
2.50000000,4.09309180,0.00115888
2.50000000,4.19316420,0.00116014
2.50000000,4.29311110,0.00116117
2.50000000,4.39321230,0.00116230
2.50000000,4.49327850,0.00116345
2.50000000,4.59283750,0.00116453
2.50000000,4.69291940,0.00116558
2.50000000,4.79304780,0.00116670
2.50000000,4.89313090,0.00116781
2.50000000,4.99320870,0.00116886
2.60000000,-0.00017628,-0.00000011
2.60000000,0.09929686,0.00010819
2.60000000,0.19876992,0.00021132
2.60000000,0.29828141,0.00030916
2.60000000,0.39782338,0.00040188
2.60000000,0.49687456,0.00048891
2.60000000,0.59653713,0.00057136
2.60000000,0.69617670,0.00064845
2.60000000,0.79582346,0.00072037
2.60000000,0.89551514,0.00078720
2.60000000,0.99523991,0.00084876
2.60000000,1.09454960,0.00090488
2.60000000,1.19433440,0.00095622
2.60000000,1.29414290,0.00100242
2.60000000,1.39397310,0.00104356
2.60000000,1.49385750,0.00107963
2.60000000,1.59380040,0.00111087
2.60000000,1.69321800,0.00113717
2.60000000,1.79318040,0.00115897
2.60000000,1.89314650,0.00117648
2.60000000,1.99315430,0.00119015
2.60000000,2.09316700,0.00120033
2.60000000,2.19313960,0.00120771
2.60000000,2.29268730,0.00121314
2.60000000,2.39272210,0.00121730
2.60000000,2.49279340,0.00122066
2.60000000,2.59285180,0.00122354
2.60000000,2.69298400,0.00122600
2.60000000,2.79305920,0.00122828
2.60000000,2.89260650,0.00123044
2.60000000,2.99267540,0.00123248
2.60000000,3.09274930,0.00123436
2.60000000,3.19289050,0.00123613
2.60000000,3.29296070,0.00123786
2.60000000,3.39251710,0.00123949
2.60000000,3.49258840,0.00124113
2.60000000,3.59266110,0.00124258
2.60000000,3.69272990,0.00124408
2.60000000,3.79286860,0.00124555
2.60000000,3.89295310,0.00124689
2.60000000,3.99249010,0.00124825
2.60000000,4.09256790,0.00124953
2.60000000,4.19263770,0.00125084
2.60000000,4.29258070,0.00125201
2.60000000,4.39267670,0.00125320
2.60000000,4.49274940,0.00125435
2.60000000,4.59230840,0.00125549
2.60000000,4.69238770,0.00125672
2.60000000,4.79251220,0.00125783
2.60000000,4.89259660,0.00125899
2.60000000,4.99267570,0.00126010
2.70000000,-0.00017583,-0.00000012
2.70000000,0.09927253,0.00011199
2.70000000,0.19872412,0.00021889
2.70000000,0.29821232,0.00032071
2.70000000,0.39773152,0.00041739
2.70000000,0.49676150,0.00050838
2.70000000,0.59639672,0.00059474
2.70000000,0.69601666,0.00067600
2.70000000,0.79563934,0.00075208
2.70000000,0.89530093,0.00082292
2.70000000,0.99500385,0.00088875
2.70000000,1.09429340,0.00094915
2.70000000,1.19404920,0.00100464
2.70000000,1.29383560,0.00105508
2.70000000,1.39364240,0.00110039
2.70000000,1.49349180,0.00114078
2.70000000,1.59341650,0.00117616
2.70000000,1.69280820,0.00120650
2.70000000,1.79274470,0.00123230
2.70000000,1.89268880,0.00125362
2.70000000,1.99267190,0.00127072
2.70000000,2.09267290,0.00128396
2.70000000,2.19264300,0.00129389
2.70000000,2.29216980,0.00130124
2.70000000,2.39219820,0.00130662
2.70000000,2.49226430,0.00131082
2.70000000,2.59232910,0.00131432
2.70000000,2.69245360,0.00131716
2.70000000,2.79252230,0.00131981
2.70000000,2.89206450,0.00132219
2.70000000,2.99213070,0.00132439
2.70000000,3.09220720,0.00132660
2.70000000,3.19235110,0.00132852
2.70000000,3.29241470,0.00133033
2.70000000,3.39197500,0.00133213
2.70000000,3.49205150,0.00133389
2.70000000,3.59212030,0.00133551
2.70000000,3.69219040,0.00133714
2.70000000,3.79232780,0.00133865
2.70000000,3.89240840,0.00134018
2.70000000,3.99194670,0.00134159
2.70000000,4.09200900,0.00134304
2.70000000,4.19209170,0.00134435
2.70000000,4.29203740,0.00134567
2.70000000,4.39212950,0.00134695
2.70000000,4.49220210,0.00134826
2.70000000,4.59175590,0.00134939
2.70000000,4.69183920,0.00135066
2.70000000,4.79196630,0.00135189
2.70000000,4.89204410,0.00135307
2.70000000,4.99212200,0.00135427
2.80000000,-0.00017434,-0.00000014
2.80000000,0.09925254,0.00011573
2.80000000,0.19868029,0.00022653
2.80000000,0.29814074,0.00033210
2.80000000,0.39763822,0.00043273
2.80000000,0.49665054,0.00052755
2.80000000,0.59626324,0.00061799
2.80000000,0.69585505,0.00070323
2.80000000,0.79545929,0.00078337
2.80000000,0.89509313,0.00085835
2.80000000,0.99476909,0.00092826
2.80000000,1.09403940,0.00099279
2.80000000,1.19377170,0.00105251
2.80000000,1.29352950,0.00110713
2.80000000,1.39331300,0.00115672
2.80000000,1.49314030,0.00120135
2.80000000,1.59303910,0.00124086
2.80000000,1.69240620,0.00127539
2.80000000,1.79231930,0.00130521
2.80000000,1.89224260,0.00133047
2.80000000,1.99220220,0.00135118
2.80000000,2.09218400,0.00136782
2.80000000,2.19213460,0.00138076
2.80000000,2.29164850,0.00139039
2.80000000,2.39166390,0.00139769
2.80000000,2.49171960,0.00140309
2.80000000,2.59178320,0.00140736
2.80000000,2.69190760,0.00141073
2.80000000,2.79196990,0.00141380
2.80000000,2.89151460,0.00141659
2.80000000,2.99158220,0.00141900
2.80000000,3.09165600,0.00142132
2.80000000,3.19178950,0.00142354
2.80000000,3.29185840,0.00142552
2.80000000,3.39141610,0.00142751
2.80000000,3.49148860,0.00142946
2.80000000,3.59156140,0.00143117
2.80000000,3.69162760,0.00143289
2.80000000,3.79176110,0.00143457
2.80000000,3.89184040,0.00143616
2.80000000,3.99138390,0.00143773
2.80000000,4.09144740,0.00143917
2.80000000,4.19152630,0.00144069
2.80000000,4.29146800,0.00144206
2.80000000,4.39156920,0.00144352
2.80000000,4.49163540,0.00144479
2.80000000,4.59119050,0.00144605
2.80000000,4.69127240,0.00144749
2.80000000,4.79139570,0.00144873
2.80000000,4.89147870,0.00144997
2.80000000,4.99155130,0.00145125
2.90000000,-0.00017251,-0.00000016
2.90000000,0.09923220,0.00011940
2.90000000,0.19864025,0.00023395
2.90000000,0.29807884,0.00034338
2.90000000,0.39755644,0.00044784
2.90000000,0.49653918,0.00054668
2.90000000,0.59612611,0.00064093
2.90000000,0.69569698,0.00073017
2.90000000,0.79527622,0.00081429
2.90000000,0.89489449,0.00089338
2.90000000,0.99454533,0.00096747
2.90000000,1.09378710,0.00103602
2.90000000,1.19349360,0.00109993
2.90000000,1.29322740,0.00115875
2.90000000,1.39298620,0.00121253
2.90000000,1.49278890,0.00126127
2.90000000,1.59266170,0.00130500
2.90000000,1.69200670,0.00134363
2.90000000,1.79189270,0.00137761
2.90000000,1.89179520,0.00140680
2.90000000,1.99173400,0.00143145
2.90000000,2.09169120,0.00145166
2.90000000,2.19162230,0.00146793
2.90000000,2.29112330,0.00148042
2.90000000,2.39112180,0.00148998
2.90000000,2.49117490,0.00149716
2.90000000,2.59122550,0.00150253
2.90000000,2.69134220,0.00150685
2.90000000,2.79140830,0.00151036
2.90000000,2.89094660,0.00151350
2.90000000,2.99101420,0.00151626
2.90000000,3.09108540,0.00151881
2.90000000,3.19121890,0.00152129
2.90000000,3.29128260,0.00152343
2.90000000,3.39084030,0.00152560
2.90000000,3.49091280,0.00152762
2.90000000,3.59098690,0.00152955
2.90000000,3.69105180,0.00153153
2.90000000,3.79118010,0.00153332
2.90000000,3.89126070,0.00153501
2.90000000,3.99080550,0.00153660
2.90000000,4.09087030,0.00153827
2.90000000,4.19094400,0.00153981
2.90000000,4.29089220,0.00154135
2.90000000,4.39098430,0.00154285
2.90000000,4.49105440,0.00154430
2.90000000,4.59060690,0.00154570
2.90000000,4.69068890,0.00154705
2.90000000,4.79081470,0.00154842
2.90000000,4.89089250,0.00154981
2.90000000,4.99096780,0.00155118
3.00000000,-0.00017637,-0.00000019
3.00000000,0.09921007,0.00012305
3.00000000,0.19859510,0.00024123
3.00000000,0.29801446,0.00035450
3.00000000,0.39746327,0.00046269
3.00000000,0.49642573,0.00056539
3.00000000,0.59599302,0.00066360
3.00000000,0.69553812,0.00075678
3.00000000,0.79509315,0.00084490
3.00000000,0.89468865,0.00092803
3.00000000,0.99431436,0.00100609
3.00000000,1.09353060,0.00107880
3.00000000,1.19321950,0.00114674
3.00000000,1.29293040,0.00120978
3.00000000,1.39266200,0.00126772
3.00000000,1.49243740,0.00132059
3.00000000,1.59229080,0.00136856
3.00000000,1.69160860,0.00141120
3.00000000,1.79147380,0.00144937
3.00000000,1.89134390,0.00148262
3.00000000,1.99126320,0.00151117
3.00000000,2.09120620,0.00153528
3.00000000,2.19111010,0.00155500
3.00000000,2.29058770,0.00157077
3.00000000,2.39057580,0.00158304
3.00000000,2.49061080,0.00159242
3.00000000,2.59065620,0.00159940
3.00000000,2.69076770,0.00160480
3.00000000,2.79082730,0.00160920
3.00000000,2.89036170,0.00161278
3.00000000,2.99043320,0.00161596
3.00000000,3.09049920,0.00161884
3.00000000,3.19063010,0.00162155
3.00000000,3.29069250,0.00162402
3.00000000,3.39025280,0.00162634
3.00000000,3.49032020,0.00162854
3.00000000,3.59039040,0.00163057
3.00000000,3.69045910,0.00163261
3.00000000,3.79059000,0.00163458
3.00000000,3.89067070,0.00163646
3.00000000,3.99020500,0.00163821
3.00000000,4.09027510,0.00164000
3.00000000,4.19034610,0.00164167
3.00000000,4.29028920,0.00164327
3.00000000,4.39038390,0.00164491
3.00000000,4.49045010,0.00164639
3.00000000,4.59001040,0.00164790
3.00000000,4.69009100,0.00164933
3.00000000,4.79021290,0.00165080
3.00000000,4.89029470,0.00165224
3.00000000,4.99036860,0.00165362
3.10000000,-0.00017802,-0.00000016
3.10000000,0.09918673,0.00012669
3.10000000,0.19854943,0.00024861
3.10000000,0.29794890,0.00036557
3.10000000,0.39738096,0.00047754
3.10000000,0.49631973,0.00058402
3.10000000,0.59586230,0.00068619
3.10000000,0.69538646,0.00078328
3.10000000,0.79491571,0.00087529
3.10000000,0.89449184,0.00096239
3.10000000,0.99409413,0.00104452
3.10000000,1.09328310,0.00112134
3.10000000,1.19294560,0.00119343
3.10000000,1.29263340,0.00126042
3.10000000,1.39233910,0.00132254
3.10000000,1.49209640,0.00137958
3.10000000,1.59191990,0.00143171
3.10000000,1.69121830,0.00147854
3.10000000,1.79105230,0.00152080
3.10000000,1.89090300,0.00155815
3.10000000,1.99079770,0.00159077
3.10000000,2.09071860,0.00161867
3.10000000,2.19059780,0.00164218
3.10000000,2.29005990,0.00166134
3.10000000,2.39002990,0.00167681
3.10000000,2.49004800,0.00168880
3.10000000,2.59008300,0.00169798
3.10000000,2.69018540,0.00170494
3.10000000,2.79024250,0.00171037
3.10000000,2.88977160,0.00171476
3.10000000,2.98983270,0.00171837
3.10000000,3.08989880,0.00172162
3.10000000,3.19003100,0.00172472
3.10000000,3.29009340,0.00172733
3.10000000,3.38964590,0.00172994
3.10000000,3.48971330,0.00173231
3.10000000,3.58978600,0.00173464
3.10000000,3.68984960,0.00173683
3.10000000,3.78997530,0.00173894
3.10000000,3.89005730,0.00174090
3.10000000,3.98959810,0.00174288
3.10000000,4.08965910,0.00174466
3.10000000,4.18973400,0.00174644
3.10000000,4.28967970,0.00174829
3.10000000,4.38977310,0.00174995
3.10000000,4.48984060,0.00175156
3.10000000,4.58939440,0.00175318
3.10000000,4.68947630,0.00175473
3.10000000,4.78959560,0.00175626
3.10000000,4.88967740,0.00175771
3.10000000,4.98975390,0.00175915
3.20000000,-0.00017458,-0.00000014
3.20000000,0.09917120,0.00013025
3.20000000,0.19850991,0.00025587
3.20000000,0.29788125,0.00037647
3.20000000,0.39729289,0.00049216
3.20000000,0.49621086,0.00060242
3.20000000,0.59573354,0.00070833
3.20000000,0.69523309,0.00080929
3.20000000,0.79473774,0.00090528
3.20000000,0.89428771,0.00099633
3.20000000,0.99386971,0.00108229
3.20000000,1.09303880,0.00116312
3.20000000,1.19267710,0.00123921
3.20000000,1.29233380,0.00131040
3.20000000,1.39202000,0.00137658
3.20000000,1.49175920,0.00143771
3.20000000,1.59155550,0.00149391
3.20000000,1.69082920,0.00154497
3.20000000,1.79064380,0.00159131
3.20000000,1.89047240,0.00163276
3.20000000,1.99034120,0.00166938
3.20000000,2.09022840,0.00170132
3.20000000,2.19009590,0.00172861
3.20000000,2.28953200,0.00175148
3.20000000,2.38948130,0.00177026
3.20000000,2.48948120,0.00178539
3.20000000,2.58949810,0.00179707
3.20000000,2.68959270,0.00180605
3.20000000,2.78963420,0.00181287
3.20000000,2.88915950,0.00181831
3.20000000,2.98921670,0.00182272
3.20000000,3.08928280,0.00182643
3.20000000,3.18941110,0.00182978
3.20000000,3.28947350,0.00183287
3.20000000,3.38902470,0.00183569
3.20000000,3.48908950,0.00183840
3.20000000,3.58916220,0.00184078
3.20000000,3.68922320,0.00184323
3.20000000,3.78935020,0.00184549
3.20000000,3.88943090,0.00184757
3.20000000,3.98896780,0.00184969
3.20000000,4.08903240,0.00185166
3.20000000,4.18910890,0.00185358
3.20000000,4.28905330,0.00185546
3.20000000,4.38914280,0.00185726
3.20000000,4.48920510,0.00185904
3.20000000,4.58876540,0.00186068
3.20000000,4.68884470,0.00186235
3.20000000,4.78896280,0.00186399
3.20000000,4.88904580,0.00186557
3.20000000,4.98911720,0.00186706
3.30000000,-0.00017548,-0.00000019
3.30000000,0.09914889,0.00013379
3.30000000,0.19846948,0.00026297
3.30000000,0.29782053,0.00038730
3.30000000,0.39720953,0.00050667
3.30000000,0.49610591,0.00062059
3.30000000,0.59560634,0.00073032
3.30000000,0.69508470,0.00083505
3.30000000,0.79456632,0.00093487
3.30000000,0.89409208,0.00102981
3.30000000,0.99365301,0.00111979
3.30000000,1.09279940,0.00120452
3.30000000,1.19241010,0.00128469
3.30000000,1.29204980,0.00135990
3.30000000,1.39170880,0.00142999
3.30000000,1.49142200,0.00149531
3.30000000,1.59119370,0.00155562
3.30000000,1.69044150,0.00161067
3.30000000,1.79023270,0.00166111
3.30000000,1.89003930,0.00170669
3.30000000,1.98988210,0.00174736
3.30000000,2.08975630,0.00178333
3.30000000,2.18958630,0.00181459
3.30000000,2.28900550,0.00184123
3.30000000,2.38893660,0.00186362
3.30000000,2.48892100,0.00188201
3.30000000,2.58891970,0.00189665
3.30000000,2.68899620,0.00190812
3.30000000,2.78902860,0.00191688
3.30000000,2.88855000,0.00192370
3.30000000,2.98859420,0.00192906
3.30000000,3.08865900,0.00193347
3.30000000,3.18878470,0.00193736
3.30000000,3.28884320,0.00194069
3.30000000,3.38838800,0.00194379
3.30000000,3.48845530,0.00194672
3.30000000,3.58853070,0.00194943
3.30000000,3.68858910,0.00195199
3.30000000,3.78871220,0.00195449
3.30000000,3.88879670,0.00195682
3.30000000,3.98833110,0.00195897
3.30000000,4.08839690,0.00196111
3.30000000,4.18846700,0.00196316
3.30000000,4.28840750,0.00196517
3.30000000,4.38849830,0.00196708
3.30000000,4.48856450,0.00196896
3.30000000,4.58812090,0.00197074
3.30000000,4.68819760,0.00197247
3.30000000,4.78831830,0.00197419
3.30000000,4.88840000,0.00197582
3.30000000,4.98847390,0.00197750
3.40000000,-0.00017634,-0.00000023
3.40000000,0.09912640,0.00013732
3.40000000,0.19842551,0.00027007
3.40000000,0.29776008,0.00039795
3.40000000,0.39712605,0.00052094
3.40000000,0.49599848,0.00063860
3.40000000,0.59548033,0.00075200
3.40000000,0.69493461,0.00086054
3.40000000,0.79439594,0.00096417
3.40000000,0.89390037,0.00106298
3.40000000,0.99343082,0.00115683
3.40000000,1.09255830,0.00124553
3.40000000,1.19214800,0.00132966
3.40000000,1.29176320,0.00140878
3.40000000,1.39139880,0.00148292
3.40000000,1.49108350,0.00155224
3.40000000,1.59083970,0.00161667
3.40000000,1.69005630,0.00167580
3.40000000,1.78982680,0.00173032
3.40000000,1.88960870,0.00177992
3.40000000,1.98943340,0.00182474
3.40000000,2.08927260,0.00186469
3.40000000,2.18909220,0.00189978
3.40000000,2.28848420,0.00193028
3.40000000,2.38839580,0.00195654
