Vgs,Vds,Ids
1.90000000,2.78883280,0.00194906
1.90000000,2.88835680,0.00195507
1.90000000,2.98840360,0.00196093
1.90000000,3.08845670,0.00196672
1.90000000,3.18857210,0.00197216
1.90000000,3.28861500,0.00197751
1.90000000,3.38815970,0.00198278
1.90000000,3.48821150,0.00198783
1.90000000,3.58826610,0.00199273
1.90000000,3.68831800,0.00199770
1.90000000,3.78843210,0.00200241
1.90000000,3.88848810,0.00200713
1.90000000,3.98801590,0.00201173
1.90000000,4.08806760,0.00201630
1.90000000,4.18812330,0.00202073
1.90000000,4.28805210,0.00202523
1.90000000,4.38813260,0.00202965
1.90000000,4.48817540,0.00203421
1.90000000,4.58771760,0.00203873
1.90000000,4.68777870,0.00204322
1.90000000,4.78787730,0.00204801
1.90000000,4.88794350,0.00205279
1.90000000,4.98799800,0.00205762
2.00000000,-0.00017799,-0.00000034
2.00000000,0.09856651,0.00023228
2.00000000,0.19736099,0.00045128
2.00000000,0.29624122,0.00065625
2.00000000,0.39520769,0.00084743
2.00000000,0.49374224,0.00102344
2.00000000,0.59292836,0.00118617
2.00000000,0.69215246,0.00133424
2.00000000,0.79144421,0.00146736
2.00000000,0.89082887,0.00158553
2.00000000,0.99031460,0.00168838
2.00000000,1.08944170,0.00177600
2.00000000,1.18909370,0.00184939
2.00000000,1.28882720,0.00190893
2.00000000,1.38862620,0.00195591
2.00000000,1.48850930,0.00199187
2.00000000,1.58847680,0.00201905
2.00000000,1.68792300,0.00203963
2.00000000,1.78791520,0.00205587
2.00000000,1.88790600,0.00206925
2.00000000,1.98792780,0.00208095
2.00000000,2.08793950,0.00209136
2.00000000,2.18791080,0.00210087
2.00000000,2.28743120,0.00210967
2.00000000,2.38744010,0.00211806
2.00000000,2.48748540,0.00212593
2.00000000,2.58752300,0.00213358
2.00000000,2.68762930,0.00214084
2.00000000,2.78767210,0.00214773
2.00000000,2.88718960,0.00215435
2.00000000,2.98723130,0.00216074
2.00000000,3.08728570,0.00216707
2.00000000,3.18739450,0.00217306
2.00000000,3.28744130,0.00217891
2.00000000,3.38697830,0.00218459
2.00000000,3.48702750,0.00219015
2.00000000,3.58708210,0.00219560
2.00000000,3.68712880,0.00220093
2.00000000,3.78723510,0.00220597
2.00000000,3.88730150,0.00221113
2.00000000,3.98681380,0.00221615
2.00000000,4.08686280,0.00222105
2.00000000,4.18691860,0.00222596
2.00000000,4.28684870,0.00223071
2.00000000,4.38692130,0.00223563
2.00000000,4.48696550,0.00224042
2.00000000,4.58650760,0.00224525
2.00000000,4.68656620,0.00225009
2.00000000,4.78666870,0.00225503
2.00000000,4.88672960,0.00226016
2.00000000,4.98678030,0.00226531
2.10000000,-0.00017465,-0.00000030
2.10000000,0.09850985,0.00024217
2.10000000,0.19724374,0.00047127
2.10000000,0.29606286,0.00068688
2.10000000,0.39496626,0.00088885
2.10000000,0.49343054,0.00107606
2.10000000,0.59255280,0.00125054
2.10000000,0.69170569,0.00141064
2.10000000,0.79092562,0.00155608
2.10000000,0.89023844,0.00168681
2.10000000,0.98964356,0.00180262
2.10000000,1.08869670,0.00190302
2.10000000,1.18827750,0.00198903
2.10000000,1.28793880,0.00206051
2.10000000,1.38767300,0.00211859
2.10000000,1.48749520,0.00216441
2.10000000,1.58741210,0.00219967
2.10000000,1.68683490,0.00222636
2.10000000,1.78678960,0.00224718
2.10000000,1.88676470,0.00226372
2.10000000,1.98677230,0.00227764
2.10000000,2.08678010,0.00228982
2.10000000,2.18673840,0.00230061
2.10000000,2.28624840,0.00231065
2.10000000,2.38625990,0.00232000
2.10000000,2.48629490,0.00232885
2.10000000,2.58632990,0.00233723
2.10000000,2.68642580,0.00234525
2.10000000,2.78646990,0.00235287
2.10000000,2.88598620,0.00236017
2.10000000,2.98602260,0.00236719
2.10000000,3.08607180,0.00237403
2.10000000,3.18618070,0.00238061
2.10000000,3.28622230,0.00238700
2.10000000,3.38575280,0.00239328
2.10000000,3.48580460,0.00239926
2.10000000,3.58585400,0.00240515
2.10000000,3.68589550,0.00241096
2.10000000,3.78599920,0.00241645
2.10000000,3.88606170,0.00242203
2.10000000,3.98557530,0.00242740
2.10000000,4.08562170,0.00243269
2.10000000,4.18567620,0.00243793
2.10000000,4.28560500,0.00244314
2.10000000,4.38567380,0.00244826
2.10000000,4.48572050,0.00245341
2.10000000,4.58525220,0.00245859
2.10000000,4.68532120,0.00246381
2.10000000,4.78541460,0.00246904
2.10000000,4.88547560,0.00247447
2.10000000,4.98552620,0.00247992
2.20000000,-0.00017624,-0.00000034
2.20000000,0.09845080,0.00025170
2.20000000,0.19712846,0.00049067
2.20000000,0.29588935,0.00071646
2.20000000,0.39472901,0.00092904
2.20000000,0.49312918,0.00112730
2.20000000,0.59218418,0.00131296
2.20000000,0.69127046,0.00148478
2.20000000,0.79041528,0.00164237
2.20000000,0.88965666,0.00178547
2.20000000,0.98898810,0.00191395
2.20000000,1.08797050,0.00202699
2.20000000,1.18747500,0.00212565
2.20000000,1.28706860,0.00220957
2.20000000,1.38672630,0.00227934
2.20000000,1.48649530,0.00233599
2.20000000,1.58635390,0.00238060
2.20000000,1.68572610,0.00241498
2.20000000,1.78565090,0.00244167
2.20000000,1.88560400,0.00246246
2.20000000,1.98558950,0.00247941
2.20000000,2.08557920,0.00249370
2.20000000,2.18553620,0.00250629
2.20000000,2.28503720,0.00251755
2.20000000,2.38503570,0.00252799
2.20000000,2.48507200,0.00253789
2.20000000,2.58510050,0.00254714
2.20000000,2.68519640,0.00255595
2.20000000,2.78522630,0.00256441
2.20000000,2.88473990,0.00257222
2.20000000,2.98477370,0.00257997
2.20000000,3.08481650,0.00258750
2.20000000,3.18492140,0.00259472
2.20000000,3.28496440,0.00260153
2.20000000,3.38449220,0.00260826
2.20000000,3.48453630,0.00261492
2.20000000,3.58458830,0.00262125
2.20000000,3.68462330,0.00262738
2.20000000,3.78472960,0.00263358
2.20000000,3.88478950,0.00263945
2.20000000,3.98430420,0.00264519
2.20000000,4.08434560,0.00265091
2.20000000,4.18439490,0.00265661
2.20000000,4.28432110,0.00266207
2.20000000,4.38439380,0.00266767
2.20000000,4.48442880,0.00267310
2.20000000,4.58396840,0.00267854
2.20000000,4.68402700,0.00268405
2.20000000,4.78412170,0.00268959
2.20000000,4.88417750,0.00269524
2.20000000,4.98422680,0.00270103
2.30000000,-0.00017709,-0.00000034
2.30000000,0.09839766,0.00026094
2.30000000,0.19701500,0.00050957
2.30000000,0.29571766,0.00074536
2.30000000,0.39449583,0.00096817
2.30000000,0.49284038,0.00117694
2.30000000,0.59182759,0.00137368
2.30000000,0.69084844,0.00155689
2.30000000,0.78992430,0.00172626
2.30000000,0.88909593,0.00188147
2.30000000,0.98835148,0.00202216
2.30000000,1.08726540,0.00214766
2.30000000,1.18669600,0.00225907
2.30000000,1.28621140,0.00235551
2.30000000,1.38580420,0.00243736
2.30000000,1.48549410,0.00250535
2.30000000,1.58530470,0.00256037
2.30000000,1.68461730,0.00260379
2.30000000,1.78450840,0.00263771
2.30000000,1.88442260,0.00266417
2.30000000,1.98438740,0.00268499
2.30000000,2.08436280,0.00270214
2.30000000,2.18429780,0.00271682
2.30000000,2.28379740,0.00272978
2.30000000,2.38378560,0.00274171
2.30000000,2.48381140,0.00275262
2.30000000,2.58383870,0.00276275
2.30000000,2.68392160,0.00277249
2.30000000,2.78395410,0.00278158
2.30000000,2.88346120,0.00279033
2.30000000,2.98349370,0.00279880
2.30000000,3.08353000,0.00280691
2.30000000,3.18363240,0.00281471
2.30000000,3.28366880,0.00282227
2.30000000,3.38319540,0.00282950
2.30000000,3.48323940,0.00283656
2.30000000,3.58328490,0.00284350
2.30000000,3.68332520,0.00285017
2.30000000,3.78342750,0.00285667
2.30000000,3.88347710,0.00286308
2.30000000,3.98299050,0.00286931
2.30000000,4.08303060,0.00287541
2.30000000,4.18307990,0.00288144
2.30000000,4.28299960,0.00288732
2.30000000,4.38306970,0.00289326
2.30000000,4.48310990,0.00289899
2.30000000,4.58263910,0.00290481
2.30000000,4.68269640,0.00291062
2.30000000,4.78279370,0.00291651
2.30000000,4.88284560,0.00292241
2.30000000,4.98289750,0.00292832
2.40000000,-0.00017810,-0.00000035
2.40000000,0.09834681,0.00026992
2.40000000,0.19691189,0.00052794
2.40000000,0.29555488,0.00077325
2.40000000,0.39428004,0.00100613
2.40000000,0.49255848,0.00122515
2.40000000,0.59148697,0.00143270
2.40000000,0.69043821,0.00162696
2.40000000,0.78945178,0.00180775
2.40000000,0.88854594,0.00197486
2.40000000,0.98773920,0.00212780
2.40000000,1.08657720,0.00226554
2.40000000,1.18593360,0.00238929
2.40000000,1.28537630,0.00249823
2.40000000,1.38490160,0.00259236
2.40000000,1.48451630,0.00267217
2.40000000,1.58425950,0.00273836
2.40000000,1.68351890,0.00279158
2.40000000,1.78335290,0.00283413
2.40000000,1.88322820,0.00286739
2.40000000,1.98316440,0.00289343
2.40000000,2.08312040,0.00291439
2.40000000,2.18304110,0.00293181
2.40000000,2.28252130,0.00294681
2.40000000,2.38250560,0.00296028
2.40000000,2.48252370,0.00297249
2.40000000,2.58253800,0.00298394
2.40000000,2.68262220,0.00299457
2.40000000,2.78265070,0.00300467
2.40000000,2.88214880,0.00301414
2.40000000,2.98218260,0.00302332
2.40000000,3.08221500,0.00303217
2.40000000,3.18230830,0.00304057
2.40000000,3.28234600,0.00304868
2.40000000,3.38186480,0.00305652
2.40000000,3.48190630,0.00306410
2.40000000,3.58194400,0.00307153
2.40000000,3.68198290,0.00307872
2.40000000,3.78208270,0.00308569
2.40000000,3.88213090,0.00309259
2.40000000,3.98163660,0.00309923
2.40000000,4.08168060,0.00310574
2.40000000,4.18172600,0.00311214
2.40000000,4.28164310,0.00311844
2.40000000,4.38171190,0.00312473
2.40000000,4.48174820,0.00313077
2.40000000,4.58127870,0.00313700
2.40000000,4.68132950,0.00314308
2.40000000,4.78142810,0.00314919
2.40000000,4.88147870,0.00315543
2.40000000,4.98153190,0.00316160
2.50000000,-0.00017777,-0.00000034
2.50000000,0.09829330,0.00027864
2.50000000,0.19680616,0.00054574
2.50000000,0.29539510,0.00080044
2.50000000,0.39405837,0.00104303
2.50000000,0.49228329,0.00127214
2.50000000,0.59114962,0.00148997
2.50000000,0.69003530,0.00169506
2.50000000,0.78897913,0.00188707
2.50000000,0.88801623,0.00206563
2.50000000,0.98713621,0.00223047
2.50000000,1.08590280,0.00238035
2.50000000,1.18518910,0.00251635
2.50000000,1.28456180,0.00263762
2.50000000,1.38400420,0.00274421
2.50000000,1.48355660,0.00283605
2.50000000,1.58323630,0.00291370
2.50000000,1.68242700,0.00297762
2.50000000,1.78220620,0.00302980
2.50000000,1.88203510,0.00307108
2.50000000,1.98193110,0.00310371
2.50000000,2.08185860,0.00312960
2.50000000,2.18176110,0.00315052
2.50000000,2.28122830,0.00316801
2.50000000,2.38119580,0.00318349
2.50000000,2.48120610,0.00319724
2.50000000,2.58121520,0.00320991
2.50000000,2.68129550,0.00322160
2.50000000,2.78131110,0.00323263
2.50000000,2.88080910,0.00324308
2.50000000,2.98083000,0.00325302
2.50000000,3.08086240,0.00326264
2.50000000,3.18095700,0.00327173
2.50000000,3.28098560,0.00328054
2.50000000,3.38050180,0.00328889
2.50000000,3.48054200,0.00329719
2.50000000,3.58057710,0.00330497
2.50000000,3.68060830,0.00331271
2.50000000,3.78070420,0.00332025
2.50000000,3.88075500,0.00332755
2.50000000,3.98026190,0.00333466
2.50000000,4.08029560,0.00334159
2.50000000,4.18034490,0.00334844
2.50000000,4.28026070,0.00335509
2.50000000,4.38032560,0.00336180
2.50000000,4.48036190,0.00336821
2.50000000,4.57989110,0.00337468
2.50000000,4.67993930,0.00338115
2.50000000,4.78003140,0.00338753
2.50000000,4.88008720,0.00339400
2.50000000,4.98013260,0.00340059
2.60000000,-0.00017680,-0.00000039
2.60000000,0.09824496,0.00028727
2.60000000,0.19670592,0.00056304
2.60000000,0.29524278,0.00082697
2.60000000,0.39384887,0.00107895
2.60000000,0.49201922,0.00131771
2.60000000,0.59082091,0.00154573
2.60000000,0.68965215,0.00176137
2.60000000,0.78852898,0.00196428
2.60000000,0.88749726,0.00215416
2.60000000,0.98654814,0.00233056
2.60000000,1.08524450,0.00249229
2.60000000,1.18446110,0.00264046
2.60000000,1.28376040,0.00277399
2.60000000,1.38313790,0.00289269
2.60000000,1.48261770,0.00299667
2.60000000,1.58222470,0.00308621
2.60000000,1.68135060,0.00316124
2.60000000,1.78107280,0.00322370
2.60000000,1.88084720,0.00327425
2.60000000,1.98069140,0.00331455
2.60000000,2.08059020,0.00334644
2.60000000,2.18046560,0.00337200
2.60000000,2.27991460,0.00339291
2.60000000,2.37986650,0.00341083
2.60000000,2.47986380,0.00342651
2.60000000,2.57986260,0.00344059
2.60000000,2.67993510,0.00345361
2.60000000,2.77994030,0.00346592
2.60000000,2.87944100,0.00347721
2.60000000,2.97946060,0.00348802
2.60000000,3.07947990,0.00349835
2.60000000,3.17957190,0.00350824
2.60000000,3.27959280,0.00351763
2.60000000,3.37910640,0.00352665
2.60000000,3.47914530,0.00353541
2.60000000,3.57917910,0.00354391
2.60000000,3.67920770,0.00355222
2.60000000,3.77930230,0.00356032
2.60000000,3.87934220,0.00356813
2.60000000,3.97885090,0.00357565
2.60000000,4.07888330,0.00358308
2.60000000,4.17892350,0.00359028
2.60000000,4.27883420,0.00359741
2.60000000,4.37889900,0.00360446
2.60000000,4.47893280,0.00361131
2.60000000,4.57845940,0.00361812
2.60000000,4.67850630,0.00362485
2.60000000,4.77859840,0.00363157
2.60000000,4.87865160,0.00363824
2.60000000,4.97869440,0.00364501
2.70000000,-0.00017779,-0.00000034
2.70000000,0.09819936,0.00029548
2.70000000,0.19660896,0.00057995
2.70000000,0.29508772,0.00085272
2.70000000,0.39364539,0.00111388
2.70000000,0.49175738,0.00136220
2.70000000,0.59050463,0.00160007
2.70000000,0.68926756,0.00182604
2.70000000,0.78808590,0.00203965
2.70000000,0.88698927,0.00224058
2.70000000,0.98597761,0.00242830
2.70000000,1.08460610,0.00260158
2.70000000,1.18374780,0.00276159
2.70000000,1.28297970,0.00290732
2.70000000,1.38228330,0.00303816
2.70000000,1.48169310,0.00315420
2.70000000,1.58122480,0.00325582
2.70000000,1.68029230,0.00334231
2.70000000,1.77994970,0.00341559
2.70000000,1.87966440,0.00347604
2.70000000,1.97945810,0.00352507
2.70000000,2.07930900,0.00356419
2.70000000,2.17914930,0.00359556
2.70000000,2.27857370,0.00362074
2.70000000,2.37850870,0.00364170
2.70000000,2.47849180,0.00365981
2.70000000,2.57848790,0.00367581
2.70000000,2.67854750,0.00369032
2.70000000,2.77855270,0.00370372
2.70000000,2.87803520,0.00371609
2.70000000,2.97804960,0.00372772
2.70000000,3.07806510,0.00373909
2.70000000,3.17815710,0.00374966
2.70000000,3.27817410,0.00375987
2.70000000,3.37768900,0.00376957
2.70000000,3.47771620,0.00377905
2.70000000,3.57774740,0.00378819
2.70000000,3.67777080,0.00379691
2.70000000,3.77786150,0.00380546
2.70000000,3.87789880,0.00381377
2.70000000,3.97740630,0.00382175
2.70000000,4.07743470,0.00382966
2.70000000,4.17747490,0.00383732
2.70000000,4.27738690,0.00384484
2.70000000,4.37745050,0.00385224
2.70000000,4.47748160,0.00385944
2.70000000,4.57700300,0.00386655
2.70000000,4.67704860,0.00387365
2.70000000,4.77714200,0.00388071
2.70000000,4.87718880,0.00388775
2.70000000,4.97723290,0.00389493
2.80000000,-0.00017710,-0.00000038
2.80000000,0.09814671,0.00030361
2.80000000,0.19651225,0.00059635
2.80000000,0.29494325,0.00087781
2.80000000,0.39344505,0.00114790
2.80000000,0.49150195,0.00140546
2.80000000,0.59019332,0.00165309
2.80000000,0.68890221,0.00188905
2.80000000,0.78765917,0.00211308
2.80000000,0.88650065,0.00232479
2.80000000,0.98542025,0.00252358
2.80000000,1.08397760,0.00270829
2.80000000,1.18305760,0.00287995
2.80000000,1.28221330,0.00303755
2.80000000,1.38145330,0.00318043
2.80000000,1.48079180,0.00330855
2.80000000,1.58026000,0.00342203
2.80000000,1.67924710,0.00352022
2.80000000,1.77883700,0.00360478
2.80000000,1.87849470,0.00367573
2.80000000,1.97824160,0.00373421
2.80000000,2.07803550,0.00378162
2.80000000,2.17783820,0.00381981
2.80000000,2.27723020,0.00385029
2.80000000,2.37714180,0.00387534
2.80000000,2.47710800,0.00389641
2.80000000,2.57708730,0.00391464
2.80000000,2.67713520,0.00393082
2.80000000,2.77713530,0.00394576
2.80000000,2.87661520,0.00395937
2.80000000,2.97661920,0.00397200
2.80000000,3.07663080,0.00398419
2.80000000,3.17671370,0.00399568
2.80000000,3.27672940,0.00400662
2.80000000,3.37623650,0.00401711
2.80000000,3.47625980,0.00402728
2.80000000,3.57628720,0.00403696
2.80000000,3.67630790,0.00404621
2.80000000,3.77639860,0.00405530
2.80000000,3.87643730,0.00406412
2.80000000,3.97593300,0.00407260
2.80000000,4.07596540,0.00408089
2.80000000,4.17600040,0.00408900
2.80000000,4.27590720,0.00409693
2.80000000,4.37596820,0.00410467
2.80000000,4.47599670,0.00411228
2.80000000,4.57551810,0.00411979
2.80000000,4.67556500,0.00412743
2.80000000,4.77565070,0.00413469
2.80000000,4.87569740,0.00414195
2.80000000,4.97573890,0.00414941
2.90000000,-0.00017954,-0.00000045
2.90000000,0.09810281,0.00031140
2.90000000,0.19641738,0.00061235
2.90000000,0.29479918,0.00090227
2.90000000,0.39325177,0.00118120
2.90000000,0.49125476,0.00144769
2.90000000,0.58988882,0.00170479
2.90000000,0.68854105,0.00195058
2.90000000,0.78724226,0.00218477
2.90000000,0.88601687,0.00240694
2.90000000,0.98487340,0.00261675
2.90000000,1.08337020,0.00281253
2.90000000,1.18237640,0.00299567
2.90000000,1.28147150,0.00316493
2.90000000,1.38063890,0.00331958
2.90000000,1.47990600,0.00345977
2.90000000,1.57929900,0.00358504
2.90000000,1.67822520,0.00369497
2.90000000,1.77774900,0.00379091
2.90000000,1.87733920,0.00387282
2.90000000,1.97702000,0.00394149
2.90000000,2.07676450,0.00399808
2.90000000,2.17652450,0.00404404
2.90000000,2.27588280,0.00408096
2.90000000,2.37576070,0.00411091
2.90000000,2.47570740,0.00413578
2.90000000,2.57566990,0.00415684
2.90000000,2.67570610,0.00417522
2.90000000,2.77569710,0.00419173
2.90000000,2.87516660,0.00420668
2.90000000,2.97516410,0.00422066
2.90000000,3.07517440,0.00423374
2.90000000,3.17524830,0.00424615
2.90000000,3.27525490,0.00425795
2.90000000,3.37475940,0.00426908
2.90000000,3.47478270,0.00427982
2.90000000,3.57481010,0.00429017
2.90000000,3.67482690,0.00430018
2.90000000,3.77490210,0.00430974
2.90000000,3.87494460,0.00431921
2.90000000,3.97444560,0.00432823
2.90000000,4.07446360,0.00433710
2.90000000,4.17450130,0.00434554
2.90000000,4.27440030,0.00435388
2.90000000,4.37445860,0.00436216
2.90000000,4.47448850,0.00437015
2.90000000,4.57400730,0.00437800
2.90000000,4.67405680,0.00438562
2.90000000,4.77413720,0.00439338
2.90000000,4.87418790,0.00440105
2.90000000,4.97422420,0.00440867
3.00000000,-0.00017409,-0.00000039
3.00000000,0.09805990,0.00031907
3.00000000,0.19632500,0.00062792
3.00000000,0.29466348,0.00092605
3.00000000,0.39306399,0.00121340
3.00000000,0.49101346,0.00148883
3.00000000,0.58959727,0.00175519
3.00000000,0.68819035,0.00201059
3.00000000,0.78683046,0.00225477
3.00000000,0.88554684,0.00248728
3.00000000,0.98433793,0.00270762
3.00000000,1.08277170,0.00291438
3.00000000,1.18171610,0.00310878
3.00000000,1.28074260,0.00328939
3.00000000,1.37984010,0.00345579
3.00000000,1.47903580,0.00360779
3.00000000,1.57836270,0.00374481
3.00000000,1.67722250,0.00386640
3.00000000,1.77667650,0.00397394
3.00000000,1.87620060,0.00406698
3.00000000,1.97582300,0.00414631
3.00000000,2.07551310,0.00421260
3.00000000,2.17521340,0.00426718
3.00000000,2.27452880,0.00431143
3.00000000,2.37437820,0.00434748
3.00000000,2.47429390,0.00437693
3.00000000,2.57422910,0.00440155
3.00000000,2.67425490,0.00442268
3.00000000,2.77423290,0.00444107
3.00000000,2.87369470,0.00445775
3.00000000,2.97368180,0.00447303
3.00000000,3.07368560,0.00448721
3.00000000,3.17375690,0.00450064
3.00000000,3.27375960,0.00451328
3.00000000,3.37326160,0.00452523
3.00000000,3.47327450,0.00453676
3.00000000,3.57329400,0.00454782
3.00000000,3.67331350,0.00455851
3.00000000,3.77338330,0.00456885
3.00000000,3.87342600,0.00457864
3.00000000,3.97291920,0.00458805
3.00000000,4.07293600,0.00459729
3.00000000,4.17297230,0.00460643
3.00000000,4.27286870,0.00461526
3.00000000,4.37292190,0.00462391
3.00000000,4.47295690,0.00463237
3.00000000,4.57247180,0.00464056
3.00000000,4.67251230,0.00464854
3.00000000,4.77259400,0.00465653
3.00000000,4.87263810,0.00466453
3.00000000,4.97267840,0.00467233
3.10000000,-0.00017489,-0.00000044
3.10000000,0.09801633,0.00032665
3.10000000,0.19623444,0.00064322
3.10000000,0.29452608,0.00094943
3.10000000,0.39287595,0.00124511
3.10000000,0.49077700,0.00152901
3.10000000,0.58930807,0.00180443
3.10000000,0.68784881,0.00206924
3.10000000,0.78642870,0.00232318
3.10000000,0.88508766,0.00256591
3.10000000,0.98381909,0.00279683
3.10000000,1.08218700,0.00301442
3.10000000,1.18106300,0.00321992
3.10000000,1.28002420,0.00341182
3.10000000,1.37905550,0.00358961
3.10000000,1.47818770,0.00375307
3.10000000,1.57744070,0.00390196
3.10000000,1.67623040,0.00403526
3.10000000,1.77561570,0.00415433
3.10000000,1.87508010,0.00425887
3.10000000,1.97463640,0.00434897
3.10000000,2.07426160,0.00442556
3.10000000,2.17391650,0.00448949
3.10000000,2.27317880,0.00454203
3.10000000,2.37298540,0.00458494
3.10000000,2.47286610,0.00462009
3.10000000,2.57278310,0.00464904
3.10000000,2.67278690,0.00467338
3.10000000,2.77275060,0.00469446
3.10000000,2.87219550,0.00471300
3.10000000,2.97218270,0.00472985
3.10000000,3.07217220,0.00474537
3.10000000,3.17223830,0.00475987
3.10000000,3.27223580,0.00477350
3.10000000,3.37173260,0.00478626
3.10000000,3.47174420,0.00479862
3.10000000,3.57175730,0.00481041
3.10000000,3.67177290,0.00482164
3.10000000,3.77184650,0.00483246
3.10000000,3.87187370,0.00484288
3.10000000,3.97137070,0.00485313
3.10000000,4.07138750,0.00486299
3.10000000,4.17141220,0.00487239
3.10000000,4.27131380,0.00488169
3.10000000,4.37136570,0.00489084
3.10000000,4.47138650,0.00489958
3.10000000,4.57090140,0.00490810
3.10000000,4.67094310,0.00491658
3.10000000,4.77102220,0.00492492
3.10000000,4.87106760,0.00493321
3.10000000,4.97110140,0.00494146
3.20000000,-0.00017400,-0.00000046
3.20000000,0.09797438,0.00033390
3.20000000,0.19614899,0.00065809
3.20000000,0.29439313,0.00097198
3.20000000,0.39269838,0.00127585
3.20000000,0.49055127,0.00156824
3.20000000,0.58902686,0.00185232
3.20000000,0.68750950,0.00212643
3.20000000,0.78603482,0.00238996
3.20000000,0.88463620,0.00264263
3.20000000,0.98331084,0.00288385
3.20000000,1.08161620,0.00311178
3.20000000,1.18042900,0.00332821
3.20000000,1.27932520,0.00353113
3.20000000,1.37829160,0.00372023
3.20000000,1.47735510,0.00389524
3.20000000,1.57654450,0.00405553
3.20000000,1.67526170,0.00420027
3.20000000,1.77458600,0.00433092
3.20000000,1.87397520,0.00444680
3.20000000,1.97346660,0.00454808
3.20000000,2.07303740,0.00463527
3.20000000,2.17262610,0.00470911
3.20000000,2.27183920,0.00477043
3.20000000,2.37160300,0.00482124
3.20000000,2.47144990,0.00486287
3.20000000,2.57133450,0.00489703
3.20000000,2.67131500,0.00492537
3.20000000,2.77125410,0.00494943
3.20000000,2.87068990,0.00497025
3.20000000,2.97066280,0.00498908
3.20000000,3.07064450,0.00500610
3.20000000,3.17070410,0.00502198
3.20000000,3.27069260,0.00503664
3.20000000,3.37018930,0.00505032
3.20000000,3.47019060,0.00506344
3.20000000,3.57020370,0.00507604
3.20000000,3.67021280,0.00508808
3.20000000,3.77028120,0.00509959
3.20000000,3.87031100,0.00511054
3.20000000,3.96979640,0.00512128
3.20000000,4.06981320,0.00513162
3.20000000,4.16984170,0.00514174
3.20000000,4.26973680,0.00515136
3.20000000,4.36977960,0.00516082
3.20000000,4.46980430,0.00517007
3.20000000,4.56932050,0.00517904
3.20000000,4.66935320,0.00518789
3.20000000,4.76942580,0.00519660
3.20000000,4.86947120,0.00520513
3.20000000,4.96950370,0.00521353
3.30000000,-0.00017482,-0.00000049
3.30000000,0.09793344,0.00034101
3.30000000,0.19606459,0.00067257
3.30000000,0.29426057,0.00099408
3.30000000,0.39252264,0.00130584
3.30000000,0.49032240,0.00160644
3.30000000,0.58874840,0.00189923
3.30000000,0.68718249,0.00218235
3.30000000,0.78565677,0.00245540
3.30000000,0.88419849,0.00271755
3.30000000,0.98281070,0.00296892
3.30000000,1.08105600,0.00320723
3.30000000,1.17981200,0.00343421
3.30000000,1.27864170,0.00364818
3.30000000,1.37753950,0.00384835
3.30000000,1.47653810,0.00403455
3.30000000,1.57566140,0.00420617
3.30000000,1.67431630,0.00436234
3.30000000,1.77357440,0.00450434
3.30000000,1.87289490,0.00463156
3.30000000,1.97232020,0.00474399
3.30000000,2.07182230,0.00484188
3.30000000,2.17135260,0.00492591
3.30000000,2.27051250,0.00499677
3.30000000,2.37022320,0.00505616
3.30000000,2.47002470,0.00510507
3.30000000,2.56987560,0.00514517
3.30000000,2.66982360,0.00517832
3.30000000,2.76975230,0.00520631
3.30000000,2.86917000,0.00523002
3.30000000,2.96912210,0.00525110
3.30000000,3.06910130,0.00526981
3.30000000,3.16915180,0.00528705
3.30000000,3.26913250,0.00530287
3.30000000,3.36861760,0.00531777
3.30000000,3.46862270,0.00533188
3.30000000,3.56862670,0.00534524
3.30000000,3.66862770,0.00535801
3.30000000,3.76869520,0.00537011
3.30000000,3.86871850,0.00538185
3.30000000,3.96820380,0.00539303
3.30000000,4.06821410,0.00540386
3.30000000,4.16823620,0.00541455
3.30000000,4.26813130,0.00542475
3.30000000,4.36817800,0.00543464
3.30000000,4.46819360,0.00544440
3.30000000,4.56770460,0.00545373
3.30000000,4.66773990,0.00546295
3.30000000,4.76781640,0.00547195
3.30000000,4.86785410,0.00548081
3.30000000,4.96788650,0.00548968
3.40000000,-0.00017531,-0.00000044
3.40000000,0.09789086,0.00034796
3.40000000,0.19598398,0.00068675
3.40000000,0.29413534,0.00101577
3.40000000,0.39234964,0.00133524
3.40000000,0.49010675,0.00164390
3.40000000,0.58847962,0.00194521
3.40000000,0.68685927,0.00223708
3.40000000,0.78527807,0.00251921
3.40000000,0.88376758,0.00279121
3.40000000,0.98232156,0.00305232
3.40000000,1.08050310,0.00330088
3.40000000,1.17919790,0.00353831
3.40000000,1.27796740,0.00376285
3.40000000,1.37680160,0.00397402
3.40000000,1.47573800,0.00417108
3.40000000,1.57479380,0.00435414
3.40000000,1.67338390,0.00452136
3.40000000,1.77257070,0.00467471
3.40000000,1.87183540,0.00481319
3.40000000,1.97118810,0.00493674
3.40000000,2.07062790,0.00504545
3.40000000,2.17009730,0.00514007
3.40000000,2.26919880,0.00522066
3.40000000,2.36886150,0.00528919
3.40000000,2.46861630,0.00534609
3.40000000,2.56842180,0.00539337
3.40000000,2.66834000,0.00543230
3.40000000,2.76823500,0.00546468
3.40000000,2.86763190,0.00549190
3.40000000,2.96757760,0.00551563
3.40000000,3.06754250,0.00553652
3.40000000,3.16757870,0.00555534
3.40000000,3.26755810,0.00557256
3.40000000,3.36703150,0.00558854
3.40000000,3.46702370,0.00560358
3.40000000,3.56702250,0.00561788
3.40000000,3.66702480,0.00563153
