Vgs,	Vds,	Ids
-3.70000000,-4.79750490,-0.00037494
-3.70000000,-4.69790230,-0.00037486
-3.70000000,-4.59781450,-0.00037467
-3.70000000,-4.49773580,-0.00037454
-3.70000000,-4.39766610,-0.00037433
-3.70000000,-4.29756290,-0.00037424
-3.70000000,-4.19761140,-0.00037408
-3.70000000,-4.09805000,-0.00037400
-3.70000000,-3.99797410,-0.00037383
-3.70000000,-3.89791490,-0.00037367
-3.70000000,-3.79782450,-0.00037353
-3.70000000,-3.69768750,-0.00037332
-3.70000000,-3.59761680,-0.00037311
-3.70000000,-3.49805410,-0.00037305
-3.70000000,-3.39798190,-0.00037283
-3.70000000,-3.29788900,-0.00037263
-3.70000000,-3.19781410,-0.00037238
-3.70000000,-3.09767840,-0.00037225
-3.70000000,-2.99758680,-0.00037204
-3.70000000,-2.89803310,-0.00037172
-3.70000000,-2.79795580,-0.00037146
-3.70000000,-2.69788330,-0.00037113
-3.70000000,-2.59774630,-0.00037084
-3.70000000,-2.49766220,-0.00037045
-3.70000000,-2.39757580,-0.00036998
-3.70000000,-2.29802620,-0.00036942
-3.70000000,-2.19795900,-0.00036863
-3.70000000,-2.09794630,-0.00036758
-3.70000000,-1.99788180,-0.00036606
-3.70000000,-1.89781190,-0.00036388
-3.70000000,-1.79776040,-0.00036087
-3.70000000,-1.69822090,-0.00035676
-3.70000000,-1.59816560,-0.00035130
-3.70000000,-1.49808140,-0.00034428
-3.70000000,-1.39804290,-0.00033577
-3.70000000,-1.29803270,-0.00032540
-3.70000000,-1.19803150,-0.00031309
-3.70000000,-1.09854290,-0.00029898
-3.70000000,-0.99848561,-0.00028277
-3.70000000,-0.89851012,-0.00026446
-3.70000000,-0.79855067,-0.00024413
-3.70000000,-0.69861770,-0.00022163
-3.70000000,-0.59867349,-0.00019686
-3.70000000,-0.49921075,-0.00016996
-3.70000000,-0.39930154,-0.00014065
-3.70000000,-0.29940026,-0.00010913
-3.70000000,-0.19951733,-0.00007516
-3.70000000,-0.09965544,-0.00003878
-3.70000000,-0.00015471,-0.00000010
-3.60000000,-4.99782280,-0.00034917
-3.60000000,-4.89774680,-0.00034904
-3.60000000,-4.79766180,-0.00034889
-3.60000000,-4.69805270,-0.00034874
-3.60000000,-4.59796230,-0.00034864
-3.60000000,-4.49788760,-0.00034846
-3.60000000,-4.39781260,-0.00034842
-3.60000000,-4.29771460,-0.00034820
-3.60000000,-4.19776580,-0.00034814
-3.60000000,-4.09820180,-0.00034799
-3.60000000,-3.99812710,-0.00034789
-3.60000000,-3.89806410,-0.00034768
-3.60000000,-3.79797230,-0.00034752
-3.60000000,-3.69784180,-0.00034733
-3.60000000,-3.59776200,-0.00034727
-3.60000000,-3.49820060,-0.00034713
-3.60000000,-3.39813490,-0.00034698
-3.60000000,-3.29804200,-0.00034676
-3.60000000,-3.19796970,-0.00034663
-3.60000000,-3.09782230,-0.00034639
-3.60000000,-2.99773590,-0.00034614
-3.60000000,-2.89818620,-0.00034594
-3.60000000,-2.79810880,-0.00034576
-3.60000000,-2.69803250,-0.00034550
-3.60000000,-2.59789160,-0.00034520
-3.60000000,-2.49780620,-0.00034484
-3.60000000,-2.39772490,-0.00034454
-3.60000000,-2.29817660,-0.00034405
-3.60000000,-2.19810940,-0.00034349
-3.60000000,-2.09809290,-0.00034267
-3.60000000,-1.99802320,-0.00034160
-3.60000000,-1.89794810,-0.00033999
-3.60000000,-1.79789270,-0.00033767
-3.60000000,-1.69835580,-0.00033450
-3.60000000,-1.59828880,-0.00033005
-3.60000000,-1.49819940,-0.00032422
-3.60000000,-1.39814920,-0.00031688
-3.60000000,-1.29813510,-0.00030767
-3.60000000,-1.19811710,-0.00029681
-3.60000000,-1.09863360,-0.00028401
-3.60000000,-0.99856491,-0.00026925
-3.60000000,-0.89857608,-0.00025229
-3.60000000,-0.79861296,-0.00023335
-3.60000000,-0.69866690,-0.00021222
-3.60000000,-0.59871759,-0.00018878
-3.60000000,-0.49925040,-0.00016333
-3.60000000,-0.39933163,-0.00013537
-3.60000000,-0.29942394,-0.00010512
-3.60000000,-0.19953369,-0.00007252
-3.60000000,-0.09966450,-0.00003753
-3.60000000,-0.00015955,-0.00000003
-3.50000000,-4.99796800,-0.00032391
-3.50000000,-4.89788690,-0.00032381
-3.50000000,-4.79780960,-0.00032363
-3.50000000,-4.69819670,-0.00032355
-3.50000000,-4.59810750,-0.00032350
-3.50000000,-4.49803280,-0.00032334
-3.50000000,-4.39796170,-0.00032320
-3.50000000,-4.29785730,-0.00032309
-3.50000000,-4.19791100,-0.00032293
-3.50000000,-4.09834570,-0.00032283
-3.50000000,-3.99827500,-0.00032273
-3.50000000,-3.89821840,-0.00032257
-3.50000000,-3.79812150,-0.00032251
-3.50000000,-3.69798840,-0.00032233
-3.50000000,-3.59791630,-0.00032215
-3.50000000,-3.49835230,-0.00032205
-3.50000000,-3.39827760,-0.00032189
-3.50000000,-3.29818990,-0.00032174
-3.50000000,-3.19811490,-0.00032161
-3.50000000,-3.09797010,-0.00032145
-3.50000000,-2.99788890,-0.00032126
-3.50000000,-2.89833400,-0.00032105
-3.50000000,-2.79825540,-0.00032085
-3.50000000,-2.69817380,-0.00032065
-3.50000000,-2.59803290,-0.00032037
-3.50000000,-2.49795010,-0.00032013
-3.50000000,-2.39786630,-0.00031984
-3.50000000,-2.29831540,-0.00031946
-3.50000000,-2.19824430,-0.00031899
-3.50000000,-2.09823420,-0.00031843
-3.50000000,-1.99816200,-0.00031765
-3.50000000,-1.89808550,-0.00031650
-3.50000000,-1.79803010,-0.00031483
-3.50000000,-1.69847900,-0.00031230
-3.50000000,-1.59840810,-0.00030882
-3.50000000,-1.49831480,-0.00030409
-3.50000000,-1.39826590,-0.00029784
-3.50000000,-1.29823890,-0.00029005
-3.50000000,-1.19822220,-0.00028041
-3.50000000,-1.09871790,-0.00026900
-3.50000000,-0.99864343,-0.00025555
-3.50000000,-0.89865224,-0.00024002
-3.50000000,-0.79867564,-0.00022242
-3.50000000,-0.69872527,-0.00020263
-3.50000000,-0.59876744,-0.00018065
-3.50000000,-0.49928403,-0.00015654
-3.50000000,-0.39936317,-0.00013007
-3.50000000,-0.29944750,-0.00010117
-3.50000000,-0.19954978,-0.00006983
-3.50000000,-0.09966962,-0.00003608
-3.50000000,-0.00015707,-0.00000006
-3.40000000,-4.99811320,-0.00029952
-3.40000000,-4.89803340,-0.00029945
-3.40000000,-4.79794970,-0.00029931
-3.40000000,-4.69833800,-0.00029924
-3.40000000,-4.59825280,-0.00029911
-3.40000000,-4.49817290,-0.00029900
-3.40000000,-4.39810310,-0.00029894
-3.40000000,-4.29799860,-0.00029884
-3.40000000,-4.19805760,-0.00029871
-3.40000000,-4.09848710,-0.00029855
-3.40000000,-3.99841370,-0.00029847
-3.40000000,-3.89835710,-0.00029832
-3.40000000,-3.79826540,-0.00029822
-3.40000000,-3.69812970,-0.00029817
-3.40000000,-3.59805900,-0.00029807
-3.40000000,-3.49849240,-0.00029790
-3.40000000,-3.39841890,-0.00029770
-3.40000000,-3.29832730,-0.00029765
-3.40000000,-3.19825370,-0.00029737
-3.40000000,-3.09810890,-0.00029725
-3.40000000,-2.99802900,-0.00029715
-3.40000000,-2.89847280,-0.00029697
-3.40000000,-2.79839540,-0.00029680
-3.40000000,-2.69831260,-0.00029665
-3.40000000,-2.59817300,-0.00029644
-3.40000000,-2.49809280,-0.00029613
-3.40000000,-2.39800770,-0.00029590
-3.40000000,-2.29845800,-0.00029561
-3.40000000,-2.19838700,-0.00029532
-3.40000000,-2.09837300,-0.00029477
-3.40000000,-1.99830070,-0.00029426
-3.40000000,-1.89822170,-0.00029339
-3.40000000,-1.79815980,-0.00029214
-3.40000000,-1.69860740,-0.00029038
-3.40000000,-1.59853520,-0.00028779
-3.40000000,-1.49843540,-0.00028394
-3.40000000,-1.39837490,-0.00027888
-3.40000000,-1.29834520,-0.00027231
-3.40000000,-1.19831430,-0.00026394
-3.40000000,-1.09880480,-0.00025386
-3.40000000,-0.99872194,-0.00024172
-3.40000000,-0.89872211,-0.00022757
-3.40000000,-0.79873806,-0.00021135
-3.40000000,-0.69877983,-0.00019304
-3.40000000,-0.59881259,-0.00017244
-3.40000000,-0.49932381,-0.00014977
-3.40000000,-0.39939065,-0.00012459
-3.40000000,-0.29946464,-0.00009707
-3.40000000,-0.19956300,-0.00006716
-3.40000000,-0.09967596,-0.00003477
-3.40000000,-0.00015613,-0.00000006
-3.30000000,-4.99824810,-0.00027604
-3.30000000,-4.89816830,-0.00027591
-3.30000000,-4.79808200,-0.00027589
-3.30000000,-4.69847680,-0.00027581
-3.30000000,-4.59839160,-0.00027564
-3.30000000,-4.49831290,-0.00027558
-3.30000000,-4.39824190,-0.00027547
-3.30000000,-4.29813610,-0.00027540
-3.30000000,-4.19818980,-0.00027529
-3.30000000,-4.09862450,-0.00027520
-3.30000000,-3.99855510,-0.00027506
-3.30000000,-3.89848940,-0.00027501
-3.30000000,-3.79839770,-0.00027490
-3.30000000,-3.69826720,-0.00027475
-3.30000000,-3.59819510,-0.00027470
-3.30000000,-3.49862860,-0.00027446
-3.30000000,-3.39855640,-0.00027440
-3.30000000,-3.29846220,-0.00027429
-3.30000000,-3.19838860,-0.00027422
-3.30000000,-3.09824250,-0.00027402
-3.30000000,-2.99815870,-0.00027389
-3.30000000,-2.89860120,-0.00027375
-3.30000000,-2.79852640,-0.00027358
-3.30000000,-2.69844750,-0.00027340
-3.30000000,-2.59830920,-0.00027319
-3.30000000,-2.49822760,-0.00027308
-3.30000000,-2.39814120,-0.00027289
-3.30000000,-2.29858900,-0.00027266
-3.30000000,-2.19851800,-0.00027240
-3.30000000,-2.09850270,-0.00027201
-3.30000000,-1.99843170,-0.00027157
-3.30000000,-1.89835140,-0.00027095
-3.30000000,-1.79828820,-0.00027003
-3.30000000,-1.69873580,-0.00026877
-3.30000000,-1.59865710,-0.00026682
-3.30000000,-1.49854960,-0.00026396
-3.30000000,-1.39848120,-0.00025993
-3.30000000,-1.29844900,-0.00025447
-3.30000000,-1.19841150,-0.00024732
-3.30000000,-1.09889950,-0.00023857
-3.30000000,-0.99880451,-0.00022781
-3.30000000,-0.89879762,-0.00021510
-3.30000000,-0.79880597,-0.00020027
-3.30000000,-0.69883741,-0.00018333
-3.30000000,-0.59886297,-0.00016418
-3.30000000,-0.49936163,-0.00014287
-3.30000000,-0.39942507,-0.00011906
-3.30000000,-0.29949343,-0.00009299
-3.30000000,-0.19957975,-0.00006450
-3.30000000,-0.09968394,-0.00003347
-3.30000000,-0.00015931,-0.00000005
-3.20000000,-4.99837780,-0.00025349
-3.20000000,-4.89829930,-0.00025340
-3.20000000,-4.79821420,-0.00025327
-3.20000000,-4.69861040,-0.00025317
-3.20000000,-4.59852900,-0.00025311
-3.20000000,-4.49844650,-0.00025303
-3.20000000,-4.39836900,-0.00025295
-3.20000000,-4.29827100,-0.00025284
-3.20000000,-4.19831690,-0.00025276
-3.20000000,-4.09875550,-0.00025271
-3.20000000,-3.99868220,-0.00025261
-3.20000000,-3.89861780,-0.00025246
-3.20000000,-3.79853000,-0.00025243
-3.20000000,-3.69839950,-0.00025224
-3.20000000,-3.59831830,-0.00025218
-3.20000000,-3.49875690,-0.00025204
-3.20000000,-3.39868480,-0.00025204
-3.20000000,-3.29858930,-0.00025191
-3.20000000,-3.19851820,-0.00025182
-3.20000000,-3.09837480,-0.00025167
-3.20000000,-2.99829220,-0.00025151
-3.20000000,-2.89874250,-0.00025145
-3.20000000,-2.79865350,-0.00025126
-3.20000000,-2.69857850,-0.00025109
-3.20000000,-2.59843760,-0.00025097
-3.20000000,-2.49835860,-0.00025076
-3.20000000,-2.39827350,-0.00025061
-3.20000000,-2.29872260,-0.00025040
-3.20000000,-2.19864240,-0.00025025
-3.20000000,-2.09863230,-0.00024995
-3.20000000,-1.99856010,-0.00024963
-3.20000000,-1.89847460,-0.00024918
-3.20000000,-1.79841270,-0.00024855
-3.20000000,-1.69885640,-0.00024765
-3.20000000,-1.59877260,-0.00024621
-3.20000000,-1.49866500,-0.00024416
-3.20000000,-1.39859140,-0.00024098
-3.20000000,-1.29855010,-0.00023659
-3.20000000,-1.19850620,-0.00023074
-3.20000000,-1.09898640,-0.00022324
-3.20000000,-0.99888146,-0.00021384
-3.20000000,-0.89887024,-0.00020243
-3.20000000,-0.79886918,-0.00018907
-3.20000000,-0.69889276,-0.00017349
-3.20000000,-0.59890798,-0.00015576
-3.20000000,-0.49940416,-0.00013591
-3.20000000,-0.39945608,-0.00011353
-3.20000000,-0.29951319,-0.00008882
-3.20000000,-0.19959584,-0.00006165
-3.20000000,-0.09969286,-0.00003207
-3.20000000,-0.00015880,-0.00000003
-3.10000000,-4.99850750,-0.00023175
-3.10000000,-4.89842380,-0.00023172
-3.10000000,-4.79834130,-0.00023156
-3.10000000,-4.69873610,-0.00023156
-3.10000000,-4.59865220,-0.00023149
-3.10000000,-4.49857100,-0.00023140
-3.10000000,-4.39849860,-0.00023135
-3.10000000,-4.29839680,-0.00023122
-3.10000000,-4.19844920,-0.00023113
-3.10000000,-4.09888520,-0.00023107
-3.10000000,-3.99880930,-0.00023103
-3.10000000,-3.89874360,-0.00023090
-3.10000000,-3.79865580,-0.00023081
-3.10000000,-3.69852140,-0.00023071
-3.10000000,-3.59844930,-0.00023068
-3.10000000,-3.49888270,-0.00023061
-3.10000000,-3.39881190,-0.00023044
-3.10000000,-3.29871640,-0.00023039
-3.10000000,-3.19864530,-0.00023028
-3.10000000,-3.09850190,-0.00023014
-3.10000000,-2.99841670,-0.00023004
-3.10000000,-2.89885920,-0.00022989
-3.10000000,-2.79878320,-0.00022987
-3.10000000,-2.69870040,-0.00022968
-3.10000000,-2.59856470,-0.00022956
-3.10000000,-2.49848180,-0.00022941
-3.10000000,-2.39839800,-0.00022922
-3.10000000,-2.29884580,-0.00022910
-3.10000000,-2.19877080,-0.00022894
-3.10000000,-2.09875420,-0.00022871
-3.10000000,-1.99868200,-0.00022840
-3.10000000,-1.89860300,-0.00022811
-3.10000000,-1.79853460,-0.00022766
-3.10000000,-1.69897570,-0.00022705
-3.10000000,-1.59889580,-0.00022610
-3.10000000,-1.49877780,-0.00022456
-3.10000000,-1.39870170,-0.00022229
-3.10000000,-1.29865770,-0.00021886
-3.10000000,-1.19860470,-0.00021408
-3.10000000,-1.09907460,-0.00020786
-3.10000000,-0.99896795,-0.00019972
-3.10000000,-0.89894156,-0.00018974
-3.10000000,-0.79893905,-0.00017772
-3.10000000,-0.69895361,-0.00016364
-3.10000000,-0.59895928,-0.00014738
-3.10000000,-0.49944760,-0.00012883
-3.10000000,-0.39948762,-0.00010791
-3.10000000,-0.29954145,-0.00008465
-3.10000000,-0.19961168,-0.00005891
-3.10000000,-0.09969876,-0.00003073
-3.10000000,-0.00015950,0.00000000
-3.00000000,-4.99862550,-0.00021094
-3.00000000,-4.89854570,-0.00021086
-3.00000000,-4.79846450,-0.00021080
-3.00000000,-4.69885810,-0.00021073
-3.00000000,-4.59877150,-0.00021066
-3.00000000,-4.49869290,-0.00021059
-3.00000000,-4.39861790,-0.00021048
-3.00000000,-4.29852260,-0.00021045
-3.00000000,-4.19856980,-0.00021041
-3.00000000,-4.09900450,-0.00021033
-3.00000000,-3.99892730,-0.00021020
-3.00000000,-3.89886810,-0.00021019
-3.00000000,-3.79878290,-0.00021009
-3.00000000,-3.69864070,-0.00021009
-3.00000000,-3.59857250,-0.00020987
-3.00000000,-3.49900590,-0.00020985
-3.00000000,-3.39893510,-0.00020979
-3.00000000,-3.29883830,-0.00020970
-3.00000000,-3.19876590,-0.00020957
-3.00000000,-3.09862250,-0.00020955
-3.00000000,-2.99853860,-0.00020942
-3.00000000,-2.89898500,-0.00020930
-3.00000000,-2.79890510,-0.00020925
-3.00000000,-2.69882230,-0.00020905
-3.00000000,-2.59868790,-0.00020896
-3.00000000,-2.49860500,-0.00020886
-3.00000000,-2.39851730,-0.00020871
-3.00000000,-2.29896380,-0.00020856
-3.00000000,-2.19889010,-0.00020840
-3.00000000,-2.09887230,-0.00020827
-3.00000000,-1.99880650,-0.00020805
-3.00000000,-1.89872490,-0.00020780
-3.00000000,-1.79865130,-0.00020755
-3.00000000,-1.69909630,-0.00020706
-3.00000000,-1.59901380,-0.00020645
-3.00000000,-1.49889450,-0.00020540
-3.00000000,-1.39881320,-0.00020374
-3.00000000,-1.29876150,-0.00020125
-3.00000000,-1.19870070,-0.00019751
-3.00000000,-1.09916410,-0.00019239
-3.00000000,-0.99904961,-0.00018559
-3.00000000,-0.89901628,-0.00017692
-3.00000000,-0.79900409,-0.00016622
-3.00000000,-0.69901381,-0.00015361
-3.00000000,-0.59901241,-0.00013877
-3.00000000,-0.49949104,-0.00012166
-3.00000000,-0.39951941,-0.00010224
-3.00000000,-0.29956789,-0.00008042
-3.00000000,-0.19963157,-0.00005608
-3.00000000,-0.09970861,-0.00002934
-3.00000000,-0.00016006,-0.00000003
-2.90000000,-4.99874610,-0.00019110
-2.90000000,-4.89866240,-0.00019105
-2.90000000,-4.79857740,-0.00019095
-2.90000000,-4.69897350,-0.00019091
-2.90000000,-4.59888570,-0.00019088
-2.90000000,-4.49881090,-0.00019083
-2.90000000,-4.39873860,-0.00019070
-2.90000000,-4.29863540,-0.00019067
-2.90000000,-4.19868260,-0.00019059
-2.90000000,-4.09912380,-0.00019056
-2.90000000,-3.99904790,-0.00019053
-2.90000000,-3.89898610,-0.00019044
-2.90000000,-3.79889700,-0.00019035
-2.90000000,-3.69876130,-0.00019026
-2.90000000,-3.59868920,-0.00019018
-2.90000000,-3.49911880,-0.00019020
-2.90000000,-3.39904920,-0.00019007
-2.90000000,-3.29895630,-0.00018999
-2.90000000,-3.19888650,-0.00018990
-2.90000000,-3.09873790,-0.00018988
-2.90000000,-2.99865660,-0.00018979
-2.90000000,-2.89910040,-0.00018965
-2.90000000,-2.79901660,-0.00018958
-2.90000000,-2.69893640,-0.00018949
-2.90000000,-2.59879940,-0.00018937
-2.90000000,-2.49871790,-0.00018932
-2.90000000,-2.39863270,-0.00018914
-2.90000000,-2.29907660,-0.00018902
-2.90000000,-2.19900300,-0.00018891
-2.90000000,-2.09899420,-0.00018871
-2.90000000,-1.99891540,-0.00018864
-2.90000000,-1.89883250,-0.00018837
-2.90000000,-1.79877060,-0.00018822
-2.90000000,-1.69921430,-0.00018788
-2.90000000,-1.59912270,-0.00018745
-2.90000000,-1.49900220,-0.00018674
-2.90000000,-1.39891950,-0.00018564
-2.90000000,-1.29886140,-0.00018383
-2.90000000,-1.19879800,-0.00018110
-2.90000000,-1.09925220,-0.00017700
-2.90000000,-0.99913493,-0.00017142
-2.90000000,-0.89909545,-0.00016409
-2.90000000,-0.79907240,-0.00015483
-2.90000000,-0.69907204,-0.00014357
-2.90000000,-0.59906004,-0.00013015
-2.90000000,-0.49953226,-0.00011450
-2.90000000,-0.39955723,-0.00009648
-2.90000000,-0.29959340,-0.00007610
-2.90000000,-0.19964505,-0.00005323
-2.90000000,-0.09972154,-0.00002790
-2.90000000,-0.00016033,-0.00000003
-2.80000000,-4.99886020,-0.00017220
-2.80000000,-4.89877780,-0.00017212
-2.80000000,-4.79869280,-0.00017207
-2.80000000,-4.69908110,-0.00017201
-2.80000000,-4.59899850,-0.00017198
-2.80000000,-4.49891980,-0.00017192
-2.80000000,-4.39884490,-0.00017185
-2.80000000,-4.29874430,-0.00017184
-2.80000000,-4.19879160,-0.00017178
-2.80000000,-4.09923280,-0.00017171
-2.80000000,-3.99915810,-0.00017168
-2.80000000,-3.89909370,-0.00017167
-2.80000000,-3.79900590,-0.00017153
-2.80000000,-3.69887150,-0.00017151
-2.80000000,-3.59879690,-0.00017148
-2.80000000,-3.49923030,-0.00017136
-2.80000000,-3.39916070,-0.00017128
-2.80000000,-3.29906780,-0.00017127
-2.80000000,-3.19898770,-0.00017115
-2.80000000,-3.09884680,-0.00017109
-2.80000000,-2.99876430,-0.00017107
-2.80000000,-2.89920940,-0.00017088
-2.80000000,-2.79912680,-0.00017082
-2.80000000,-2.69905050,-0.00017077
-2.80000000,-2.59890830,-0.00017065
-2.80000000,-2.49882810,-0.00017055
-2.80000000,-2.39873910,-0.00017052
-2.80000000,-2.29918690,-0.00017034
-2.80000000,-2.19911580,-0.00017028
-2.80000000,-2.09909400,-0.00017019
-2.80000000,-1.99902570,-0.00017009
-2.80000000,-1.89894400,-0.00016994
-2.80000000,-1.79887050,-0.00016971
-2.80000000,-1.69931420,-0.00016952
-2.80000000,-1.59923160,-0.00016927
-2.80000000,-1.49910590,-0.00016876
-2.80000000,-1.39902070,-0.00016801
-2.80000000,-1.29895860,-0.00016682
-2.80000000,-1.19889520,-0.00016488
-2.80000000,-1.09934170,-0.00016181
-2.80000000,-0.99921462,-0.00015734
-2.80000000,-0.89916977,-0.00015123
-2.80000000,-0.79913482,-0.00014328
-2.80000000,-0.69912870,-0.00013344
-2.80000000,-0.59910963,-0.00012139
-2.80000000,-0.49957309,-0.00010728
-2.80000000,-0.39959112,-0.00009067
-2.80000000,-0.29962049,-0.00007174
-2.80000000,-0.19966049,-0.00005039
-2.80000000,-0.09973113,-0.00002647
-2.80000000,-0.00015708,-0.00000004
-2.70000000,-4.99896140,-0.00015431
-2.70000000,-4.89888030,-0.00015423
-2.70000000,-4.79879390,-0.00015414
-2.70000000,-4.69918740,-0.00015410
-2.70000000,-4.59910870,-0.00015405
-2.70000000,-4.49902100,-0.00015404
-2.70000000,-4.39895120,-0.00015396
-2.70000000,-4.29884810,-0.00015398
-2.70000000,-4.19890050,-0.00015390
-2.70000000,-4.09933520,-0.00015382
-2.70000000,-3.99925800,-0.00015380
-2.70000000,-3.89919490,-0.00015375
-2.70000000,-3.79911230,-0.00015371
-2.70000000,-3.69897270,-0.00015367
-2.70000000,-3.59890060,-0.00015359
-2.70000000,-3.49933920,-0.00015348
-2.70000000,-3.39926450,-0.00015347
-2.70000000,-3.29917420,-0.00015345
-2.70000000,-3.19909790,-0.00015338
-2.70000000,-3.09895190,-0.00015323
-2.70000000,-2.99887060,-0.00015322
-2.70000000,-2.89931180,-0.00015312
-2.70000000,-2.79923970,-0.00015310
-2.70000000,-2.69915430,-0.00015302
-2.70000000,-2.59901340,-0.00015295
-2.70000000,-2.49893180,-0.00015286
-2.70000000,-2.39884280,-0.00015277
-2.70000000,-2.29929320,-0.00015273
-2.70000000,-2.19922470,-0.00015264
-2.70000000,-2.09920560,-0.00015253
-2.70000000,-1.99913330,-0.00015241
-2.70000000,-1.89904650,-0.00015228
-2.70000000,-1.79898200,-0.00015220
-2.70000000,-1.69942180,-0.00015204
-2.70000000,-1.59933410,-0.00015174
-2.70000000,-1.49921100,-0.00015148
-2.70000000,-1.39912310,-0.00015100
-2.70000000,-1.29905720,-0.00015018
-2.70000000,-1.19898860,-0.00014895
-2.70000000,-1.09943380,-0.00014669
-2.70000000,-0.99929902,-0.00014329
-2.70000000,-0.89924423,-0.00013839
-2.70000000,-0.79920613,-0.00013178
-2.70000000,-0.69918981,-0.00012327
-2.70000000,-0.59916381,-0.00011268
-2.70000000,-0.49961745,-0.00009992
-2.70000000,-0.39962894,-0.00008485
-2.70000000,-0.29964404,-0.00006737
-2.70000000,-0.19968443,-0.00004745
-2.70000000,-0.09973542,-0.00002506
-2.70000000,-0.00015616,-0.00000001
-2.60000000,-4.99905740,-0.00013729
-2.60000000,-4.89897880,-0.00013724
-2.60000000,-4.79889510,-0.00013724
-2.60000000,-4.69928730,-0.00013720
-2.60000000,-4.59920470,-0.00013717
-2.60000000,-4.49912220,-0.00013711
-2.60000000,-4.39904850,-0.00013703
-2.60000000,-4.29895050,-0.00013698
-2.60000000,-4.19899780,-0.00013699
-2.60000000,-4.09943380,-0.00013693
-2.60000000,-3.99935910,-0.00013686
-2.60000000,-3.89929740,-0.00013684
-2.60000000,-3.79920560,-0.00013679
-2.60000000,-3.69907510,-0.00013674
-2.60000000,-3.59899660,-0.00013672
-2.60000000,-3.49943390,-0.00013666
-2.60000000,-3.39935920,-0.00013657
-2.60000000,-3.29927140,-0.00013660
-2.60000000,-3.19919780,-0.00013651
-2.60000000,-3.09905300,-0.00013645
-2.60000000,-2.99896660,-0.00013638
-2.60000000,-2.89941430,-0.00013631
-2.60000000,-2.79933170,-0.00013625
-2.60000000,-2.69925540,-0.00013620
-2.60000000,-2.59911060,-0.00013620
-2.60000000,-2.49902780,-0.00013605
-2.60000000,-2.39894270,-0.00013601
-2.60000000,-2.29938920,-0.00013594
-2.60000000,-2.19931680,-0.00013588
-2.60000000,-2.09929890,-0.00013577
-2.60000000,-1.99922410,-0.00013573
-2.60000000,-1.89914500,-0.00013565
-2.60000000,-1.79907670,-0.00013549
-2.60000000,-1.69951390,-0.00013537
-2.60000000,-1.59942490,-0.00013525
-2.60000000,-1.49930560,-0.00013503
-2.60000000,-1.39922300,-0.00013474
-2.60000000,-1.29915050,-0.00013423
-2.60000000,-1.19908070,-0.00013338
-2.60000000,-1.09951810,-0.00013186
-2.60000000,-0.99938094,-0.00012942
-2.60000000,-0.89931699,-0.00012568
-2.60000000,-0.79927431,-0.00012031
-2.60000000,-0.69924948,-0.00011303
-2.60000000,-0.59921340,-0.00010391
-2.60000000,-0.49966364,-0.00009257
-2.60000000,-0.39966401,-0.00007894
-2.60000000,-0.29967126,-0.00006303
-2.60000000,-0.19969896,-0.00004454
-2.60000000,-0.09974884,-0.00002358
-2.60000000,-0.00015533,-0.00000003
-2.50000000,-4.99915460,-0.00012130
-2.50000000,-4.89907220,-0.00012128
-2.50000000,-4.79898720,-0.00012124
-2.50000000,-4.69937940,-0.00012120
-2.50000000,-4.59929680,-0.00012117
-2.50000000,-4.49921290,-0.00012116
-2.50000000,-4.39914190,-0.00012111
-2.50000000,-4.29904390,-0.00012105
-2.50000000,-4.19908850,-0.00012102
-2.50000000,-4.09952460,-0.00012102
-2.50000000,-3.99945250,-0.00012098
-2.50000000,-3.89938940,-0.00012086
-2.50000000,-3.79929510,-0.00012088
-2.50000000,-3.69916070,-0.00012086
-2.50000000,-3.59909130,-0.00012075
-2.50000000,-3.49952990,-0.00012075
-2.50000000,-3.39945640,-0.00012073
-2.50000000,-3.29936090,-0.00012062
-2.50000000,-3.19928860,-0.00012058
-2.50000000,-3.09914510,-0.00012052
-2.50000000,-2.99904960,-0.00012054
-2.50000000,-2.89950380,-0.00012048
-2.50000000,-2.79942250,-0.00012044
-2.50000000,-2.69934620,-0.00012034
-2.50000000,-2.59920660,-0.00012036
-2.50000000,-2.49911730,-0.00012028
-2.50000000,-2.39903350,-0.00012019
-2.50000000,-2.29947860,-0.00012012
-2.50000000,-2.19941150,-0.00012004
-2.50000000,-2.09938970,-0.00012001
-2.50000000,-1.99931870,-0.00011993
-2.50000000,-1.89923580,-0.00011986
-2.50000000,-1.79916880,-0.00011977
-2.50000000,-1.69960470,-0.00011970
-2.50000000,-1.59951690,-0.00011958
-2.50000000,-1.49939380,-0.00011944
-2.50000000,-1.39930730,-0.00011925
-2.50000000,-1.29923870,-0.00011893
-2.50000000,-1.19916370,-0.00011839
-2.50000000,-1.09960370,-0.00011751
-2.50000000,-0.99945893,-0.00011579
-2.50000000,-0.89939485,-0.00011304
-2.50000000,-0.79933974,-0.00010883
-2.50000000,-0.69930889,-0.00010287
-2.50000000,-0.59926562,-0.00009510
-2.50000000,-0.49970290,-0.00008521
-2.50000000,-0.39969686,-0.00007300
-2.50000000,-0.29969429,-0.00005854
-2.50000000,-0.19971715,-0.00004159
-2.50000000,-0.09975066,-0.00002213
-2.50000000,-0.00015564,-0.00000002
-2.40000000,-4.99924150,-0.00010631
-2.40000000,-4.89916560,-0.00010628
-2.40000000,-4.79907920,-0.00010626
-2.40000000,-4.69946500,-0.00010623
-2.40000000,-4.59938490,-0.00010618
