Vgs,	Vds,	Ids
-3.70000000,-4.79789520,-0.00030745
-3.70000000,-4.69829130,-0.00030737
-3.70000000,-4.59820610,-0.00030727
-3.70000000,-4.49812880,-0.00030722
-3.70000000,-4.39805120,-0.00030707
-3.70000000,-4.29795190,-0.00030695
-3.70000000,-4.19800440,-0.00030684
-3.70000000,-4.09843910,-0.00030670
-3.70000000,-3.99836570,-0.00030665
-3.70000000,-3.89830400,-0.00030652
-3.70000000,-3.79821740,-0.00030637
-3.70000000,-3.69807920,-0.00030620
-3.70000000,-3.59800710,-0.00030613
-3.70000000,-3.49844440,-0.00030601
-3.70000000,-3.39837360,-0.00030586
-3.70000000,-3.29827940,-0.00030575
-3.70000000,-3.19820700,-0.00030553
-3.70000000,-3.09806090,-0.00030533
-3.70000000,-2.99798100,-0.00030516
-3.70000000,-2.89842870,-0.00030497
-3.70000000,-2.79835000,-0.00030479
-3.70000000,-2.69826980,-0.00030455
-3.70000000,-2.59813410,-0.00030424
-3.70000000,-2.49804610,-0.00030393
-3.70000000,-2.39796620,-0.00030350
-3.70000000,-2.29841000,-0.00030297
-3.70000000,-2.19834550,-0.00030237
-3.70000000,-2.09833410,-0.00030140
-3.70000000,-1.99826180,-0.00030008
-3.70000000,-1.89819570,-0.00029818
-3.70000000,-1.79813910,-0.00029547
-3.70000000,-1.69859830,-0.00029193
-3.70000000,-1.59853910,-0.00028715
-3.70000000,-1.49844970,-0.00028125
-3.70000000,-1.39839950,-0.00027380
-3.70000000,-1.29838280,-0.00026519
-3.70000000,-1.19836220,-0.00025484
-3.70000000,-1.09886840,-0.00024307
-3.70000000,-0.99879260,-0.00022963
-3.70000000,-0.89879971,-0.00021463
-3.70000000,-0.79882168,-0.00019784
-3.70000000,-0.69886568,-0.00017942
-3.70000000,-0.59889294,-0.00015922
-3.70000000,-0.49940193,-0.00013735
-3.70000000,-0.39946171,-0.00011357
-3.70000000,-0.29952510,-0.00008800
-3.70000000,-0.19960239,-0.00006050
-3.70000000,-0.09970421,-0.00003117
-3.70000000,-0.00015605,-0.00000002
-3.60000000,-4.99818980,-0.00028650
-3.60000000,-4.89811120,-0.00028642
-3.60000000,-4.79802750,-0.00028634
-3.60000000,-4.69841580,-0.00028625
-3.60000000,-4.59833450,-0.00028616
-3.60000000,-4.49825330,-0.00028604
-3.60000000,-4.39817830,-0.00028592
-3.60000000,-4.29808030,-0.00028580
-3.60000000,-4.19813410,-0.00028576
-3.60000000,-4.09856360,-0.00028562
-3.60000000,-3.99849410,-0.00028549
-3.60000000,-3.89842980,-0.00028537
-3.60000000,-3.79834190,-0.00028528
-3.60000000,-3.69820370,-0.00028517
-3.60000000,-3.59813030,-0.00028506
-3.60000000,-3.49856500,-0.00028493
-3.60000000,-3.39849550,-0.00028478
-3.60000000,-3.29840390,-0.00028465
-3.60000000,-3.19833150,-0.00028453
-3.60000000,-3.09818670,-0.00028441
-3.60000000,-2.99810420,-0.00028421
-3.60000000,-2.89855190,-0.00028402
-3.60000000,-2.79847450,-0.00028385
-3.60000000,-2.69839430,-0.00028363
-3.60000000,-2.59825340,-0.00028343
-3.60000000,-2.49817060,-0.00028316
-3.60000000,-2.39808550,-0.00028281
-3.60000000,-2.29853450,-0.00028247
-3.60000000,-2.19845960,-0.00028197
-3.60000000,-2.09845080,-0.00028127
-3.60000000,-1.99838240,-0.00028027
-3.60000000,-1.89830470,-0.00027884
-3.60000000,-1.79824930,-0.00027682
-3.60000000,-1.69870210,-0.00027395
-3.60000000,-1.59864030,-0.00027012
-3.60000000,-1.49854440,-0.00026511
-3.60000000,-1.39849160,-0.00025879
-3.60000000,-1.29846840,-0.00025106
-3.60000000,-1.19844390,-0.00024192
-3.60000000,-1.09893580,-0.00023122
-3.60000000,-0.99885751,-0.00021888
-3.60000000,-0.89885336,-0.00020495
-3.60000000,-0.79887088,-0.00018929
-3.60000000,-0.69890611,-0.00017197
-3.60000000,-0.59892984,-0.00015279
-3.60000000,-0.49942836,-0.00013203
-3.60000000,-0.39948330,-0.00010935
-3.60000000,-0.29954145,-0.00008487
-3.60000000,-0.19961979,-0.00005844
-3.60000000,-0.09970489,-0.00003016
-3.60000000,-0.00015740,-0.00000005
-3.50000000,-4.99831170,-0.00026600
-3.50000000,-4.89822790,-0.00026585
-3.50000000,-4.79814550,-0.00026585
-3.50000000,-4.69853380,-0.00026569
-3.50000000,-4.59845380,-0.00026558
-3.50000000,-4.49837000,-0.00026555
-3.50000000,-4.39830150,-0.00026542
-3.50000000,-4.29819570,-0.00026537
-3.50000000,-4.19824820,-0.00026525
-3.50000000,-4.09868160,-0.00026519
-3.50000000,-3.99861080,-0.00026510
-3.50000000,-3.89854910,-0.00026500
-3.50000000,-3.79846000,-0.00026480
-3.50000000,-3.69832560,-0.00026481
-3.50000000,-3.59825220,-0.00026465
-3.50000000,-3.49868690,-0.00026463
-3.50000000,-3.39860570,-0.00026442
-3.50000000,-3.29852190,-0.00026434
-3.50000000,-3.19844820,-0.00026419
-3.50000000,-3.09829950,-0.00026403
-3.50000000,-2.99821830,-0.00026388
-3.50000000,-2.89866860,-0.00026375
-3.50000000,-2.79859120,-0.00026357
-3.50000000,-2.69850840,-0.00026345
-3.50000000,-2.59836620,-0.00026328
-3.50000000,-2.49828730,-0.00026305
-3.50000000,-2.39820090,-0.00026274
-3.50000000,-2.29865260,-0.00026241
-3.50000000,-2.19857760,-0.00026198
-3.50000000,-2.09856490,-0.00026160
-3.50000000,-1.99849650,-0.00026087
-3.50000000,-1.89842010,-0.00025976
-3.50000000,-1.79835690,-0.00025825
-3.50000000,-1.69880580,-0.00025613
-3.50000000,-1.59873750,-0.00025305
-3.50000000,-1.49863390,-0.00024898
-3.50000000,-1.39857460,-0.00024358
-3.50000000,-1.29855010,-0.00023694
-3.50000000,-1.19851660,-0.00022879
-3.50000000,-1.09901100,-0.00021923
-3.50000000,-0.99892019,-0.00020808
-3.50000000,-0.89891356,-0.00019513
-3.50000000,-0.79892178,-0.00018059
-3.50000000,-0.69894772,-0.00016437
-3.50000000,-0.59896530,-0.00014644
-3.50000000,-0.49945872,-0.00012667
-3.50000000,-0.39950947,-0.00010507
-3.50000000,-0.29956016,-0.00008163
-3.50000000,-0.19963013,-0.00005638
-3.50000000,-0.09971046,-0.00002904
-3.50000000,-0.00015960,-0.00000003
-3.40000000,-4.99842190,-0.00024620
-3.40000000,-4.89834470,-0.00024612
-3.40000000,-4.79825960,-0.00024600
-3.40000000,-4.69865190,-0.00024593
-3.40000000,-4.59856400,-0.00024585
-3.40000000,-4.49848670,-0.00024577
-3.40000000,-4.39841300,-0.00024567
-3.40000000,-4.29831250,-0.00024556
-3.40000000,-4.19836100,-0.00024554
-3.40000000,-4.09879960,-0.00024537
-3.40000000,-3.99872240,-0.00024532
-3.40000000,-3.89866710,-0.00024523
-3.40000000,-3.79857280,-0.00024515
-3.40000000,-3.69843970,-0.00024504
-3.40000000,-3.59836500,-0.00024496
-3.40000000,-3.49880230,-0.00024482
-3.40000000,-3.39872760,-0.00024473
-3.40000000,-3.29863730,-0.00024466
-3.40000000,-3.19856360,-0.00024457
-3.40000000,-3.09842020,-0.00024441
-3.40000000,-2.99833240,-0.00024429
-3.40000000,-2.89878010,-0.00024419
-3.40000000,-2.79870280,-0.00024402
-3.40000000,-2.69861740,-0.00024380
-3.40000000,-2.59848430,-0.00024365
-3.40000000,-2.49840270,-0.00024353
-3.40000000,-2.39831500,-0.00024326
-3.40000000,-2.29876800,-0.00024303
-3.40000000,-2.19869170,-0.00024277
-3.40000000,-2.09867640,-0.00024238
-3.40000000,-1.99860680,-0.00024185
-3.40000000,-1.89852900,-0.00024113
-3.40000000,-1.79846590,-0.00023998
-3.40000000,-1.69891340,-0.00023843
-3.40000000,-1.59883740,-0.00023605
-3.40000000,-1.49873500,-0.00023280
-3.40000000,-1.39866540,-0.00022837
-3.40000000,-1.29863180,-0.00022266
-3.40000000,-1.19860090,-0.00021564
-3.40000000,-1.09908370,-0.00020710
-3.40000000,-0.99898627,-0.00019699
-3.40000000,-0.89897362,-0.00018525
-3.40000000,-0.79897399,-0.00017185
-3.40000000,-0.69899300,-0.00015678
-3.40000000,-0.59900129,-0.00013987
-3.40000000,-0.49949353,-0.00012125
-3.40000000,-0.39953525,-0.00010081
-3.40000000,-0.29957835,-0.00007849
-3.40000000,-0.19964439,-0.00005422
-3.40000000,-0.09972061,-0.00002804
-3.40000000,-0.00016122,-0.00000003
-3.30000000,-4.99853470,-0.00022699
-3.30000000,-4.89845620,-0.00022696
-3.30000000,-4.79837510,-0.00022682
-3.30000000,-4.69876210,-0.00022678
-3.30000000,-4.59867430,-0.00022672
-3.30000000,-4.49859950,-0.00022665
-3.30000000,-4.39852330,-0.00022665
-3.30000000,-4.29842660,-0.00022657
-3.30000000,-4.19847380,-0.00022645
-3.30000000,-4.09891370,-0.00022637
-3.30000000,-3.99883520,-0.00022623
-3.30000000,-3.89877340,-0.00022621
-3.30000000,-3.79868820,-0.00022608
-3.30000000,-3.69854990,-0.00022604
-3.30000000,-3.59848050,-0.00022593
-3.30000000,-3.49891520,-0.00022582
-3.30000000,-3.39884430,-0.00022575
-3.30000000,-3.29874880,-0.00022560
-3.30000000,-3.19867520,-0.00022556
-3.30000000,-3.09853170,-0.00022546
-3.30000000,-2.99844660,-0.00022533
-3.30000000,-2.89889550,-0.00022518
-3.30000000,-2.79881560,-0.00022511
-3.30000000,-2.69873280,-0.00022493
-3.30000000,-2.59859060,-0.00022481
-3.30000000,-2.49850780,-0.00022464
-3.30000000,-2.39842520,-0.00022453
-3.30000000,-2.29887430,-0.00022441
-3.30000000,-2.19880460,-0.00022403
-3.30000000,-2.09878540,-0.00022377
-3.30000000,-1.99871440,-0.00022342
-3.30000000,-1.89863280,-0.00022291
-3.30000000,-1.79856830,-0.00022209
-3.30000000,-1.69901590,-0.00022100
-3.30000000,-1.59893470,-0.00021924
-3.30000000,-1.49882840,-0.00021663
-3.30000000,-1.39875480,-0.00021310
-3.30000000,-1.29872130,-0.00020840
-3.30000000,-1.19867610,-0.00020235
-3.30000000,-1.09914980,-0.00019485
-3.30000000,-0.99905118,-0.00018588
-3.30000000,-0.89902923,-0.00017526
-3.30000000,-0.79902738,-0.00016292
-3.30000000,-0.69904259,-0.00014897
-3.30000000,-0.59904512,-0.00013323
-3.30000000,-0.49952598,-0.00011579
-3.30000000,-0.39955658,-0.00009646
-3.30000000,-0.29960204,-0.00007520
-3.30000000,-0.19965630,-0.00005210
-3.30000000,-0.09972586,-0.00002694
-3.30000000,-0.00015656,-0.00000004
-3.20000000,-4.99864500,-0.00020855
-3.20000000,-4.89856380,-0.00020855
-3.20000000,-4.79847490,-0.00020844
-3.20000000,-4.69887100,-0.00020836
-3.20000000,-4.59878320,-0.00020836
-3.20000000,-4.49870590,-0.00020834
-3.20000000,-4.39863610,-0.00020825
-3.20000000,-4.29853290,-0.00020814
-3.20000000,-4.19858410,-0.00020806
-3.20000000,-4.09902140,-0.00020799
-3.20000000,-3.99894670,-0.00020789
-3.20000000,-3.89887980,-0.00020788
-3.20000000,-3.79879200,-0.00020777
-3.20000000,-3.69865750,-0.00020772
-3.20000000,-3.59858680,-0.00020761
-3.20000000,-3.49902280,-0.00020743
-3.20000000,-3.39894680,-0.00020744
-3.20000000,-3.29885640,-0.00020739
-3.20000000,-3.19878020,-0.00020724
-3.20000000,-3.09863410,-0.00020719
-3.20000000,-2.99855160,-0.00020709
-3.20000000,-2.89899930,-0.00020695
-3.20000000,-2.79891810,-0.00020688
-3.20000000,-2.69884170,-0.00020678
-3.20000000,-2.59870080,-0.00020665
-3.20000000,-2.49862060,-0.00020649
-3.20000000,-2.39853290,-0.00020638
-3.20000000,-2.29897940,-0.00020618
-3.20000000,-2.19890700,-0.00020601
-3.20000000,-2.09888910,-0.00020584
-3.20000000,-1.99881950,-0.00020552
-3.20000000,-1.89873910,-0.00020520
-3.20000000,-1.79866950,-0.00020460
-3.20000000,-1.69911450,-0.00020380
-3.20000000,-1.59903450,-0.00020252
-3.20000000,-1.49892440,-0.00020072
-3.20000000,-1.39884560,-0.00019795
-3.20000000,-1.29880300,-0.00019408
-3.20000000,-1.19875130,-0.00018910
-3.20000000,-1.09922110,-0.00018265
-3.20000000,-0.99911569,-0.00017473
-3.20000000,-0.89908786,-0.00016516
-3.20000000,-0.79907632,-0.00015408
-3.20000000,-0.69908708,-0.00014118
-3.20000000,-0.59908111,-0.00012661
-3.20000000,-0.49955988,-0.00011026
-3.20000000,-0.39958654,-0.00009199
-3.20000000,-0.29961539,-0.00007194
-3.20000000,-0.19966755,-0.00004987
-3.20000000,-0.09973171,-0.00002592
-3.20000000,-0.00015866,-0.00000005
-3.10000000,-4.99874480,-0.00019090
-3.10000000,-4.89866760,-0.00019082
-3.10000000,-4.79857870,-0.00019081
-3.10000000,-4.69897480,-0.00019073
-3.10000000,-4.59888570,-0.00019066
-3.10000000,-4.49881220,-0.00019061
-3.10000000,-4.39873730,-0.00019056
-3.10000000,-4.29863670,-0.00019047
-3.10000000,-4.19868260,-0.00019040
-3.10000000,-4.09912380,-0.00019038
-3.10000000,-3.99904920,-0.00019031
-3.10000000,-3.89898870,-0.00019022
-3.10000000,-3.79889830,-0.00019020
-3.10000000,-3.69876000,-0.00019005
-3.10000000,-3.59868790,-0.00019004
-3.10000000,-3.49912270,-0.00018997
-3.10000000,-3.39904660,-0.00018988
-3.10000000,-3.29895500,-0.00018982
-3.10000000,-3.19888010,-0.00018974
-3.10000000,-3.09873790,-0.00018964
-3.10000000,-2.99865410,-0.00018957
-3.10000000,-2.89910560,-0.00018945
-3.10000000,-2.79902440,-0.00018938
-3.10000000,-2.69894290,-0.00018926
-3.10000000,-2.59880200,-0.00018913
-3.10000000,-2.49872040,-0.00018909
-3.10000000,-2.39863530,-0.00018889
-3.10000000,-2.29907920,-0.00018880
-3.10000000,-2.19901080,-0.00018869
-3.10000000,-2.09899420,-0.00018847
-3.10000000,-1.99892190,-0.00018826
-3.10000000,-1.89883250,-0.00018798
-3.10000000,-1.79877320,-0.00018761
-3.10000000,-1.69921690,-0.00018706
-3.10000000,-1.59913050,-0.00018620
-3.10000000,-1.49901380,-0.00018487
-3.10000000,-1.39893510,-0.00018283
-3.10000000,-1.29888210,-0.00017984
-3.10000000,-1.19883040,-0.00017572
-3.10000000,-1.09929760,-0.00017030
-3.10000000,-0.99918033,-0.00016341
-3.10000000,-0.89914400,-0.00015505
-3.10000000,-0.79912932,-0.00014499
-3.10000000,-0.69912883,-0.00013332
-3.10000000,-0.59912023,-0.00011983
-3.10000000,-0.49959037,-0.00010466
-3.10000000,-0.39960905,-0.00008755
-3.10000000,-0.29963619,-0.00006857
-3.10000000,-0.19968038,-0.00004765
-3.10000000,-0.09973778,-0.00002484
-3.10000000,-0.00015778,0.00000001
-3.00000000,-4.99884600,-0.00017394
-3.00000000,-4.89876870,-0.00017388
-3.00000000,-4.79868240,-0.00017380
-3.00000000,-4.69907200,-0.00017379
-3.00000000,-4.59898940,-0.00017368
-3.00000000,-4.49891470,-0.00017365
-3.00000000,-4.39883710,-0.00017356
-3.00000000,-4.29873390,-0.00017348
-3.00000000,-4.19878510,-0.00017345
-3.00000000,-4.09921980,-0.00017338
-3.00000000,-3.99914900,-0.00017338
-3.00000000,-3.89908600,-0.00017329
-3.00000000,-3.79899560,-0.00017318
-3.00000000,-3.69885860,-0.00017321
-3.00000000,-3.59878390,-0.00017310
-3.00000000,-3.49922120,-0.00017307
-3.00000000,-3.39914520,-0.00017300
-3.00000000,-3.29906140,-0.00017295
-3.00000000,-3.19897990,-0.00017286
-3.00000000,-3.09883640,-0.00017275
-3.00000000,-2.99875520,-0.00017273
-3.00000000,-2.89920030,-0.00017263
-3.00000000,-2.79911780,-0.00017249
-3.00000000,-2.69904140,-0.00017248
-3.00000000,-2.59889790,-0.00017236
-3.00000000,-2.49882030,-0.00017227
-3.00000000,-2.39873130,-0.00017217
-3.00000000,-2.29917520,-0.00017210
-3.00000000,-2.19910540,-0.00017197
-3.00000000,-2.09908750,-0.00017177
-3.00000000,-1.99901530,-0.00017163
-3.00000000,-1.89893240,-0.00017137
-3.00000000,-1.79886660,-0.00017117
-3.00000000,-1.69930640,-0.00017078
-3.00000000,-1.59922000,-0.00017016
-3.00000000,-1.49910330,-0.00016924
-3.00000000,-1.39902070,-0.00016781
-3.00000000,-1.29896900,-0.00016558
-3.00000000,-1.19890430,-0.00016231
-3.00000000,-1.09936900,-0.00015789
-3.00000000,-0.99924877,-0.00015206
-3.00000000,-0.89920955,-0.00014474
-3.00000000,-0.79918127,-0.00013588
-3.00000000,-0.69917855,-0.00012531
-3.00000000,-0.59915831,-0.00011305
-3.00000000,-0.49962295,-0.00009894
-3.00000000,-0.39963771,-0.00008299
-3.00000000,-0.29965818,-0.00006523
-3.00000000,-0.19969399,-0.00004546
-3.00000000,-0.09974282,-0.00002373
-3.00000000,-0.00015722,-0.00000003
-2.90000000,-4.99893800,-0.00015773
-2.90000000,-4.89886210,-0.00015761
-2.90000000,-4.79878360,-0.00015762
-2.90000000,-4.69916800,-0.00015752
-2.90000000,-4.59908020,-0.00015751
-2.90000000,-4.49900280,-0.00015745
-2.90000000,-4.39892920,-0.00015742
-2.90000000,-4.29882600,-0.00015735
-2.90000000,-4.19887980,-0.00015736
-2.90000000,-4.09931840,-0.00015730
-2.90000000,-3.99924240,-0.00015719
-2.90000000,-3.89918060,-0.00015715
-2.90000000,-3.79908760,-0.00015710
-2.90000000,-3.69894930,-0.00015711
-2.90000000,-3.59887600,-0.00015691
-2.90000000,-3.49931460,-0.00015690
-2.90000000,-3.39924110,-0.00015686
-2.90000000,-3.29914690,-0.00015682
-2.90000000,-3.19907850,-0.00015675
-2.90000000,-3.09892720,-0.00015671
-2.90000000,-2.99884730,-0.00015665
-2.90000000,-2.89929240,-0.00015657
-2.90000000,-2.79921760,-0.00015648
-2.90000000,-2.69913610,-0.00015642
-2.90000000,-2.59899130,-0.00015629
-2.90000000,-2.49891110,-0.00015628
-2.90000000,-2.39882470,-0.00015616
-2.90000000,-2.29926990,-0.00015606
-2.90000000,-2.19920140,-0.00015592
-2.90000000,-2.09918350,-0.00015585
-2.90000000,-1.99911250,-0.00015572
-2.90000000,-1.89901920,-0.00015556
-2.90000000,-1.79895870,-0.00015536
-2.90000000,-1.69940110,-0.00015510
-2.90000000,-1.59931070,-0.00015472
-2.90000000,-1.49919150,-0.00015412
-2.90000000,-1.39910500,-0.00015312
-2.90000000,-1.29905200,-0.00015154
-2.90000000,-1.19898600,-0.00014906
-2.90000000,-1.09943900,-0.00014551
-2.90000000,-0.99931289,-0.00014077
-2.90000000,-0.89926556,-0.00013452
-2.90000000,-0.79923767,-0.00012674
-2.90000000,-0.69922619,-0.00011728
-2.90000000,-0.59919953,-0.00010612
-2.90000000,-0.49965776,-0.00009325
-2.90000000,-0.39966179,-0.00007842
-2.90000000,-0.29967623,-0.00006178
-2.90000000,-0.19970616,-0.00004322
-2.90000000,-0.09975092,-0.00002257
-2.90000000,-0.00015692,-0.00000003
-2.80000000,-4.99902750,-0.00014226
-2.80000000,-4.89894900,-0.00014218
-2.80000000,-4.79886530,-0.00014215
-2.80000000,-4.69925620,-0.00014210
-2.80000000,-4.59917490,-0.00014206
-2.80000000,-4.49909230,-0.00014197
-2.80000000,-4.39901740,-0.00014196
-2.80000000,-4.29891420,-0.00014192
-2.80000000,-4.19896660,-0.00014186
-2.80000000,-4.09940270,-0.00014188
-2.80000000,-3.99932670,-0.00014183
-2.80000000,-3.89926620,-0.00014179
-2.80000000,-3.79917580,-0.00014176
-2.80000000,-3.69904400,-0.00014168
-2.80000000,-3.59897070,-0.00014159
-2.80000000,-3.49940280,-0.00014152
-2.80000000,-3.39932410,-0.00014153
-2.80000000,-3.29924160,-0.00014151
-2.80000000,-3.19916540,-0.00014141
-2.80000000,-3.09902190,-0.00014135
-2.80000000,-2.99893810,-0.00014128
-2.80000000,-2.89938190,-0.00014122
-2.80000000,-2.79930450,-0.00014119
-2.80000000,-2.69921910,-0.00014108
-2.80000000,-2.59908340,-0.00014104
-2.80000000,-2.49899800,-0.00014096
-2.80000000,-2.39891030,-0.00014089
-2.80000000,-2.29936060,-0.00014084
-2.80000000,-2.19928830,-0.00014075
-2.80000000,-2.09927040,-0.00014069
-2.80000000,-1.99919300,-0.00014055
-2.80000000,-1.89911390,-0.00014041
-2.80000000,-1.79904940,-0.00014025
-2.80000000,-1.69948410,-0.00014009
-2.80000000,-1.59940020,-0.00013987
-2.80000000,-1.49927840,-0.00013942
-2.80000000,-1.39918930,-0.00013871
-2.80000000,-1.29912590,-0.00013771
-2.80000000,-1.19906120,-0.00013591
-2.80000000,-1.09950770,-0.00013321
-2.80000000,-0.99937806,-0.00012937
-2.80000000,-0.89932458,-0.00012417
-2.80000000,-0.79929027,-0.00011754
-2.80000000,-0.69926871,-0.00010920
-2.80000000,-0.59923866,-0.00009917
-2.80000000,-0.49968681,-0.00008742
-2.80000000,-0.39968691,-0.00007386
-2.80000000,-0.29969115,-0.00005836
-2.80000000,-0.19971963,-0.00004089
-2.80000000,-0.09975283,-0.00002145
-2.80000000,-0.00016115,-0.00000002
-2.70000000,-4.99911310,-0.00012755
-2.70000000,-4.89903460,-0.00012752
-2.70000000,-4.79895340,-0.00012745
-2.70000000,-4.69933660,-0.00012749
-2.70000000,-4.59925270,-0.00012741
-2.70000000,-4.49917790,-0.00012733
-2.70000000,-4.39909910,-0.00012736
-2.70000000,-4.29899980,-0.00012728
-2.70000000,-4.19904830,-0.00012731
-2.70000000,-4.09948560,-0.00012724
-2.70000000,-3.99941100,-0.00012713
-2.70000000,-3.89935440,-0.00012717
-2.70000000,-3.79925750,-0.00012709
-2.70000000,-3.69912700,-0.00012712
-2.70000000,-3.59905370,-0.00012705
-2.70000000,-3.49948710,-0.00012699
-2.70000000,-3.39941490,-0.00012695
-2.70000000,-3.29932590,-0.00012681
-2.70000000,-3.19924840,-0.00012686
-2.70000000,-3.09910620,-0.00012680
-2.70000000,-2.99901720,-0.00012671
-2.70000000,-2.89946230,-0.00012671
-2.70000000,-2.79938490,-0.00012663
-2.70000000,-2.69930990,-0.00012655
-2.70000000,-2.59916510,-0.00012656
-2.70000000,-2.49907970,-0.00012648
-2.70000000,-2.39899710,-0.00012637
-2.70000000,-2.29944490,-0.00012630
-2.70000000,-2.19937390,-0.00012625
-2.70000000,-2.09935340,-0.00012618
-2.70000000,-1.99928500,-0.00012612
-2.70000000,-1.89919690,-0.00012602
-2.70000000,-1.79913240,-0.00012587
-2.70000000,-1.69957090,-0.00012573
-2.70000000,-1.59948450,-0.00012561
-2.70000000,-1.49936010,-0.00012528
-2.70000000,-1.39927100,-0.00012487
-2.70000000,-1.29920760,-0.00012418
-2.70000000,-1.19913520,-0.00012304
-2.70000000,-1.09958290,-0.00012103
-2.70000000,-0.99944610,-0.00011809
-2.70000000,-0.89938673,-0.00011385
-2.70000000,-0.79934471,-0.00010823
-2.70000000,-0.69931608,-0.00010105
-2.70000000,-0.59928341,-0.00009217
-2.70000000,-0.49972240,-0.00008161
-2.70000000,-0.39971151,-0.00006919
-2.70000000,-0.29971536,-0.00005480
-2.70000000,-0.19973599,-0.00003865
-2.70000000,-0.09976118,-0.00002036
-2.70000000,-0.00015665,-0.00000001
-2.60000000,-4.99919480,-0.00011363
-2.60000000,-4.89911760,-0.00011360
-2.60000000,-4.79903510,-0.00011355
-2.60000000,-4.69941960,-0.00011363
-2.60000000,-4.59934210,-0.00011350
-2.60000000,-4.49925830,-0.00011349
-2.60000000,-4.39918860,-0.00011349
-2.60000000,-4.29908020,-0.00011340
-2.60000000,-4.19913520,-0.00011343
-2.60000000,-4.09957120,-0.00011332
-2.60000000,-3.99950050,-0.00011333
-2.60000000,-3.89943870,-0.00011328
-2.60000000,-3.79935090,-0.00011327
-2.60000000,-3.69920740,-0.00011321
-2.60000000,-3.59913920,-0.00011318
-2.60000000,-3.49957400,-0.00011316
-2.60000000,-3.39949790,-0.00011314
-2.60000000,-3.29940890,-0.00011311
-2.60000000,-3.19933530,-0.00011303
-2.60000000,-3.09918270,-0.00011297
-2.60000000,-2.99910280,-0.00011293
-2.60000000,-2.89954790,-0.00011290
-2.60000000,-2.79946790,-0.00011285
-2.60000000,-2.69938770,-0.00011279
-2.60000000,-2.59925200,-0.00011278
-2.60000000,-2.49916530,-0.00011275
-2.60000000,-2.39907880,-0.00011267
-2.60000000,-2.29952660,-0.00011258
-2.60000000,-2.19945040,-0.00011257
-2.60000000,-2.09943640,-0.00011247
-2.60000000,-1.99936410,-0.00011238
-2.60000000,-1.89928120,-0.00011233
-2.60000000,-1.79921410,-0.00011230
-2.60000000,-1.69964880,-0.00011210
-2.60000000,-1.59956750,-0.00011201
-2.60000000,-1.49944050,-0.00011184
-2.60000000,-1.39935400,-0.00011151
-2.60000000,-1.29928930,-0.00011114
-2.60000000,-1.19921040,-0.00011036
-2.60000000,-1.09965300,-0.00010904
-2.60000000,-0.99951153,-0.00010687
-2.60000000,-0.89944771,-0.00010354
-2.60000000,-0.79940150,-0.00009900
-2.60000000,-0.69936974,-0.00009282
-2.60000000,-0.59932463,-0.00008517
-2.60000000,-0.49975825,-0.00007567
-2.60000000,-0.39974213,-0.00006446
-2.60000000,-0.29973721,-0.00005137
-2.60000000,-0.19974881,-0.00003624
-2.60000000,-0.09976982,-0.00001908
-2.60000000,-0.00015669,-0.00000002
-2.50000000,-4.99927390,-0.00010058
-2.50000000,-4.89919410,-0.00010046
-2.50000000,-4.79911170,-0.00010042
-2.50000000,-4.69950520,-0.00010043
-2.50000000,-4.59941480,-0.00010033
-2.50000000,-4.49934390,-0.00010038
-2.50000000,-4.39926250,-0.00010036
-2.50000000,-4.29916190,-0.00010031
-2.50000000,-4.19921300,-0.00010024
-2.50000000,-4.09964780,-0.00010028
-2.50000000,-3.99957310,-0.00010024
-2.50000000,-3.89950610,-0.00010017
-2.50000000,-3.79942090,-0.00010014
-2.50000000,-3.69928390,-0.00010014
-2.50000000,-3.59920930,-0.00010006
-2.50000000,-3.49964790,-0.00010006
-2.50000000,-3.39957570,-0.00010003
-2.50000000,-3.29948020,-0.00009999
-2.50000000,-3.19940790,-0.00009998
-2.50000000,-3.09926310,-0.00009992
-2.50000000,-2.99917930,-0.00009990
-2.50000000,-2.89962700,-0.00009987
-2.50000000,-2.79954180,-0.00009983
-2.50000000,-2.69946680,-0.00009976
-2.50000000,-2.59932590,-0.00009978
-2.50000000,-2.49924570,-0.00009973
-2.50000000,-2.39915930,-0.00009968
-2.50000000,-2.29960570,-0.00009961
-2.50000000,-2.19952690,-0.00009958
-2.50000000,-2.09951030,-0.00009953
-2.50000000,-1.99943680,-0.00009947
-2.50000000,-1.89935120,-0.00009942
-2.50000000,-1.79928940,-0.00009933
-2.50000000,-1.69972400,-0.00009922
-2.50000000,-1.59963240,-0.00009912
-2.50000000,-1.49951440,-0.00009901
-2.50000000,-1.39942270,-0.00009887
-2.50000000,-1.29935930,-0.00009862
-2.50000000,-1.19927910,-0.00009813
-2.50000000,-1.09972170,-0.00009728
-2.50000000,-0.99957591,-0.00009579
-2.50000000,-0.89950895,-0.00009335
-2.50000000,-0.79945306,-0.00008972
-2.50000000,-0.69941501,-0.00008466
-2.50000000,-0.59936572,-0.00007807
-2.50000000,-0.49979306,-0.00006979
-2.50000000,-0.39977197,-0.00005976
-2.50000000,-0.29975540,-0.00004776
-2.50000000,-0.19975994,-0.00003394
-2.50000000,-0.09977636,-0.00001795
-2.50000000,-0.00015713,-0.00000001
-2.40000000,-4.99935040,-0.00008816
-2.40000000,-4.89926540,-0.00008813
-2.40000000,-4.79918300,-0.00008817
-2.40000000,-4.69957260,-0.00008807
-2.40000000,-4.59949000,-0.00008807
