Vgs,	Vds,	Ids
-3.70000000,-4.79346520,-0.00106741
-3.70000000,-4.69386390,-0.00106639
-3.70000000,-4.59378910,-0.00106527
-3.70000000,-4.49371040,-0.00106420
-3.70000000,-4.39364100,-0.00106306
-3.70000000,-4.29354910,-0.00106194
-3.70000000,-4.19360810,-0.00106067
-3.70000000,-4.09405060,-0.00105954
-3.70000000,-3.99398110,-0.00105834
-3.70000000,-3.89392580,-0.00105697
-3.70000000,-3.79384060,-0.00105568
-3.70000000,-3.69371790,-0.00105431
-3.70000000,-3.59365230,-0.00105285
-3.70000000,-3.49409480,-0.00105146
-3.70000000,-3.39403300,-0.00104991
-3.70000000,-3.29394920,-0.00104820
-3.70000000,-3.19388460,-0.00104653
-3.70000000,-3.09374890,-0.00104465
-3.70000000,-2.99367420,-0.00104274
-3.70000000,-2.89413480,-0.00104063
-3.70000000,-2.79406660,-0.00103818
-3.70000000,-2.69400450,-0.00103559
-3.70000000,-2.59388300,-0.00103249
-3.70000000,-2.49381450,-0.00102892
-3.70000000,-2.39375270,-0.00102473
-3.70000000,-2.29422640,-0.00101964
-3.70000000,-2.19419950,-0.00101347
-3.70000000,-2.09422440,-0.00100568
-3.70000000,-1.99420270,-0.00099605
-3.70000000,-1.89418850,-0.00098410
-3.70000000,-1.79420440,-0.00096948
-3.70000000,-1.69474670,-0.00095193
-3.70000000,-1.59478610,-0.00093082
-3.70000000,-1.49480560,-0.00090591
-3.70000000,-1.39488120,-0.00087725
-3.70000000,-1.29500580,-0.00084434
-3.70000000,-1.19514090,-0.00080726
-3.70000000,-1.09582470,-0.00076606
-3.70000000,-0.99593208,-0.00071997
-3.70000000,-0.89614764,-0.00066938
-3.70000000,-0.79639193,-0.00061420
-3.70000000,-0.69667121,-0.00055429
-3.70000000,-0.59696402,-0.00048963
-3.70000000,-0.49774633,-0.00042046
-3.70000000,-0.39810132,-0.00034623
-3.70000000,-0.29847955,-0.00026707
-3.70000000,-0.19889524,-0.00018297
-3.70000000,-0.09933278,-0.00009392
-3.70000000,-0.00015876,-0.00000013
-3.60000000,-4.99402300,-0.00100073
-3.60000000,-4.89394580,-0.00099971
-3.60000000,-4.79386850,-0.00099865
-3.60000000,-4.69425810,-0.00099774
-3.60000000,-4.59418460,-0.00099666
-3.60000000,-4.49410720,-0.00099566
-3.60000000,-4.39404430,-0.00099460
-3.60000000,-4.29394730,-0.00099357
-3.60000000,-4.19400880,-0.00099254
-3.60000000,-4.09444480,-0.00099135
-3.60000000,-3.99437790,-0.00099015
-3.60000000,-3.89432650,-0.00098897
-3.60000000,-3.79424260,-0.00098777
-3.60000000,-3.69411340,-0.00098656
-3.60000000,-3.59404520,-0.00098527
-3.60000000,-3.49449030,-0.00098394
-3.60000000,-3.39442600,-0.00098256
-3.60000000,-3.29434080,-0.00098105
-3.60000000,-3.19427630,-0.00097954
-3.60000000,-3.09413930,-0.00097787
-3.60000000,-2.99406580,-0.00097613
-3.60000000,-2.89452390,-0.00097430
-3.60000000,-2.79445300,-0.00097227
-3.60000000,-2.69438580,-0.00096992
-3.60000000,-2.59425910,-0.00096731
-3.60000000,-2.49419320,-0.00096442
-3.60000000,-2.39412750,-0.00096091
-3.60000000,-2.29460380,-0.00095669
-3.60000000,-2.19455220,-0.00095159
-3.60000000,-2.09456930,-0.00094530
-3.60000000,-1.99454380,-0.00093741
-3.60000000,-1.89452050,-0.00092750
-3.60000000,-1.79452730,-0.00091512
-3.60000000,-1.69504880,-0.00090006
-3.60000000,-1.59507140,-0.00088171
-3.60000000,-1.49507270,-0.00085980
-3.60000000,-1.39513150,-0.00083416
-3.60000000,-1.29523280,-0.00080442
-3.60000000,-1.19535870,-0.00077042
-3.60000000,-1.09601530,-0.00073235
-3.60000000,-0.99611069,-0.00068947
-3.60000000,-0.89630231,-0.00064211
-3.60000000,-0.79653234,-0.00059008
-3.60000000,-0.69679565,-0.00053329
-3.60000000,-0.59706604,-0.00047174
-3.60000000,-0.49783453,-0.00040568
-3.60000000,-0.39816557,-0.00033445
-3.60000000,-0.29852980,-0.00025833
-3.60000000,-0.19892599,-0.00017716
-3.60000000,-0.09934971,-0.00009106
-3.60000000,-0.00015838,-0.00000017
-3.50000000,-4.99441590,-0.00093359
-3.50000000,-4.89433740,-0.00093264
-3.50000000,-4.79425630,-0.00093169
-3.50000000,-4.69465630,-0.00093080
-3.50000000,-4.59458010,-0.00092986
-3.50000000,-4.49449760,-0.00092893
-3.50000000,-4.39443590,-0.00092797
-3.50000000,-4.29433890,-0.00092700
-3.50000000,-4.19439660,-0.00092593
-3.50000000,-4.09483260,-0.00092486
-3.50000000,-3.99476050,-0.00092387
-3.50000000,-3.89471170,-0.00092281
-3.50000000,-3.79462650,-0.00092168
-3.50000000,-3.69449730,-0.00092055
-3.50000000,-3.59442650,-0.00091938
-3.50000000,-3.49486770,-0.00091818
-3.50000000,-3.39480850,-0.00091694
-3.50000000,-3.29472080,-0.00091558
-3.50000000,-3.19465230,-0.00091418
-3.50000000,-3.09451660,-0.00091270
-3.50000000,-2.99444580,-0.00091122
-3.50000000,-2.89490380,-0.00090952
-3.50000000,-2.79483430,-0.00090768
-3.50000000,-2.69475920,-0.00090575
-3.50000000,-2.59463130,-0.00090352
-3.50000000,-2.49456790,-0.00090103
-3.50000000,-2.39449450,-0.00089816
-3.50000000,-2.29496430,-0.00089470
-3.50000000,-2.19491400,-0.00089059
-3.50000000,-2.09492340,-0.00088548
-3.50000000,-1.99488740,-0.00087903
-3.50000000,-1.89485250,-0.00087095
-3.50000000,-1.79484380,-0.00086069
-3.50000000,-1.69535620,-0.00084808
-3.50000000,-1.59536320,-0.00083238
-3.50000000,-1.49534380,-0.00081334
-3.50000000,-1.39539340,-0.00079059
-3.50000000,-1.29547920,-0.00076393
-3.50000000,-1.19557400,-0.00073318
-3.50000000,-1.09621890,-0.00069818
-3.50000000,-0.99629062,-0.00065855
-3.50000000,-0.89646693,-0.00061443
-3.50000000,-0.79667471,-0.00056563
-3.50000000,-0.69692023,-0.00051200
-3.50000000,-0.59717636,-0.00045355
-3.50000000,-0.49791867,-0.00039066
-3.50000000,-0.39824199,-0.00032248
-3.50000000,-0.29857966,-0.00024949
-3.50000000,-0.19895713,-0.00017131
-3.50000000,-0.09936873,-0.00008811
-3.50000000,-0.00015725,-0.00000015
-3.40000000,-4.99479590,-0.00086838
-3.40000000,-4.89471870,-0.00086741
-3.40000000,-4.79464010,-0.00086659
-3.40000000,-4.69503880,-0.00086568
-3.40000000,-4.59495750,-0.00086485
-3.40000000,-4.49488280,-0.00086396
-3.40000000,-4.39480940,-0.00086309
-3.40000000,-4.29471760,-0.00086222
-3.40000000,-4.19477130,-0.00086132
-3.40000000,-4.09521380,-0.00086032
-3.40000000,-3.99514440,-0.00085943
-3.40000000,-3.89508780,-0.00085835
-3.40000000,-3.79500130,-0.00085739
-3.40000000,-3.69487590,-0.00085627
-3.40000000,-3.59480650,-0.00085523
-3.40000000,-3.49524900,-0.00085414
-3.40000000,-3.39518590,-0.00085304
-3.40000000,-3.29509170,-0.00085176
-3.40000000,-3.19503100,-0.00085054
-3.40000000,-3.09489140,-0.00084922
-3.40000000,-2.99481410,-0.00084785
-3.40000000,-2.89526830,-0.00084641
-3.40000000,-2.79519610,-0.00084481
-3.40000000,-2.69512370,-0.00084307
-3.40000000,-2.59499570,-0.00084119
-3.40000000,-2.49492590,-0.00083917
-3.40000000,-2.39485110,-0.00083675
-3.40000000,-2.29531450,-0.00083389
-3.40000000,-2.19525900,-0.00083065
-3.40000000,-2.09527090,-0.00082644
-3.40000000,-1.99522590,-0.00082134
-3.40000000,-1.89517800,-0.00081476
-3.40000000,-1.79515760,-0.00080647
-3.40000000,-1.69565840,-0.00079601
-3.40000000,-1.59564330,-0.00078277
-3.40000000,-1.49562000,-0.00076647
-3.40000000,-1.39564500,-0.00074660
-3.40000000,-1.29571260,-0.00072303
-3.40000000,-1.19579970,-0.00069536
-3.40000000,-1.09641730,-0.00066356
-3.40000000,-0.99647212,-0.00062720
-3.40000000,-0.89663168,-0.00058638
-3.40000000,-0.79682035,-0.00054074
-3.40000000,-0.69704572,-0.00049045
-3.40000000,-0.59728366,-0.00043520
-3.40000000,-0.49801001,-0.00037547
-3.40000000,-0.39830873,-0.00031044
-3.40000000,-0.29863880,-0.00024046
-3.40000000,-0.19899861,-0.00016536
-3.40000000,-0.09938735,-0.00008520
-3.40000000,-0.00015942,-0.00000012
-3.30000000,-4.99516160,-0.00080493
-3.30000000,-4.89508700,-0.00080416
-3.30000000,-4.79500840,-0.00080335
-3.30000000,-4.69540840,-0.00080257
-3.30000000,-4.59532320,-0.00080173
-3.30000000,-4.49524850,-0.00080100
-3.30000000,-4.39517900,-0.00080017
-3.30000000,-4.29508200,-0.00079932
-3.30000000,-4.19514090,-0.00079851
-3.30000000,-4.09557830,-0.00079763
-3.30000000,-3.99550750,-0.00079671
-3.30000000,-3.89545220,-0.00079581
-3.30000000,-3.79536700,-0.00079487
-3.30000000,-3.69524170,-0.00079395
-3.30000000,-3.59516830,-0.00079301
-3.30000000,-3.49560690,-0.00079200
-3.30000000,-3.39553860,-0.00079096
-3.30000000,-3.29545610,-0.00078986
-3.30000000,-3.19539030,-0.00078872
-3.30000000,-3.09524940,-0.00078751
-3.30000000,-2.99516940,-0.00078635
-3.30000000,-2.89562360,-0.00078505
-3.30000000,-2.79555270,-0.00078362
-3.30000000,-2.69548160,-0.00078218
-3.30000000,-2.59534720,-0.00078054
-3.30000000,-2.49527860,-0.00077882
-3.30000000,-2.39520000,-0.00077676
-3.30000000,-2.29566590,-0.00077447
-3.30000000,-2.19560130,-0.00077169
-3.30000000,-2.09560420,-0.00076839
-3.30000000,-1.99555660,-0.00076429
-3.30000000,-1.89550740,-0.00075910
-3.30000000,-1.79547270,-0.00075245
-3.30000000,-1.69596050,-0.00074395
-3.30000000,-1.59593380,-0.00073306
-3.30000000,-1.49589230,-0.00071936
-3.30000000,-1.39590310,-0.00070237
-3.30000000,-1.29595510,-0.00068176
-3.30000000,-1.19602010,-0.00065713
-3.30000000,-1.09661840,-0.00062857
-3.30000000,-0.99665755,-0.00059551
-3.30000000,-0.89679642,-0.00055782
-3.30000000,-0.79696901,-0.00051551
-3.30000000,-0.69717736,-0.00046848
-3.30000000,-0.59739188,-0.00041658
-3.30000000,-0.49810135,-0.00035996
-3.30000000,-0.39838332,-0.00029820
-3.30000000,-0.29868827,-0.00023125
-3.30000000,-0.19903133,-0.00015932
-3.30000000,-0.09940679,-0.00008223
-3.30000000,-0.00016033,-0.00000012
-3.20000000,-4.99552600,-0.00074354
-3.20000000,-4.89545140,-0.00074280
-3.20000000,-4.79536380,-0.00074208
-3.20000000,-4.69576120,-0.00074131
-3.20000000,-4.59568370,-0.00074060
-3.20000000,-4.49560510,-0.00073990
-3.20000000,-4.39553690,-0.00073911
-3.20000000,-4.29543740,-0.00073839
-3.20000000,-4.19549370,-0.00073758
-3.20000000,-4.09593230,-0.00073684
-3.20000000,-3.99586150,-0.00073601
-3.20000000,-3.89580490,-0.00073524
-3.20000000,-3.79572360,-0.00073441
-3.20000000,-3.69558660,-0.00073347
-3.20000000,-3.59551720,-0.00073258
-3.20000000,-3.49596350,-0.00073166
-3.20000000,-3.39589010,-0.00073081
-3.20000000,-3.29581020,-0.00072979
-3.20000000,-3.19573650,-0.00072887
-3.20000000,-3.09560470,-0.00072776
-3.20000000,-2.99552090,-0.00072664
-3.20000000,-2.89597760,-0.00072544
-3.20000000,-2.79589770,-0.00072424
-3.20000000,-2.69582910,-0.00072301
-3.20000000,-2.59569340,-0.00072154
-3.20000000,-2.49562360,-0.00072004
-3.20000000,-2.39554620,-0.00071831
-3.20000000,-2.29600050,-0.00071642
-3.20000000,-2.19594110,-0.00071417
-3.20000000,-2.09594140,-0.00071159
-3.20000000,-1.99588340,-0.00070827
-3.20000000,-1.89582640,-0.00070423
-3.20000000,-1.79578270,-0.00069898
-3.20000000,-1.69626660,-0.00069220
-3.20000000,-1.59622810,-0.00068341
-3.20000000,-1.49616860,-0.00067209
-3.20000000,-1.39616240,-0.00065779
-3.20000000,-1.29620020,-0.00064009
-3.20000000,-1.19624450,-0.00061861
-3.20000000,-1.09682710,-0.00059319
-3.20000000,-0.99684349,-0.00056328
-3.20000000,-0.89696418,-0.00052899
-3.20000000,-0.79711583,-0.00048992
-3.20000000,-0.69730128,-0.00044625
-3.20000000,-0.59750101,-0.00039757
-3.20000000,-0.49819452,-0.00034423
-3.20000000,-0.39845372,-0.00028569
-3.20000000,-0.29874467,-0.00022200
-3.20000000,-0.19906456,-0.00015314
-3.20000000,-0.09942327,-0.00007913
-3.20000000,-0.00015586,-0.00000008
-3.10000000,-4.99587100,-0.00068415
-3.10000000,-4.89579380,-0.00068345
-3.10000000,-4.79570870,-0.00068279
-3.10000000,-4.69610610,-0.00068218
-3.10000000,-4.59602480,-0.00068149
-3.10000000,-4.49594490,-0.00068090
-3.10000000,-4.39588320,-0.00068017
-3.10000000,-4.29577970,-0.00067949
-3.10000000,-4.19583990,-0.00067873
-3.10000000,-4.09627980,-0.00067808
-3.10000000,-3.99620910,-0.00067732
-3.10000000,-3.89615510,-0.00067657
-3.10000000,-3.79606340,-0.00067584
-3.10000000,-3.69593680,-0.00067507
-3.10000000,-3.59586340,-0.00067425
-3.10000000,-3.49630330,-0.00067342
-3.10000000,-3.39623760,-0.00067260
-3.10000000,-3.29614730,-0.00067166
-3.10000000,-3.19607630,-0.00067078
-3.10000000,-3.09594060,-0.00066990
-3.10000000,-2.99586320,-0.00066885
-3.10000000,-2.89631090,-0.00066785
-3.10000000,-2.79623750,-0.00066677
-3.10000000,-2.69616110,-0.00066562
-3.10000000,-2.59602670,-0.00066441
-3.10000000,-2.49595170,-0.00066304
-3.10000000,-2.39587300,-0.00066164
-3.10000000,-2.29633250,-0.00066010
-3.10000000,-2.19627050,-0.00065818
-3.10000000,-2.09625780,-0.00065613
-3.10000000,-1.99620760,-0.00065351
-3.10000000,-1.89613770,-0.00065028
-3.10000000,-1.79609390,-0.00064621
-3.10000000,-1.69656750,-0.00064097
-3.10000000,-1.59651600,-0.00063405
-3.10000000,-1.49644350,-0.00062488
-3.10000000,-1.39642180,-0.00061315
-3.10000000,-1.29644530,-0.00059820
-3.10000000,-1.19647010,-0.00057971
-3.10000000,-1.09703200,-0.00055736
-3.10000000,-0.99703781,-0.00053079
-3.10000000,-0.89714005,-0.00049967
-3.10000000,-0.79726605,-0.00046402
-3.10000000,-0.69743580,-0.00042366
-3.10000000,-0.59761303,-0.00037837
-3.10000000,-0.49828441,-0.00032828
-3.10000000,-0.39853105,-0.00027303
-3.10000000,-0.29879858,-0.00021261
-3.10000000,-0.19910134,-0.00014692
-3.10000000,-0.09944223,-0.00007609
-3.10000000,-0.00016016,-0.00000012
-3.00000000,-4.99620690,-0.00062668
-3.00000000,-4.89612830,-0.00062603
-3.00000000,-4.79604850,-0.00062546
-3.00000000,-4.69644070,-0.00062489
-3.00000000,-4.59636460,-0.00062428
-3.00000000,-4.49628720,-0.00062375
-3.00000000,-4.39621520,-0.00062309
-3.00000000,-4.29611950,-0.00062247
-3.00000000,-4.19616930,-0.00062183
-3.00000000,-4.09660800,-0.00062115
-3.00000000,-3.99653200,-0.00062051
-3.00000000,-3.89647800,-0.00061984
-3.00000000,-3.79639670,-0.00061910
-3.00000000,-3.69626230,-0.00061839
-3.00000000,-3.59619410,-0.00061772
-3.00000000,-3.49662880,-0.00061702
-3.00000000,-3.39656450,-0.00061620
-3.00000000,-3.29647800,-0.00061545
-3.00000000,-3.19640310,-0.00061464
-3.00000000,-3.09626610,-0.00061372
-3.00000000,-2.99619000,-0.00061286
-3.00000000,-2.89663640,-0.00061197
-3.00000000,-2.79656690,-0.00061102
-3.00000000,-2.69648400,-0.00061004
-3.00000000,-2.59635610,-0.00060901
-3.00000000,-2.49627980,-0.00060787
-3.00000000,-2.39619990,-0.00060664
-3.00000000,-2.29665280,-0.00060525
-3.00000000,-2.19658700,-0.00060370
-3.00000000,-2.09657810,-0.00060204
-3.00000000,-1.99651760,-0.00060002
-3.00000000,-1.89644890,-0.00059749
-3.00000000,-1.79640130,-0.00059431
-3.00000000,-1.69686180,-0.00059027
-3.00000000,-1.59680260,-0.00058488
-3.00000000,-1.49672360,-0.00057777
-3.00000000,-1.39668250,-0.00056827
-3.00000000,-1.29669040,-0.00055603
-3.00000000,-1.19670620,-0.00054036
-3.00000000,-1.09724210,-0.00052117
-3.00000000,-0.99723083,-0.00049780
-3.00000000,-0.89730860,-0.00047000
-3.00000000,-0.79741850,-0.00043765
-3.00000000,-0.69756980,-0.00040068
-3.00000000,-0.59772687,-0.00035872
-3.00000000,-0.49838046,-0.00031208
-3.00000000,-0.39860630,-0.00026017
-3.00000000,-0.29885223,-0.00020296
-3.00000000,-0.19914033,-0.00014067
-3.00000000,-0.09945460,-0.00007294
-3.00000000,-0.00016036,-0.00000016
-2.90000000,-4.99652590,-0.00057155
-2.90000000,-4.89645000,-0.00057095
-2.90000000,-4.79637140,-0.00057040
-2.90000000,-4.69676230,-0.00056990
-2.90000000,-4.59667710,-0.00056941
-2.90000000,-4.49659850,-0.00056882
-2.90000000,-4.39653550,-0.00056828
-2.90000000,-4.29643460,-0.00056767
-2.90000000,-4.19648710,-0.00056704
-2.90000000,-4.09692700,-0.00056653
-2.90000000,-3.99685880,-0.00056594
-2.90000000,-3.89679700,-0.00056534
-2.90000000,-3.79671700,-0.00056472
-2.90000000,-3.69657610,-0.00056406
-2.90000000,-3.59650790,-0.00056346
-2.90000000,-3.49694530,-0.00056276
-2.90000000,-3.39687830,-0.00056211
-2.90000000,-3.29678540,-0.00056139
-2.90000000,-3.19671820,-0.00056064
-2.90000000,-3.09658120,-0.00055992
-2.90000000,-2.99649740,-0.00055909
-2.90000000,-2.89695290,-0.00055828
-2.90000000,-2.79687940,-0.00055754
-2.90000000,-2.69679790,-0.00055665
-2.90000000,-2.59666740,-0.00055571
-2.90000000,-2.49658580,-0.00055474
-2.90000000,-2.39650200,-0.00055366
-2.90000000,-2.29695890,-0.00055255
-2.90000000,-2.19689040,-0.00055131
-2.90000000,-2.09688160,-0.00054984
-2.90000000,-1.99682360,-0.00054824
-2.90000000,-1.89674850,-0.00054627
-2.90000000,-1.79669830,-0.00054382
-2.90000000,-1.69715230,-0.00054067
-2.90000000,-1.59708540,-0.00053668
-2.90000000,-1.49699340,-0.00053119
-2.90000000,-1.39694700,-0.00052374
-2.90000000,-1.29693550,-0.00051390
-2.90000000,-1.19692790,-0.00050101
-2.90000000,-1.09746000,-0.00048473
-2.90000000,-0.99742070,-0.00046454
-2.90000000,-0.89748499,-0.00044002
-2.90000000,-0.79757736,-0.00041105
-2.90000000,-0.69770772,-0.00037744
-2.90000000,-0.59784242,-0.00033898
-2.90000000,-0.49847795,-0.00029566
-2.90000000,-0.39868180,-0.00024705
-2.90000000,-0.29891033,-0.00019320
-2.90000000,-0.19917527,-0.00013423
-2.90000000,-0.09947528,-0.00006976
-2.90000000,-0.00016069,-0.00000010
-2.80000000,-4.99683330,-0.00051853
-2.80000000,-4.89675340,-0.00051808
-2.80000000,-4.79667620,-0.00051756
-2.80000000,-4.69706710,-0.00051717
-2.80000000,-4.59698840,-0.00051666
-2.80000000,-4.49691490,-0.00051611
-2.80000000,-4.39683900,-0.00051568
-2.80000000,-4.29674200,-0.00051518
-2.80000000,-4.19679570,-0.00051465
-2.80000000,-4.09722910,-0.00051410
-2.80000000,-3.99715840,-0.00051357
-2.80000000,-3.89710180,-0.00051301
-2.80000000,-3.79701270,-0.00051245
-2.80000000,-3.69688220,-0.00051191
-2.80000000,-3.59680750,-0.00051128
-2.80000000,-3.49725130,-0.00051067
-2.80000000,-3.39718430,-0.00051016
-2.80000000,-3.29709270,-0.00050951
-2.80000000,-3.19701910,-0.00050884
-2.80000000,-3.09688600,-0.00050821
-2.80000000,-2.99679960,-0.00050751
-2.80000000,-2.89725370,-0.00050680
-2.80000000,-2.79717770,-0.00050603
-2.80000000,-2.69709620,-0.00050535
-2.80000000,-2.59695790,-0.00050450
-2.80000000,-2.49688150,-0.00050368
-2.80000000,-2.39680160,-0.00050282
-2.80000000,-2.29725460,-0.00050190
-2.80000000,-2.19718740,-0.00050076
-2.80000000,-2.09717340,-0.00049956
-2.80000000,-1.99711280,-0.00049826
-2.80000000,-1.89703250,-0.00049668
-2.80000000,-1.79697840,-0.00049484
-2.80000000,-1.69743370,-0.00049249
-2.80000000,-1.59736290,-0.00048944
-2.80000000,-1.49725920,-0.00048532
-2.80000000,-1.39720640,-0.00047963
-2.80000000,-1.29718320,-0.00047196
-2.80000000,-1.19716010,-0.00046165
-2.80000000,-1.09767530,-0.00044817
-2.80000000,-0.99762039,-0.00043103
-2.80000000,-0.89766165,-0.00040982
-2.80000000,-0.79773295,-0.00038419
-2.80000000,-0.69784238,-0.00035392
-2.80000000,-0.59796163,-0.00031889
-2.80000000,-0.49857636,-0.00027896
-2.80000000,-0.39875914,-0.00023385
-2.80000000,-0.29896699,-0.00018339
-2.80000000,-0.19921204,-0.00012767
-2.80000000,-0.09949589,-0.00006653
-2.80000000,-0.00015967,-0.00000011
-2.70000000,-4.99713410,-0.00046798
-2.70000000,-4.89705560,-0.00046748
-2.70000000,-4.79697060,-0.00046700
-2.70000000,-4.69736540,-0.00046662
-2.70000000,-4.59728660,-0.00046614
-2.70000000,-4.49720670,-0.00046574
-2.70000000,-4.39713340,-0.00046525
-2.70000000,-4.29703510,-0.00046484
-2.70000000,-4.19708880,-0.00046438
-2.70000000,-4.09752610,-0.00046390
-2.70000000,-3.99745410,-0.00046339
-2.70000000,-3.89739230,-0.00046295
-2.70000000,-3.79730840,-0.00046246
-2.70000000,-3.69717140,-0.00046189
-2.70000000,-3.59710580,-0.00046150
-2.70000000,-3.49754440,-0.00046090
-2.70000000,-3.39747480,-0.00046031
-2.70000000,-3.29738840,-0.00045986
-2.70000000,-3.19731090,-0.00045926
-2.70000000,-3.09716740,-0.00045869
-2.70000000,-2.99709270,-0.00045807
-2.70000000,-2.89754290,-0.00045743
-2.70000000,-2.79746170,-0.00045677
-2.70000000,-2.69738670,-0.00045615
-2.70000000,-2.59725350,-0.00045545
-2.70000000,-2.49717070,-0.00045470
-2.70000000,-2.39709210,-0.00045396
-2.70000000,-2.29753990,-0.00045311
-2.70000000,-2.19747530,-0.00045220
-2.70000000,-2.09746130,-0.00045123
-2.70000000,-1.99739420,-0.00045028
-2.70000000,-1.89731390,-0.00044897
-2.70000000,-1.79725330,-0.00044745
-2.70000000,-1.69770480,-0.00044575
-2.70000000,-1.59762360,-0.00044338
-2.70000000,-1.49752120,-0.00044043
-2.70000000,-1.39745540,-0.00043621
-2.70000000,-1.29742440,-0.00043041
-2.70000000,-1.19738960,-0.00042236
-2.70000000,-1.09789190,-0.00041160
-2.70000000,-0.99781419,-0.00039739
-2.70000000,-0.89783831,-0.00037936
-2.70000000,-0.79789325,-0.00035707
-2.70000000,-0.69798422,-0.00033009
-2.70000000,-0.59807704,-0.00029854
-2.70000000,-0.49867332,-0.00026207
-2.70000000,-0.39883320,-0.00022035
-2.70000000,-0.29902732,-0.00017341
-2.70000000,-0.19925352,-0.00012105
-2.70000000,-0.09951544,-0.00006324
-2.70000000,-0.00016314,-0.00000012
-2.60000000,-4.99741040,-0.00041960
-2.60000000,-4.89733830,-0.00041917
-2.60000000,-4.79725200,-0.00041887
-2.60000000,-4.69764810,-0.00041846
-2.60000000,-4.59756420,-0.00041803
-2.60000000,-4.49748940,-0.00041766
-2.60000000,-4.39741870,-0.00041718
-2.60000000,-4.29731650,-0.00041683
-2.60000000,-4.19736630,-0.00041641
-2.60000000,-4.09780620,-0.00041605
-2.60000000,-3.99773290,-0.00041557
-2.60000000,-3.89767370,-0.00041519
-2.60000000,-3.79758460,-0.00041473
-2.60000000,-3.69745280,-0.00041429
-2.60000000,-3.59737940,-0.00041384
-2.60000000,-3.49781930,-0.00041337
-2.60000000,-3.39774850,-0.00041289
-2.60000000,-3.29766080,-0.00041235
-2.60000000,-3.19758580,-0.00041188
-2.60000000,-3.09744750,-0.00041140
-2.60000000,-2.99736240,-0.00041090
-2.60000000,-2.89781270,-0.00041035
-2.60000000,-2.79774050,-0.00040982
-2.60000000,-2.69765900,-0.00040925
-2.60000000,-2.59751940,-0.00040856
-2.60000000,-2.49743790,-0.00040803
-2.60000000,-2.39735790,-0.00040724
-2.60000000,-2.29780960,-0.00040661
-2.60000000,-2.19773980,-0.00040583
-2.60000000,-2.09772590,-0.00040510
-2.60000000,-1.99765750,-0.00040421
-2.60000000,-1.89757850,-0.00040319
-2.60000000,-1.79752050,-0.00040201
-2.60000000,-1.69796930,-0.00040075
-2.60000000,-1.59789330,-0.00039897
-2.60000000,-1.49777920,-0.00039676
-2.60000000,-1.39770830,-0.00039367
-2.60000000,-1.29766310,-0.00038948
-2.60000000,-1.19761910,-0.00038345
-2.60000000,-1.09810190,-0.00037510
-2.60000000,-0.99801322,-0.00036362
-2.60000000,-0.89801666,-0.00034863
-2.60000000,-0.79805446,-0.00032959
-2.60000000,-0.69812110,-0.00030613
-2.60000000,-0.59819769,-0.00027791
-2.60000000,-0.49877369,-0.00024493
-2.60000000,-0.39891643,-0.00020668
-2.60000000,-0.29908777,-0.00016321
-2.60000000,-0.19929500,-0.00011432
-2.60000000,-0.09953554,-0.00005990
-2.60000000,-0.00015790,-0.00000010
-2.50000000,-4.99767880,-0.00037359
-2.50000000,-4.89760290,-0.00037331
-2.50000000,-4.79751910,-0.00037294
-2.50000000,-4.69791390,-0.00037257
-2.50000000,-4.59783130,-0.00037225
-2.50000000,-4.49775790,-0.00037191
-2.50000000,-4.39768420,-0.00037157
-2.50000000,-4.29758620,-0.00037121
-2.50000000,-4.19763220,-0.00037085
-2.50000000,-4.09807340,-0.00037053
-2.50000000,-3.99799870,-0.00037011
-2.50000000,-3.89793440,-0.00036974
-2.50000000,-3.79785170,-0.00036936
-2.50000000,-3.69771470,-0.00036897
-2.50000000,-3.59764920,-0.00036863
-2.50000000,-3.49808390,-0.00036816
-2.50000000,-3.39801170,-0.00036769
-2.50000000,-3.29792660,-0.00036734
-2.50000000,-3.19785300,-0.00036693
-2.50000000,-3.09771210,-0.00036641
-2.50000000,-2.99762570,-0.00036596
-2.50000000,-2.89807980,-0.00036554
-2.50000000,-2.79800120,-0.00036502
-2.50000000,-2.69791840,-0.00036459
-2.50000000,-2.59778270,-0.00036400
-2.50000000,-2.49770370,-0.00036352
-2.50000000,-2.39762250,-0.00036287
-2.50000000,-2.29806510,-0.00036228
-2.50000000,-2.19799790,-0.00036172
-2.50000000,-2.09798650,-0.00036105
-2.50000000,-1.99791950,-0.00036026
-2.50000000,-1.89784040,-0.00035952
-2.50000000,-1.79777460,-0.00035858
-2.50000000,-1.69822090,-0.00035755
-2.50000000,-1.59813840,-0.00035627
-2.50000000,-1.49801920,-0.00035465
-2.50000000,-1.39794560,-0.00035246
-2.50000000,-1.29789260,-0.00034947
-2.50000000,-1.19784220,-0.00034510
-2.50000000,-1.09830940,-0.00033886
-2.50000000,-0.99820754,-0.00032995
-2.50000000,-0.89819751,-0.00031791
-2.50000000,-0.79821424,-0.00030201
-2.50000000,-0.69826086,-0.00028180
-2.50000000,-0.59831900,-0.00025708
-2.50000000,-0.49887392,-0.00022760
-2.50000000,-0.39899599,-0.00019286
-2.50000000,-0.29914770,-0.00015286
-2.50000000,-0.19933374,-0.00010753
-2.50000000,-0.09955395,-0.00005650
-2.50000000,-0.00015899,-0.00000013
-2.40000000,-4.99793560,-0.00033010
-2.40000000,-4.89785960,-0.00032974
-2.40000000,-4.79777200,-0.00032942
-2.40000000,-4.69816810,-0.00032924
