Vgs,	Vds,	Ids
-2.40000000,-4.59781450,-0.00037348
-2.40000000,-4.49773840,-0.00037306
-2.40000000,-4.39765960,-0.00037269
-2.40000000,-4.29756810,-0.00037223
-2.40000000,-4.19761270,-0.00037183
-2.40000000,-4.09805520,-0.00037140
-2.40000000,-3.99798190,-0.00037094
-2.40000000,-3.89791880,-0.00037052
-2.40000000,-3.79783620,-0.00037004
-2.40000000,-3.69770180,-0.00036959
-2.40000000,-3.59763490,-0.00036918
-2.40000000,-3.49807220,-0.00036865
-2.40000000,-3.39800140,-0.00036820
-2.40000000,-3.29790980,-0.00036768
-2.40000000,-3.19783870,-0.00036713
-2.40000000,-3.09769780,-0.00036669
-2.40000000,-2.99761920,-0.00036611
-2.40000000,-2.89807070,-0.00036550
-2.40000000,-2.79799210,-0.00036496
-2.40000000,-2.69791710,-0.00036440
-2.40000000,-2.59778010,-0.00036374
-2.40000000,-2.49769850,-0.00036315
-2.40000000,-2.39761600,-0.00036243
-2.40000000,-2.29806900,-0.00036177
-2.40000000,-2.19799530,-0.00036102
-2.40000000,-2.09798260,-0.00036025
-2.40000000,-1.99791300,-0.00035942
-2.40000000,-1.89783650,-0.00035860
-2.40000000,-1.79777080,-0.00035755
-2.40000000,-1.69821830,-0.00035645
-2.40000000,-1.59813840,-0.00035508
-2.40000000,-1.49802560,-0.00035346
-2.40000000,-1.39794560,-0.00035141
-2.40000000,-1.29789520,-0.00034857
-2.40000000,-1.19783960,-0.00034466
-2.40000000,-1.09830940,-0.00033898
-2.40000000,-0.99820414,-0.00033087
-2.40000000,-0.89818756,-0.00031955
-2.40000000,-0.79819723,-0.00030445
-2.40000000,-0.69824751,-0.00028489
-2.40000000,-0.59829793,-0.00026047
-2.40000000,-0.49884893,-0.00023111
-2.40000000,-0.39897466,-0.00019639
-2.40000000,-0.29912794,-0.00015586
-2.40000000,-0.19931856,-0.00010974
-2.40000000,-0.09954650,-0.00005781
-2.40000000,-0.00015301,-0.00000007
-2.30000000,-4.99792650,-0.00033042
-2.30000000,-4.89784540,-0.00033009
-2.30000000,-4.79776290,-0.00032972
-2.30000000,-4.69815520,-0.00032942
-2.30000000,-4.59807640,-0.00032905
-2.30000000,-4.49799390,-0.00032858
-2.30000000,-4.39792150,-0.00032834
-2.30000000,-4.29782610,-0.00032796
-2.30000000,-4.19787990,-0.00032765
-2.30000000,-4.09831460,-0.00032728
-2.30000000,-3.99824380,-0.00032688
-2.30000000,-3.89818470,-0.00032648
-2.30000000,-3.79809420,-0.00032615
-2.30000000,-3.69796370,-0.00032567
-2.30000000,-3.59789300,-0.00032531
-2.30000000,-3.49832900,-0.00032483
-2.30000000,-3.39825810,-0.00032437
-2.30000000,-3.29817040,-0.00032399
-2.30000000,-3.19809420,-0.00032357
-2.30000000,-3.09795590,-0.00032314
-2.30000000,-2.99787080,-0.00032265
-2.30000000,-2.89832360,-0.00032216
-2.30000000,-2.79823980,-0.00032167
-2.30000000,-2.69816610,-0.00032112
-2.30000000,-2.59803170,-0.00032061
-2.30000000,-2.49794620,-0.00032010
-2.30000000,-2.39786500,-0.00031950
-2.30000000,-2.29831670,-0.00031891
-2.30000000,-2.19825080,-0.00031829
-2.30000000,-2.09823420,-0.00031765
-2.30000000,-1.99816460,-0.00031697
-2.30000000,-1.89808550,-0.00031618
-2.30000000,-1.79802230,-0.00031537
-2.30000000,-1.69846600,-0.00031451
-2.30000000,-1.59838350,-0.00031343
-2.30000000,-1.49826690,-0.00031226
-2.30000000,-1.39818680,-0.00031071
-2.30000000,-1.29812730,-0.00030872
-2.30000000,-1.19806140,-0.00030589
-2.30000000,-1.09852730,-0.00030193
-2.30000000,-0.99840370,-0.00029600
-2.30000000,-0.89837011,-0.00028736
-2.30000000,-0.79836616,-0.00027530
-2.30000000,-0.69839472,-0.00025913
-2.30000000,-0.59842722,-0.00023835
-2.30000000,-0.49896042,-0.00021265
-2.30000000,-0.39906416,-0.00018151
-2.30000000,-0.29919285,-0.00014478
-2.30000000,-0.19936488,-0.00010245
-2.30000000,-0.09957009,-0.00005421
-2.30000000,-0.00015281,-0.00000008
-2.20000000,-4.99816900,-0.00028848
-2.20000000,-4.89808920,-0.00028819
-2.20000000,-4.79800670,-0.00028789
-2.20000000,-4.69840030,-0.00028758
-2.20000000,-4.59832020,-0.00028723
-2.20000000,-4.49824030,-0.00028696
-2.20000000,-4.39816410,-0.00028671
-2.20000000,-4.29806610,-0.00028632
-2.20000000,-4.19812370,-0.00028608
-2.20000000,-4.09855710,-0.00028568
-2.20000000,-3.99848640,-0.00028539
-2.20000000,-3.89842850,-0.00028502
-2.20000000,-3.79833940,-0.00028470
-2.20000000,-3.69820500,-0.00028437
-2.20000000,-3.59813420,-0.00028402
-2.20000000,-3.49856630,-0.00028369
-2.20000000,-3.39850060,-0.00028327
-2.20000000,-3.29841030,-0.00028293
-2.20000000,-3.19833930,-0.00028255
-2.20000000,-3.09819320,-0.00028213
-2.20000000,-2.99811070,-0.00028172
-2.20000000,-2.89855840,-0.00028129
-2.20000000,-2.79848360,-0.00028093
-2.20000000,-2.69840600,-0.00028049
-2.20000000,-2.59826900,-0.00028007
-2.20000000,-2.49818870,-0.00027954
-2.20000000,-2.39810490,-0.00027911
-2.20000000,-2.29855270,-0.00027857
-2.20000000,-2.19848290,-0.00027808
-2.20000000,-2.09846890,-0.00027747
-2.20000000,-1.99840190,-0.00027692
-2.20000000,-1.89831770,-0.00027626
-2.20000000,-1.79825710,-0.00027565
-2.20000000,-1.69869300,-0.00027498
-2.20000000,-1.59861050,-0.00027413
-2.20000000,-1.49849120,-0.00027319
-2.20000000,-1.39841380,-0.00027203
-2.20000000,-1.29835430,-0.00027061
-2.20000000,-1.19829220,-0.00026875
-2.20000000,-1.09873480,-0.00026590
-2.20000000,-0.99860456,-0.00026179
-2.20000000,-0.89855998,-0.00025552
-2.20000000,-0.79853693,-0.00024624
-2.20000000,-0.69854887,-0.00023338
-2.20000000,-0.59855820,-0.00021600
-2.20000000,-0.49906929,-0.00019399
-2.20000000,-0.39914870,-0.00016654
-2.20000000,-0.29926076,-0.00013368
-2.20000000,-0.19940950,-0.00009503
-2.20000000,-0.09958870,-0.00005054
-2.20000000,-0.00015503,-0.00000003
-2.10000000,-4.99839340,-0.00024916
-2.10000000,-4.89831870,-0.00024890
-2.10000000,-4.79823370,-0.00024869
-2.10000000,-4.69862850,-0.00024840
-2.10000000,-4.59854330,-0.00024810
-2.10000000,-4.49846460,-0.00024794
-2.10000000,-4.39839490,-0.00024773
-2.10000000,-4.29829430,-0.00024735
-2.10000000,-4.19835190,-0.00024714
-2.10000000,-4.09878410,-0.00024685
-2.10000000,-3.99871330,-0.00024661
-2.10000000,-3.89865150,-0.00024631
-2.10000000,-3.79856240,-0.00024601
-2.10000000,-3.69842930,-0.00024569
-2.10000000,-3.59835600,-0.00024541
-2.10000000,-3.49879070,-0.00024507
-2.10000000,-3.39872370,-0.00024479
-2.10000000,-3.29863210,-0.00024446
-2.10000000,-3.19856230,-0.00024413
-2.10000000,-3.09842400,-0.00024382
-2.10000000,-2.99833890,-0.00024350
-2.10000000,-2.89879050,-0.00024314
-2.10000000,-2.79871060,-0.00024279
-2.10000000,-2.69863160,-0.00024242
-2.10000000,-2.59849460,-0.00024200
-2.10000000,-2.49841050,-0.00024162
-2.10000000,-2.39833320,-0.00024121
-2.10000000,-2.29877710,-0.00024080
-2.10000000,-2.19870730,-0.00024040
-2.10000000,-2.09869200,-0.00023994
-2.10000000,-1.99861840,-0.00023945
-2.10000000,-1.89853940,-0.00023893
-2.10000000,-1.79847360,-0.00023840
-2.10000000,-1.69891340,-0.00023779
-2.10000000,-1.59882700,-0.00023715
-2.10000000,-1.49870910,-0.00023640
-2.10000000,-1.39862900,-0.00023555
-2.10000000,-1.29856310,-0.00023451
-2.10000000,-1.19849060,-0.00023322
-2.10000000,-1.09893450,-0.00023138
-2.10000000,-0.99880111,-0.00022863
-2.10000000,-0.89874527,-0.00022426
-2.10000000,-0.79870862,-0.00021753
-2.10000000,-0.69869713,-0.00020761
-2.10000000,-0.59868854,-0.00019369
-2.10000000,-0.49917947,-0.00017517
-2.10000000,-0.39923755,-0.00015148
-2.10000000,-0.29932253,-0.00012234
-2.10000000,-0.19944771,-0.00008752
-2.10000000,-0.09961301,-0.00004679
-2.10000000,-0.00015180,-0.00000011
-2.00000000,-4.99861510,-0.00021277
-2.00000000,-4.89853140,-0.00021255
-2.00000000,-4.79844640,-0.00021227
-2.00000000,-4.69884770,-0.00021204
-2.00000000,-4.59876250,-0.00021185
-2.00000000,-4.49868250,-0.00021171
-2.00000000,-4.39860890,-0.00021139
-2.00000000,-4.29850830,-0.00021120
-2.00000000,-4.19855940,-0.00021092
-2.00000000,-4.09899670,-0.00021071
-2.00000000,-3.99892470,-0.00021049
-2.00000000,-3.89886290,-0.00021025
-2.00000000,-3.79877380,-0.00021008
-2.00000000,-3.69864330,-0.00020978
-2.00000000,-3.59856860,-0.00020950
-2.00000000,-3.49900850,-0.00020928
-2.00000000,-3.39893380,-0.00020895
-2.00000000,-3.29883830,-0.00020870
-2.00000000,-3.19877110,-0.00020847
-2.00000000,-3.09862890,-0.00020819
-2.00000000,-2.99854380,-0.00020788
-2.00000000,-2.89899670,-0.00020763
-2.00000000,-2.79891680,-0.00020730
-2.00000000,-2.69883780,-0.00020696
-2.00000000,-2.59869560,-0.00020666
-2.00000000,-2.49861020,-0.00020636
-2.00000000,-2.39852900,-0.00020602
-2.00000000,-2.29897940,-0.00020562
-2.00000000,-2.19890700,-0.00020534
-2.00000000,-2.09889300,-0.00020493
-2.00000000,-1.99882460,-0.00020452
-2.00000000,-1.89874040,-0.00020402
-2.00000000,-1.79867340,-0.00020365
-2.00000000,-1.69912090,-0.00020320
-2.00000000,-1.59903190,-0.00020272
-2.00000000,-1.49890750,-0.00020212
-2.00000000,-1.39882490,-0.00020152
-2.00000000,-1.29876150,-0.00020070
-2.00000000,-1.19868900,-0.00019974
-2.00000000,-1.09912640,-0.00019855
-2.00000000,-0.99898667,-0.00019675
-2.00000000,-0.89891840,-0.00019388
-2.00000000,-0.79886944,-0.00018931
-2.00000000,-0.69884605,-0.00018212
-2.00000000,-0.59882018,-0.00017131
-2.00000000,-0.49928848,-0.00015629
-2.00000000,-0.39932601,-0.00013630
-2.00000000,-0.29939084,-0.00011090
-2.00000000,-0.19949482,-0.00007997
-2.00000000,-0.09963365,-0.00004298
-2.00000000,-0.00015539,-0.00000003
-1.90000000,-4.99881220,-0.00017912
-1.90000000,-4.89873370,-0.00017888
-1.90000000,-4.79864220,-0.00017868
-1.90000000,-4.69903440,-0.00017858
-1.90000000,-4.59895570,-0.00017833
-1.90000000,-4.49887320,-0.00017819
-1.90000000,-4.39880470,-0.00017796
-1.90000000,-4.29870280,-0.00017780
-1.90000000,-4.19875010,-0.00017759
-1.90000000,-4.09919260,-0.00017739
-1.90000000,-3.99911660,-0.00017723
-1.90000000,-3.89905740,-0.00017698
-1.90000000,-3.79896700,-0.00017676
-1.90000000,-3.69883650,-0.00017661
-1.90000000,-3.59875930,-0.00017642
-1.90000000,-3.49919790,-0.00017618
-1.90000000,-3.39912830,-0.00017597
-1.90000000,-3.29903670,-0.00017575
-1.90000000,-3.19895920,-0.00017554
-1.90000000,-3.09882090,-0.00017524
-1.90000000,-2.99873960,-0.00017509
-1.90000000,-2.89918340,-0.00017479
-1.90000000,-2.79910610,-0.00017458
-1.90000000,-2.69902980,-0.00017431
-1.90000000,-2.59888760,-0.00017409
-1.90000000,-2.49880730,-0.00017379
-1.90000000,-2.39872350,-0.00017349
-1.90000000,-2.29917130,-0.00017321
-1.90000000,-2.19910020,-0.00017292
-1.90000000,-2.09908620,-0.00017263
-1.90000000,-1.99901400,-0.00017232
-1.90000000,-1.89892980,-0.00017195
-1.90000000,-1.79886010,-0.00017160
-1.90000000,-1.69930250,-0.00017124
-1.90000000,-1.59922000,-0.00017079
-1.90000000,-1.49909940,-0.00017041
-1.90000000,-1.39900640,-0.00016990
-1.90000000,-1.29894440,-0.00016935
-1.90000000,-1.19886410,-0.00016872
-1.90000000,-1.09930670,-0.00016786
-1.90000000,-0.99915979,-0.00016670
-1.90000000,-0.89908655,-0.00016486
-1.90000000,-0.79902555,-0.00016192
-1.90000000,-0.69899143,-0.00015705
-1.90000000,-0.59895025,-0.00014917
-1.90000000,-0.49939814,-0.00013744
-1.90000000,-0.39941656,-0.00012106
-1.90000000,-0.29945770,-0.00009949
-1.90000000,-0.19953735,-0.00007227
-1.90000000,-0.09965543,-0.00003920
-1.90000000,-0.00015257,-0.00000006
-1.80000000,-4.99898600,-0.00014830
-1.80000000,-4.89890750,-0.00014814
-1.80000000,-4.79882250,-0.00014800
-1.80000000,-4.69921860,-0.00014786
-1.80000000,-4.59913980,-0.00014767
-1.80000000,-4.49905340,-0.00014756
-1.80000000,-4.39898370,-0.00014736
-1.80000000,-4.29888180,-0.00014722
-1.80000000,-4.19893550,-0.00014710
-1.80000000,-4.09936890,-0.00014689
-1.80000000,-3.99929690,-0.00014678
-1.80000000,-3.89923380,-0.00014661
-1.80000000,-3.79914340,-0.00014648
-1.80000000,-3.69900770,-0.00014623
-1.80000000,-3.59893820,-0.00014608
-1.80000000,-3.49937680,-0.00014588
-1.80000000,-3.39930600,-0.00014578
-1.80000000,-3.29921310,-0.00014555
-1.80000000,-3.19913810,-0.00014534
-1.80000000,-3.09899470,-0.00014521
-1.80000000,-2.99891470,-0.00014503
-1.80000000,-2.89935980,-0.00014484
-1.80000000,-2.79927860,-0.00014461
-1.80000000,-2.69920220,-0.00014444
-1.80000000,-2.59906260,-0.00014421
-1.80000000,-2.49898110,-0.00014394
-1.80000000,-2.39889470,-0.00014371
-1.80000000,-2.29933990,-0.00014351
-1.80000000,-2.19927400,-0.00014322
-1.80000000,-2.09925350,-0.00014302
-1.80000000,-1.99918650,-0.00014276
-1.80000000,-1.89910350,-0.00014251
-1.80000000,-1.79903520,-0.00014223
-1.80000000,-1.69947630,-0.00014188
-1.80000000,-1.59938730,-0.00014167
-1.80000000,-1.49926800,-0.00014128
-1.80000000,-1.39917890,-0.00014096
-1.80000000,-1.29911550,-0.00014049
-1.80000000,-1.19903270,-0.00014005
-1.80000000,-1.09947660,-0.00013942
-1.80000000,-0.99932572,-0.00013872
-1.80000000,-0.89925261,-0.00013758
-1.80000000,-0.79918310,-0.00013584
-1.80000000,-0.69913904,-0.00013275
-1.80000000,-0.59907757,-0.00012735
-1.80000000,-0.49950858,-0.00011873
-1.80000000,-0.39950280,-0.00010581
-1.80000000,-0.29952758,-0.00008789
-1.80000000,-0.19958511,-0.00006458
-1.80000000,-0.09967851,-0.00003528
-1.80000000,-0.00015601,-0.00000005
-1.70000000,-4.99915330,-0.00012045
-1.70000000,-4.89907610,-0.00012033
-1.70000000,-4.79898720,-0.00012021
-1.70000000,-4.69937940,-0.00012003
-1.70000000,-4.59929420,-0.00011992
-1.70000000,-4.49921680,-0.00011985
-1.70000000,-4.39914840,-0.00011970
-1.70000000,-4.29904260,-0.00011958
-1.70000000,-4.19909110,-0.00011949
-1.70000000,-4.09952710,-0.00011931
-1.70000000,-3.99945640,-0.00011917
-1.70000000,-3.89939980,-0.00011911
-1.70000000,-3.79930810,-0.00011897
-1.70000000,-3.69917370,-0.00011884
-1.70000000,-3.59909650,-0.00011870
-1.70000000,-3.49953510,-0.00011853
-1.70000000,-3.39946420,-0.00011841
-1.70000000,-3.29937390,-0.00011825
-1.70000000,-3.19929890,-0.00011806
-1.70000000,-3.09915810,-0.00011791
-1.70000000,-2.99907160,-0.00011784
-1.70000000,-2.89952060,-0.00011765
-1.70000000,-2.79943810,-0.00011748
-1.70000000,-2.69936300,-0.00011731
-1.70000000,-2.59922090,-0.00011717
-1.70000000,-2.49914060,-0.00011697
-1.70000000,-2.39905810,-0.00011681
-1.70000000,-2.29950460,-0.00011664
-1.70000000,-2.19942570,-0.00011647
-1.70000000,-2.09941560,-0.00011629
-1.70000000,-1.99933690,-0.00011604
-1.70000000,-1.89925920,-0.00011585
-1.70000000,-1.79918950,-0.00011565
-1.70000000,-1.69963060,-0.00011536
-1.70000000,-1.59954550,-0.00011515
-1.70000000,-1.49942110,-0.00011487
-1.70000000,-1.39933190,-0.00011461
-1.70000000,-1.29926860,-0.00011427
-1.70000000,-1.19919350,-0.00011402
-1.70000000,-1.09962830,-0.00011359
-1.70000000,-0.99947620,-0.00011304
-1.70000000,-0.89939825,-0.00011237
-1.70000000,-0.79932966,-0.00011135
-1.70000000,-0.69927159,-0.00010956
-1.70000000,-0.59920372,-0.00010624
-1.70000000,-0.49961732,-0.00010032
-1.70000000,-0.39959361,-0.00009070
-1.70000000,-0.29959510,-0.00007640
-1.70000000,-0.19963301,-0.00005683
-1.70000000,-0.09969908,-0.00003142
-1.70000000,-0.00015189,-0.00000000
-1.60000000,-4.99929860,-0.00009549
-1.60000000,-4.89922000,-0.00009542
-1.60000000,-4.79913110,-0.00009538
-1.60000000,-4.69952460,-0.00009527
-1.60000000,-4.59944460,-0.00009514
-1.60000000,-4.49936210,-0.00009509
-1.60000000,-4.39929360,-0.00009500
-1.60000000,-4.29919820,-0.00009490
-1.60000000,-4.19924290,-0.00009484
-1.60000000,-4.09967500,-0.00009470
-1.60000000,-3.99960420,-0.00009456
-1.60000000,-3.89953990,-0.00009446
-1.60000000,-3.79945330,-0.00009437
-1.60000000,-3.69931760,-0.00009425
-1.60000000,-3.59924430,-0.00009418
-1.60000000,-3.49967900,-0.00009406
-1.60000000,-3.39960940,-0.00009389
-1.60000000,-3.29951780,-0.00009383
-1.60000000,-3.19944420,-0.00009374
-1.60000000,-3.09929940,-0.00009355
-1.60000000,-2.99921690,-0.00009349
-1.60000000,-2.89966200,-0.00009339
-1.60000000,-2.79958200,-0.00009326
-1.60000000,-2.69950440,-0.00009310
-1.60000000,-2.59936480,-0.00009299
-1.60000000,-2.49928200,-0.00009288
-1.60000000,-2.39919170,-0.00009274
-1.60000000,-2.29964200,-0.00009260
-1.60000000,-2.19956320,-0.00009244
-1.60000000,-2.09954920,-0.00009225
-1.60000000,-1.99948090,-0.00009215
-1.60000000,-1.89939790,-0.00009200
-1.60000000,-1.79933350,-0.00009183
-1.60000000,-1.69976810,-0.00009169
-1.60000000,-1.59968420,-0.00009143
-1.60000000,-1.49955590,-0.00009126
-1.60000000,-1.39947330,-0.00009108
-1.60000000,-1.29940470,-0.00009079
-1.60000000,-1.19932840,-0.00009058
-1.60000000,-1.09976060,-0.00009036
-1.60000000,-0.99960941,-0.00009003
-1.60000000,-0.89953172,-0.00008958
-1.60000000,-0.79945790,-0.00008890
-1.60000000,-0.69939774,-0.00008804
-1.60000000,-0.59931927,-0.00008611
-1.60000000,-0.49971769,-0.00008244
-1.60000000,-0.39967880,-0.00007578
-1.60000000,-0.29966158,-0.00006491
-1.60000000,-0.19967279,-0.00004910
-1.60000000,-0.09972432,-0.00002752
-1.60000000,-0.00015364,-0.00000001
-1.50000000,-4.99942440,-0.00007361
-1.50000000,-4.89934710,-0.00007357
-1.50000000,-4.79926080,-0.00007347
-1.50000000,-4.69965820,-0.00007344
-1.50000000,-4.59956780,-0.00007329
-1.50000000,-4.49949050,-0.00007326
-1.50000000,-4.39941810,-0.00007319
-1.50000000,-4.29932140,-0.00007317
-1.50000000,-4.19936740,-0.00007299
-1.50000000,-4.09980080,-0.00007301
-1.50000000,-3.99972740,-0.00007286
-1.50000000,-3.89966570,-0.00007283
-1.50000000,-3.79957650,-0.00007274
-1.50000000,-3.69943950,-0.00007268
-1.50000000,-3.59936880,-0.00007261
-1.50000000,-3.49980220,-0.00007254
-1.50000000,-3.39973140,-0.00007237
-1.50000000,-3.29964100,-0.00007237
-1.50000000,-3.19957130,-0.00007223
-1.50000000,-3.09942390,-0.00007221
-1.50000000,-2.99934010,-0.00007208
-1.50000000,-2.89978910,-0.00007195
-1.50000000,-2.79970780,-0.00007195
-1.50000000,-2.69962760,-0.00007183
-1.50000000,-2.59948670,-0.00007178
-1.50000000,-2.49940130,-0.00007159
-1.50000000,-2.39932270,-0.00007151
-1.50000000,-2.29976650,-0.00007140
-1.50000000,-2.19969680,-0.00007135
-1.50000000,-2.09967630,-0.00007119
-1.50000000,-1.99960280,-0.00007104
-1.50000000,-1.89952110,-0.00007089
-1.50000000,-1.79945280,-0.00007084
-1.50000000,-1.69989260,-0.00007070
-1.50000000,-1.59980480,-0.00007060
-1.50000000,-1.49968430,-0.00007045
-1.50000000,-1.39959130,-0.00007031
-1.50000000,-1.29952400,-0.00007008
-1.50000000,-1.19945160,-0.00006996
-1.50000000,-1.09988640,-0.00006981
-1.50000000,-0.99973032,-0.00006950
-1.50000000,-0.89964923,-0.00006926
-1.50000000,-0.79957803,-0.00006893
-1.50000000,-0.69951368,-0.00006837
-1.50000000,-0.59943036,-0.00006748
-1.50000000,-0.49982447,-0.00006551
-1.50000000,-0.39976425,-0.00006130
-1.50000000,-0.29972675,-0.00005357
-1.50000000,-0.19972147,-0.00004133
-1.50000000,-0.09974693,-0.00002359
-1.50000000,-0.00015180,-0.00000006
-1.40000000,-4.99953720,-0.00005472
-1.40000000,-4.89945090,-0.00005470
-1.40000000,-4.79937100,-0.00005464
-1.40000000,-4.69976580,-0.00005459
-1.40000000,-4.59967930,-0.00005452
-1.40000000,-4.49959550,-0.00005445
-1.40000000,-4.39952440,-0.00005444
-1.40000000,-4.29942390,-0.00005437
-1.40000000,-4.19947370,-0.00005429
-1.40000000,-4.09991490,-0.00005429
-1.40000000,-3.99983640,-0.00005425
-1.40000000,-3.89977590,-0.00005418
-1.40000000,-3.79968420,-0.00005404
-1.40000000,-3.69954980,-0.00005398
-1.40000000,-3.59947510,-0.00005402
-1.40000000,-3.49991500,-0.00005387
-1.40000000,-3.39984160,-0.00005386
-1.40000000,-3.29974740,-0.00005378
-1.40000000,-3.19967890,-0.00005376
-1.40000000,-3.09953030,-0.00005369
-1.40000000,-2.99944770,-0.00005356
-1.40000000,-2.89989280,-0.00005353
-1.40000000,-2.79981420,-0.00005352
-1.40000000,-2.69973390,-0.00005338
-1.40000000,-2.59959310,-0.00005331
-1.40000000,-2.49951410,-0.00005329
-1.40000000,-2.39942380,-0.00005317
-1.40000000,-2.29987290,-0.00005305
-1.40000000,-2.19980050,-0.00005307
-1.40000000,-2.09978390,-0.00005298
-1.40000000,-1.99971170,-0.00005284
-1.40000000,-1.89962620,-0.00005285
-1.40000000,-1.79955650,-0.00005270
-1.40000000,-1.69999500,-0.00005263
-1.40000000,-1.59990600,-0.00005251
-1.40000000,-1.49978550,-0.00005241
-1.40000000,-1.39969890,-0.00005232
-1.40000000,-1.29962910,-0.00005221
-1.40000000,-1.19955270,-0.00005208
-1.40000000,-1.09998630,-0.00005194
-1.40000000,-0.99983671,-0.00005182
-1.40000000,-0.89975196,-0.00005165
-1.40000000,-0.79967447,-0.00005147
-1.40000000,-0.69960829,-0.00005114
-1.40000000,-0.59952210,-0.00005070
-1.40000000,-0.49991096,-0.00004978
-1.40000000,-0.39984603,-0.00004752
-1.40000000,-0.29978877,-0.00004265
-1.40000000,-0.19976282,-0.00003379
-1.40000000,-0.09976665,-0.00001973
-1.40000000,-0.00015530,-0.00000003
-1.30000000,-4.99962670,-0.00003883
-1.30000000,-4.89954550,-0.00003881
-1.30000000,-4.79946310,-0.00003875
-1.30000000,-4.69986050,-0.00003869
-1.30000000,-4.59977140,-0.00003866
-1.30000000,-4.49969020,-0.00003862
-1.30000000,-4.39961650,-0.00003860
-1.30000000,-4.29951590,-0.00003858
-1.30000000,-4.19956970,-0.00003850
-1.30000000,-4.09999920,-0.00003856
-1.30000000,-3.99992590,-0.00003845
-1.30000000,-3.89986930,-0.00003840
-1.30000000,-3.79977370,-0.00003839
-1.30000000,-3.69964190,-0.00003837
-1.30000000,-3.59956720,-0.00003828
-1.30000000,-3.50000450,-0.00003824
-1.30000000,-3.39993110,-0.00003827
-1.30000000,-3.29984080,-0.00003820
-1.30000000,-3.19976970,-0.00003811
-1.30000000,-3.09962100,-0.00003807
-1.30000000,-2.99953850,-0.00003807
-1.30000000,-2.89997970,-0.00003797
-1.30000000,-2.79990880,-0.00003798
-1.30000000,-2.69982860,-0.00003796
-1.30000000,-2.59968770,-0.00003786
-1.30000000,-2.49959840,-0.00003782
-1.30000000,-2.39951590,-0.00003775
-1.30000000,-2.29996240,-0.00003769
-1.30000000,-2.19989000,-0.00003766
-1.30000000,-2.09986690,-0.00003756
-1.30000000,-1.99979860,-0.00003758
-1.30000000,-1.89971690,-0.00003748
-1.30000000,-1.79964990,-0.00003739
-1.30000000,-1.70008710,-0.00003741
-1.30000000,-1.59999810,-0.00003730
-1.30000000,-1.49987880,-0.00003719
-1.30000000,-1.39978190,-0.00003718
-1.30000000,-1.29971730,-0.00003706
-1.30000000,-1.19964220,-0.00003707
-1.30000000,-1.10007700,-0.00003696
-1.30000000,-0.99992124,-0.00003685
-1.30000000,-0.89983806,-0.00003670
-1.30000000,-0.79976358,-0.00003662
-1.30000000,-0.69969884,-0.00003647
-1.30000000,-0.59960872,-0.00003632
-1.30000000,-0.49999589,-0.00003586
-1.30000000,-0.39991957,-0.00003483
-1.30000000,-0.29985250,-0.00003225
-1.30000000,-0.19980548,-0.00002635
-1.30000000,-0.09979293,-0.00001597
-1.30000000,-0.00015633,-0.00000001
-1.20000000,-4.99970970,-0.00002588
-1.20000000,-4.89962330,-0.00002584
-1.20000000,-4.79953830,-0.00002579
-1.20000000,-4.69993310,-0.00002579
-1.20000000,-4.59985700,-0.00002577
-1.20000000,-4.49976410,-0.00002578
-1.20000000,-4.39969300,-0.00002575
-1.20000000,-4.29958860,-0.00002570
-1.20000000,-4.19964360,-0.00002565
-1.20000000,-4.10008090,-0.00002564
-1.20000000,-4.00000630,-0.00002560
-1.20000000,-3.89994060,-0.00002558
-1.20000000,-3.79985280,-0.00002559
-1.20000000,-3.69972100,-0.00002556
-1.20000000,-3.59964890,-0.00002554
-1.20000000,-3.50007970,-0.00002550
-1.20000000,-3.40000630,-0.00002551
-1.20000000,-3.29991470,-0.00002544
-1.20000000,-3.19984360,-0.00002541
-1.20000000,-3.09969750,-0.00002537
-1.20000000,-2.99960980,-0.00002544
-1.20000000,-2.90006270,-0.00002534
-1.20000000,-2.79997760,-0.00002532
-1.20000000,-2.69990380,-0.00002525
-1.20000000,-2.59976290,-0.00002527
-1.20000000,-2.49967880,-0.00002527
-1.20000000,-2.39959240,-0.00002520
-1.20000000,-2.30004020,-0.00002512
-1.20000000,-2.19996260,-0.00002510
-1.20000000,-2.09994860,-0.00002509
-1.20000000,-1.99987510,-0.00002501
-1.20000000,-1.89979090,-0.00002496
-1.20000000,-1.79971730,-0.00002500
-1.20000000,-1.70015970,-0.00002494
-1.20000000,-1.60007460,-0.00002487
-1.20000000,-1.49995150,-0.00002485
-1.20000000,-1.39985720,-0.00002478
-1.20000000,-1.29979120,-0.00002479
-1.20000000,-1.19971100,-0.00002471
-1.20000000,-1.10014710,-0.00002471
-1.20000000,-0.99999452,-0.00002457
-1.20000000,-0.89991134,-0.00002458
-1.20000000,-0.79983542,-0.00002445
-1.20000000,-0.69976976,-0.00002443
-1.20000000,-0.59968344,-0.00002439
-1.20000000,-0.50006341,-0.00002412
-1.20000000,-0.39998670,-0.00002376
-1.20000000,-0.29990746,-0.00002261
-1.20000000,-0.19984748,-0.00001932
-1.20000000,-0.09981281,-0.00001224
-1.20000000,-0.00015860,0.00000003
-1.10000000,-4.99976410,-0.00001582
-1.10000000,-4.89968560,-0.00001579
-1.10000000,-4.79959800,-0.00001580
-1.10000000,-4.69998890,-0.00001578
-1.10000000,-4.59991020,-0.00001573
-1.10000000,-4.49982500,-0.00001573
-1.10000000,-4.39975400,-0.00001565
