Vgs,	Vds,	Ids
-3.70000000,-4.79630920,-0.00058187
-3.70000000,-4.69670010,-0.00058166
-3.70000000,-4.59661880,-0.00058142
-3.70000000,-4.49653620,-0.00058123
-3.70000000,-4.39646680,-0.00058093
-3.70000000,-4.29636330,-0.00058069
-3.70000000,-4.19641700,-0.00058043
-3.70000000,-4.09685560,-0.00058018
-3.70000000,-3.99677970,-0.00057988
-3.70000000,-3.89672050,-0.00057959
-3.70000000,-3.79663400,-0.00057926
-3.70000000,-3.69649570,-0.00057894
-3.70000000,-3.59642370,-0.00057864
-3.70000000,-3.49686100,-0.00057827
-3.70000000,-3.39679140,-0.00057794
-3.70000000,-3.29669980,-0.00057758
-3.70000000,-3.19662480,-0.00057716
-3.70000000,-3.09648140,-0.00057668
-3.70000000,-2.99640530,-0.00057619
-3.70000000,-2.89684780,-0.00057564
-3.70000000,-2.79677310,-0.00057497
-3.70000000,-2.69669930,-0.00057410
-3.70000000,-2.59656100,-0.00057307
-3.70000000,-2.49648860,-0.00057170
-3.70000000,-2.39640860,-0.00056983
-3.70000000,-2.29687460,-0.00056733
-3.70000000,-2.19681910,-0.00056384
-3.70000000,-2.09682710,-0.00055918
-3.70000000,-1.99678600,-0.00055328
-3.70000000,-1.89674980,-0.00054552
-3.70000000,-1.79673590,-0.00053605
-3.70000000,-1.69723920,-0.00052484
-3.70000000,-1.59722930,-0.00051150
-3.70000000,-1.49719050,-0.00049614
-3.70000000,-1.39720510,-0.00047870
-3.70000000,-1.29724940,-0.00045912
-3.70000000,-1.19730140,-0.00043724
-3.70000000,-1.09787500,-0.00041354
-3.70000000,-0.99787334,-0.00038738
-3.70000000,-0.89795608,-0.00035900
-3.70000000,-0.79805682,-0.00032831
-3.70000000,-0.69818326,-0.00029534
-3.70000000,-0.59829963,-0.00026012
-3.70000000,-0.49890180,-0.00022277
-3.70000000,-0.39905278,-0.00018301
-3.70000000,-0.29921745,-0.00014077
-3.70000000,-0.19939380,-0.00009624
-3.70000000,-0.09959700,-0.00004931
-3.70000000,-0.00017571,-0.00000003
-3.60000000,-4.99667250,-0.00054770
-3.60000000,-4.89659780,-0.00054747
-3.60000000,-4.79651020,-0.00054722
-3.60000000,-4.69690110,-0.00054705
-3.60000000,-4.59681980,-0.00054676
-3.60000000,-4.49673980,-0.00054660
-3.60000000,-4.39666780,-0.00054634
-3.60000000,-4.29656430,-0.00054613
-3.60000000,-4.19662580,-0.00054584
-3.60000000,-4.09705670,-0.00054560
-3.60000000,-3.99698330,-0.00054540
-3.60000000,-3.89692540,-0.00054514
-3.60000000,-3.79683890,-0.00054480
-3.60000000,-3.69670190,-0.00054453
-3.60000000,-3.59662470,-0.00054426
-3.60000000,-3.49706460,-0.00054397
-3.60000000,-3.39699370,-0.00054362
-3.60000000,-3.29689950,-0.00054323
-3.60000000,-3.19682590,-0.00054292
-3.60000000,-3.09668630,-0.00054245
-3.60000000,-2.99660110,-0.00054208
-3.60000000,-2.89705140,-0.00054160
-3.60000000,-2.79697410,-0.00054103
-3.60000000,-2.69689640,-0.00054035
-3.60000000,-2.59676070,-0.00053945
-3.60000000,-2.49668180,-0.00053843
-3.60000000,-2.39660190,-0.00053705
-3.60000000,-2.29706390,-0.00053516
-3.60000000,-2.19700320,-0.00053258
-3.60000000,-2.09699960,-0.00052889
-3.60000000,-1.99696110,-0.00052398
-3.60000000,-1.89691060,-0.00051762
-3.60000000,-1.79689020,-0.00050966
-3.60000000,-1.69738580,-0.00049982
-3.60000000,-1.59736290,-0.00048805
-3.60000000,-1.49732020,-0.00047418
-3.60000000,-1.39732570,-0.00045831
-3.60000000,-1.29735960,-0.00044024
-3.60000000,-1.19740260,-0.00042005
-3.60000000,-1.09796710,-0.00039779
-3.60000000,-0.99795473,-0.00037312
-3.60000000,-0.89802687,-0.00034619
-3.60000000,-0.79812277,-0.00031697
-3.60000000,-0.69823756,-0.00028559
-3.60000000,-0.59834883,-0.00025180
-3.60000000,-0.49893804,-0.00021595
-3.60000000,-0.39908602,-0.00017755
-3.60000000,-0.29924140,-0.00013678
-3.60000000,-0.19941395,-0.00009357
-3.60000000,-0.09960004,-0.00004798
-3.60000000,-0.00017909,-0.00000011
-3.50000000,-4.99687220,-0.00051386
-3.50000000,-4.89679360,-0.00051369
-3.50000000,-4.79671380,-0.00051351
-3.50000000,-4.69710730,-0.00051327
-3.50000000,-4.59701690,-0.00051301
-3.50000000,-4.49693440,-0.00051284
-3.50000000,-4.39686750,-0.00051267
-3.50000000,-4.29676790,-0.00051241
-3.50000000,-4.19681780,-0.00051218
-3.50000000,-4.09724990,-0.00051192
-3.50000000,-3.99718430,-0.00051174
-3.50000000,-3.89711740,-0.00051141
-3.50000000,-3.79702820,-0.00051128
-3.50000000,-3.69689250,-0.00051103
-3.50000000,-3.59682180,-0.00051077
-3.50000000,-3.49725780,-0.00051040
-3.50000000,-3.39718820,-0.00051017
-3.50000000,-3.29709400,-0.00050982
-3.50000000,-3.19702430,-0.00050951
-3.50000000,-3.09687820,-0.00050918
-3.50000000,-2.99679440,-0.00050877
-3.50000000,-2.89724340,-0.00050835
-3.50000000,-2.79716730,-0.00050784
-3.50000000,-2.69708840,-0.00050731
-3.50000000,-2.59695140,-0.00050665
-3.50000000,-2.49687630,-0.00050586
-3.50000000,-2.39678990,-0.00050478
-3.50000000,-2.29725070,-0.00050341
-3.50000000,-2.19718480,-0.00050140
-3.50000000,-2.09718250,-0.00049862
-3.50000000,-1.99713100,-0.00049480
-3.50000000,-1.89707270,-0.00048965
-3.50000000,-1.79703930,-0.00048300
-3.50000000,-1.69753360,-0.00047461
-3.50000000,-1.59750160,-0.00046421
-3.50000000,-1.49745370,-0.00045195
-3.50000000,-1.39744630,-0.00043761
-3.50000000,-1.29747760,-0.00042115
-3.50000000,-1.19750240,-0.00040244
-3.50000000,-1.09805910,-0.00038169
-3.50000000,-0.99803952,-0.00035853
-3.50000000,-0.89810682,-0.00033326
-3.50000000,-0.79819225,-0.00030564
-3.50000000,-0.69830103,-0.00027560
-3.50000000,-0.59839882,-0.00024338
-3.50000000,-0.49898188,-0.00020893
-3.50000000,-0.39911611,-0.00017198
-3.50000000,-0.29926377,-0.00013268
-3.50000000,-0.19942979,-0.00009085
-3.50000000,-0.09961162,-0.00004666
-3.50000000,-0.00017678,-0.00000009
-3.40000000,-4.99706670,-0.00048098
-3.40000000,-4.89698560,-0.00048081
-3.40000000,-4.79689790,-0.00048060
-3.40000000,-4.69729280,-0.00048042
-3.40000000,-4.59721270,-0.00048032
-3.40000000,-4.49712760,-0.00048006
-3.40000000,-4.39705810,-0.00047985
-3.40000000,-4.29695860,-0.00047968
-3.40000000,-4.19700970,-0.00047945
-3.40000000,-4.09744180,-0.00047927
-3.40000000,-3.99736720,-0.00047898
-3.40000000,-3.89730930,-0.00047882
-3.40000000,-3.79722020,-0.00047857
-3.40000000,-3.69708580,-0.00047837
-3.40000000,-3.59700720,-0.00047810
-3.40000000,-3.49744710,-0.00047788
-3.40000000,-3.39737760,-0.00047762
-3.40000000,-3.29728600,-0.00047731
-3.40000000,-3.19721100,-0.00047701
-3.40000000,-3.09707010,-0.00047663
-3.40000000,-2.99698760,-0.00047635
-3.40000000,-2.89743400,-0.00047599
-3.40000000,-2.79735670,-0.00047561
-3.40000000,-2.69728160,-0.00047517
-3.40000000,-2.59714200,-0.00047464
-3.40000000,-2.49706050,-0.00047395
-3.40000000,-2.39697800,-0.00047321
-3.40000000,-2.29743350,-0.00047210
-3.40000000,-2.19736510,-0.00047057
-3.40000000,-2.09736140,-0.00046852
-3.40000000,-1.99729830,-0.00046561
-3.40000000,-1.89723480,-0.00046155
-3.40000000,-1.79720530,-0.00045611
-3.40000000,-1.69768270,-0.00044911
-3.40000000,-1.59764820,-0.00044027
-3.40000000,-1.49758600,-0.00042957
-3.40000000,-1.39757210,-0.00041668
-3.40000000,-1.29759040,-0.00040177
-3.40000000,-1.19761140,-0.00038467
-3.40000000,-1.09815510,-0.00036549
-3.40000000,-0.99812694,-0.00034399
-3.40000000,-0.89818351,-0.00032017
-3.40000000,-0.79825755,-0.00029405
-3.40000000,-0.69835874,-0.00026565
-3.40000000,-0.59844907,-0.00023485
-3.40000000,-0.49902153,-0.00020189
-3.40000000,-0.39915171,-0.00016638
-3.40000000,-0.29928694,-0.00012844
-3.40000000,-0.19944366,-0.00008804
-3.40000000,-0.09962005,-0.00004527
-3.40000000,-0.00017614,-0.00000005
-3.30000000,-4.99724570,-0.00044901
-3.30000000,-4.89717620,-0.00044889
-3.30000000,-4.79708730,-0.00044872
-3.30000000,-4.69748080,-0.00044856
-3.30000000,-4.59739560,-0.00044836
-3.30000000,-4.49731690,-0.00044821
-3.30000000,-4.39724360,-0.00044800
-3.30000000,-4.29714400,-0.00044780
-3.30000000,-4.19719390,-0.00044767
-3.30000000,-4.09763120,-0.00044746
-3.30000000,-3.99755390,-0.00044728
-3.30000000,-3.89749600,-0.00044707
-3.30000000,-3.79741210,-0.00044681
-3.30000000,-3.69727120,-0.00044662
-3.30000000,-3.59719790,-0.00044638
-3.30000000,-3.49763000,-0.00044615
-3.30000000,-3.39756300,-0.00044593
-3.30000000,-3.29746880,-0.00044568
-3.30000000,-3.19739650,-0.00044546
-3.30000000,-3.09725170,-0.00044513
-3.30000000,-2.99717050,-0.00044482
-3.30000000,-2.89761560,-0.00044448
-3.30000000,-2.79753950,-0.00044419
-3.30000000,-2.69746320,-0.00044378
-3.30000000,-2.59732230,-0.00044332
-3.30000000,-2.49724070,-0.00044280
-3.30000000,-2.39716210,-0.00044216
-3.30000000,-2.29761250,-0.00044144
-3.30000000,-2.19754010,-0.00044030
-3.30000000,-2.09753130,-0.00043877
-3.30000000,-1.99746810,-0.00043662
-3.30000000,-1.89740470,-0.00043354
-3.30000000,-1.79735580,-0.00042925
-3.30000000,-1.69782800,-0.00042357
-3.30000000,-1.59778700,-0.00041613
-3.30000000,-1.49771570,-0.00040683
-3.30000000,-1.39769140,-0.00039551
-3.30000000,-1.29770070,-0.00038219
-3.30000000,-1.19771510,-0.00036665
-3.30000000,-1.09824980,-0.00034910
-3.30000000,-0.99821343,-0.00032907
-3.30000000,-0.89826254,-0.00030687
-3.30000000,-0.79832952,-0.00028228
-3.30000000,-0.69841762,-0.00025541
-3.30000000,-0.59850115,-0.00022613
-3.30000000,-0.49906118,-0.00019469
-3.30000000,-0.39918311,-0.00016061
-3.30000000,-0.29931520,-0.00012415
-3.30000000,-0.19946014,-0.00008532
-3.30000000,-0.09962748,-0.00004386
-3.30000000,-0.00017960,-0.00000009
-3.20000000,-4.99743110,-0.00041811
-3.20000000,-4.89735520,-0.00041793
-3.20000000,-4.79726500,-0.00041770
-3.20000000,-4.69765980,-0.00041762
-3.20000000,-4.59757840,-0.00041739
-3.20000000,-4.49749980,-0.00041731
-3.20000000,-4.39742000,-0.00041710
-3.20000000,-4.29732040,-0.00041698
-3.20000000,-4.19737670,-0.00041674
-3.20000000,-4.09781270,-0.00041655
-3.20000000,-3.99773420,-0.00041640
-3.20000000,-3.89767370,-0.00041623
-3.20000000,-3.79758720,-0.00041607
-3.20000000,-3.69745280,-0.00041587
-3.20000000,-3.59737550,-0.00041564
-3.20000000,-3.49781150,-0.00041538
-3.20000000,-3.39773810,-0.00041520
-3.20000000,-3.29764910,-0.00041499
-3.20000000,-3.19757540,-0.00041478
-3.20000000,-3.09743200,-0.00041445
-3.20000000,-2.99734940,-0.00041424
-3.20000000,-2.89779320,-0.00041398
-3.20000000,-2.79771590,-0.00041366
-3.20000000,-2.69763820,-0.00041331
-3.20000000,-2.59749860,-0.00041296
-3.20000000,-2.49741580,-0.00041254
-3.20000000,-2.39733590,-0.00041197
-3.20000000,-2.29777720,-0.00041141
-3.20000000,-2.19771520,-0.00041059
-3.20000000,-2.09770640,-0.00040940
-3.20000000,-1.99763670,-0.00040793
-3.20000000,-1.89756550,-0.00040564
-3.20000000,-1.79751790,-0.00040240
-3.20000000,-1.69798100,-0.00039786
-3.20000000,-1.59793220,-0.00039176
-3.20000000,-1.49784800,-0.00038389
-3.20000000,-1.39782110,-0.00037414
-3.20000000,-1.29781870,-0.00036233
-3.20000000,-1.19782400,-0.00034844
-3.20000000,-1.09834960,-0.00033236
-3.20000000,-0.99830032,-0.00031396
-3.20000000,-0.89834067,-0.00029336
-3.20000000,-0.79839718,-0.00027040
-3.20000000,-0.69847376,-0.00024504
-3.20000000,-0.59855022,-0.00021736
-3.20000000,-0.49910580,-0.00018732
-3.20000000,-0.39921386,-0.00015490
-3.20000000,-0.29933718,-0.00011984
-3.20000000,-0.19947192,-0.00008246
-3.20000000,-0.09963535,-0.00004244
-3.20000000,-0.00017829,-0.00000004
-3.10000000,-4.99760360,-0.00038807
-3.10000000,-4.89752510,-0.00038788
-3.10000000,-4.79744390,-0.00038776
-3.10000000,-4.69783350,-0.00038764
-3.10000000,-4.59775350,-0.00038749
-3.10000000,-4.49767360,-0.00038737
-3.10000000,-4.39760120,-0.00038714
-3.10000000,-4.29749800,-0.00038703
-3.10000000,-4.19755050,-0.00038690
-3.10000000,-4.09798260,-0.00038670
-3.10000000,-3.99790800,-0.00038649
-3.10000000,-3.89784620,-0.00038631
-3.10000000,-3.79775710,-0.00038615
-3.10000000,-3.69762400,-0.00038601
-3.10000000,-3.59755060,-0.00038581
-3.10000000,-3.49799050,-0.00038562
-3.10000000,-3.39791450,-0.00038543
-3.10000000,-3.29782680,-0.00038524
-3.10000000,-3.19775050,-0.00038502
-3.10000000,-3.09760830,-0.00038479
-3.10000000,-2.99751930,-0.00038452
-3.10000000,-2.89796830,-0.00038427
-3.10000000,-2.79789100,-0.00038408
-3.10000000,-2.69781200,-0.00038371
-3.10000000,-2.59766720,-0.00038339
-3.10000000,-2.49758960,-0.00038305
-3.10000000,-2.39751100,-0.00038269
-3.10000000,-2.29794840,-0.00038216
-3.10000000,-2.19788640,-0.00038157
-3.10000000,-2.09787370,-0.00038073
-3.10000000,-1.99780400,-0.00037964
-3.10000000,-1.89772760,-0.00037795
-3.10000000,-1.79767220,-0.00037550
-3.10000000,-1.69813400,-0.00037209
-3.10000000,-1.59807490,-0.00036727
-3.10000000,-1.49798410,-0.00036079
-3.10000000,-1.39794430,-0.00035252
-3.10000000,-1.29793410,-0.00034228
-3.10000000,-1.19792650,-0.00032995
-3.10000000,-1.09844430,-0.00031547
-3.10000000,-0.99838813,-0.00029865
-3.10000000,-0.89842101,-0.00027966
-3.10000000,-0.79846666,-0.00025823
-3.10000000,-0.69853893,-0.00023451
-3.10000000,-0.59860204,-0.00020846
-3.10000000,-0.49914755,-0.00017997
-3.10000000,-0.39924867,-0.00014898
-3.10000000,-0.29936100,-0.00011550
-3.10000000,-0.19949037,-0.00007951
-3.10000000,-0.09964127,-0.00004100
-3.10000000,-0.00017714,-0.00000006
-3.00000000,-4.99777220,-0.00035898
-3.00000000,-4.89770010,-0.00035871
-3.00000000,-4.79761510,-0.00035865
-3.00000000,-4.69800600,-0.00035849
-3.00000000,-4.59792470,-0.00035837
-3.00000000,-4.49784090,-0.00035824
-3.00000000,-4.39776980,-0.00035809
-3.00000000,-4.29766530,-0.00035797
-3.00000000,-4.19771910,-0.00035781
-3.00000000,-4.09815120,-0.00035763
-3.00000000,-3.99808170,-0.00035752
-3.00000000,-3.89802000,-0.00035733
-3.00000000,-3.79793080,-0.00035720
-3.00000000,-3.69779510,-0.00035703
-3.00000000,-3.59772440,-0.00035692
-3.00000000,-3.49815390,-0.00035669
-3.00000000,-3.39808310,-0.00035658
-3.00000000,-3.29799400,-0.00035632
-3.00000000,-3.19791780,-0.00035617
-3.00000000,-3.09777820,-0.00035591
-3.00000000,-2.99769440,-0.00035575
-3.00000000,-2.89813560,-0.00035553
-3.00000000,-2.79805950,-0.00035533
-3.00000000,-2.69797800,-0.00035504
-3.00000000,-2.59783710,-0.00035483
-3.00000000,-2.49775820,-0.00035449
-3.00000000,-2.39767570,-0.00035398
-3.00000000,-2.29812600,-0.00035375
-3.00000000,-2.19805110,-0.00035332
-3.00000000,-2.09803710,-0.00035265
-3.00000000,-1.99796480,-0.00035174
-3.00000000,-1.89789230,-0.00035067
-3.00000000,-1.79783430,-0.00034893
-3.00000000,-1.69828710,-0.00034638
-3.00000000,-1.59821360,-0.00034269
-3.00000000,-1.49812420,-0.00033756
-3.00000000,-1.39807400,-0.00033074
-3.00000000,-1.29805730,-0.00032198
-3.00000000,-1.19804060,-0.00031115
-3.00000000,-1.09855190,-0.00029827
-3.00000000,-0.99848404,-0.00028316
-3.00000000,-0.89850306,-0.00026571
-3.00000000,-0.79854360,-0.00024596
-3.00000000,-0.69860422,-0.00022382
-3.00000000,-0.59866132,-0.00019926
-3.00000000,-0.49920028,-0.00017245
-3.00000000,-0.39929081,-0.00014300
-3.00000000,-0.29939411,-0.00011104
-3.00000000,-0.19951353,-0.00007656
-3.00000000,-0.09965343,-0.00003956
-3.00000000,-0.00017651,-0.00000012
-2.90000000,-4.99793690,-0.00033091
-2.90000000,-4.89786480,-0.00033072
-2.90000000,-4.79778110,-0.00033064
-2.90000000,-4.69816940,-0.00033053
-2.90000000,-4.59808420,-0.00033038
-2.90000000,-4.49800300,-0.00033024
-2.90000000,-4.39793320,-0.00033011
-2.90000000,-4.29783130,-0.00033000
-2.90000000,-4.19788640,-0.00032992
-2.90000000,-4.09832110,-0.00032976
-2.90000000,-3.99824120,-0.00032969
-2.90000000,-3.89818470,-0.00032948
-2.90000000,-3.79809940,-0.00032926
-2.90000000,-3.69796110,-0.00032916
-2.90000000,-3.59788520,-0.00032905
-2.90000000,-3.49832250,-0.00032892
-2.90000000,-3.39825040,-0.00032874
-2.90000000,-3.29815870,-0.00032858
-2.90000000,-3.19808120,-0.00032837
-2.90000000,-3.09793640,-0.00032819
-2.90000000,-2.99785520,-0.00032802
-2.90000000,-2.89830160,-0.00032779
-2.90000000,-2.79822160,-0.00032760
-2.90000000,-2.69814790,-0.00032739
-2.90000000,-2.59799920,-0.00032715
-2.90000000,-2.49791900,-0.00032694
-2.90000000,-2.39783650,-0.00032662
-2.90000000,-2.29828300,-0.00032634
-2.90000000,-2.19821450,-0.00032590
-2.90000000,-2.09819010,-0.00032546
-2.90000000,-1.99812690,-0.00032484
-2.90000000,-1.89804790,-0.00032399
-2.90000000,-1.79798600,-0.00032286
-2.90000000,-1.69843490,-0.00032093
-2.90000000,-1.59836280,-0.00031832
-2.90000000,-1.49825650,-0.00031431
-2.90000000,-1.39819850,-0.00030885
-2.90000000,-1.29817400,-0.00030153
-2.90000000,-1.19815210,-0.00029232
-2.90000000,-1.09865050,-0.00028101
-2.90000000,-0.99857224,-0.00026745
-2.90000000,-0.89858471,-0.00025162
-2.90000000,-0.79861440,-0.00023344
-2.90000000,-0.69866481,-0.00021298
-2.90000000,-0.59871445,-0.00019001
-2.90000000,-0.49923941,-0.00016478
-2.90000000,-0.39932300,-0.00013690
-2.90000000,-0.29941675,-0.00010652
-2.90000000,-0.19953055,-0.00007357
-2.90000000,-0.09966059,-0.00003806
-2.90000000,-0.00017730,-0.00000001
-2.80000000,-4.99810030,-0.00030386
-2.80000000,-4.89802560,-0.00030376
-2.80000000,-4.79793670,-0.00030361
-2.80000000,-4.69832760,-0.00030349
-2.80000000,-4.59824500,-0.00030347
-2.80000000,-4.49816510,-0.00030333
-2.80000000,-4.39809270,-0.00030319
-2.80000000,-4.29798830,-0.00030299
-2.80000000,-4.19804200,-0.00030298
-2.80000000,-4.09847930,-0.00030281
-2.80000000,-3.99840080,-0.00030270
-2.80000000,-3.89834160,-0.00030256
-2.80000000,-3.79825120,-0.00030244
-2.80000000,-3.69811680,-0.00030232
-2.80000000,-3.59804210,-0.00030222
-2.80000000,-3.49848330,-0.00030200
-2.80000000,-3.39840470,-0.00030186
-2.80000000,-3.29830920,-0.00030176
-2.80000000,-3.19823940,-0.00030161
-2.80000000,-3.09809330,-0.00030139
-2.80000000,-2.99801340,-0.00030129
-2.80000000,-2.89845720,-0.00030114
-2.80000000,-2.79837730,-0.00030091
-2.80000000,-2.69830090,-0.00030074
-2.80000000,-2.59815870,-0.00030053
-2.80000000,-2.49807330,-0.00030026
-2.80000000,-2.39798950,-0.00030003
-2.80000000,-2.29843600,-0.00029976
-2.80000000,-2.19836750,-0.00029950
-2.80000000,-2.09835220,-0.00029913
-2.80000000,-1.99827870,-0.00029865
-2.80000000,-1.89819830,-0.00029809
-2.80000000,-1.79813260,-0.00029726
-2.80000000,-1.69857630,-0.00029598
-2.80000000,-1.59850280,-0.00029408
-2.80000000,-1.49839520,-0.00029109
-2.80000000,-1.39833210,-0.00028691
-2.80000000,-1.29829460,-0.00028091
-2.80000000,-1.19826240,-0.00027327
-2.80000000,-1.09875430,-0.00026349
-2.80000000,-0.99866463,-0.00025159
-2.80000000,-0.89866558,-0.00023738
-2.80000000,-0.79868545,-0.00022084
-2.80000000,-0.69873233,-0.00020199
-2.80000000,-0.59876901,-0.00018067
-2.80000000,-0.49928599,-0.00015705
-2.80000000,-0.39935741,-0.00013075
-2.80000000,-0.29944305,-0.00010198
-2.80000000,-0.19954559,-0.00007057
-2.80000000,-0.09967047,-0.00003658
-2.80000000,-0.00017814,-0.00000005
-2.70000000,-4.99825590,-0.00027793
-2.70000000,-4.89817480,-0.00027780
-2.70000000,-4.79808200,-0.00027770
-2.70000000,-4.69848200,-0.00027764
-2.70000000,-4.59839160,-0.00027749
-2.70000000,-4.49831550,-0.00027739
-2.70000000,-4.39824450,-0.00027715
-2.70000000,-4.29814260,-0.00027712
-2.70000000,-4.19818720,-0.00027707
-2.70000000,-4.09862840,-0.00027699
-2.70000000,-3.99855510,-0.00027681
-2.70000000,-3.89849590,-0.00027673
-2.70000000,-3.79840160,-0.00027663
-2.70000000,-3.69826460,-0.00027651
-2.70000000,-3.59819380,-0.00027633
-2.70000000,-3.49863370,-0.00027621
-2.70000000,-3.39855510,-0.00027618
-2.70000000,-3.29846480,-0.00027598
-2.70000000,-3.19838860,-0.00027585
-2.70000000,-3.09824510,-0.00027573
-2.70000000,-2.99816260,-0.00027552
-2.70000000,-2.89860760,-0.00027539
-2.70000000,-2.79852770,-0.00027521
-2.70000000,-2.69845140,-0.00027512
-2.70000000,-2.59830530,-0.00027497
-2.70000000,-2.49822630,-0.00027467
-2.70000000,-2.39814250,-0.00027448
-2.70000000,-2.29858380,-0.00027430
-2.70000000,-2.19851800,-0.00027402
-2.70000000,-2.09849620,-0.00027369
-2.70000000,-1.99842650,-0.00027333
-2.70000000,-1.89834620,-0.00027295
-2.70000000,-1.79827650,-0.00027233
-2.70000000,-1.69872670,-0.00027143
-2.70000000,-1.59864420,-0.00027016
-2.70000000,-1.49853140,-0.00026813
-2.70000000,-1.39846180,-0.00026496
-2.70000000,-1.29841650,-0.00026036
-2.70000000,-1.19837520,-0.00025410
-2.70000000,-1.09885800,-0.00024584
-2.70000000,-0.99876054,-0.00023554
-2.70000000,-0.89875156,-0.00022300
-2.70000000,-0.79876397,-0.00020811
-2.70000000,-0.69879658,-0.00019090
-2.70000000,-0.59882018,-0.00017122
-2.70000000,-0.49933559,-0.00014915
-2.70000000,-0.39939706,-0.00012455
-2.70000000,-0.29947014,-0.00009727
-2.70000000,-0.19956431,-0.00006747
-2.70000000,-0.09967885,-0.00003507
-2.70000000,-0.00017770,0.00000003
-2.60000000,-4.99839860,-0.00025296
-2.60000000,-4.89831610,-0.00025290
-2.60000000,-4.79823370,-0.00025280
-2.60000000,-4.69862330,-0.00025270
-2.60000000,-4.59854200,-0.00025264
-2.60000000,-4.49846340,-0.00025249
-2.60000000,-4.39838710,-0.00025241
-2.60000000,-4.29828520,-0.00025228
-2.60000000,-4.19833900,-0.00025224
-2.60000000,-4.09877500,-0.00025215
-2.60000000,-3.99870420,-0.00025197
-2.60000000,-3.89863860,-0.00025195
-2.60000000,-3.79854560,-0.00025182
-2.60000000,-3.69840990,-0.00025177
-2.60000000,-3.59833650,-0.00025160
-2.60000000,-3.49877120,-0.00025153
-2.60000000,-3.39869910,-0.00025142
-2.60000000,-3.29861000,-0.00025128
-2.60000000,-3.19853640,-0.00025117
-2.60000000,-3.09838770,-0.00025101
-2.60000000,-2.99830650,-0.00025089
-2.60000000,-2.89875420,-0.00025080
-2.60000000,-2.79867170,-0.00025060
-2.60000000,-2.69859140,-0.00025047
-2.60000000,-2.59845180,-0.00025026
-2.60000000,-2.49836900,-0.00025018
-2.60000000,-2.39828390,-0.00025002
-2.60000000,-2.29873170,-0.00024975
-2.60000000,-2.19866060,-0.00024962
-2.60000000,-2.09864140,-0.00024934
-2.60000000,-1.99857050,-0.00024910
-2.60000000,-1.89848490,-0.00024870
-2.60000000,-1.79842180,-0.00024830
-2.60000000,-1.69885900,-0.00024769
-2.60000000,-1.59877770,-0.00024686
-2.60000000,-1.49865850,-0.00024544
-2.60000000,-1.39858500,-0.00024315
-2.60000000,-1.29853710,-0.00023977
-2.60000000,-1.19848670,-0.00023480
-2.60000000,-1.09895920,-0.00022818
-2.60000000,-0.99886117,-0.00021933
-2.60000000,-0.89883700,-0.00020837
-2.60000000,-0.79883947,-0.00019511
-2.60000000,-0.69886306,-0.00017958
-2.60000000,-0.59887946,-0.00016146
-2.60000000,-0.49937707,-0.00014120
-2.60000000,-0.39943213,-0.00011819
-2.60000000,-0.29949670,-0.00009261
-2.60000000,-0.19958380,-0.00006432
-2.60000000,-0.09968808,-0.00003348
-2.60000000,-0.00017562,-0.00000010
-2.50000000,-4.99853860,-0.00022907
-2.50000000,-4.89845620,-0.00022901
-2.50000000,-4.79837250,-0.00022894
-2.50000000,-4.69876340,-0.00022884
-2.50000000,-4.59868850,-0.00022877
-2.50000000,-4.49859950,-0.00022877
-2.50000000,-4.39852590,-0.00022864
-2.50000000,-4.29842400,-0.00022853
-2.50000000,-4.19847640,-0.00022848
-2.50000000,-4.09891630,-0.00022841
-2.50000000,-3.99884040,-0.00022823
-2.50000000,-3.89877600,-0.00022815
-2.50000000,-3.79868690,-0.00022811
-2.50000000,-3.69854730,-0.00022798
-2.50000000,-3.59848170,-0.00022788
-2.50000000,-3.49891780,-0.00022781
-2.50000000,-3.39884040,-0.00022771
-2.50000000,-3.29874490,-0.00022758
-2.50000000,-3.19867390,-0.00022747
-2.50000000,-3.09852910,-0.00022744
-2.50000000,-2.99844400,-0.00022731
-2.50000000,-2.89889160,-0.00022715
-2.50000000,-2.79880910,-0.00022693
-2.50000000,-2.69873150,-0.00022693
-2.50000000,-2.59859320,-0.00022674
-2.50000000,-2.49850780,-0.00022669
-2.50000000,-2.39842390,-0.00022645
-2.50000000,-2.29886910,-0.00022629
-2.50000000,-2.19880200,-0.00022613
-2.50000000,-2.09877760,-0.00022595
-2.50000000,-1.99870790,-0.00022571
-2.50000000,-1.89862500,-0.00022534
-2.50000000,-1.79855400,-0.00022516
-2.50000000,-1.69899900,-0.00022471
-2.50000000,-1.59891260,-0.00022422
-2.50000000,-1.49879470,-0.00022325
-2.50000000,-1.39871070,-0.00022168
-2.50000000,-1.29865900,-0.00021923
-2.50000000,-1.19859830,-0.00021551
-2.50000000,-1.09906940,-0.00021023
-2.50000000,-0.99895042,-0.00020294
-2.50000000,-0.89892847,-0.00019367
-2.50000000,-0.79891524,-0.00018213
-2.50000000,-0.69893254,-0.00016819
-2.50000000,-0.59893520,-0.00015182
-2.50000000,-0.49942850,-0.00013307
-2.50000000,-0.39947021,-0.00011171
-2.50000000,-0.29952876,-0.00008781
-2.50000000,-0.19960697,-0.00006117
-2.50000000,-0.09969906,-0.00003189
-2.50000000,-0.00017670,-0.00000000
-2.40000000,-4.99867220,-0.00020641
-2.40000000,-4.89859110,-0.00020629
-2.40000000,-4.79850600,-0.00020629
-2.40000000,-4.69889700,-0.00020617
-2.40000000,-4.59881690,-0.00020607
