Vgs,	Vds,	Ids
-2.40000000,-4.89902550,-0.00012968
-2.40000000,-4.79893790,-0.00012957
-2.40000000,-4.69933140,-0.00012959
-2.40000000,-4.59924360,-0.00012955
-2.40000000,-4.49916750,-0.00012944
-2.40000000,-4.39909520,-0.00012951
-2.40000000,-4.29899330,-0.00012943
-2.40000000,-4.19904320,-0.00012936
-2.40000000,-4.09947660,-0.00012930
-2.40000000,-3.99940710,-0.00012930
-2.40000000,-3.89934400,-0.00012925
-2.40000000,-3.79924580,-0.00012921
-2.40000000,-3.69911790,-0.00012916
-2.40000000,-3.59903550,-0.00012916
-2.40000000,-3.49947670,-0.00012914
-2.40000000,-3.39940450,-0.00012899
-2.40000000,-3.29931030,-0.00012896
-2.40000000,-3.19923800,-0.00012894
-2.40000000,-3.09909320,-0.00012886
-2.40000000,-2.99900810,-0.00012887
-2.40000000,-2.89945060,-0.00012884
-2.40000000,-2.79937320,-0.00012874
-2.40000000,-2.69929170,-0.00012871
-2.40000000,-2.59915210,-0.00012863
-2.40000000,-2.49906930,-0.00012859
-2.40000000,-2.39898680,-0.00012858
-2.40000000,-2.29943580,-0.00012843
-2.40000000,-2.19936220,-0.00012841
-2.40000000,-2.09934040,-0.00012837
-2.40000000,-1.99926820,-0.00012826
-2.40000000,-1.89918650,-0.00012821
-2.40000000,-1.79912080,-0.00012813
-2.40000000,-1.69955800,-0.00012791
-2.40000000,-1.59947540,-0.00012782
-2.40000000,-1.49935100,-0.00012765
-2.40000000,-1.39925930,-0.00012736
-2.40000000,-1.29919080,-0.00012682
-2.40000000,-1.19911960,-0.00012585
-2.40000000,-1.09956480,-0.00012425
-2.40000000,-0.99942569,-0.00012166
-2.40000000,-0.89936344,-0.00011771
-2.40000000,-0.79931841,-0.00011230
-2.40000000,-0.69929240,-0.00010523
-2.40000000,-0.59925580,-0.00009618
-2.40000000,-0.49969767,-0.00008538
-2.40000000,-0.39969489,-0.00007259
-2.40000000,-0.29969730,-0.00005768
-2.40000000,-0.19971715,-0.00004063
-2.40000000,-0.09975625,-0.00002137
-2.40000000,-0.00016457,-0.00000006
-2.30000000,-4.99919220,-0.00011434
-2.30000000,-4.89910980,-0.00011435
-2.30000000,-4.79902740,-0.00011428
-2.30000000,-4.69942220,-0.00011423
-2.30000000,-4.59933570,-0.00011421
-2.30000000,-4.49925700,-0.00011419
-2.30000000,-4.39918080,-0.00011421
-2.30000000,-4.29908150,-0.00011419
-2.30000000,-4.19913260,-0.00011409
-2.30000000,-4.09956860,-0.00011409
-2.30000000,-3.99948880,-0.00011402
-2.30000000,-3.89943350,-0.00011400
-2.30000000,-3.79934050,-0.00011395
-2.30000000,-3.69920350,-0.00011392
-2.30000000,-3.59913410,-0.00011385
-2.30000000,-3.49956880,-0.00011384
-2.30000000,-3.39949270,-0.00011385
-2.30000000,-3.29940240,-0.00011381
-2.30000000,-3.19932620,-0.00011375
-2.30000000,-3.09918270,-0.00011372
-2.30000000,-2.99909890,-0.00011370
-2.30000000,-2.89954790,-0.00011360
-2.30000000,-2.79946010,-0.00011353
-2.30000000,-2.69938380,-0.00011353
-2.30000000,-2.59923770,-0.00011349
-2.30000000,-2.49915880,-0.00011349
-2.30000000,-2.39907370,-0.00011339
-2.30000000,-2.29952010,-0.00011330
-2.30000000,-2.19944390,-0.00011325
-2.30000000,-2.09942600,-0.00011323
-2.30000000,-1.99935770,-0.00011316
-2.30000000,-1.89927210,-0.00011308
-2.30000000,-1.79920640,-0.00011299
-2.30000000,-1.69964490,-0.00011290
-2.30000000,-1.59955330,-0.00011279
-2.30000000,-1.49943270,-0.00011266
-2.30000000,-1.39934490,-0.00011253
-2.30000000,-1.29928020,-0.00011222
-2.30000000,-1.19920650,-0.00011165
-2.30000000,-1.09963870,-0.00011067
-2.30000000,-0.99949923,-0.00010881
-2.30000000,-0.89943005,-0.00010597
-2.30000000,-0.79937899,-0.00010165
-2.30000000,-0.69934828,-0.00009584
-2.30000000,-0.59930448,-0.00008814
-2.30000000,-0.49974216,-0.00007867
-2.30000000,-0.39972421,-0.00006716
-2.30000000,-0.29972583,-0.00005360
-2.30000000,-0.19973848,-0.00003788
-2.30000000,-0.09976325,-0.00002005
-2.30000000,-0.00016327,-0.00000003
-2.20000000,-4.99927650,-0.00009995
-2.20000000,-4.89920060,-0.00009998
-2.20000000,-4.79911430,-0.00009987
-2.20000000,-4.69950780,-0.00009996
-2.20000000,-4.59942510,-0.00009988
-2.20000000,-4.49934130,-0.00009987
-2.20000000,-4.39926640,-0.00009983
-2.20000000,-4.29916580,-0.00009974
-2.20000000,-4.19921820,-0.00009967
-2.20000000,-4.09965160,-0.00009978
-2.20000000,-3.99957830,-0.00009971
-2.20000000,-3.89951520,-0.00009969
-2.20000000,-3.79942220,-0.00009963
-2.20000000,-3.69928910,-0.00009963
-2.20000000,-3.59921190,-0.00009960
-2.20000000,-3.49964920,-0.00009952
-2.20000000,-3.39957570,-0.00009950
-2.20000000,-3.29947630,-0.00009950
-2.20000000,-3.19940920,-0.00009938
-2.20000000,-3.09926310,-0.00009939
-2.20000000,-2.99918060,-0.00009937
-2.20000000,-2.89962440,-0.00009939
-2.20000000,-2.79954700,-0.00009930
-2.20000000,-2.69946680,-0.00009933
-2.20000000,-2.59932720,-0.00009928
-2.20000000,-2.49924310,-0.00009918
-2.20000000,-2.39915670,-0.00009919
-2.20000000,-2.29960180,-0.00009910
-2.20000000,-2.19952690,-0.00009900
-2.20000000,-2.09951160,-0.00009899
-2.20000000,-1.99943550,-0.00009896
-2.20000000,-1.89935380,-0.00009891
-2.20000000,-1.79928810,-0.00009890
-2.20000000,-1.69972920,-0.00009878
-2.20000000,-1.59963500,-0.00009873
-2.20000000,-1.49951830,-0.00009861
-2.20000000,-1.39942660,-0.00009854
-2.20000000,-1.29936190,-0.00009826
-2.20000000,-1.19928040,-0.00009802
-2.20000000,-1.09972430,-0.00009743
-2.20000000,-0.99957186,-0.00009627
-2.20000000,-0.89950006,-0.00009426
-2.20000000,-0.79944194,-0.00009111
-2.20000000,-0.69940271,-0.00008641
-2.20000000,-0.59935198,-0.00008003
-2.20000000,-0.49977736,-0.00007194
-2.20000000,-0.39975954,-0.00006171
-2.20000000,-0.29974598,-0.00004956
-2.20000000,-0.19974921,-0.00003527
-2.20000000,-0.09977314,-0.00001872
-2.20000000,-0.00016455,0.00000000
-2.10000000,-4.99935690,-0.00008654
-2.10000000,-4.89927580,-0.00008651
-2.10000000,-4.79918560,-0.00008658
-2.10000000,-4.69958170,-0.00008646
-2.10000000,-4.59949520,-0.00008646
-2.10000000,-4.49941780,-0.00008650
-2.10000000,-4.39934420,-0.00008646
-2.10000000,-4.29924230,-0.00008637
-2.10000000,-4.19929090,-0.00008633
-2.10000000,-4.09972300,-0.00008637
-2.10000000,-3.99965480,-0.00008627
-2.10000000,-3.89959170,-0.00008626
-2.10000000,-3.79950390,-0.00008628
-2.10000000,-3.69936950,-0.00008622
-2.10000000,-3.59928970,-0.00008624
-2.10000000,-3.49972960,-0.00008619
-2.10000000,-3.39965610,-0.00008612
-2.10000000,-3.29956450,-0.00008618
-2.10000000,-3.19949090,-0.00008614
-2.10000000,-3.09934220,-0.00008609
-2.10000000,-2.99925580,-0.00008606
-2.10000000,-2.89970480,-0.00008606
-2.10000000,-2.79962610,-0.00008604
-2.10000000,-2.69954590,-0.00008602
-2.10000000,-2.59940110,-0.00008595
-2.10000000,-2.49932090,-0.00008587
-2.10000000,-2.39923060,-0.00008587
-2.10000000,-2.29967710,-0.00008587
-2.10000000,-2.19960990,-0.00008580
-2.10000000,-2.09958940,-0.00008569
-2.10000000,-1.99952110,-0.00008571
-2.10000000,-1.89943420,-0.00008570
-2.10000000,-1.79936850,-0.00008562
-2.10000000,-1.69980570,-0.00008555
-2.10000000,-1.59972180,-0.00008555
-2.10000000,-1.49959090,-0.00008545
-2.10000000,-1.39950180,-0.00008541
-2.10000000,-1.29943460,-0.00008525
-2.10000000,-1.19935690,-0.00008512
-2.10000000,-1.09979690,-0.00008473
-2.10000000,-0.99964226,-0.00008411
-2.10000000,-0.89956928,-0.00008281
-2.10000000,-0.79950501,-0.00008059
-2.10000000,-0.69945780,-0.00007708
-2.10000000,-0.59940262,-0.00007187
-2.10000000,-0.49981936,-0.00006500
-2.10000000,-0.39979631,-0.00005622
-2.10000000,-0.29977058,-0.00004545
-2.10000000,-0.19976962,-0.00003247
-2.10000000,-0.09977996,-0.00001734
-2.10000000,-0.00016240,-0.00000008
-2.00000000,-4.99943340,-0.00007411
-2.00000000,-4.89934450,-0.00007405
-2.00000000,-4.79926340,-0.00007403
-2.00000000,-4.69965430,-0.00007402
-2.00000000,-4.59957170,-0.00007407
-2.00000000,-4.49948920,-0.00007401
-2.00000000,-4.39942070,-0.00007398
-2.00000000,-4.29932270,-0.00007394
-2.00000000,-4.19936610,-0.00007395
-2.00000000,-4.09980340,-0.00007393
-2.00000000,-3.99972740,-0.00007384
-2.00000000,-3.89966310,-0.00007389
-2.00000000,-3.79957140,-0.00007390
-2.00000000,-3.69944470,-0.00007386
-2.00000000,-3.59936490,-0.00007387
-2.00000000,-3.49979960,-0.00007376
-2.00000000,-3.39973010,-0.00007375
-2.00000000,-3.29964230,-0.00007373
-2.00000000,-3.19956610,-0.00007373
-2.00000000,-3.09941480,-0.00007370
-2.00000000,-2.99933620,-0.00007373
-2.00000000,-2.89978260,-0.00007366
-2.00000000,-2.79970010,-0.00007366
-2.00000000,-2.69961590,-0.00007362
-2.00000000,-2.59947760,-0.00007359
-2.00000000,-2.49939220,-0.00007355
-2.00000000,-2.39930580,-0.00007343
-2.00000000,-2.29975620,-0.00007352
-2.00000000,-2.19968510,-0.00007349
-2.00000000,-2.09966460,-0.00007342
-2.00000000,-1.99958980,-0.00007340
-2.00000000,-1.89950430,-0.00007339
-2.00000000,-1.79944240,-0.00007334
-2.00000000,-1.69987570,-0.00007327
-2.00000000,-1.59979190,-0.00007323
-2.00000000,-1.49966620,-0.00007322
-2.00000000,-1.39957830,-0.00007309
-2.00000000,-1.29950720,-0.00007307
-2.00000000,-1.19942690,-0.00007296
-2.00000000,-1.09986690,-0.00007275
-2.00000000,-0.99970821,-0.00007243
-2.00000000,-0.89963209,-0.00007172
-2.00000000,-0.79956272,-0.00007026
-2.00000000,-0.69951433,-0.00006780
-2.00000000,-0.59945130,-0.00006386
-2.00000000,-0.49986124,-0.00005823
-2.00000000,-0.39982444,-0.00005074
-2.00000000,-0.29979505,-0.00004132
-2.00000000,-0.19977930,-0.00002974
-2.00000000,-0.09978957,-0.00001593
-2.00000000,-0.00016159,-0.00000004
-1.90000000,-4.99949700,-0.00006260
-1.90000000,-4.89941330,-0.00006261
-1.90000000,-4.79933470,-0.00006259
-1.90000000,-4.69972430,-0.00006258
-1.90000000,-4.59964170,-0.00006260
-1.90000000,-4.49955920,-0.00006256
-1.90000000,-4.39948550,-0.00006253
-1.90000000,-4.29938750,-0.00006249
-1.90000000,-4.19943480,-0.00006254
-1.90000000,-4.09986950,-0.00006252
-1.90000000,-3.99979620,-0.00006245
-1.90000000,-3.89972920,-0.00006250
-1.90000000,-3.79964660,-0.00006240
-1.90000000,-3.69950830,-0.00006247
-1.90000000,-3.59943620,-0.00006239
-1.90000000,-3.49987350,-0.00006239
-1.90000000,-3.39978970,-0.00006240
-1.90000000,-3.29970070,-0.00006237
-1.90000000,-3.19962450,-0.00006231
-1.90000000,-3.09948230,-0.00006234
-1.90000000,-2.99939970,-0.00006232
-1.90000000,-2.89984350,-0.00006230
-1.90000000,-2.79976230,-0.00006225
-1.90000000,-2.69968080,-0.00006224
-1.90000000,-2.59953990,-0.00006225
-1.90000000,-2.49946090,-0.00006215
-1.90000000,-2.39937450,-0.00006217
-1.90000000,-2.29981710,-0.00006216
-1.90000000,-2.19974610,-0.00006210
-1.90000000,-2.09973080,-0.00006211
-1.90000000,-1.99965460,-0.00006204
-1.90000000,-1.89957170,-0.00006212
-1.90000000,-1.79950330,-0.00006198
-1.90000000,-1.69994180,-0.00006198
-1.90000000,-1.59985150,-0.00006199
-1.90000000,-1.49973230,-0.00006182
-1.90000000,-1.39963930,-0.00006188
-1.90000000,-1.29957590,-0.00006179
-1.90000000,-1.19949700,-0.00006170
-1.90000000,-1.09992920,-0.00006166
-1.90000000,-0.99977521,-0.00006143
-1.90000000,-0.89969386,-0.00006114
-1.90000000,-0.79961820,-0.00006030
-1.90000000,-0.69956458,-0.00005862
-1.90000000,-0.59949475,-0.00005578
-1.90000000,-0.49989840,-0.00005137
-1.90000000,-0.39985519,-0.00004525
-1.90000000,-0.29981730,-0.00003718
-1.90000000,-0.19979579,-0.00002691
-1.90000000,-0.09979863,-0.00001455
-1.90000000,-0.00016238,-0.00000001
-1.80000000,-4.99955270,-0.00005213
-1.80000000,-4.89947420,-0.00005208
-1.80000000,-4.79939310,-0.00005206
-1.80000000,-4.69978660,-0.00005207
-1.80000000,-4.59969750,-0.00005200
-1.80000000,-4.49961880,-0.00005204
-1.80000000,-4.39954390,-0.00005203
-1.80000000,-4.29944330,-0.00005201
-1.80000000,-4.19949830,-0.00005201
-1.80000000,-4.09992660,-0.00005201
-1.80000000,-3.99985060,-0.00005200
-1.80000000,-3.89979530,-0.00005195
-1.80000000,-3.79969970,-0.00005198
-1.80000000,-3.69956660,-0.00005198
-1.80000000,-3.59949330,-0.00005197
-1.80000000,-3.49992930,-0.00005198
-1.80000000,-3.39986100,-0.00005186
-1.80000000,-3.29976290,-0.00005189
-1.80000000,-3.19969320,-0.00005189
-1.80000000,-3.09954450,-0.00005192
-1.80000000,-2.99945810,-0.00005180
-1.80000000,-2.89990060,-0.00005181
-1.80000000,-2.79982840,-0.00005181
-1.80000000,-2.69974430,-0.00005184
-1.80000000,-2.59960600,-0.00005181
-1.80000000,-2.49952190,-0.00005177
-1.80000000,-2.39943550,-0.00005178
-1.80000000,-2.29988200,-0.00005170
-1.80000000,-2.19980570,-0.00005173
-1.80000000,-2.09979170,-0.00005168
-1.80000000,-1.99971040,-0.00005175
-1.80000000,-1.89963390,-0.00005172
-1.80000000,-1.79956560,-0.00005163
-1.80000000,-1.70000150,-0.00005163
-1.80000000,-1.59991770,-0.00005155
-1.80000000,-1.49979070,-0.00005156
-1.80000000,-1.39970020,-0.00005144
-1.80000000,-1.29963170,-0.00005150
-1.80000000,-1.19955660,-0.00005143
-1.80000000,-1.09998760,-0.00005139
-1.80000000,-0.99983501,-0.00005129
-1.80000000,-0.89975353,-0.00005114
-1.80000000,-0.79968219,-0.00005069
-1.80000000,-0.69961863,-0.00004971
-1.80000000,-0.59953963,-0.00004778
-1.80000000,-0.49993740,-0.00004462
-1.80000000,-0.39988882,-0.00003971
-1.80000000,-0.29984569,-0.00003299
-1.80000000,-0.19981424,-0.00002416
-1.80000000,-0.09980647,-0.00001319
-1.80000000,-0.00016304,0.00000001
-1.70000000,-4.99961500,-0.00004262
-1.70000000,-4.89953650,-0.00004261
-1.70000000,-4.79944750,-0.00004256
-1.70000000,-4.69984370,-0.00004262
-1.70000000,-4.59975710,-0.00004252
-1.70000000,-4.49968110,-0.00004262
-1.70000000,-4.39960230,-0.00004257
-1.70000000,-4.29950430,-0.00004252
-1.70000000,-4.19955280,-0.00004250
-1.70000000,-4.09998620,-0.00004252
-1.70000000,-3.99991030,-0.00004256
-1.70000000,-3.89984980,-0.00004254
-1.70000000,-3.79975810,-0.00004247
-1.70000000,-3.69962500,-0.00004245
-1.70000000,-3.59954910,-0.00004241
-1.70000000,-3.49998640,-0.00004247
-1.70000000,-3.39991420,-0.00004247
-1.70000000,-3.29982130,-0.00004246
-1.70000000,-3.19974380,-0.00004243
-1.70000000,-3.09959770,-0.00004248
-1.70000000,-2.99951390,-0.00004239
-1.70000000,-2.89995900,-0.00004240
-1.70000000,-2.79988420,-0.00004237
-1.70000000,-2.69980270,-0.00004239
-1.70000000,-2.59966180,-0.00004236
-1.70000000,-2.49958030,-0.00004235
-1.70000000,-2.39948990,-0.00004233
-1.70000000,-2.29992990,-0.00004232
-1.70000000,-2.19985630,-0.00004230
-1.70000000,-2.09984490,-0.00004230
-1.70000000,-1.99977260,-0.00004230
-1.70000000,-1.89969490,-0.00004221
-1.70000000,-1.79961750,-0.00004223
-1.70000000,-1.70005600,-0.00004221
-1.70000000,-1.59997080,-0.00004216
-1.70000000,-1.49983990,-0.00004217
-1.70000000,-1.39975470,-0.00004222
-1.70000000,-1.29968740,-0.00004213
-1.70000000,-1.19960720,-0.00004210
-1.70000000,-1.10004460,-0.00004203
-1.70000000,-0.99988552,-0.00004195
-1.70000000,-0.89980731,-0.00004195
-1.70000000,-0.79973506,-0.00004176
-1.70000000,-0.69966901,-0.00004130
-1.70000000,-0.59958608,-0.00004011
-1.70000000,-0.49997587,-0.00003788
-1.70000000,-0.39991997,-0.00003423
-1.70000000,-0.29986820,-0.00002877
-1.70000000,-0.19983583,-0.00002135
-1.70000000,-0.09981218,-0.00001182
-1.70000000,-0.00016486,0.00000005
-1.60000000,-4.99966690,-0.00003414
-1.60000000,-4.89958310,-0.00003407
-1.60000000,-4.79949550,-0.00003413
-1.60000000,-4.69989160,-0.00003410
-1.60000000,-4.59980120,-0.00003406
-1.60000000,-4.49972520,-0.00003405
-1.60000000,-4.39965020,-0.00003408
-1.60000000,-4.29954840,-0.00003404
-1.60000000,-4.19959560,-0.00003408
-1.60000000,-4.10004200,-0.00003402
-1.60000000,-3.99996090,-0.00003398
-1.60000000,-3.89989390,-0.00003402
-1.60000000,-3.79981130,-0.00003406
-1.60000000,-3.69967300,-0.00003402
-1.60000000,-3.59960090,-0.00003409
-1.60000000,-3.50003560,-0.00003400
-1.60000000,-3.39996350,-0.00003402
-1.60000000,-3.29987060,-0.00003396
-1.60000000,-3.19979300,-0.00003395
-1.60000000,-3.09965220,-0.00003397
-1.60000000,-2.99957090,-0.00003395
-1.60000000,-2.90001080,-0.00003399
-1.60000000,-2.79993740,-0.00003396
-1.60000000,-2.69985200,-0.00003389
-1.60000000,-2.59970980,-0.00003393
-1.60000000,-2.49962820,-0.00003389
-1.60000000,-2.39953790,-0.00003389
-1.60000000,-2.29998310,-0.00003393
-1.60000000,-2.19991210,-0.00003389
-1.60000000,-2.09989290,-0.00003380
-1.60000000,-1.99981930,-0.00003383
-1.60000000,-1.89974160,-0.00003381
-1.60000000,-1.79967060,-0.00003385
-1.60000000,-1.70010780,-0.00003379
-1.60000000,-1.60002270,-0.00003383
-1.60000000,-1.49989830,-0.00003377
-1.60000000,-1.39980790,-0.00003377
-1.60000000,-1.29973800,-0.00003373
-1.60000000,-1.19966040,-0.00003371
-1.60000000,-1.10009390,-0.00003373
-1.60000000,-0.99993956,-0.00003363
-1.60000000,-0.89985415,-0.00003363
-1.60000000,-0.79978125,-0.00003352
-1.60000000,-0.69971860,-0.00003336
-1.60000000,-0.59963031,-0.00003282
-1.60000000,-0.50001866,-0.00003143
-1.60000000,-0.39995137,-0.00002889
-1.60000000,-0.29989490,-0.00002462
-1.60000000,-0.19985520,-0.00001857
-1.60000000,-0.09982073,-0.00001036
-1.60000000,-0.00016685,-0.00000004
-1.50000000,-4.99970710,-0.00002659
-1.50000000,-4.89962850,-0.00002663
-1.50000000,-4.79953960,-0.00002658
-1.50000000,-4.69993310,-0.00002652
-1.50000000,-4.59984790,-0.00002657
-1.50000000,-4.49976930,-0.00002659
-1.50000000,-4.39969430,-0.00002653
-1.50000000,-4.29959240,-0.00002658
-1.50000000,-4.19963970,-0.00002658
-1.50000000,-4.10007830,-0.00002649
-1.50000000,-4.00000240,-0.00002651
-1.50000000,-3.89993670,-0.00002655
-1.50000000,-3.79985150,-0.00002650
-1.50000000,-3.69971190,-0.00002649
-1.50000000,-3.59964110,-0.00002651
-1.50000000,-3.50007970,-0.00002651
-1.50000000,-3.40000760,-0.00002650
-1.50000000,-3.29991340,-0.00002650
-1.50000000,-3.19983450,-0.00002650
-1.50000000,-3.09968980,-0.00002656
-1.50000000,-2.99960850,-0.00002648
-1.50000000,-2.90005360,-0.00002645
-1.50000000,-2.79997630,-0.00002642
-1.50000000,-2.69989730,-0.00002644
-1.50000000,-2.59975130,-0.00002641
-1.50000000,-2.49966970,-0.00002648
-1.50000000,-2.39958200,-0.00002644
-1.50000000,-2.30002720,-0.00002643
-1.50000000,-2.19995870,-0.00002642
-1.50000000,-2.09993960,-0.00002645
-1.50000000,-1.99986730,-0.00002643
-1.50000000,-1.89978050,-0.00002634
-1.50000000,-1.79971210,-0.00002636
-1.50000000,-1.70015840,-0.00002637
-1.50000000,-1.60006030,-0.00002636
-1.50000000,-1.49994110,-0.00002638
-1.50000000,-1.39984940,-0.00002633
-1.50000000,-1.29978340,-0.00002640
-1.50000000,-1.19970320,-0.00002629
-1.50000000,-1.10013540,-0.00002626
-1.50000000,-0.99998432,-0.00002629
-1.50000000,-0.89990192,-0.00002623
-1.50000000,-0.79982286,-0.00002623
-1.50000000,-0.69975576,-0.00002614
-1.50000000,-0.59966996,-0.00002589
-1.50000000,-0.50005255,-0.00002520
-1.50000000,-0.39998095,-0.00002356
-1.50000000,-0.29991309,-0.00002057
-1.50000000,-0.19986619,-0.00001578
-1.50000000,-0.09983187,-0.00000896
-1.50000000,-0.00016476,-0.00000001
-1.40000000,-4.99974600,-0.00002013
-1.40000000,-4.89965970,-0.00002004
-1.40000000,-4.79958240,-0.00002007
-1.40000000,-4.69997070,-0.00002004
-1.40000000,-4.59988550,-0.00002004
-1.40000000,-4.49981470,-0.00002008
-1.40000000,-4.39973060,-0.00002008
-1.40000000,-4.29963010,-0.00001999
-1.40000000,-4.19967990,-0.00002004
-1.40000000,-4.10011330,-0.00002000
-1.40000000,-4.00004260,-0.00002000
-1.40000000,-3.89998080,-0.00002008
-1.40000000,-3.79989170,-0.00002002
-1.40000000,-3.69975730,-0.00002002
-1.40000000,-3.59968130,-0.00001999
-1.40000000,-3.50011340,-0.00002006
-1.40000000,-3.40004000,-0.00002001
-1.40000000,-3.29994450,-0.00001999
-1.40000000,-3.19987600,-0.00002004
-1.40000000,-3.09973130,-0.00002008
-1.40000000,-2.99964610,-0.00002001
-1.40000000,-2.90009640,-0.00001998
-1.40000000,-2.80001130,-0.00002000
-1.40000000,-2.69992980,-0.00001996
-1.40000000,-2.59978890,-0.00002000
-1.40000000,-2.49970600,-0.00001996
-1.40000000,-2.39961960,-0.00001999
-1.40000000,-2.30006090,-0.00001997
-1.40000000,-2.19999510,-0.00001995
-1.40000000,-2.09997200,-0.00001992
-1.40000000,-1.99990100,-0.00001994
-1.40000000,-1.89981810,-0.00001994
-1.40000000,-1.79974970,-0.00001992
-1.40000000,-1.70018560,-0.00001992
-1.40000000,-1.60010310,-0.00001988
-1.40000000,-1.49997350,-0.00001993
-1.40000000,-1.39988700,-0.00001994
-1.40000000,-1.29981450,-0.00001990
-1.40000000,-1.19973820,-0.00001985
-1.40000000,-1.10017300,-0.00001987
-1.40000000,-1.00001750,-0.00001984
-1.40000000,-0.89993424,-0.00001991
-1.40000000,-0.79986290,-0.00001985
-1.40000000,-0.69979384,-0.00001979
-1.40000000,-0.59970386,-0.00001972
-1.40000000,-0.50008618,-0.00001941
-1.40000000,-0.40001183,-0.00001854
-1.40000000,-0.29993782,-0.00001666
-1.40000000,-0.19987705,-0.00001300
-1.40000000,-0.09983558,-0.00000762
-1.40000000,-0.00016586,-0.00000004
-1.30000000,-4.99977970,-0.00001451
-1.30000000,-4.89969990,-0.00001450
-1.30000000,-4.79961350,-0.00001458
-1.30000000,-4.69999930,-0.00001453
-1.30000000,-4.59991660,-0.00001450
-1.30000000,-4.49983800,-0.00001453
-1.30000000,-4.39976310,-0.00001456
-1.30000000,-4.29966510,-0.00001457
-1.30000000,-4.19971230,-0.00001451
-1.30000000,-4.10014440,-0.00001448
-1.30000000,-4.00007370,-0.00001446
-1.30000000,-3.90001580,-0.00001447
-1.30000000,-3.79992410,-0.00001453
-1.30000000,-3.69978710,-0.00001450
-1.30000000,-3.59971250,-0.00001445
-1.30000000,-3.50015110,-0.00001451
-1.30000000,-3.40007500,-0.00001449
-1.30000000,-3.29998600,-0.00001451
-1.30000000,-3.19990980,-0.00001447
-1.30000000,-3.09976110,-0.00001449
-1.30000000,-2.99968250,-0.00001449
-1.30000000,-2.90012240,-0.00001448
-1.30000000,-2.80004500,-0.00001447
-1.30000000,-2.69995960,-0.00001452
-1.30000000,-2.59982000,-0.00001446
-1.30000000,-2.49973720,-0.00001445
-1.30000000,-2.39964950,-0.00001453
-1.30000000,-2.30009720,-0.00001446
-1.30000000,-2.20002750,-0.00001446
-1.30000000,-2.10000960,-0.00001443
-1.30000000,-1.99993600,-0.00001444
-1.30000000,-1.89985180,-0.00001446
-1.30000000,-1.79978610,-0.00001446
-1.30000000,-1.70022330,-0.00001440
-1.30000000,-1.60013290,-0.00001443
-1.30000000,-1.50000720,-0.00001445
-1.30000000,-1.39991680,-0.00001437
-1.30000000,-1.29985470,-0.00001440
-1.30000000,-1.19976800,-0.00001443
-1.30000000,-1.10020670,-0.00001439
-1.30000000,-1.00004860,-0.00001439
-1.30000000,-0.89996787,-0.00001437
-1.30000000,-0.79989182,-0.00001436
-1.30000000,-0.69982486,-0.00001442
-1.30000000,-0.59973592,-0.00001436
-1.30000000,-0.50011746,-0.00001427
-1.30000000,-0.40003695,-0.00001390
-1.30000000,-0.29996491,-0.00001280
-1.30000000,-0.19989629,-0.00001039
-1.30000000,-0.09984530,-0.00000619
-1.30000000,-0.00016640,-0.00000001
-1.20000000,-4.99980300,-0.00000994
-1.20000000,-4.89972450,-0.00000998
-1.20000000,-4.79963820,-0.00000999
-1.20000000,-4.70002520,-0.00000998
-1.20000000,-4.59994390,-0.00001001
-1.20000000,-4.49986140,-0.00001000
-1.20000000,-4.39979030,-0.00000991
-1.20000000,-4.29969230,-0.00000997
-1.20000000,-4.19973960,-0.00000994
-1.20000000,-4.10017950,-0.00000999
-1.20000000,-4.00010350,-0.00000996
-1.20000000,-3.90003780,-0.00000992
-1.20000000,-3.79994870,-0.00000995
-1.20000000,-3.69981560,-0.00001002
-1.20000000,-3.59973970,-0.00000991
-1.20000000,-3.50017440,-0.00000997
-1.20000000,-3.40009970,-0.00000993
-1.20000000,-3.30000930,-0.00000992
-1.20000000,-3.19993310,-0.00000998
-1.20000000,-3.09979350,-0.00001002
-1.20000000,-2.99970450,-0.00000997
-1.20000000,-2.90014570,-0.00000989
-1.20000000,-2.80007100,-0.00000993
-1.20000000,-2.69999460,-0.00000992
-1.20000000,-2.59984850,-0.00000997
-1.20000000,-2.49976310,-0.00000988
-1.20000000,-2.39968060,-0.00000993
-1.20000000,-2.30012840,-0.00000986
-1.20000000,-2.20005470,-0.00000993
-1.20000000,-2.10003290,-0.00000986
-1.20000000,-1.99996070,-0.00000988
-1.20000000,-1.89987390,-0.00000993
-1.20000000,-1.79980940,-0.00000990
-1.20000000,-1.70025050,-0.00000983
-1.20000000,-1.60015890,-0.00000988
-1.20000000,-1.50003320,-0.00000989
-1.20000000,-1.39995050,-0.00000997
-1.20000000,-1.29987420,-0.00000991
-1.20000000,-1.19979650,-0.00000991
-1.20000000,-1.10023270,-0.00000989
-1.20000000,-1.00007580,-0.00000988
-1.20000000,-0.89999155,-0.00000989
-1.20000000,-0.79991826,-0.00000989
-1.20000000,-0.69984985,-0.00000985
-1.20000000,-0.59976235,-0.00000985
-1.20000000,-0.50014350,-0.00000984
-1.20000000,-0.40006574,-0.00000971
-1.20000000,-0.29998257,-0.00000929
-1.20000000,-0.19991448,-0.00000782
-1.20000000,-0.09985526,-0.00000486
-1.20000000,-0.00016464,0.00000002
-1.10000000,-4.99982250,-0.00000640
-1.10000000,-4.89974400,-0.00000638
-1.10000000,-4.79965890,-0.00000634
-1.10000000,-4.70005370,-0.00000636
