Vgs,	Vds,	Ids
-3.70000000,-4.79681490,-0.00049331
-3.70000000,-4.69720590,-0.00049312
-3.70000000,-4.59712190,-0.00049294
-3.70000000,-4.49704330,-0.00049269
-3.70000000,-4.39696870,-0.00049256
-3.70000000,-4.29686650,-0.00049237
-3.70000000,-4.19691760,-0.00049219
-3.70000000,-4.09735620,-0.00049207
-3.70000000,-3.99728290,-0.00049176
-3.70000000,-3.89722240,-0.00049151
-3.70000000,-3.79713200,-0.00049130
-3.70000000,-3.69699890,-0.00049108
-3.70000000,-3.59692680,-0.00049092
-3.70000000,-3.49736020,-0.00049062
-3.70000000,-3.39729200,-0.00049037
-3.70000000,-3.29720040,-0.00049005
-3.70000000,-3.19712670,-0.00048980
-3.70000000,-3.09698840,-0.00048944
-3.70000000,-2.99689810,-0.00048914
-3.70000000,-2.89734840,-0.00048875
-3.70000000,-2.79727370,-0.00048843
-3.70000000,-2.69719730,-0.00048785
-3.70000000,-2.59706160,-0.00048724
-3.70000000,-2.49697490,-0.00048655
-3.70000000,-2.39689240,-0.00048557
-3.70000000,-2.29735050,-0.00048430
-3.70000000,-2.19728590,-0.00048250
-3.70000000,-2.09728750,-0.00048005
-3.70000000,-1.99722820,-0.00047657
-3.70000000,-1.89717120,-0.00047179
-3.70000000,-1.79713920,-0.00046569
-3.70000000,-1.69762440,-0.00045795
-3.70000000,-1.59759500,-0.00044838
-3.70000000,-1.49753030,-0.00043697
-3.70000000,-1.39752670,-0.00042354
-3.70000000,-1.29754760,-0.00040812
-3.70000000,-1.19757250,-0.00039044
-3.70000000,-1.09811880,-0.00037075
-3.70000000,-0.99809187,-0.00034875
-3.70000000,-0.89815367,-0.00032451
-3.70000000,-0.79823190,-0.00029793
-3.70000000,-0.69833270,-0.00026907
-3.70000000,-0.59843036,-0.00023787
-3.70000000,-0.49900557,-0.00020444
-3.70000000,-0.39913600,-0.00016849
-3.70000000,-0.29927830,-0.00013012
-3.70000000,-0.19943829,-0.00008911
-3.70000000,-0.09961694,-0.00004576
-3.70000000,-0.00016163,-0.00000002
-3.60000000,-4.99716140,-0.00046163
-3.60000000,-4.89708670,-0.00046144
-3.60000000,-4.79700040,-0.00046123
-3.60000000,-4.69739650,-0.00046109
-3.60000000,-4.59730740,-0.00046097
-3.60000000,-4.49722490,-0.00046078
-3.60000000,-4.39715930,-0.00046055
-3.60000000,-4.29705710,-0.00046042
-3.60000000,-4.19710700,-0.00046021
-3.60000000,-4.09754430,-0.00046006
-3.60000000,-3.99747090,-0.00045985
-3.60000000,-3.89740530,-0.00045965
-3.60000000,-3.79732390,-0.00045948
-3.60000000,-3.69718950,-0.00045924
-3.60000000,-3.59711230,-0.00045904
-3.60000000,-3.49754830,-0.00045877
-3.60000000,-3.39747870,-0.00045857
-3.60000000,-3.29738710,-0.00045831
-3.60000000,-3.19731350,-0.00045816
-3.60000000,-3.09717130,-0.00045783
-3.60000000,-2.99709010,-0.00045752
-3.60000000,-2.89753770,-0.00045720
-3.60000000,-2.79745780,-0.00045678
-3.60000000,-2.69738410,-0.00045644
-3.60000000,-2.59723930,-0.00045592
-3.60000000,-2.49715650,-0.00045539
-3.60000000,-2.39707910,-0.00045464
-3.60000000,-2.29752560,-0.00045373
-3.60000000,-2.19746360,-0.00045238
-3.60000000,-2.09745740,-0.00045054
-3.60000000,-1.99739810,-0.00044786
-3.60000000,-1.89732820,-0.00044415
-3.60000000,-1.79729870,-0.00043917
-3.60000000,-1.69777220,-0.00043270
-3.60000000,-1.59773250,-0.00042459
-3.60000000,-1.49766640,-0.00041461
-3.60000000,-1.39764600,-0.00040266
-3.60000000,-1.29766050,-0.00038868
-3.60000000,-1.19767360,-0.00037261
-3.60000000,-1.09821610,-0.00035443
-3.60000000,-0.99818281,-0.00033403
-3.60000000,-0.89822656,-0.00031130
-3.60000000,-0.79830073,-0.00028632
-3.60000000,-0.69839577,-0.00025895
-3.60000000,-0.59848283,-0.00022924
-3.60000000,-0.49905137,-0.00019731
-3.60000000,-0.39916806,-0.00016279
-3.60000000,-0.29930041,-0.00012581
-3.60000000,-0.19945334,-0.00008647
-3.60000000,-0.09962216,-0.00004446
-3.60000000,-0.00016483,-0.00000006
-3.50000000,-4.99734420,-0.00043051
-3.50000000,-4.89726570,-0.00043026
-3.50000000,-4.79718330,-0.00043017
-3.50000000,-4.69757160,-0.00043003
-3.50000000,-4.59749280,-0.00042982
-3.50000000,-4.49740900,-0.00042971
-3.50000000,-4.39733960,-0.00042955
-3.50000000,-4.29723480,-0.00042936
-3.50000000,-4.19728720,-0.00042924
-3.50000000,-4.09772450,-0.00042902
-3.50000000,-3.99765380,-0.00042888
-3.50000000,-3.89758680,-0.00042871
-3.50000000,-3.79749900,-0.00042848
-3.50000000,-3.69736590,-0.00042830
-3.50000000,-3.59728740,-0.00042809
-3.50000000,-3.49772980,-0.00042798
-3.50000000,-3.39765640,-0.00042771
-3.50000000,-3.29756480,-0.00042751
-3.50000000,-3.19749370,-0.00042725
-3.50000000,-3.09735160,-0.00042705
-3.50000000,-2.99726770,-0.00042677
-3.50000000,-2.89771410,-0.00042648
-3.50000000,-2.79763680,-0.00042620
-3.50000000,-2.69755650,-0.00042586
-3.50000000,-2.59741820,-0.00042547
-3.50000000,-2.49733800,-0.00042498
-3.50000000,-2.39724900,-0.00042445
-3.50000000,-2.29770460,-0.00042371
-3.50000000,-2.19764000,-0.00042277
-3.50000000,-2.09762600,-0.00042134
-3.50000000,-1.99756800,-0.00041942
-3.50000000,-1.89750060,-0.00041665
-3.50000000,-1.79745170,-0.00041267
-3.50000000,-1.69792270,-0.00040740
-3.50000000,-1.59787510,-0.00040058
-3.50000000,-1.49779740,-0.00039199
-3.50000000,-1.39777050,-0.00038160
-3.50000000,-1.29777720,-0.00036913
-3.50000000,-1.19777870,-0.00035455
-3.50000000,-1.09831200,-0.00033797
-3.50000000,-0.99826499,-0.00031902
-3.50000000,-0.89830612,-0.00029790
-3.50000000,-0.79836878,-0.00027442
-3.50000000,-0.69845936,-0.00024859
-3.50000000,-0.59853308,-0.00022043
-3.50000000,-0.49909167,-0.00019000
-3.50000000,-0.39920353,-0.00015699
-3.50000000,-0.29932698,-0.00012154
-3.50000000,-0.19947467,-0.00008350
-3.50000000,-0.09963133,-0.00004306
-3.50000000,-0.00016161,-0.00000006
-3.40000000,-4.99752060,-0.00040034
-3.40000000,-4.89744210,-0.00040014
-3.40000000,-4.79736090,-0.00039999
-3.40000000,-4.69775050,-0.00039987
-3.40000000,-4.59766660,-0.00039974
-3.40000000,-4.49758800,-0.00039960
-3.40000000,-4.39751300,-0.00039943
-3.40000000,-4.29741890,-0.00039931
-3.40000000,-4.19746490,-0.00039914
-3.40000000,-4.09790090,-0.00039900
-3.40000000,-3.99782890,-0.00039890
-3.40000000,-3.89776190,-0.00039865
-3.40000000,-3.79768190,-0.00039853
-3.40000000,-3.69754490,-0.00039841
-3.40000000,-3.59746890,-0.00039819
-3.40000000,-3.49790750,-0.00039799
-3.40000000,-3.39783670,-0.00039781
-3.40000000,-3.29774120,-0.00039759
-3.40000000,-3.19767010,-0.00039735
-3.40000000,-3.09752400,-0.00039719
-3.40000000,-2.99744410,-0.00039695
-3.40000000,-2.89789050,-0.00039668
-3.40000000,-2.79780930,-0.00039649
-3.40000000,-2.69773420,-0.00039608
-3.40000000,-2.59759460,-0.00039584
-3.40000000,-2.49751180,-0.00039541
-3.40000000,-2.39742930,-0.00039495
-3.40000000,-2.29787830,-0.00039444
-3.40000000,-2.19780990,-0.00039378
-3.40000000,-2.09779590,-0.00039277
-3.40000000,-1.99773530,-0.00039131
-3.40000000,-1.89765630,-0.00038927
-3.40000000,-1.79760740,-0.00038626
-3.40000000,-1.69807180,-0.00038218
-3.40000000,-1.59801390,-0.00037660
-3.40000000,-1.49793490,-0.00036934
-3.40000000,-1.39789370,-0.00036032
-3.40000000,-1.29788740,-0.00034937
-3.40000000,-1.19788630,-0.00033634
-3.40000000,-1.09840930,-0.00032128
-3.40000000,-0.99835816,-0.00030395
-3.40000000,-0.89839026,-0.00028443
-3.40000000,-0.79844049,-0.00026244
-3.40000000,-0.69851367,-0.00023820
-3.40000000,-0.59858595,-0.00021153
-3.40000000,-0.49913564,-0.00018263
-3.40000000,-0.39924043,-0.00015116
-3.40000000,-0.29935263,-0.00011716
-3.40000000,-0.19948946,-0.00008068
-3.40000000,-0.09964142,-0.00004158
-3.40000000,-0.00016283,-0.00000006
-3.30000000,-4.99769050,-0.00037112
-3.30000000,-4.89761320,-0.00037096
-3.30000000,-4.79753210,-0.00037083
-3.30000000,-4.69791650,-0.00037073
-3.30000000,-4.59783390,-0.00037060
-3.30000000,-4.49775660,-0.00037046
-3.30000000,-4.39768420,-0.00037032
-3.30000000,-4.29758750,-0.00037018
-3.30000000,-4.19763610,-0.00037003
-3.30000000,-4.09807340,-0.00036994
-3.30000000,-3.99799870,-0.00036975
-3.30000000,-3.89793700,-0.00036962
-3.30000000,-3.79784660,-0.00036943
-3.30000000,-3.69771600,-0.00036928
-3.30000000,-3.59764660,-0.00036917
-3.30000000,-3.49807870,-0.00036902
-3.30000000,-3.39800140,-0.00036882
-3.30000000,-3.29790980,-0.00036868
-3.30000000,-3.19783610,-0.00036847
-3.30000000,-3.09769260,-0.00036824
-3.30000000,-2.99760750,-0.00036807
-3.30000000,-2.89806040,-0.00036789
-3.30000000,-2.79797910,-0.00036764
-3.30000000,-2.69789890,-0.00036735
-3.30000000,-2.59776060,-0.00036714
-3.30000000,-2.49767520,-0.00036682
-3.30000000,-2.39759780,-0.00036641
-3.30000000,-2.29804300,-0.00036597
-3.30000000,-2.19797590,-0.00036542
-3.30000000,-2.09795670,-0.00036473
-3.30000000,-1.99788830,-0.00036369
-3.30000000,-1.89781580,-0.00036225
-3.30000000,-1.79776040,-0.00036009
-3.30000000,-1.69821440,-0.00035690
-3.30000000,-1.59815270,-0.00035246
-3.30000000,-1.49806710,-0.00034659
-3.30000000,-1.39801820,-0.00033895
-3.30000000,-1.29800800,-0.00032946
-3.30000000,-1.19799650,-0.00031795
-3.30000000,-1.09850920,-0.00030443
-3.30000000,-0.99844544,-0.00028869
-3.30000000,-0.89847191,-0.00027064
-3.30000000,-0.79851168,-0.00025026
-3.30000000,-0.69857557,-0.00022761
-3.30000000,-0.59863358,-0.00020246
-3.30000000,-0.49917594,-0.00017518
-3.30000000,-0.39927223,-0.00014525
-3.30000000,-0.29937854,-0.00011272
-3.30000000,-0.19950621,-0.00007778
-3.30000000,-0.09964763,-0.00004017
-3.30000000,-0.00016139,-0.00000008
-3.20000000,-4.99785780,-0.00034290
-3.20000000,-4.89778180,-0.00034274
-3.20000000,-4.79769290,-0.00034262
-3.20000000,-4.69809030,-0.00034254
-3.20000000,-4.59799990,-0.00034240
-3.20000000,-4.49792650,-0.00034230
-3.20000000,-4.39785150,-0.00034219
-3.20000000,-4.29775350,-0.00034203
-3.20000000,-4.19780340,-0.00034194
-3.20000000,-4.09823290,-0.00034188
-3.20000000,-3.99816340,-0.00034172
-3.20000000,-3.89810170,-0.00034157
-3.20000000,-3.79801130,-0.00034143
-3.20000000,-3.69787680,-0.00034125
-3.20000000,-3.59780220,-0.00034110
-3.20000000,-3.49823950,-0.00034097
-3.20000000,-3.39817120,-0.00034085
-3.20000000,-3.29807190,-0.00034071
-3.20000000,-3.19800210,-0.00034049
-3.20000000,-3.09785990,-0.00034031
-3.20000000,-2.99777740,-0.00034013
-3.20000000,-2.89822120,-0.00033995
-3.20000000,-2.79814120,-0.00033979
-3.20000000,-2.69806100,-0.00033958
-3.20000000,-2.59792010,-0.00033928
-3.20000000,-2.49784120,-0.00033903
-3.20000000,-2.39775740,-0.00033878
-3.20000000,-2.29820380,-0.00033840
-3.20000000,-2.19813540,-0.00033801
-3.20000000,-2.09811880,-0.00033748
-3.20000000,-1.99805170,-0.00033682
-3.20000000,-1.89797140,-0.00033569
-3.20000000,-1.79791210,-0.00033412
-3.20000000,-1.69836360,-0.00033176
-3.20000000,-1.59829270,-0.00032846
-3.20000000,-1.49819810,-0.00032377
-3.20000000,-1.39814660,-0.00031748
-3.20000000,-1.29812860,-0.00030941
-3.20000000,-1.19810810,-0.00029944
-3.20000000,-1.09860900,-0.00028753
-3.20000000,-0.99853547,-0.00027320
-3.20000000,-0.89854938,-0.00025672
-3.20000000,-0.79858208,-0.00023804
-3.20000000,-0.69864191,-0.00021690
-3.20000000,-0.59868500,-0.00019343
-3.20000000,-0.49921952,-0.00016763
-3.20000000,-0.39930219,-0.00013921
-3.20000000,-0.29940104,-0.00010825
-3.20000000,-0.19952099,-0.00007481
-3.20000000,-0.09965722,-0.00003873
-3.20000000,-0.00016599,-0.00000007
-3.10000000,-4.99801470,-0.00031567
-3.10000000,-4.89793490,-0.00031555
-3.10000000,-4.79785370,-0.00031549
-3.10000000,-4.69824720,-0.00031538
-3.10000000,-4.59815940,-0.00031524
-3.10000000,-4.49807950,-0.00031513
-3.10000000,-4.39800450,-0.00031504
-3.10000000,-4.29790530,-0.00031493
-3.10000000,-4.19795900,-0.00031483
-3.10000000,-4.09839500,-0.00031469
-3.10000000,-3.99831910,-0.00031452
-3.10000000,-3.89825860,-0.00031443
-3.10000000,-3.79816950,-0.00031435
-3.10000000,-3.69803380,-0.00031419
-3.10000000,-3.59795780,-0.00031414
-3.10000000,-3.49839770,-0.00031397
-3.10000000,-3.39832300,-0.00031381
-3.10000000,-3.29823010,-0.00031364
-3.10000000,-3.19816160,-0.00031351
-3.10000000,-3.09801680,-0.00031338
-3.10000000,-2.99793040,-0.00031326
-3.10000000,-2.89837810,-0.00031302
-3.10000000,-2.79829950,-0.00031286
-3.10000000,-2.69821530,-0.00031274
-3.10000000,-2.59807440,-0.00031250
-3.10000000,-2.49799940,-0.00031224
-3.10000000,-2.39791300,-0.00031207
-3.10000000,-2.29836470,-0.00031174
-3.10000000,-2.19828970,-0.00031143
-3.10000000,-2.09827700,-0.00031103
-3.10000000,-1.99820350,-0.00031046
-3.10000000,-1.89812310,-0.00030975
-3.10000000,-1.79805870,-0.00030868
-3.10000000,-1.69851010,-0.00030703
-3.10000000,-1.59843150,-0.00030460
-3.10000000,-1.49832650,-0.00030089
-3.10000000,-1.39827370,-0.00029598
-3.10000000,-1.29824410,-0.00028926
-3.10000000,-1.19821310,-0.00028073
-3.10000000,-1.09871020,-0.00027023
-3.10000000,-0.99862733,-0.00025755
-3.10000000,-0.89863431,-0.00024271
-3.10000000,-0.79865837,-0.00022556
-3.10000000,-0.69870655,-0.00020613
-3.10000000,-0.59874258,-0.00018422
-3.10000000,-0.49926427,-0.00015995
-3.10000000,-0.39934446,-0.00013308
-3.10000000,-0.29943336,-0.00010373
-3.10000000,-0.19954141,-0.00007175
-3.10000000,-0.09966366,-0.00003722
-3.10000000,-0.00016101,-0.00000007
-3.00000000,-4.99816900,-0.00028949
-3.00000000,-4.89809050,-0.00028938
-3.00000000,-4.79800930,-0.00028919
-3.00000000,-4.69840030,-0.00028912
-3.00000000,-4.59831370,-0.00028902
-3.00000000,-4.49823380,-0.00028892
-3.00000000,-4.39816280,-0.00028883
-3.00000000,-4.29805830,-0.00028869
-3.00000000,-4.19811070,-0.00028862
-3.00000000,-4.09854800,-0.00028859
-3.00000000,-3.99847600,-0.00028845
-3.00000000,-3.89841290,-0.00028835
-3.00000000,-3.79832120,-0.00028823
-3.00000000,-3.69818550,-0.00028811
-3.00000000,-3.59810960,-0.00028801
-3.00000000,-3.49854950,-0.00028784
-3.00000000,-3.39848120,-0.00028778
-3.00000000,-3.29838310,-0.00028764
-3.00000000,-3.19831070,-0.00028743
-3.00000000,-3.09816600,-0.00028738
-3.00000000,-2.99808470,-0.00028712
-3.00000000,-2.89853110,-0.00028706
-3.00000000,-2.79845380,-0.00028696
-3.00000000,-2.69837350,-0.00028679
-3.00000000,-2.59823140,-0.00028657
-3.00000000,-2.49814720,-0.00028637
-3.00000000,-2.39806600,-0.00028618
-3.00000000,-2.29851640,-0.00028597
-3.00000000,-2.19844270,-0.00028572
-3.00000000,-2.09842490,-0.00028546
-3.00000000,-1.99835260,-0.00028499
-3.00000000,-1.89827360,-0.00028450
-3.00000000,-1.79821040,-0.00028370
-3.00000000,-1.69865930,-0.00028260
-3.00000000,-1.59857670,-0.00028085
-3.00000000,-1.49846790,-0.00027823
-3.00000000,-1.39839820,-0.00027435
-3.00000000,-1.29836210,-0.00026899
-3.00000000,-1.19832590,-0.00026183
-3.00000000,-1.09881390,-0.00025287
-3.00000000,-0.99872076,-0.00024175
-3.00000000,-0.89871439,-0.00022847
-3.00000000,-0.79872759,-0.00021299
-3.00000000,-0.69876923,-0.00019508
-3.00000000,-0.59879846,-0.00017479
-3.00000000,-0.49931033,-0.00015220
-3.00000000,-0.39937796,-0.00012687
-3.00000000,-0.29945509,-0.00009910
-3.00000000,-0.19955462,-0.00006867
-3.00000000,-0.09966917,-0.00003570
-3.00000000,-0.00016341,-0.00000002
-2.90000000,-4.99831690,-0.00026430
-2.90000000,-4.89823440,-0.00026420
-2.90000000,-4.79815460,-0.00026409
-2.90000000,-4.69854290,-0.00026402
-2.90000000,-4.59845640,-0.00026388
-2.90000000,-4.49838040,-0.00026381
-2.90000000,-4.39830670,-0.00026372
-2.90000000,-4.29820220,-0.00026366
-2.90000000,-4.19825600,-0.00026360
-2.90000000,-4.09869070,-0.00026351
-2.90000000,-3.99861990,-0.00026340
-2.90000000,-3.89855560,-0.00026333
-2.90000000,-3.79846380,-0.00026321
-2.90000000,-3.69833070,-0.00026308
-2.90000000,-3.59825740,-0.00026303
-2.90000000,-3.49869600,-0.00026290
-2.90000000,-3.39862130,-0.00026276
-2.90000000,-3.29853090,-0.00026267
-2.90000000,-3.19845340,-0.00026260
-2.90000000,-3.09831120,-0.00026242
-2.90000000,-2.99822480,-0.00026234
-2.90000000,-2.89867510,-0.00026218
-2.90000000,-2.79859380,-0.00026204
-2.90000000,-2.69852010,-0.00026193
-2.90000000,-2.59837530,-0.00026174
-2.90000000,-2.49829120,-0.00026161
-2.90000000,-2.39820610,-0.00026140
-2.90000000,-2.29865640,-0.00026130
-2.90000000,-2.19858540,-0.00026104
-2.90000000,-2.09856620,-0.00026081
-2.90000000,-1.99849650,-0.00026052
-2.90000000,-1.89841230,-0.00026015
-2.90000000,-1.79834660,-0.00025960
-2.90000000,-1.69879150,-0.00025883
-2.90000000,-1.59870900,-0.00025768
-2.90000000,-1.49859760,-0.00025579
-2.90000000,-1.39852400,-0.00025294
-2.90000000,-1.29848140,-0.00024877
-2.90000000,-1.19843620,-0.00024295
-2.90000000,-1.09890860,-0.00023543
-2.90000000,-0.99880988,-0.00022588
-2.90000000,-0.89879853,-0.00021413
-2.90000000,-0.79880218,-0.00020023
-2.90000000,-0.69883204,-0.00018393
-2.90000000,-0.59885617,-0.00016536
-2.90000000,-0.49935757,-0.00014427
-2.90000000,-0.39941434,-0.00012063
-2.90000000,-0.29948649,-0.00009442
-2.90000000,-0.19957687,-0.00006560
-2.90000000,-0.09968818,-0.00003412
-2.90000000,-0.00016352,-0.00000003
-2.80000000,-4.99845820,-0.00024018
-2.80000000,-4.89837710,-0.00024011
-2.80000000,-4.79829340,-0.00024001
-2.80000000,-4.69868820,-0.00023996
-2.80000000,-4.59860290,-0.00023991
-2.80000000,-4.49852040,-0.00023979
-2.80000000,-4.39844940,-0.00023974
-2.80000000,-4.29834360,-0.00023969
-2.80000000,-4.19839470,-0.00023959
-2.80000000,-4.09883460,-0.00023944
-2.80000000,-3.99876130,-0.00023942
-2.80000000,-3.89869690,-0.00023934
-2.80000000,-3.79861170,-0.00023925
-2.80000000,-3.69847470,-0.00023909
-2.80000000,-3.59839880,-0.00023903
-2.80000000,-3.49883480,-0.00023898
-2.80000000,-3.39876130,-0.00023890
-2.80000000,-3.29866970,-0.00023878
-2.80000000,-3.19859990,-0.00023865
-2.80000000,-3.09845520,-0.00023860
-2.80000000,-2.99836870,-0.00023841
-2.80000000,-2.89881900,-0.00023833
-2.80000000,-2.79873780,-0.00023826
-2.80000000,-2.69865630,-0.00023811
-2.80000000,-2.59852060,-0.00023796
-2.80000000,-2.49843510,-0.00023780
-2.80000000,-2.39835650,-0.00023775
-2.80000000,-2.29879780,-0.00023755
-2.80000000,-2.19872670,-0.00023736
-2.80000000,-2.09870890,-0.00023712
-2.80000000,-1.99863920,-0.00023689
-2.80000000,-1.89855370,-0.00023665
-2.80000000,-1.79848920,-0.00023625
-2.80000000,-1.69892770,-0.00023572
-2.80000000,-1.59884520,-0.00023496
-2.80000000,-1.49872590,-0.00023372
-2.80000000,-1.39865240,-0.00023172
-2.80000000,-1.29859810,-0.00022860
-2.80000000,-1.19854510,-0.00022407
-2.80000000,-1.09901490,-0.00021795
-2.80000000,-0.99890867,-0.00020984
-2.80000000,-0.89888267,-0.00019960
-2.80000000,-0.79888213,-0.00018737
-2.80000000,-0.69889891,-0.00017275
-2.80000000,-0.59890995,-0.00015571
-2.80000000,-0.49940324,-0.00013626
-2.80000000,-0.39945320,-0.00011430
-2.80000000,-0.29951214,-0.00008970
-2.80000000,-0.19959310,-0.00006246
-2.80000000,-0.09969271,-0.00003259
-2.80000000,-0.00016450,-0.00000007
-2.70000000,-4.99859440,-0.00021721
-2.70000000,-4.89851320,-0.00021713
-2.70000000,-4.79842950,-0.00021698
-2.70000000,-4.69881780,-0.00021697
-2.70000000,-4.59873390,-0.00021691
-2.70000000,-4.49865660,-0.00021686
-2.70000000,-4.39858160,-0.00021684
-2.70000000,-4.29848110,-0.00021664
-2.70000000,-4.19853350,-0.00021665
-2.70000000,-4.09896690,-0.00021661
-2.70000000,-3.99889360,-0.00021642
-2.70000000,-3.89883050,-0.00021636
-2.70000000,-3.79874140,-0.00021641
-2.70000000,-3.69860570,-0.00021623
-2.70000000,-3.59853100,-0.00021621
-2.70000000,-3.49896700,-0.00021607
-2.70000000,-3.39889750,-0.00021602
-2.70000000,-3.29880720,-0.00021590
-2.70000000,-3.19873220,-0.00021587
-2.70000000,-3.09858610,-0.00021573
-2.70000000,-2.99849580,-0.00021569
-2.70000000,-2.89894610,-0.00021557
-2.70000000,-2.79887530,-0.00021547
-2.70000000,-2.69878340,-0.00021536
-2.70000000,-2.59864770,-0.00021518
-2.70000000,-2.49857000,-0.00021510
-2.70000000,-2.39847970,-0.00021501
-2.70000000,-2.29893010,-0.00021489
-2.70000000,-2.19885510,-0.00021472
-2.70000000,-2.09884110,-0.00021454
-2.70000000,-1.99876110,-0.00021439
-2.70000000,-1.89868080,-0.00021413
-2.70000000,-1.79861500,-0.00021395
-2.70000000,-1.69905480,-0.00021350
-2.70000000,-1.59897360,-0.00021301
-2.70000000,-1.49885300,-0.00021218
-2.70000000,-1.39876910,-0.00021084
-2.70000000,-1.29871350,-0.00020865
-2.70000000,-1.19865660,-0.00020533
-2.70000000,-1.09912130,-0.00020046
-2.70000000,-0.99900289,-0.00019382
-2.70000000,-0.89897205,-0.00018518
-2.70000000,-0.79895593,-0.00017439
-2.70000000,-0.69896486,-0.00016134
-2.70000000,-0.59896556,-0.00014601
-2.70000000,-0.49945035,-0.00012818
-2.70000000,-0.39949115,-0.00010782
-2.70000000,-0.29954394,-0.00008492
-2.70000000,-0.19961482,-0.00005928
-2.70000000,-0.09970166,-0.00003092
-2.70000000,-0.00016231,-0.00000009
-2.60000000,-4.99871890,-0.00019530
-2.60000000,-4.89864160,-0.00019522
-2.60000000,-4.79855660,-0.00019517
-2.60000000,-4.69895010,-0.00019509
-2.60000000,-4.59886620,-0.00019507
-2.60000000,-4.49878500,-0.00019496
-2.60000000,-4.39871130,-0.00019490
-2.60000000,-4.29860940,-0.00019482
-2.60000000,-4.19866190,-0.00019484
-2.60000000,-4.09909010,-0.00019471
-2.60000000,-3.99901680,-0.00019468
-2.60000000,-3.89895630,-0.00019459
-2.60000000,-3.79886590,-0.00019452
-2.60000000,-3.69873540,-0.00019448
-2.60000000,-3.59865940,-0.00019438
-2.60000000,-3.49909800,-0.00019433
-2.60000000,-3.39902200,-0.00019425
-2.60000000,-3.29893690,-0.00019417
-2.60000000,-3.19886450,-0.00019406
-2.60000000,-3.09871060,-0.00019404
-2.60000000,-2.99862810,-0.00019394
-2.60000000,-2.89907710,-0.00019388
-2.60000000,-2.79899980,-0.00019378
-2.60000000,-2.69891300,-0.00019364
-2.60000000,-2.59877220,-0.00019358
-2.60000000,-2.49869060,-0.00019347
-2.60000000,-2.39861200,-0.00019333
-2.60000000,-2.29905330,-0.00019326
-2.60000000,-2.19898090,-0.00019311
-2.60000000,-2.09896300,-0.00019302
-2.60000000,-1.99889340,-0.00019283
-2.60000000,-1.89880920,-0.00019265
-2.60000000,-1.79874080,-0.00019249
-2.60000000,-1.69918060,-0.00019225
-2.60000000,-1.59909550,-0.00019193
-2.60000000,-1.49897100,-0.00019135
-2.60000000,-1.39888970,-0.00019051
-2.60000000,-1.29883150,-0.00018901
-2.60000000,-1.19876560,-0.00018671
-2.60000000,-1.09922240,-0.00018304
-2.60000000,-0.99909763,-0.00017767
-2.60000000,-0.89905684,-0.00017052
-2.60000000,-0.79903720,-0.00016134
-2.60000000,-0.69903409,-0.00015002
-2.60000000,-0.59902471,-0.00013618
-2.60000000,-0.49950020,-0.00012005
-2.60000000,-0.39952871,-0.00010137
-2.60000000,-0.29957037,-0.00008004
-2.60000000,-0.19963209,-0.00005608
-2.60000000,-0.09970972,-0.00002944
-2.60000000,-0.00016144,-0.00000009
-2.50000000,-4.99884210,-0.00017455
-2.50000000,-4.89875960,-0.00017446
-2.50000000,-4.79867720,-0.00017435
-2.50000000,-4.69906810,-0.00017431
-2.50000000,-4.59898160,-0.00017430
-2.50000000,-4.49889910,-0.00017418
-2.50000000,-4.39882800,-0.00017413
-2.50000000,-4.29872620,-0.00017411
-2.50000000,-4.19877860,-0.00017405
-2.50000000,-4.09921590,-0.00017403
-2.50000000,-3.99914390,-0.00017395
-2.50000000,-3.89908080,-0.00017390
-2.50000000,-3.79899430,-0.00017382
-2.50000000,-3.69885600,-0.00017382
-2.50000000,-3.59878130,-0.00017369
-2.50000000,-3.49922120,-0.00017367
-2.50000000,-3.39914520,-0.00017356
-2.50000000,-3.29905750,-0.00017352
-2.50000000,-3.19898120,-0.00017345
-2.50000000,-3.09883250,-0.00017337
-2.50000000,-2.99874740,-0.00017328
-2.50000000,-2.89919380,-0.00017322
-2.50000000,-2.79911780,-0.00017316
-2.50000000,-2.69903490,-0.00017310
-2.50000000,-2.59889660,-0.00017303
-2.50000000,-2.49881120,-0.00017292
-2.50000000,-2.39872740,-0.00017279
-2.50000000,-2.29917520,-0.00017273
-2.50000000,-2.19910020,-0.00017265
-2.50000000,-2.09908110,-0.00017251
-2.50000000,-1.99901140,-0.00017235
-2.50000000,-1.89892590,-0.00017227
-2.50000000,-1.79886140,-0.00017211
-2.50000000,-1.69930510,-0.00017194
-2.50000000,-1.59921090,-0.00017167
-2.50000000,-1.49908520,-0.00017136
-2.50000000,-1.39900510,-0.00017084
-2.50000000,-1.29894560,-0.00016992
-2.50000000,-1.19887320,-0.00016830
-2.50000000,-1.09932230,-0.00016568
-2.50000000,-0.99918688,-0.00016163
-2.50000000,-0.89914046,-0.00015599
-2.50000000,-0.79911035,-0.00014824
-2.50000000,-0.69910187,-0.00013838
-2.50000000,-0.59908215,-0.00012625
-2.50000000,-0.49954692,-0.00011179
-2.50000000,-0.39956626,-0.00009474
-2.50000000,-0.29960165,-0.00007507
-2.50000000,-0.19964976,-0.00005277
-2.50000000,-0.09972273,-0.00002775
-2.50000000,-0.00016166,-0.00000004
-2.40000000,-4.99895750,-0.00015485
-2.40000000,-4.89887510,-0.00015476
-2.40000000,-4.79879390,-0.00015475
-2.40000000,-4.69918360,-0.00015465
