Vgs,	Vds,	Ids
-3.70000000,-4.79184280,-0.00134400
-3.70000000,-4.69224150,-0.00134252
-3.70000000,-4.59217060,-0.00134093
-3.70000000,-4.49209320,-0.00133931
-3.70000000,-4.39203030,-0.00133774
-3.70000000,-4.29194010,-0.00133606
-3.70000000,-4.19200000,-0.00133427
-3.70000000,-4.09244380,-0.00133254
-3.70000000,-3.99238080,-0.00133067
-3.70000000,-3.89232940,-0.00132886
-3.70000000,-3.79224940,-0.00132682
-3.70000000,-3.69212660,-0.00132473
-3.70000000,-3.59206630,-0.00132268
-3.70000000,-3.49251260,-0.00132043
-3.70000000,-3.39245220,-0.00131802
-3.70000000,-3.29237870,-0.00131551
-3.70000000,-3.19232060,-0.00131282
-3.70000000,-3.09218750,-0.00130984
-3.70000000,-2.99212440,-0.00130664
-3.70000000,-2.89258900,-0.00130304
-3.70000000,-2.79253110,-0.00129902
-3.70000000,-2.69248460,-0.00129429
-3.70000000,-2.59236570,-0.00128879
-3.70000000,-2.49232570,-0.00128237
-3.70000000,-2.39228470,-0.00127457
-3.70000000,-2.29278430,-0.00126517
-3.70000000,-2.19277680,-0.00125367
-3.70000000,-2.09284060,-0.00123972
-3.70000000,-1.99286430,-0.00122293
-3.70000000,-1.89289550,-0.00120289
-3.70000000,-1.79296850,-0.00117934
-3.70000000,-1.69356530,-0.00115197
-3.70000000,-1.59365780,-0.00112064
-3.70000000,-1.49374480,-0.00108494
-3.70000000,-1.39388910,-0.00104487
-3.70000000,-1.29407990,-0.00100051
-3.70000000,-1.19428760,-0.00095150
-3.70000000,-1.09503360,-0.00089831
-3.70000000,-0.99521835,-0.00084014
-3.70000000,-0.89550539,-0.00077740
-3.70000000,-0.79582249,-0.00070995
-3.70000000,-0.69617775,-0.00063782
-3.70000000,-0.59653651,-0.00056094
-3.70000000,-0.49739721,-0.00047972
-3.70000000,-0.39781945,-0.00039334
-3.70000000,-0.29827031,-0.00030225
-3.70000000,-0.19875313,-0.00020627
-3.70000000,-0.09926693,-0.00010547
-3.70000000,-0.00017378,-0.00000021
-3.60000000,-4.99243960,-0.00127097
-3.60000000,-4.89237010,-0.00126946
-3.60000000,-4.79228640,-0.00126801
-3.60000000,-4.69268510,-0.00126661
-3.60000000,-4.59261280,-0.00126518
-3.60000000,-4.49253810,-0.00126368
-3.60000000,-4.39247250,-0.00126217
-3.60000000,-4.29238490,-0.00126056
-3.60000000,-4.19243960,-0.00125896
-3.60000000,-4.09288860,-0.00125734
-3.60000000,-3.99282690,-0.00125571
-3.60000000,-3.89276900,-0.00125390
-3.60000000,-3.79269030,-0.00125205
-3.60000000,-3.69256240,-0.00125015
-3.60000000,-3.59249940,-0.00124818
-3.60000000,-3.49294710,-0.00124611
-3.60000000,-3.39288660,-0.00124395
-3.60000000,-3.29281060,-0.00124170
-3.60000000,-3.19274730,-0.00123924
-3.60000000,-3.09261680,-0.00123659
-3.60000000,-2.99254980,-0.00123377
-3.60000000,-2.89301560,-0.00123063
-3.60000000,-2.79295260,-0.00122710
-3.60000000,-2.69289440,-0.00122312
-3.60000000,-2.59277940,-0.00121848
-3.60000000,-2.49273160,-0.00121302
-3.60000000,-2.39267760,-0.00120647
-3.60000000,-2.29316820,-0.00119873
-3.60000000,-2.19315550,-0.00118895
-3.60000000,-2.09320760,-0.00117719
-3.60000000,-1.99321450,-0.00116281
-3.60000000,-1.89322880,-0.00114545
-3.60000000,-1.79328370,-0.00112465
-3.60000000,-1.69387000,-0.00110045
-3.60000000,-1.59394570,-0.00107202
-3.60000000,-1.49400930,-0.00103943
-3.60000000,-1.39413680,-0.00100266
-3.60000000,-1.29430940,-0.00096146
-3.60000000,-1.19449630,-0.00091566
-3.60000000,-1.09522940,-0.00086562
-3.60000000,-0.99538899,-0.00081056
-3.60000000,-0.89565980,-0.00075102
-3.60000000,-0.79595949,-0.00068656
-3.60000000,-0.69629787,-0.00061756
-3.60000000,-0.59663844,-0.00054370
-3.60000000,-0.49747821,-0.00046548
-3.60000000,-0.39788619,-0.00038204
-3.60000000,-0.29832174,-0.00029383
-3.60000000,-0.19878296,-0.00020078
-3.60000000,-0.09928473,-0.00010270
-3.60000000,-0.00017529,-0.00000016
-3.50000000,-4.99287010,-0.00119639
-3.50000000,-4.89279930,-0.00119501
-3.50000000,-4.79272080,-0.00119365
-3.50000000,-4.69312210,-0.00119233
-3.50000000,-4.59304080,-0.00119102
-3.50000000,-4.49296600,-0.00118960
-3.50000000,-4.39290310,-0.00118819
-3.50000000,-4.29281250,-0.00118678
-3.50000000,-4.19287410,-0.00118523
-3.50000000,-4.09331530,-0.00118368
-3.50000000,-3.99325490,-0.00118212
-3.50000000,-3.89320090,-0.00118053
-3.50000000,-3.79311960,-0.00117881
-3.50000000,-3.69299160,-0.00117706
-3.50000000,-3.59292480,-0.00117528
-3.50000000,-3.49337240,-0.00117337
-3.50000000,-3.39330940,-0.00117138
-3.50000000,-3.29323200,-0.00116933
-3.50000000,-3.19317010,-0.00116707
-3.50000000,-3.09303440,-0.00116471
-3.50000000,-2.99297130,-0.00116221
-3.50000000,-2.89342800,-0.00115939
-3.50000000,-2.79336760,-0.00115638
-3.50000000,-2.69330940,-0.00115293
-3.50000000,-2.59318660,-0.00114904
-3.50000000,-2.49313230,-0.00114440
-3.50000000,-2.39307450,-0.00113899
-3.50000000,-2.29356500,-0.00113246
-3.50000000,-2.19353160,-0.00112440
-3.50000000,-2.09357210,-0.00111458
-3.50000000,-1.99356590,-0.00110236
-3.50000000,-1.89357380,-0.00108751
-3.50000000,-1.79361180,-0.00106951
-3.50000000,-1.69417350,-0.00104806
-3.50000000,-1.59423230,-0.00102278
-3.50000000,-1.49428170,-0.00099334
-3.50000000,-1.39438710,-0.00095974
-3.50000000,-1.29454290,-0.00092174
-3.50000000,-1.19471420,-0.00087920
-3.50000000,-1.09541750,-0.00083239
-3.50000000,-0.99556908,-0.00078054
-3.50000000,-0.89581539,-0.00072409
-3.50000000,-0.79609506,-0.00066294
-3.50000000,-0.69641682,-0.00059701
-3.50000000,-0.59673960,-0.00052622
-3.50000000,-0.49756274,-0.00045101
-3.50000000,-0.39795450,-0.00037058
-3.50000000,-0.29837264,-0.00028531
-3.50000000,-0.19881829,-0.00019511
-3.50000000,-0.09930455,-0.00009993
-3.50000000,-0.00017563,-0.00000018
-3.40000000,-4.99330200,-0.00112348
-3.40000000,-4.89322730,-0.00112222
-3.40000000,-4.79315010,-0.00112098
-3.40000000,-4.69354620,-0.00111966
-3.40000000,-4.59346480,-0.00111850
-3.40000000,-4.49339530,-0.00111713
-3.40000000,-4.39333230,-0.00111586
-3.40000000,-4.29323400,-0.00111444
-3.40000000,-4.19329550,-0.00111313
-3.40000000,-4.09373930,-0.00111161
-3.40000000,-3.99366860,-0.00111019
-3.40000000,-3.89362110,-0.00110869
-3.40000000,-3.79353580,-0.00110713
-3.40000000,-3.69341180,-0.00110556
-3.40000000,-3.59334490,-0.00110393
-3.40000000,-3.49379000,-0.00110213
-3.40000000,-3.39372960,-0.00110036
-3.40000000,-3.29364960,-0.00109844
-3.40000000,-3.19358370,-0.00109642
-3.40000000,-3.09344800,-0.00109431
-3.40000000,-2.99337980,-0.00109206
-3.40000000,-2.89383650,-0.00108968
-3.40000000,-2.79377350,-0.00108696
-3.40000000,-2.69371140,-0.00108406
-3.40000000,-2.59358870,-0.00108059
-3.40000000,-2.49352660,-0.00107673
-3.40000000,-2.39346480,-0.00107221
-3.40000000,-2.29394240,-0.00106677
-3.40000000,-2.19391030,-0.00106018
-3.40000000,-2.09393650,-0.00105202
-3.40000000,-1.99392390,-0.00104181
-3.40000000,-1.89390970,-0.00102936
-3.40000000,-1.79393470,-0.00101385
-3.40000000,-1.69448470,-0.00099525
-3.40000000,-1.59452540,-0.00097292
-3.40000000,-1.49455790,-0.00094667
-3.40000000,-1.39464250,-0.00091624
-3.40000000,-1.29477760,-0.00088146
-3.40000000,-1.19492950,-0.00084222
-3.40000000,-1.09562110,-0.00079862
-3.40000000,-0.99574678,-0.00075007
-3.40000000,-0.89597569,-0.00069690
-3.40000000,-0.79623927,-0.00063892
-3.40000000,-0.69653721,-0.00057610
-3.40000000,-0.59684611,-0.00050848
-3.40000000,-0.49764858,-0.00043630
-3.40000000,-0.39802346,-0.00035893
-3.40000000,-0.29842027,-0.00027669
-3.40000000,-0.19884917,-0.00018936
-3.40000000,-0.09931591,-0.00009710
-3.40000000,-0.00017735,-0.00000015
-3.30000000,-4.99371820,-0.00105227
-3.30000000,-4.89364360,-0.00105114
-3.30000000,-4.79356510,-0.00104998
-3.30000000,-4.69396120,-0.00104876
-3.30000000,-4.59388110,-0.00104761
-3.30000000,-4.49381030,-0.00104640
-3.30000000,-4.39373690,-0.00104515
-3.30000000,-4.29364770,-0.00104392
-3.30000000,-4.19370790,-0.00104262
-3.30000000,-4.09414780,-0.00104129
-3.30000000,-3.99408100,-0.00104001
-3.30000000,-3.89402700,-0.00103862
-3.30000000,-3.79394560,-0.00103719
-3.30000000,-3.69381900,-0.00103559
-3.30000000,-3.59375470,-0.00103408
-3.30000000,-3.49420110,-0.00103246
-3.30000000,-3.39413680,-0.00103091
-3.30000000,-3.29405160,-0.00102913
-3.30000000,-3.19398970,-0.00102738
-3.30000000,-3.09385010,-0.00102542
-3.30000000,-2.99378310,-0.00102340
-3.30000000,-2.89423990,-0.00102119
-3.30000000,-2.79416900,-0.00101885
-3.30000000,-2.69410690,-0.00101628
-3.30000000,-2.59397900,-0.00101342
-3.30000000,-2.49391430,-0.00101011
-3.30000000,-2.39385260,-0.00100633
-3.30000000,-2.29432110,-0.00100186
-3.30000000,-2.19428380,-0.00099636
-3.30000000,-2.09430090,-0.00098973
-3.30000000,-1.99427530,-0.00098139
-3.30000000,-1.89425590,-0.00097092
-3.30000000,-1.79426280,-0.00095792
-3.30000000,-1.69479730,-0.00094203
-3.30000000,-1.59481850,-0.00092256
-3.30000000,-1.49483540,-0.00089940
-3.30000000,-1.39490190,-0.00087216
-3.30000000,-1.29501360,-0.00084064
-3.30000000,-1.19514740,-0.00080464
-3.30000000,-1.09581690,-0.00076432
-3.30000000,-0.99592606,-0.00071908
-3.30000000,-0.89613560,-0.00066914
-3.30000000,-0.79637989,-0.00061441
-3.30000000,-0.69666440,-0.00055487
-3.30000000,-0.59695342,-0.00049038
-3.30000000,-0.49773547,-0.00042133
-3.30000000,-0.39808928,-0.00034710
-3.30000000,-0.29847392,-0.00026781
-3.30000000,-0.19888765,-0.00018351
-3.30000000,-0.09933314,-0.00009423
-3.30000000,-0.00017519,-0.00000017
-3.20000000,-4.99411770,-0.00098284
-3.20000000,-4.89404690,-0.00098175
-3.20000000,-4.79397100,-0.00098065
-3.20000000,-4.69436450,-0.00097958
-3.20000000,-4.59428440,-0.00097851
-3.20000000,-4.49420970,-0.00097740
-3.20000000,-4.39414670,-0.00097625
-3.20000000,-4.29404840,-0.00097513
-3.20000000,-4.19410350,-0.00097393
-3.20000000,-4.09455500,-0.00097268
-3.20000000,-3.99448040,-0.00097141
-3.20000000,-3.89442770,-0.00097021
-3.20000000,-3.79434510,-0.00096884
-3.20000000,-3.69421720,-0.00096747
-3.20000000,-3.59415160,-0.00096605
-3.20000000,-3.49459800,-0.00096462
-3.20000000,-3.39453100,-0.00096308
-3.20000000,-3.29445110,-0.00096158
-3.20000000,-3.19438260,-0.00095995
-3.20000000,-3.09424430,-0.00095815
-3.20000000,-2.99416960,-0.00095634
-3.20000000,-2.89462630,-0.00095451
-3.20000000,-2.79455680,-0.00095234
-3.20000000,-2.69449470,-0.00095010
-3.20000000,-2.59436290,-0.00094765
-3.20000000,-2.49429820,-0.00094469
-3.20000000,-2.39423250,-0.00094158
-3.20000000,-2.29470110,-0.00093789
-3.20000000,-2.19465340,-0.00093333
-3.20000000,-2.09466660,-0.00092793
-3.20000000,-1.99463320,-0.00092116
-3.20000000,-1.89459570,-0.00091264
-3.20000000,-1.79459350,-0.00090180
-3.20000000,-1.69510460,-0.00088843
-3.20000000,-1.59511680,-0.00087185
-3.20000000,-1.49511030,-0.00085160
-3.20000000,-1.39516390,-0.00082749
-3.20000000,-1.29525610,-0.00079926
-3.20000000,-1.19537170,-0.00076649
-3.20000000,-1.09602310,-0.00072949
-3.20000000,-0.99611384,-0.00068761
-3.20000000,-0.89630192,-0.00064101
-3.20000000,-0.79652684,-0.00058957
-3.20000000,-0.69678767,-0.00053329
-3.20000000,-0.59705885,-0.00047196
-3.20000000,-0.49782642,-0.00040619
-3.20000000,-0.39816164,-0.00033501
-3.20000000,-0.29852613,-0.00025888
-3.20000000,-0.19891827,-0.00017773
-3.20000000,-0.09934813,-0.00009127
-3.20000000,-0.00017530,-0.00000014
-3.10000000,-4.99452100,-0.00091535
-3.10000000,-4.89444500,-0.00091422
-3.10000000,-4.79435870,-0.00091329
-3.10000000,-4.69476000,-0.00091228
-3.10000000,-4.59468520,-0.00091123
-3.10000000,-4.49460780,-0.00091024
-3.10000000,-4.39454230,-0.00090922
-3.10000000,-4.29444270,-0.00090813
-3.10000000,-4.19450290,-0.00090706
-3.10000000,-4.09494150,-0.00090585
-3.10000000,-3.99487460,-0.00090474
-3.10000000,-3.89481550,-0.00090359
-3.10000000,-3.79473670,-0.00090236
-3.10000000,-3.69460750,-0.00090109
-3.10000000,-3.59454060,-0.00089981
-3.10000000,-3.49498310,-0.00089837
-3.10000000,-3.39491880,-0.00089711
-3.10000000,-3.29483490,-0.00089559
-3.10000000,-3.19476780,-0.00089417
-3.10000000,-3.09463080,-0.00089264
-3.10000000,-2.99455470,-0.00089093
-3.10000000,-2.89500630,-0.00088928
-3.10000000,-2.79493930,-0.00088741
-3.10000000,-2.69486950,-0.00088544
-3.10000000,-2.59474030,-0.00088328
-3.10000000,-2.49467560,-0.00088083
-3.10000000,-2.39460080,-0.00087815
-3.10000000,-2.29506940,-0.00087503
-3.10000000,-2.19501390,-0.00087131
-3.10000000,-2.09502320,-0.00086694
-3.10000000,-1.99497690,-0.00086139
-3.10000000,-1.89493810,-0.00085450
-3.10000000,-1.79492030,-0.00084574
-3.10000000,-1.69542230,-0.00083467
-3.10000000,-1.59541500,-0.00082067
-3.10000000,-1.49538790,-0.00080332
-3.10000000,-1.39542970,-0.00078227
-3.10000000,-1.29550640,-0.00075726
-3.10000000,-1.19560000,-0.00072787
-3.10000000,-1.09623060,-0.00069416
-3.10000000,-0.99629808,-0.00065564
-3.10000000,-0.89647190,-0.00061239
-3.10000000,-0.79667628,-0.00056429
-3.10000000,-0.69691709,-0.00051131
-3.10000000,-0.59717099,-0.00045335
-3.10000000,-0.49791684,-0.00039069
-3.10000000,-0.39823519,-0.00032283
-3.10000000,-0.29857743,-0.00024974
-3.10000000,-0.19895464,-0.00017159
-3.10000000,-0.09936514,-0.00008828
-3.10000000,-0.00017485,-0.00000016
-3.00000000,-4.99490360,-0.00084938
-3.00000000,-4.89483410,-0.00084840
-3.00000000,-4.79474780,-0.00084753
-3.00000000,-4.69514260,-0.00084658
-3.00000000,-4.59507030,-0.00084567
-3.00000000,-4.49499300,-0.00084473
-3.00000000,-4.39492220,-0.00084376
-3.00000000,-4.29482910,-0.00084278
-3.00000000,-4.19489070,-0.00084170
-3.00000000,-4.09532670,-0.00084069
-3.00000000,-3.99525850,-0.00083960
-3.00000000,-3.89520190,-0.00083853
-3.00000000,-3.79511800,-0.00083744
-3.00000000,-3.69498750,-0.00083629
-3.00000000,-3.59491930,-0.00083520
-3.00000000,-3.49536050,-0.00083388
-3.00000000,-3.39529100,-0.00083270
-3.00000000,-3.29520970,-0.00083138
-3.00000000,-3.19514390,-0.00083000
-3.00000000,-3.09500170,-0.00082863
-3.00000000,-2.99492820,-0.00082710
-3.00000000,-2.89538630,-0.00082563
-3.00000000,-2.79531410,-0.00082390
-3.00000000,-2.69524300,-0.00082220
-3.00000000,-2.59511250,-0.00082032
-3.00000000,-2.49504260,-0.00081822
-3.00000000,-2.39496780,-0.00081597
-3.00000000,-2.29542860,-0.00081334
-3.00000000,-2.19537440,-0.00081024
-3.00000000,-2.09537600,-0.00080671
-3.00000000,-1.99532840,-0.00080227
-3.00000000,-1.89527910,-0.00079668
-3.00000000,-1.79524710,-0.00078969
-3.00000000,-1.69574010,-0.00078074
-3.00000000,-1.59572370,-0.00076915
-3.00000000,-1.49567840,-0.00075462
-3.00000000,-1.39569950,-0.00073665
-3.00000000,-1.29575280,-0.00071469
-3.00000000,-1.19582690,-0.00068858
-3.00000000,-1.09643810,-0.00065827
-3.00000000,-0.99649201,-0.00062308
-3.00000000,-0.89664385,-0.00058323
-3.00000000,-0.79682624,-0.00053855
-3.00000000,-0.69704964,-0.00048894
-3.00000000,-0.59727790,-0.00043431
-3.00000000,-0.49800857,-0.00037502
-3.00000000,-0.39830336,-0.00031032
-3.00000000,-0.29862886,-0.00024050
-3.00000000,-0.19898971,-0.00016551
-3.00000000,-0.09938693,-0.00008531
-3.00000000,-0.00017501,-0.00000013
-2.90000000,-4.99528350,-0.00078563
-2.90000000,-4.89520370,-0.00078475
-2.90000000,-4.79512390,-0.00078393
-2.90000000,-4.69552130,-0.00078313
-2.90000000,-4.59543730,-0.00078221
-2.90000000,-4.49536520,-0.00078134
-2.90000000,-4.39529700,-0.00078047
-2.90000000,-4.29519610,-0.00077954
-2.90000000,-4.19525510,-0.00077860
-2.90000000,-4.09569500,-0.00077768
-2.90000000,-3.99562680,-0.00077665
-2.90000000,-3.89556890,-0.00077572
-2.90000000,-3.79548110,-0.00077467
-2.90000000,-3.69535580,-0.00077355
-2.90000000,-3.59528630,-0.00077251
-2.90000000,-3.49572880,-0.00077145
-2.90000000,-3.39565930,-0.00077031
-2.90000000,-3.29557540,-0.00076916
-2.90000000,-3.19550960,-0.00076791
-2.90000000,-3.09537260,-0.00076664
-2.90000000,-2.99529390,-0.00076523
-2.90000000,-2.89574680,-0.00076396
-2.90000000,-2.79567590,-0.00076250
-2.90000000,-2.69559830,-0.00076088
-2.90000000,-2.59547040,-0.00075925
-2.90000000,-2.49540180,-0.00075748
-2.90000000,-2.39532060,-0.00075548
-2.90000000,-2.29578260,-0.00075327
-2.90000000,-2.19572070,-0.00075074
-2.90000000,-2.09572090,-0.00074785
-2.90000000,-1.99566680,-0.00074417
-2.90000000,-1.89560850,-0.00073987
-2.90000000,-1.79557520,-0.00073427
-2.90000000,-1.69605260,-0.00072712
-2.90000000,-1.59602450,-0.00071776
-2.90000000,-1.49596500,-0.00070578
-2.90000000,-1.39596400,-0.00069063
-2.90000000,-1.29600180,-0.00067179
-2.90000000,-1.19606030,-0.00064890
-2.90000000,-1.09665210,-0.00062188
-2.90000000,-0.99668633,-0.00059019
-2.90000000,-0.89681631,-0.00055371
-2.90000000,-0.79697921,-0.00051252
-2.90000000,-0.69718024,-0.00046630
-2.90000000,-0.59739279,-0.00041502
-2.90000000,-0.49810043,-0.00035901
-2.90000000,-0.39838004,-0.00029756
-2.90000000,-0.29868879,-0.00023103
-2.90000000,-0.19903015,-0.00015929
-2.90000000,-0.09940260,-0.00008220
-2.90000000,-0.00017824,-0.00000008
-2.80000000,-4.99563760,-0.00072394
-2.80000000,-4.89556680,-0.00072304
-2.80000000,-4.79548310,-0.00072237
-2.80000000,-4.69588180,-0.00072156
-2.80000000,-4.59579660,-0.00072077
-2.80000000,-4.49572180,-0.00071996
-2.80000000,-4.39566140,-0.00071918
-2.80000000,-4.29555670,-0.00071835
-2.80000000,-4.19561170,-0.00071747
-2.80000000,-4.09605160,-0.00071662
-2.80000000,-3.99598340,-0.00071572
-2.80000000,-3.89592690,-0.00071482
-2.80000000,-3.79584160,-0.00071387
-2.80000000,-3.69571240,-0.00071296
-2.80000000,-3.59564040,-0.00071192
-2.80000000,-3.49608420,-0.00071100
-2.80000000,-3.39601330,-0.00070993
-2.80000000,-3.29593080,-0.00070889
-2.80000000,-3.19585970,-0.00070779
-2.80000000,-3.09572140,-0.00070663
-2.80000000,-2.99564410,-0.00070536
-2.80000000,-2.89609440,-0.00070424
-2.80000000,-2.79602350,-0.00070286
-2.80000000,-2.69594970,-0.00070150
-2.80000000,-2.59581660,-0.00069998
-2.80000000,-2.49574290,-0.00069847
-2.80000000,-2.39566680,-0.00069677
-2.80000000,-2.29612110,-0.00069483
-2.80000000,-2.19606170,-0.00069274
-2.80000000,-2.09605680,-0.00069031
-2.80000000,-1.99600270,-0.00068755
-2.80000000,-1.89593150,-0.00068394
-2.80000000,-1.79589680,-0.00067958
-2.80000000,-1.69636640,-0.00067393
-2.80000000,-1.59632280,-0.00066658
-2.80000000,-1.49625030,-0.00065688
-2.80000000,-1.39623510,-0.00064443
-2.80000000,-1.29626380,-0.00062854
-2.80000000,-1.19629640,-0.00060883
-2.80000000,-1.09686990,-0.00058510
-2.80000000,-0.99688013,-0.00055683
-2.80000000,-0.89699192,-0.00052378
-2.80000000,-0.79713467,-0.00048599
-2.80000000,-0.69731895,-0.00044324
-2.80000000,-0.59750808,-0.00039541
-2.80000000,-0.49819936,-0.00034275
-2.80000000,-0.39845921,-0.00028472
-2.80000000,-0.29874414,-0.00022149
-2.80000000,-0.19907124,-0.00015291
-2.80000000,-0.09942180,-0.00007910
-2.80000000,-0.00017194,-0.00000015
-2.70000000,-4.99598640,-0.00066425
-2.70000000,-4.89591570,-0.00066354
-2.70000000,-4.79582930,-0.00066280
-2.70000000,-4.69622930,-0.00066215
-2.70000000,-4.59614930,-0.00066139
-2.70000000,-4.49607070,-0.00066064
-2.70000000,-4.39600250,-0.00065990
-2.70000000,-4.29590420,-0.00065916
-2.70000000,-4.19595800,-0.00065837
-2.70000000,-4.09639920,-0.00065752
-2.70000000,-3.99632840,-0.00065678
-2.70000000,-3.89627050,-0.00065597
-2.70000000,-3.79618660,-0.00065506
-2.70000000,-3.69605350,-0.00065421
-2.70000000,-3.59598400,-0.00065334
-2.70000000,-3.49642650,-0.00065247
-2.70000000,-3.39635830,-0.00065152
-2.70000000,-3.29626920,-0.00065059
-2.70000000,-3.19619950,-0.00064949
-2.70000000,-3.09605860,-0.00064848
-2.70000000,-2.99598510,-0.00064744
-2.70000000,-2.89643670,-0.00064643
-2.70000000,-2.79636330,-0.00064519
-2.70000000,-2.69628690,-0.00064398
-2.70000000,-2.59615770,-0.00064267
-2.70000000,-2.49607490,-0.00064130
-2.70000000,-2.39600140,-0.00063983
-2.70000000,-2.29645570,-0.00063822
-2.70000000,-2.19639370,-0.00063649
-2.70000000,-2.09638490,-0.00063440
-2.70000000,-1.99632560,-0.00063204
-2.70000000,-1.89625830,-0.00062935
-2.70000000,-1.79620680,-0.00062583
-2.70000000,-1.69667250,-0.00062152
-2.70000000,-1.59661720,-0.00061572
-2.70000000,-1.49653820,-0.00060807
-2.70000000,-1.39650870,-0.00059806
-2.70000000,-1.29651800,-0.00058499
-2.70000000,-1.19653370,-0.00056839
-2.70000000,-1.09708650,-0.00054787
-2.70000000,-0.99707746,-0.00052282
-2.70000000,-0.89716518,-0.00049339
-2.70000000,-0.79729091,-0.00045902
-2.70000000,-0.69745700,-0.00041976
-2.70000000,-0.59762690,-0.00037548
-2.70000000,-0.49829279,-0.00032623
-2.70000000,-0.39853446,-0.00027174
-2.70000000,-0.29880106,-0.00021175
-2.70000000,-0.19910068,-0.00014651
-2.70000000,-0.09943974,-0.00007594
-2.70000000,-0.00017345,-0.00000015
-2.60000000,-4.99632490,-0.00060672
-2.60000000,-4.89625030,-0.00060607
-2.60000000,-4.79617040,-0.00060543
-2.60000000,-4.69656000,-0.00060478
-2.60000000,-4.59648130,-0.00060413
-2.60000000,-4.49640270,-0.00060347
-2.60000000,-4.39633320,-0.00060286
-2.60000000,-4.29624010,-0.00060210
-2.60000000,-4.19629250,-0.00060137
-2.60000000,-4.09673120,-0.00060070
-2.60000000,-3.99666040,-0.00059992
-2.60000000,-3.89659990,-0.00059921
-2.60000000,-3.79651470,-0.00059850
-2.60000000,-3.69638550,-0.00059765
-2.60000000,-3.59631470,-0.00059682
-2.60000000,-3.49675720,-0.00059602
-2.60000000,-3.39668770,-0.00059519
-2.60000000,-3.29660250,-0.00059433
-2.60000000,-3.19653020,-0.00059336
-2.60000000,-3.09638800,-0.00059243
-2.60000000,-2.99630680,-0.00059154
-2.60000000,-2.89676090,-0.00059056
-2.60000000,-2.79668490,-0.00058950
-2.60000000,-2.69660850,-0.00058837
-2.60000000,-2.59647800,-0.00058733
-2.60000000,-2.49640170,-0.00058610
-2.60000000,-2.39631660,-0.00058483
-2.60000000,-2.29677730,-0.00058348
-2.60000000,-2.19671400,-0.00058196
-2.60000000,-2.09670650,-0.00058022
-2.60000000,-1.99664340,-0.00057837
-2.60000000,-1.89656820,-0.00057611
-2.60000000,-1.79652060,-0.00057341
-2.60000000,-1.69697600,-0.00056993
-2.60000000,-1.59691550,-0.00056550
-2.60000000,-1.49682610,-0.00055968
-2.60000000,-1.39678100,-0.00055180
-2.60000000,-1.29677080,-0.00054126
-2.60000000,-1.19676580,-0.00052765
-2.60000000,-1.09730570,-0.00051030
-2.60000000,-0.99727833,-0.00048866
-2.60000000,-0.89734799,-0.00046248
-2.60000000,-0.79745357,-0.00043176
-2.60000000,-0.69759139,-0.00039606
-2.60000000,-0.59774585,-0.00035520
-2.60000000,-0.49839446,-0.00030955
-2.60000000,-0.39861231,-0.00025830
-2.60000000,-0.29885733,-0.00020186
-2.60000000,-0.19914203,-0.00013997
-2.60000000,-0.09945859,-0.00007265
-2.60000000,-0.00017706,-0.00000011
-2.50000000,-4.99664910,-0.00055145
-2.50000000,-4.89657190,-0.00055086
-2.50000000,-4.79649070,-0.00055027
-2.50000000,-4.69688550,-0.00054963
-2.50000000,-4.59680680,-0.00054901
-2.50000000,-4.49672820,-0.00054847
-2.50000000,-4.39665480,-0.00054778
-2.50000000,-4.29656300,-0.00054722
-2.50000000,-4.19661290,-0.00054654
-2.50000000,-4.09705150,-0.00054597
-2.50000000,-3.99698070,-0.00054528
-2.50000000,-3.89691890,-0.00054457
-2.50000000,-3.79683630,-0.00054397
-2.50000000,-3.69670320,-0.00054323
-2.50000000,-3.59663500,-0.00054244
-2.50000000,-3.49708010,-0.00054175
-2.50000000,-3.39700280,-0.00054100
-2.50000000,-3.29691770,-0.00054019
-2.50000000,-3.19684400,-0.00053939
-2.50000000,-3.09670570,-0.00053854
-2.50000000,-2.99662580,-0.00053773
-2.50000000,-2.89707740,-0.00053677
-2.50000000,-2.79700650,-0.00053590
-2.50000000,-2.69692370,-0.00053498
-2.50000000,-2.59679190,-0.00053395
-2.50000000,-2.49671550,-0.00053291
-2.50000000,-2.39663300,-0.00053183
-2.50000000,-2.29708340,-0.00053067
-2.50000000,-2.19702270,-0.00052936
-2.50000000,-2.09701520,-0.00052784
-2.50000000,-1.99694940,-0.00052633
-2.50000000,-1.89687040,-0.00052455
-2.50000000,-1.79681760,-0.00052237
-2.50000000,-1.69727290,-0.00051975
-2.50000000,-1.59720470,-0.00051637
-2.50000000,-1.49710230,-0.00051192
-2.50000000,-1.39704820,-0.00050590
-2.50000000,-1.29703150,-0.00049772
-2.50000000,-1.19701350,-0.00048669
-2.50000000,-1.09752740,-0.00047238
-2.50000000,-0.99748521,-0.00045399
-2.50000000,-0.89753289,-0.00043137
-2.50000000,-0.79761622,-0.00040403
-2.50000000,-0.69773651,-0.00037184
-2.50000000,-0.59786754,-0.00033454
-2.50000000,-0.49849287,-0.00029241
-2.50000000,-0.39869148,-0.00024477
-2.50000000,-0.29891975,-0.00019177
-2.50000000,-0.19917789,-0.00013337
-2.50000000,-0.09948107,-0.00006933
-2.50000000,-0.00017209,-0.00000012
-2.40000000,-4.99695520,-0.00049833
-2.40000000,-4.89688310,-0.00049779
-2.40000000,-4.79679810,-0.00049733
-2.40000000,-4.69719550,-0.00049675
