Vgs,	Vds,	Ids
-3.70000000,-4.78925690,-0.00178407
-3.70000000,-4.68966080,-0.00178196
-3.70000000,-4.58959380,-0.00177967
-3.70000000,-4.48952290,-0.00177732
-3.70000000,-4.38946250,-0.00177497
-3.70000000,-4.28937230,-0.00177253
-3.70000000,-4.18944260,-0.00177005
-3.70000000,-4.08989030,-0.00176749
-3.70000000,-3.98982990,-0.00176483
-3.70000000,-3.88978760,-0.00176210
-3.70000000,-3.78971400,-0.00175931
-3.70000000,-3.68959000,-0.00175632
-3.70000000,-3.58953740,-0.00175315
-3.70000000,-3.48999160,-0.00174989
-3.70000000,-3.38993500,-0.00174646
-3.70000000,-3.28986410,-0.00174280
-3.70000000,-3.18981900,-0.00173890
-3.70000000,-3.08969370,-0.00173467
-3.70000000,-2.98963840,-0.00173008
-3.70000000,-2.89010940,-0.00172487
-3.70000000,-2.79006450,-0.00171913
-3.70000000,-2.69002060,-0.00171252
-3.70000000,-2.58992250,-0.00170490
-3.70000000,-2.48989800,-0.00169603
-3.70000000,-2.38987250,-0.00168533
-3.70000000,-2.29039680,-0.00167271
-3.70000000,-2.19040620,-0.00165727
-3.70000000,-2.09049730,-0.00163880
-3.70000000,-1.99055080,-0.00161666
-3.70000000,-1.89062610,-0.00159039
-3.70000000,-1.79073280,-0.00155939
-3.70000000,-1.69138140,-0.00152367
-3.70000000,-1.59153620,-0.00148249
-3.70000000,-1.49168410,-0.00143572
-3.70000000,-1.39190490,-0.00138324
-3.70000000,-1.29217610,-0.00132490
-3.70000000,-1.19247330,-0.00126049
-3.70000000,-1.09331920,-0.00119031
-3.70000000,-0.99361365,-0.00111364
-3.70000000,-0.89401559,-0.00103072
-3.70000000,-0.79446210,-0.00094158
-3.70000000,-0.69495489,-0.00084613
-3.70000000,-0.59546243,-0.00074431
-3.70000000,-0.49647610,-0.00063669
-3.70000000,-0.39706404,-0.00052217
-3.70000000,-0.29768747,-0.00040133
-3.70000000,-0.19835452,-0.00027396
-3.70000000,-0.09906200,-0.00014011
-3.70000000,-0.00017311,-0.00000025
-3.60000000,-4.98998330,-0.00168838
-3.60000000,-4.88991910,-0.00168625
-3.60000000,-4.78984180,-0.00168417
-3.60000000,-4.69024310,-0.00168213
-3.60000000,-4.59017340,-0.00168000
-3.60000000,-4.49010520,-0.00167784
-3.60000000,-4.39004220,-0.00167569
-3.60000000,-4.28995460,-0.00167342
-3.60000000,-4.19002360,-0.00167108
-3.60000000,-4.09047390,-0.00166866
-3.60000000,-3.99040830,-0.00166619
-3.60000000,-3.89035950,-0.00166366
-3.60000000,-3.79028720,-0.00166103
-3.60000000,-3.69016450,-0.00165827
-3.60000000,-3.59010800,-0.00165547
-3.60000000,-3.49056090,-0.00165239
-3.60000000,-3.39050690,-0.00164927
-3.60000000,-3.29043340,-0.00164597
-3.60000000,-3.19038050,-0.00164246
-3.60000000,-3.09025910,-0.00163862
-3.60000000,-2.99019470,-0.00163450
-3.60000000,-2.89066450,-0.00163002
-3.60000000,-2.79061440,-0.00162500
-3.60000000,-2.69057300,-0.00161941
-3.60000000,-2.59046720,-0.00161281
-3.60000000,-2.49042580,-0.00160520
-3.60000000,-2.39039390,-0.00159617
-3.60000000,-2.29090260,-0.00158540
-3.60000000,-2.19090810,-0.00157250
-3.60000000,-2.09097710,-0.00155677
-3.60000000,-1.99101760,-0.00153762
-3.60000000,-1.89107090,-0.00151473
-3.60000000,-1.79116070,-0.00148738
-3.60000000,-1.69178730,-0.00145554
-3.60000000,-1.59191100,-0.00141830
-3.60000000,-1.49203420,-0.00137563
-3.60000000,-1.39222910,-0.00132737
-3.60000000,-1.29248220,-0.00127316
-3.60000000,-1.19275470,-0.00121293
-3.60000000,-1.09357340,-0.00114705
-3.60000000,-0.99384645,-0.00107450
-3.60000000,-0.89422129,-0.00099579
-3.60000000,-0.79464438,-0.00091077
-3.60000000,-0.69511009,-0.00081934
-3.60000000,-0.59559578,-0.00072160
-3.60000000,-0.49658236,-0.00061788
-3.60000000,-0.39715106,-0.00050722
-3.60000000,-0.29775369,-0.00039012
-3.60000000,-0.19839835,-0.00026665
-3.60000000,-0.09908203,-0.00013648
-3.60000000,-0.00016915,-0.00000020
-3.50000000,-4.99055520,-0.00159028
-3.50000000,-4.89048840,-0.00158823
-3.50000000,-4.79041370,-0.00158629
-3.50000000,-4.69081500,-0.00158442
-3.50000000,-4.59074670,-0.00158238
-3.50000000,-4.49067320,-0.00158043
-3.50000000,-4.39061410,-0.00157834
-3.50000000,-4.29052650,-0.00157625
-3.50000000,-4.19058900,-0.00157403
-3.50000000,-4.09103930,-0.00157182
-3.50000000,-3.99096980,-0.00156958
-3.50000000,-3.89092620,-0.00156713
-3.50000000,-3.79084880,-0.00156477
-3.50000000,-3.69073120,-0.00156220
-3.50000000,-3.59066830,-0.00155956
-3.50000000,-3.49112240,-0.00155685
-3.50000000,-3.39106450,-0.00155397
-3.50000000,-3.29099240,-0.00155095
-3.50000000,-3.19093430,-0.00154774
-3.50000000,-3.09080770,-0.00154436
-3.50000000,-2.99074330,-0.00154068
-3.50000000,-2.89120910,-0.00153675
-3.50000000,-2.79115900,-0.00153227
-3.50000000,-2.69110600,-0.00152735
-3.50000000,-2.59099630,-0.00152180
-3.50000000,-2.49095490,-0.00151528
-3.50000000,-2.39091260,-0.00150765
-3.50000000,-2.29140710,-0.00149869
-3.50000000,-2.19140480,-0.00148775
-3.50000000,-2.09146080,-0.00147451
-3.50000000,-1.99147930,-0.00145825
-3.50000000,-1.89151180,-0.00143848
-3.50000000,-1.79157960,-0.00141479
-3.50000000,-1.69219060,-0.00138659
-3.50000000,-1.59229090,-0.00135332
-3.50000000,-1.49239210,-0.00131472
-3.50000000,-1.39256110,-0.00127060
-3.50000000,-1.29278560,-0.00122074
-3.50000000,-1.19303740,-0.00116476
-3.50000000,-1.09383140,-0.00110306
-3.50000000,-0.99407492,-0.00103478
-3.50000000,-0.89442949,-0.00096030
-3.50000000,-0.79482915,-0.00087936
-3.50000000,-0.69526999,-0.00079212
-3.50000000,-0.59573265,-0.00069847
-3.50000000,-0.49669516,-0.00059872
-3.50000000,-0.39723912,-0.00049208
-3.50000000,-0.29781794,-0.00037887
-3.50000000,-0.19844167,-0.00025916
-3.50000000,-0.09910771,-0.00013284
-3.50000000,-0.00017157,-0.00000028
-3.40000000,-4.99111940,-0.00149430
-3.40000000,-4.89105250,-0.00149242
-3.40000000,-4.79097910,-0.00149063
-3.40000000,-4.69137780,-0.00148885
-3.40000000,-4.59130560,-0.00148695
-3.40000000,-4.49123860,-0.00148509
-3.40000000,-4.39117440,-0.00148320
-3.40000000,-4.29107900,-0.00148123
-3.40000000,-4.19114540,-0.00147919
-3.40000000,-4.09159310,-0.00147716
-3.40000000,-3.99153010,-0.00147499
-3.40000000,-3.89147740,-0.00147279
-3.40000000,-3.79140120,-0.00147061
-3.40000000,-3.69127980,-0.00146820
-3.40000000,-3.59121810,-0.00146583
-3.40000000,-3.49166970,-0.00146328
-3.40000000,-3.39161440,-0.00146070
-3.40000000,-3.29153450,-0.00145793
-3.40000000,-3.19147900,-0.00145495
-3.40000000,-3.09134850,-0.00145181
-3.40000000,-2.99129060,-0.00144866
-3.40000000,-2.89174470,-0.00144511
-3.40000000,-2.79168810,-0.00144119
-3.40000000,-2.69163900,-0.00143698
-3.40000000,-2.59152280,-0.00143213
-3.40000000,-2.49147370,-0.00142669
-3.40000000,-2.39142750,-0.00142021
-3.40000000,-2.29191290,-0.00141262
-3.40000000,-2.19189370,-0.00140353
-3.40000000,-2.09193930,-0.00139245
-3.40000000,-1.99194620,-0.00137875
-3.40000000,-1.89196180,-0.00136203
-3.40000000,-1.79200890,-0.00134156
-3.40000000,-1.69259910,-0.00131710
-3.40000000,-1.59267480,-0.00128765
-3.40000000,-1.49275270,-0.00125316
-3.40000000,-1.39290350,-0.00121314
-3.40000000,-1.29309820,-0.00116745
-3.40000000,-1.19332140,-0.00111581
-3.40000000,-1.09409210,-0.00105839
-3.40000000,-0.99431204,-0.00099442
-3.40000000,-0.89463990,-0.00092422
-3.40000000,-0.79501026,-0.00084751
-3.40000000,-0.69543068,-0.00076442
-3.40000000,-0.59586757,-0.00067487
-3.40000000,-0.49680652,-0.00057928
-3.40000000,-0.39733112,-0.00047665
-3.40000000,-0.29788585,-0.00036744
-3.40000000,-0.19848302,-0.00025165
-3.40000000,-0.09912695,-0.00012911
-3.40000000,-0.00017720,-0.00000023
-3.30000000,-4.99166920,-0.00140043
-3.30000000,-4.89159330,-0.00139872
-3.30000000,-4.79152120,-0.00139703
-3.30000000,-4.69192120,-0.00139538
-3.30000000,-4.59184900,-0.00139359
-3.30000000,-4.49177550,-0.00139191
-3.30000000,-4.39171510,-0.00139009
-3.30000000,-4.29162360,-0.00138825
-3.30000000,-4.19168620,-0.00138637
-3.30000000,-4.09213250,-0.00138445
-3.30000000,-3.99207220,-0.00138249
-3.30000000,-3.89202080,-0.00138049
-3.30000000,-3.79194200,-0.00137837
-3.30000000,-3.69181540,-0.00137626
-3.30000000,-3.59175240,-0.00137401
-3.30000000,-3.49220530,-0.00137171
-3.30000000,-3.39214480,-0.00136930
-3.30000000,-3.29206750,-0.00136682
-3.30000000,-3.19201070,-0.00136412
-3.30000000,-3.09188150,-0.00136139
-3.30000000,-2.99181580,-0.00135844
-3.30000000,-2.89227640,-0.00135533
-3.30000000,-2.79221980,-0.00135184
-3.30000000,-2.69215520,-0.00134817
-3.30000000,-2.59204280,-0.00134395
-3.30000000,-2.49197940,-0.00133927
-3.30000000,-2.39193190,-0.00133389
-3.30000000,-2.29240950,-0.00132753
-3.30000000,-2.19238650,-0.00131995
-3.30000000,-2.09241530,-0.00131069
-3.30000000,-1.99241170,-0.00129937
-3.30000000,-1.89240660,-0.00128530
-3.30000000,-1.79244330,-0.00126798
-3.30000000,-1.69300500,-0.00124693
-3.30000000,-1.59306900,-0.00122133
-3.30000000,-1.49311840,-0.00119078
-3.30000000,-1.39323940,-0.00115499
-3.30000000,-1.29341070,-0.00111341
-3.30000000,-1.19360930,-0.00106609
-3.30000000,-1.09436050,-0.00101306
-3.30000000,-0.99455556,-0.00095336
-3.30000000,-0.89485987,-0.00088747
-3.30000000,-0.79520641,-0.00081508
-3.30000000,-0.69559478,-0.00073638
-3.30000000,-0.59601020,-0.00065095
-3.30000000,-0.49692442,-0.00055946
-3.30000000,-0.39742010,-0.00046100
-3.30000000,-0.29795678,-0.00035582
-3.30000000,-0.19852934,-0.00024390
-3.30000000,-0.09915050,-0.00012527
-3.30000000,-0.00017578,-0.00000022
-3.20000000,-4.99220350,-0.00130901
-3.20000000,-4.89213410,-0.00130725
-3.20000000,-4.79205420,-0.00130582
-3.20000000,-4.69245550,-0.00130423
-3.20000000,-4.59238720,-0.00130257
-3.20000000,-4.49231500,-0.00130099
-3.20000000,-4.39225200,-0.00129926
-3.20000000,-4.29215660,-0.00129758
-3.20000000,-4.19222430,-0.00129581
-3.20000000,-4.09266550,-0.00129413
-3.20000000,-3.99260000,-0.00129224
-3.20000000,-3.89254990,-0.00129040
-3.20000000,-3.79247500,-0.00128844
-3.20000000,-3.69234580,-0.00128656
-3.20000000,-3.59228410,-0.00128448
-3.20000000,-3.49272790,-0.00128238
-3.20000000,-3.39267000,-0.00128018
-3.20000000,-3.29259400,-0.00127788
-3.20000000,-3.19253070,-0.00127550
-3.20000000,-3.09239630,-0.00127297
-3.20000000,-2.99232930,-0.00127036
-3.20000000,-2.89279260,-0.00126756
-3.20000000,-2.79272820,-0.00126446
-3.20000000,-2.69266740,-0.00126122
-3.20000000,-2.59254990,-0.00125759
-3.20000000,-2.49248910,-0.00125355
-3.20000000,-2.39243380,-0.00124900
-3.20000000,-2.29290360,-0.00124369
-3.20000000,-2.19286370,-0.00123735
-3.20000000,-2.09289510,-0.00122976
-3.20000000,-1.99287600,-0.00122041
-3.20000000,-1.89285920,-0.00120880
-3.20000000,-1.79287520,-0.00119436
-3.20000000,-1.69341870,-0.00117650
-3.20000000,-1.59345810,-0.00115450
-3.20000000,-1.49349190,-0.00112774
-3.20000000,-1.39358820,-0.00109605
-3.20000000,-1.29373490,-0.00105878
-3.20000000,-1.19390890,-0.00101570
-3.20000000,-1.09463030,-0.00096700
-3.20000000,-0.99479660,-0.00091172
-3.20000000,-0.89507775,-0.00085022
-3.20000000,-0.79539760,-0.00078216
-3.20000000,-0.69576751,-0.00070777
-3.20000000,-0.59615270,-0.00062662
-3.20000000,-0.49704193,-0.00053935
-3.20000000,-0.39751471,-0.00044498
-3.20000000,-0.29802508,-0.00034386
-3.20000000,-0.19857516,-0.00023606
-3.20000000,-0.09917138,-0.00012134
-3.20000000,-0.00017497,-0.00000024
-3.10000000,-4.99272620,-0.00121979
-3.10000000,-4.89265150,-0.00121821
-3.10000000,-4.79257950,-0.00121681
-3.10000000,-4.69297820,-0.00121534
-3.10000000,-4.59290590,-0.00121386
-3.10000000,-4.49282990,-0.00121237
-3.10000000,-4.39276300,-0.00121079
-3.10000000,-4.29267250,-0.00120926
-3.10000000,-4.19273400,-0.00120769
-3.10000000,-4.09318300,-0.00120604
-3.10000000,-3.99311610,-0.00120433
-3.10000000,-3.89305820,-0.00120259
-3.10000000,-3.79298470,-0.00120087
-3.10000000,-3.69285550,-0.00119903
-3.10000000,-3.59279900,-0.00119714
-3.10000000,-3.49324150,-0.00119518
-3.10000000,-3.39318100,-0.00119324
-3.10000000,-3.29309460,-0.00119112
-3.10000000,-3.19303650,-0.00118892
-3.10000000,-3.09290210,-0.00118672
-3.10000000,-2.99283510,-0.00118433
-3.10000000,-2.89329320,-0.00118174
-3.10000000,-2.79323140,-0.00117915
-3.10000000,-2.69316670,-0.00117624
-3.10000000,-2.59304270,-0.00117303
-3.10000000,-2.49298320,-0.00116956
-3.10000000,-2.39291360,-0.00116564
-3.10000000,-2.29339000,-0.00116116
-3.10000000,-2.19334090,-0.00115590
-3.10000000,-2.09335940,-0.00114970
-3.10000000,-1.99333250,-0.00114200
-3.10000000,-1.89330530,-0.00113252
-3.10000000,-1.79330440,-0.00112063
-3.10000000,-1.69382720,-0.00110577
-3.10000000,-1.59385360,-0.00108720
-3.10000000,-1.49385500,-0.00106431
-3.10000000,-1.39393580,-0.00103647
-3.10000000,-1.29406300,-0.00100341
-3.10000000,-1.19420840,-0.00096468
-3.10000000,-1.09490130,-0.00092028
-3.10000000,-0.99504418,-0.00086945
-3.10000000,-0.89529537,-0.00081231
-3.10000000,-0.79559676,-0.00074882
-3.10000000,-0.69593671,-0.00067871
-3.10000000,-0.59629769,-0.00060195
-3.10000000,-0.49716441,-0.00051899
-3.10000000,-0.39761036,-0.00042882
-3.10000000,-0.29809653,-0.00033194
-3.10000000,-0.19862122,-0.00022815
-3.10000000,-0.09919529,-0.00011740
-3.10000000,-0.00017233,-0.00000027
-3.00000000,-4.99323580,-0.00113276
-3.00000000,-4.89316640,-0.00113130
-3.00000000,-4.79308390,-0.00113000
-3.00000000,-4.69348520,-0.00112870
-3.00000000,-4.59341300,-0.00112731
-3.00000000,-4.49334340,-0.00112598
-3.00000000,-4.39326880,-0.00112451
-3.00000000,-4.29317950,-0.00112305
-3.00000000,-4.19323980,-0.00112156
-3.00000000,-4.09368100,-0.00112006
-3.00000000,-3.99361410,-0.00111851
-3.00000000,-3.89356530,-0.00111693
-3.00000000,-3.79348010,-0.00111531
-3.00000000,-3.69336120,-0.00111360
-3.00000000,-3.59329310,-0.00111184
-3.00000000,-3.49374080,-0.00111017
-3.00000000,-3.39367640,-0.00110834
-3.00000000,-3.29359510,-0.00110646
-3.00000000,-3.19353580,-0.00110447
-3.00000000,-3.09340140,-0.00110242
-3.00000000,-2.99332400,-0.00110028
-3.00000000,-2.89378600,-0.00109806
-3.00000000,-2.79371510,-0.00109561
-3.00000000,-2.69365300,-0.00109308
-3.00000000,-2.59352380,-0.00109031
-3.00000000,-2.49345910,-0.00108733
-3.00000000,-2.39339480,-0.00108392
-3.00000000,-2.29386460,-0.00108023
-3.00000000,-2.19381690,-0.00107581
-3.00000000,-2.09382230,-0.00107060
-3.00000000,-1.99378770,-0.00106441
-3.00000000,-1.89374500,-0.00105670
-3.00000000,-1.79373370,-0.00104704
-3.00000000,-1.69425130,-0.00103488
-3.00000000,-1.59425310,-0.00101943
-3.00000000,-1.49423630,-0.00100009
-3.00000000,-1.39428720,-0.00097618
-3.00000000,-1.29438460,-0.00094719
-3.00000000,-1.19451320,-0.00091280
-3.00000000,-1.09517760,-0.00087274
-3.00000000,-0.99529948,-0.00082637
-3.00000000,-0.89552096,-0.00077372
-3.00000000,-0.79579213,-0.00071471
-3.00000000,-0.69610944,-0.00064908
-3.00000000,-0.59644517,-0.00057673
-3.00000000,-0.49728506,-0.00049810
-3.00000000,-0.39770602,-0.00041231
-3.00000000,-0.29816706,-0.00031960
-3.00000000,-0.19866833,-0.00022005
-3.00000000,-0.09921958,-0.00011348
-3.00000000,-0.00017149,-0.00000022
-2.90000000,-4.99373120,-0.00104853
-2.90000000,-4.89365660,-0.00104722
-2.90000000,-4.79358190,-0.00104602
-2.90000000,-4.69397930,-0.00104480
-2.90000000,-4.59390060,-0.00104351
-2.90000000,-4.49382710,-0.00104218
-2.90000000,-4.39376670,-0.00104095
-2.90000000,-4.29366850,-0.00103958
-2.90000000,-4.19372870,-0.00103820
-2.90000000,-4.09417380,-0.00103683
-2.90000000,-3.99410300,-0.00103547
-2.90000000,-3.89405290,-0.00103395
-2.90000000,-3.79396900,-0.00103252
-2.90000000,-3.69384110,-0.00103099
-2.90000000,-3.59377290,-0.00102942
-2.90000000,-3.49421930,-0.00102782
-2.90000000,-3.39415880,-0.00102611
-2.90000000,-3.29408020,-0.00102435
-2.90000000,-3.19401170,-0.00102263
-2.90000000,-3.09387470,-0.00102076
-2.90000000,-2.99380520,-0.00101880
-2.90000000,-2.89425930,-0.00101679
-2.90000000,-2.79419490,-0.00101466
-2.90000000,-2.69412770,-0.00101239
-2.90000000,-2.59399590,-0.00100996
-2.90000000,-2.49392730,-0.00100736
-2.90000000,-2.39385900,-0.00100444
-2.90000000,-2.29432370,-0.00100125
-2.90000000,-2.19427210,-0.00099761
-2.90000000,-2.09428140,-0.00099335
-2.90000000,-1.99423380,-0.00098833
-2.90000000,-1.89418980,-0.00098202
-2.90000000,-1.79416290,-0.00097431
-2.90000000,-1.69466500,-0.00096447
-2.90000000,-1.59464860,-0.00095188
-2.90000000,-1.49461620,-0.00093585
-2.90000000,-1.39464510,-0.00091567
-2.90000000,-1.29472050,-0.00089064
-2.90000000,-1.19481800,-0.00086050
-2.90000000,-1.09546550,-0.00082479
-2.90000000,-0.99555037,-0.00078282
-2.90000000,-0.89575166,-0.00073470
-2.90000000,-0.79599391,-0.00068014
-2.90000000,-0.69628701,-0.00061904
-2.90000000,-0.59659618,-0.00055119
-2.90000000,-0.49740859,-0.00047691
-2.90000000,-0.39780401,-0.00039552
-2.90000000,-0.29823877,-0.00030707
-2.90000000,-0.19871976,-0.00021175
-2.90000000,-0.09923917,-0.00010932
-2.90000000,-0.00017589,-0.00000021
-2.80000000,-4.99420720,-0.00096698
-2.80000000,-4.89413510,-0.00096571
-2.80000000,-4.79405400,-0.00096456
-2.80000000,-4.69445530,-0.00096346
-2.80000000,-4.59437910,-0.00096233
-2.80000000,-4.49430310,-0.00096113
-2.80000000,-4.39423620,-0.00095993
-2.80000000,-4.29413920,-0.00095873
-2.80000000,-4.19420070,-0.00095745
-2.80000000,-4.09464060,-0.00095620
-2.80000000,-3.99457640,-0.00095494
-2.80000000,-3.89452240,-0.00095356
-2.80000000,-3.79444230,-0.00095218
-2.80000000,-3.69431570,-0.00095079
-2.80000000,-3.59424750,-0.00094938
-2.80000000,-3.49468740,-0.00094795
-2.80000000,-3.39463090,-0.00094643
-2.80000000,-3.29454440,-0.00094489
-2.80000000,-3.19447990,-0.00094322
-2.80000000,-3.09433640,-0.00094154
-2.80000000,-2.99426290,-0.00093985
-2.80000000,-2.89472230,-0.00093801
-2.80000000,-2.79465790,-0.00093612
-2.80000000,-2.69458810,-0.00093411
-2.80000000,-2.59445240,-0.00093194
-2.80000000,-2.49438770,-0.00092965
-2.80000000,-2.39431550,-0.00092715
-2.80000000,-2.29477630,-0.00092444
-2.80000000,-2.19472600,-0.00092132
-2.80000000,-2.09471980,-0.00091782
-2.80000000,-1.99467220,-0.00091364
-2.80000000,-1.89461520,-0.00090866
-2.80000000,-1.79458570,-0.00090246
-2.80000000,-1.69507220,-0.00089467
-2.80000000,-1.59504150,-0.00088453
-2.80000000,-1.49499100,-0.00087153
-2.80000000,-1.39500180,-0.00085476
-2.80000000,-1.29505380,-0.00083372
-2.80000000,-1.19512920,-0.00080754
-2.80000000,-1.09574950,-0.00077616
-2.80000000,-0.99581038,-0.00073869
-2.80000000,-0.89598564,-0.00069508
-2.80000000,-0.79619870,-0.00064507
-2.80000000,-0.69646184,-0.00058855
-2.80000000,-0.59674496,-0.00052519
-2.80000000,-0.49753657,-0.00045549
-2.80000000,-0.39790831,-0.00037839
-2.80000000,-0.29831624,-0.00029444
-2.80000000,-0.19876569,-0.00020339
-2.80000000,-0.09926599,-0.00010516
-2.80000000,-0.00017153,-0.00000021
-2.70000000,-4.99467530,-0.00088795
-2.70000000,-4.89459810,-0.00088692
-2.70000000,-4.79452080,-0.00088589
-2.70000000,-4.69491820,-0.00088486
-2.70000000,-4.59483430,-0.00088372
-2.70000000,-4.49476090,-0.00088272
-2.70000000,-4.39469400,-0.00088161
-2.70000000,-4.29459960,-0.00088050
-2.70000000,-4.19466370,-0.00087936
-2.70000000,-4.09510100,-0.00087819
-2.70000000,-3.99503290,-0.00087692
-2.70000000,-3.89498020,-0.00087577
-2.70000000,-3.79490010,-0.00087452
-2.70000000,-3.69476830,-0.00087337
-2.70000000,-3.59470010,-0.00087199
-2.70000000,-3.49514910,-0.00087072
-2.70000000,-3.39507180,-0.00086927
-2.70000000,-3.29499310,-0.00086786
-2.70000000,-3.19492600,-0.00086646
-2.70000000,-3.09479160,-0.00086497
-2.70000000,-2.99471160,-0.00086338
-2.70000000,-2.89516710,-0.00086169
-2.70000000,-2.79509630,-0.00086005
-2.70000000,-2.69502640,-0.00085823
-2.70000000,-2.59490110,-0.00085636
-2.70000000,-2.49482860,-0.00085434
-2.70000000,-2.39475390,-0.00085218
-2.70000000,-2.29521460,-0.00084989
-2.70000000,-2.19515130,-0.00084728
-2.70000000,-2.09515420,-0.00084426
-2.70000000,-1.99509750,-0.00084090
-2.70000000,-1.89503920,-0.00083689
-2.70000000,-1.79499810,-0.00083195
-2.70000000,-1.69547290,-0.00082577
-2.70000000,-1.59543060,-0.00081781
-2.70000000,-1.49536450,-0.00080739
-2.70000000,-1.39535840,-0.00079379
-2.70000000,-1.29539360,-0.00077637
-2.70000000,-1.19543910,-0.00075421
-2.70000000,-1.09603350,-0.00072701
-2.70000000,-0.99607262,-0.00069399
-2.70000000,-0.89622249,-0.00065490
-2.70000000,-0.79640907,-0.00060950
-2.70000000,-0.69664883,-0.00055758
-2.70000000,-0.59690304,-0.00049881
-2.70000000,-0.49766245,-0.00043355
-2.70000000,-0.39800684,-0.00036107
-2.70000000,-0.29838978,-0.00028149
-2.70000000,-0.19881607,-0.00019485
-2.70000000,-0.09929226,-0.00010098
-2.70000000,-0.00017186,-0.00000017
-2.60000000,-4.99512010,-0.00081184
-2.60000000,-4.89504160,-0.00081085
-2.60000000,-4.79496050,-0.00080993
-2.60000000,-4.69536180,-0.00080898
-2.60000000,-4.59528690,-0.00080801
-2.60000000,-4.49520570,-0.00080702
-2.60000000,-4.39514140,-0.00080600
-2.60000000,-4.29504440,-0.00080502
-2.60000000,-4.19510070,-0.00080397
-2.60000000,-4.09554190,-0.00080294
-2.60000000,-3.99547510,-0.00080184
-2.60000000,-3.89541850,-0.00080078
-2.60000000,-3.79532940,-0.00079962
-2.60000000,-3.69520410,-0.00079864
-2.60000000,-3.59513590,-0.00079742
-2.60000000,-3.49557710,-0.00079617
-2.60000000,-3.39551270,-0.00079488
-2.60000000,-3.29542760,-0.00079356
-2.60000000,-3.19535520,-0.00079232
-2.60000000,-3.09521820,-0.00079089
-2.60000000,-2.99514740,-0.00078953
-2.60000000,-2.89559900,-0.00078810
-2.60000000,-2.79553070,-0.00078657
-2.60000000,-2.69545950,-0.00078503
-2.60000000,-2.59532120,-0.00078334
-2.60000000,-2.49525010,-0.00078163
-2.60000000,-2.39517660,-0.00077967
-2.60000000,-2.29563090,-0.00077765
-2.60000000,-2.19557410,-0.00077546
-2.60000000,-2.09556920,-0.00077295
-2.60000000,-1.99551770,-0.00077014
-2.60000000,-1.89544770,-0.00076696
-2.60000000,-1.79540140,-0.00076301
-2.60000000,-1.69586720,-0.00075817
-2.60000000,-1.59581960,-0.00075193
-2.60000000,-1.49574060,-0.00074378
-2.60000000,-1.39571240,-0.00073301
-2.60000000,-1.29572820,-0.00071884
-2.60000000,-1.19575430,-0.00070053
-2.60000000,-1.09632660,-0.00067743
-2.60000000,-0.99633839,-0.00064878
-2.60000000,-0.89645881,-0.00061413
-2.60000000,-0.79661857,-0.00057333
-2.60000000,-0.69682954,-0.00052597
-2.60000000,-0.59706120,-0.00047197
-2.60000000,-0.49779449,-0.00041136
-2.60000000,-0.39811113,-0.00034346
-2.60000000,-0.29846869,-0.00026842
-2.60000000,-0.19886867,-0.00018620
-2.60000000,-0.09931840,-0.00009666
-2.60000000,-0.00017104,-0.00000019
-2.50000000,-4.99555070,-0.00073858
-2.50000000,-4.89546960,-0.00073765
-2.50000000,-4.79539100,-0.00073681
-2.50000000,-4.69578710,-0.00073594
-2.50000000,-4.59570840,-0.00073508
-2.50000000,-4.49563620,-0.00073421
-2.50000000,-4.39556680,-0.00073325
-2.50000000,-4.29546980,-0.00073236
-2.50000000,-4.19552480,-0.00073142
-2.50000000,-4.09596340,-0.00073050
-2.50000000,-3.99589400,-0.00072951
-2.50000000,-3.89583870,-0.00072858
-2.50000000,-3.79575600,-0.00072749
-2.50000000,-3.69562680,-0.00072652
-2.50000000,-3.59555610,-0.00072545
-2.50000000,-3.49599860,-0.00072441
-2.50000000,-3.39593030,-0.00072323
-2.50000000,-3.29584520,-0.00072217
-2.50000000,-3.19577280,-0.00072097
-2.50000000,-3.09563710,-0.00071968
-2.50000000,-2.99556240,-0.00071848
-2.50000000,-2.89601650,-0.00071719
-2.50000000,-2.79594310,-0.00071582
-2.50000000,-2.69587060,-0.00071443
-2.50000000,-2.59574010,-0.00071298
-2.50000000,-2.49566380,-0.00071141
-2.50000000,-2.39558770,-0.00070981
-2.50000000,-2.29604200,-0.00070798
-2.50000000,-2.19598650,-0.00070619
-2.50000000,-2.09597250,-0.00070408
-2.50000000,-1.99591320,-0.00070167
-2.50000000,-1.89584200,-0.00069907
-2.50000000,-1.79579180,-0.00069595
-2.50000000,-1.69626010,-0.00069210
-2.50000000,-1.59619700,-0.00068731
-2.50000000,-1.49610890,-0.00068104
-2.50000000,-1.39606910,-0.00067268
-2.50000000,-1.29606280,-0.00066156
-2.50000000,-1.19606680,-0.00064674
-2.50000000,-1.09661840,-0.00062751
-2.50000000,-0.99660573,-0.00060314
-2.50000000,-0.89670011,-0.00057297
-2.50000000,-0.79683605,-0.00053677
-2.50000000,-0.69702073,-0.00049404
-2.50000000,-0.59721705,-0.00044467
-2.50000000,-0.49792482,-0.00038870
-2.50000000,-0.39821660,-0.00032548
-2.50000000,-0.29854472,-0.00025499
-2.50000000,-0.19891931,-0.00017738
-2.50000000,-0.09934286,-0.00009230
-2.50000000,-0.00017451,-0.00000015
-2.40000000,-4.99595530,-0.00066831
-2.40000000,-4.89588190,-0.00066746
-2.40000000,-4.79579430,-0.00066673
-2.40000000,-4.69619950,-0.00066583
