Vgs,	Vds,	Ids
-3.70000000,-4.79417720,-0.00094471
-3.70000000,-4.69457590,-0.00094369
-3.70000000,-4.59449840,-0.00094262
-3.70000000,-4.49442630,-0.00094158
-3.70000000,-4.39435680,-0.00094041
-3.70000000,-4.29425590,-0.00093937
-3.70000000,-4.19432000,-0.00093812
-3.70000000,-4.09475990,-0.00093694
-3.70000000,-3.99469310,-0.00093567
-3.70000000,-3.89464040,-0.00093444
-3.70000000,-3.79455390,-0.00093313
-3.70000000,-3.69442980,-0.00093187
-3.70000000,-3.59436300,-0.00093043
-3.70000000,-3.49480550,-0.00092898
-3.70000000,-3.39473980,-0.00092748
-3.70000000,-3.29465990,-0.00092597
-3.70000000,-3.19459530,-0.00092433
-3.70000000,-3.09445830,-0.00092257
-3.70000000,-2.99437970,-0.00092074
-3.70000000,-2.89483900,-0.00091880
-3.70000000,-2.79477460,-0.00091653
-3.70000000,-2.69470870,-0.00091429
-3.70000000,-2.59458200,-0.00091164
-3.70000000,-2.49451480,-0.00090860
-3.70000000,-2.39444650,-0.00090523
-3.70000000,-2.29491890,-0.00090120
-3.70000000,-2.19487510,-0.00089633
-3.70000000,-2.09489350,-0.00089034
-3.70000000,-1.99486280,-0.00088303
-3.70000000,-1.89483300,-0.00087397
-3.70000000,-1.79482560,-0.00086274
-3.70000000,-1.69534320,-0.00084906
-3.70000000,-1.59535670,-0.00083228
-3.70000000,-1.49534900,-0.00081223
-3.70000000,-1.39539600,-0.00078862
-3.70000000,-1.29548700,-0.00076112
-3.70000000,-1.19559350,-0.00072956
-3.70000000,-1.09623580,-0.00069411
-3.70000000,-0.99631653,-0.00065421
-3.70000000,-0.89649428,-0.00060968
-3.70000000,-0.79670036,-0.00056083
-3.70000000,-0.69695019,-0.00050729
-3.70000000,-0.59719756,-0.00044918
-3.70000000,-0.49794235,-0.00038658
-3.70000000,-0.39825782,-0.00031905
-3.70000000,-0.29859510,-0.00024657
-3.70000000,-0.19897009,-0.00016930
-3.70000000,-0.09937287,-0.00008711
-3.70000000,-0.00015753,-0.00000009
-3.60000000,-4.99469090,-0.00088522
-3.60000000,-4.89461620,-0.00088419
-3.60000000,-4.79453510,-0.00088322
-3.60000000,-4.69493250,-0.00088226
-3.60000000,-4.59485770,-0.00088124
-3.60000000,-4.49478160,-0.00088025
-3.60000000,-4.39471600,-0.00087917
-3.60000000,-4.29461900,-0.00087820
-3.60000000,-4.19467670,-0.00087709
-3.60000000,-4.09511530,-0.00087600
-3.60000000,-3.99504970,-0.00087484
-3.60000000,-3.89499180,-0.00087369
-3.60000000,-3.79491310,-0.00087250
-3.60000000,-3.69478650,-0.00087122
-3.60000000,-3.59471570,-0.00086994
-3.60000000,-3.49515820,-0.00086863
-3.60000000,-3.39509510,-0.00086737
-3.60000000,-3.29500870,-0.00086589
-3.60000000,-3.19494280,-0.00086438
-3.60000000,-3.09480580,-0.00086288
-3.60000000,-2.99473630,-0.00086125
-3.60000000,-2.89519050,-0.00085939
-3.60000000,-2.79511830,-0.00085755
-3.60000000,-2.69504970,-0.00085550
-3.60000000,-2.59491920,-0.00085321
-3.60000000,-2.49485710,-0.00085070
-3.60000000,-2.39478760,-0.00084774
-3.60000000,-2.29525350,-0.00084440
-3.60000000,-2.19519930,-0.00084038
-3.60000000,-2.09521130,-0.00083544
-3.60000000,-1.99517920,-0.00082942
-3.60000000,-1.89513780,-0.00082195
-3.60000000,-1.79511740,-0.00081251
-3.60000000,-1.69562980,-0.00080097
-3.60000000,-1.59562250,-0.00078655
-3.60000000,-1.49559540,-0.00076897
-3.60000000,-1.39563330,-0.00074810
-3.60000000,-1.29571130,-0.00072342
-3.60000000,-1.19579580,-0.00069486
-3.60000000,-1.09642380,-0.00066228
-3.60000000,-0.99648429,-0.00062523
-3.60000000,-0.89664267,-0.00058382
-3.60000000,-0.79683462,-0.00053786
-3.60000000,-0.69705998,-0.00048732
-3.60000000,-0.59729491,-0.00043215
-3.60000000,-0.49802401,-0.00037253
-3.60000000,-0.39832260,-0.00030781
-3.60000000,-0.29864613,-0.00023823
-3.60000000,-0.19899992,-0.00016383
-3.60000000,-0.09938710,-0.00008437
-3.60000000,-0.00015647,-0.00000006
-3.50000000,-4.99503710,-0.00082520
-3.50000000,-4.89496510,-0.00082417
-3.50000000,-4.79488520,-0.00082336
-3.50000000,-4.69528520,-0.00082248
-3.50000000,-4.59520130,-0.00082156
-3.50000000,-4.49513050,-0.00082061
-3.50000000,-4.39506230,-0.00081969
-3.50000000,-4.29496660,-0.00081866
-3.50000000,-4.19502160,-0.00081770
-3.50000000,-4.09546410,-0.00081668
-3.50000000,-3.99538950,-0.00081567
-3.50000000,-3.89533810,-0.00081457
-3.50000000,-3.79525290,-0.00081349
-3.50000000,-3.69512620,-0.00081233
-3.50000000,-3.59506200,-0.00081115
-3.50000000,-3.49549930,-0.00080995
-3.50000000,-3.39543230,-0.00080878
-3.50000000,-3.29534980,-0.00080739
-3.50000000,-3.19528520,-0.00080607
-3.50000000,-3.09514560,-0.00080472
-3.50000000,-2.99506700,-0.00080322
-3.50000000,-2.89552500,-0.00080167
-3.50000000,-2.79545810,-0.00079996
-3.50000000,-2.69538950,-0.00079819
-3.50000000,-2.59525640,-0.00079618
-3.50000000,-2.49518650,-0.00079403
-3.50000000,-2.39511830,-0.00079153
-3.50000000,-2.29557770,-0.00078868
-3.50000000,-2.19552350,-0.00078536
-3.50000000,-2.09553420,-0.00078132
-3.50000000,-1.99548270,-0.00077643
-3.50000000,-1.89543350,-0.00077027
-3.50000000,-1.79541440,-0.00076254
-3.50000000,-1.69590480,-0.00075280
-3.50000000,-1.59588710,-0.00074064
-3.50000000,-1.49585340,-0.00072563
-3.50000000,-1.39587200,-0.00070726
-3.50000000,-1.29593310,-0.00068545
-3.50000000,-1.19600590,-0.00065966
-3.50000000,-1.09660670,-0.00063000
-3.50000000,-0.99665637,-0.00059598
-3.50000000,-0.89679328,-0.00055755
-3.50000000,-0.79696887,-0.00051464
-3.50000000,-0.69717959,-0.00046712
-3.50000000,-0.59739410,-0.00041491
-3.50000000,-0.49810763,-0.00035820
-3.50000000,-0.39838907,-0.00029646
-3.50000000,-0.29869154,-0.00022985
-3.50000000,-0.19903329,-0.00015819
-3.50000000,-0.09940621,-0.00008153
-3.50000000,-0.00015870,-0.00000015
-3.40000000,-4.99538340,-0.00076690
-3.40000000,-4.89530870,-0.00076603
-3.40000000,-4.79522630,-0.00076520
-3.40000000,-4.69562370,-0.00076444
-3.40000000,-4.59554240,-0.00076353
-3.40000000,-4.49546890,-0.00076269
-3.40000000,-4.39539950,-0.00076187
-3.40000000,-4.29530250,-0.00076093
-3.40000000,-4.19536010,-0.00075997
-3.40000000,-4.09579740,-0.00075906
-3.40000000,-3.99573440,-0.00075814
-3.40000000,-3.89567530,-0.00075718
-3.40000000,-3.79559260,-0.00075616
-3.40000000,-3.69545560,-0.00075514
-3.40000000,-3.59539530,-0.00075400
-3.40000000,-3.49583900,-0.00075295
-3.40000000,-3.39576560,-0.00075181
-3.40000000,-3.29568180,-0.00075065
-3.40000000,-3.19561070,-0.00074944
-3.40000000,-3.09547630,-0.00074814
-3.40000000,-2.99540290,-0.00074678
-3.40000000,-2.89585180,-0.00074544
-3.40000000,-2.79578230,-0.00074394
-3.40000000,-2.69571240,-0.00074238
-3.40000000,-2.59558060,-0.00074058
-3.40000000,-2.49551210,-0.00073870
-3.40000000,-2.39543860,-0.00073662
-3.40000000,-2.29589550,-0.00073430
-3.40000000,-2.19583480,-0.00073146
-3.40000000,-2.09584280,-0.00072816
-3.40000000,-1.99579520,-0.00072411
-3.40000000,-1.89573560,-0.00071915
-3.40000000,-1.79570230,-0.00071286
-3.40000000,-1.69618880,-0.00070484
-3.40000000,-1.59615940,-0.00069473
-3.40000000,-1.49610760,-0.00068199
-3.40000000,-1.39611320,-0.00066627
-3.40000000,-1.29615610,-0.00064705
-3.40000000,-1.19620950,-0.00062424
-3.40000000,-1.09679860,-0.00059746
-3.40000000,-0.99682426,-0.00056639
-3.40000000,-0.89694992,-0.00053105
-3.40000000,-0.79710640,-0.00049114
-3.40000000,-0.69729906,-0.00044668
-3.40000000,-0.59749748,-0.00039744
-3.40000000,-0.49819059,-0.00034372
-3.40000000,-0.39845359,-0.00028495
-3.40000000,-0.29873865,-0.00022126
-3.40000000,-0.19906456,-0.00015250
-3.40000000,-0.09942354,-0.00007875
-3.40000000,-0.00015728,-0.00000006
-3.30000000,-4.99571410,-0.00071041
-3.30000000,-4.89563940,-0.00070958
-3.30000000,-4.79555700,-0.00070880
-3.30000000,-4.69595440,-0.00070815
-3.30000000,-4.59586920,-0.00070730
-3.30000000,-4.49579570,-0.00070650
-3.30000000,-4.39572890,-0.00070565
-3.30000000,-4.29563190,-0.00070480
-3.30000000,-4.19568560,-0.00070399
-3.30000000,-4.09612810,-0.00070318
-3.30000000,-3.99605740,-0.00070230
-3.30000000,-3.89600470,-0.00070140
-3.30000000,-3.79591680,-0.00070051
-3.30000000,-3.69578240,-0.00069959
-3.30000000,-3.59571170,-0.00069858
-3.30000000,-3.49615940,-0.00069758
-3.30000000,-3.39609370,-0.00069656
-3.30000000,-3.29600210,-0.00069552
-3.30000000,-3.19593490,-0.00069431
-3.30000000,-3.09579790,-0.00069322
-3.30000000,-2.99571930,-0.00069212
-3.30000000,-2.89617350,-0.00069081
-3.30000000,-2.79610000,-0.00068952
-3.30000000,-2.69603270,-0.00068813
-3.30000000,-2.59589570,-0.00068651
-3.30000000,-2.49582460,-0.00068491
-3.30000000,-2.39574730,-0.00068314
-3.30000000,-2.29620800,-0.00068109
-3.30000000,-2.19614860,-0.00067878
-3.30000000,-2.09614630,-0.00067606
-3.30000000,-1.99608960,-0.00067279
-3.30000000,-1.89602610,-0.00066882
-3.30000000,-1.79598760,-0.00066374
-3.30000000,-1.69646890,-0.00065727
-3.30000000,-1.59642530,-0.00064902
-3.30000000,-1.49636050,-0.00063846
-3.30000000,-1.39635310,-0.00062511
-3.30000000,-1.29638180,-0.00060854
-3.30000000,-1.19641830,-0.00058848
-3.30000000,-1.09699050,-0.00056461
-3.30000000,-0.99700222,-0.00053649
-3.30000000,-0.89710590,-0.00050416
-3.30000000,-0.79724315,-0.00046726
-3.30000000,-0.69742206,-0.00042585
-3.30000000,-0.59760439,-0.00037975
-3.30000000,-0.49827722,-0.00032905
-3.30000000,-0.39852477,-0.00027324
-3.30000000,-0.29879505,-0.00021252
-3.30000000,-0.19909924,-0.00014677
-3.30000000,-0.09943795,-0.00007587
-3.30000000,-0.00015623,-0.00000014
-3.20000000,-4.99603310,-0.00065568
-3.20000000,-4.89595460,-0.00065498
-3.20000000,-4.79587210,-0.00065419
-3.20000000,-4.69626950,-0.00065353
-3.20000000,-4.59619210,-0.00065282
-3.20000000,-4.49611480,-0.00065209
-3.20000000,-4.39605050,-0.00065136
-3.20000000,-4.29594830,-0.00065057
-3.20000000,-4.19600340,-0.00064985
-3.20000000,-4.09644330,-0.00064915
-3.20000000,-3.99637250,-0.00064824
-3.20000000,-3.89631460,-0.00064745
-3.20000000,-3.79622940,-0.00064664
-3.20000000,-3.69609630,-0.00064577
-3.20000000,-3.59602420,-0.00064482
-3.20000000,-3.49646800,-0.00064393
-3.20000000,-3.39639850,-0.00064303
-3.20000000,-3.29631590,-0.00064206
-3.20000000,-3.19624490,-0.00064110
-3.20000000,-3.09610790,-0.00064006
-3.20000000,-2.99602920,-0.00063899
-3.20000000,-2.89648080,-0.00063787
-3.20000000,-2.79641000,-0.00063671
-3.20000000,-2.69632970,-0.00063545
-3.20000000,-2.59620310,-0.00063416
-3.20000000,-2.49612290,-0.00063267
-3.20000000,-2.39604810,-0.00063110
-3.20000000,-2.29650630,-0.00062948
-3.20000000,-2.19644430,-0.00062747
-3.20000000,-2.09644200,-0.00062517
-3.20000000,-1.99638400,-0.00062257
-3.20000000,-1.89631920,-0.00061933
-3.20000000,-1.79627420,-0.00061528
-3.20000000,-1.69674640,-0.00061022
-3.20000000,-1.59669370,-0.00060359
-3.20000000,-1.49661600,-0.00059486
-3.20000000,-1.39659690,-0.00058382
-3.20000000,-1.29660740,-0.00056978
-3.20000000,-1.19662580,-0.00055244
-3.20000000,-1.09718770,-0.00053140
-3.20000000,-0.99717757,-0.00050630
-3.20000000,-0.89726280,-0.00047698
-3.20000000,-0.79738434,-0.00044318
-3.20000000,-0.69754455,-0.00040485
-3.20000000,-0.59770672,-0.00036183
-3.20000000,-0.49836424,-0.00031418
-3.20000000,-0.39859112,-0.00026140
-3.20000000,-0.29884464,-0.00020367
-3.20000000,-0.19913235,-0.00014094
-3.20000000,-0.09945323,-0.00007299
-3.20000000,-0.00016016,-0.00000010
-3.10000000,-4.99633660,-0.00060284
-3.10000000,-4.89625930,-0.00060217
-3.10000000,-4.79618210,-0.00060147
-3.10000000,-4.69657950,-0.00060079
-3.10000000,-4.59649430,-0.00060019
-3.10000000,-4.49641690,-0.00059949
-3.10000000,-4.39635270,-0.00059889
-3.10000000,-4.29625310,-0.00059820
-3.10000000,-4.19630550,-0.00059745
-3.10000000,-4.09675190,-0.00059678
-3.10000000,-3.99667980,-0.00059603
-3.10000000,-3.89662070,-0.00059530
-3.10000000,-3.79653410,-0.00059461
-3.10000000,-3.69640620,-0.00059377
-3.10000000,-3.59632900,-0.00059295
-3.10000000,-3.49677540,-0.00059217
-3.10000000,-3.39670060,-0.00059132
-3.10000000,-3.29661810,-0.00059048
-3.10000000,-3.19654700,-0.00058956
-3.10000000,-3.09641000,-0.00058863
-3.10000000,-2.99633010,-0.00058767
-3.10000000,-2.89678170,-0.00058668
-3.10000000,-2.79670820,-0.00058563
-3.10000000,-2.69663190,-0.00058448
-3.10000000,-2.59649880,-0.00058337
-3.10000000,-2.49642240,-0.00058210
-3.10000000,-2.39634640,-0.00058075
-3.10000000,-2.29680070,-0.00057929
-3.10000000,-2.19673740,-0.00057763
-3.10000000,-2.09673120,-0.00057580
-3.10000000,-1.99666410,-0.00057370
-3.10000000,-1.89660190,-0.00057104
-3.10000000,-1.79655040,-0.00056793
-3.10000000,-1.69701360,-0.00056384
-3.10000000,-1.59695830,-0.00055856
-3.10000000,-1.49686890,-0.00055163
-3.10000000,-1.39683810,-0.00054259
-3.10000000,-1.29683830,-0.00053099
-3.10000000,-1.19683840,-0.00051619
-3.10000000,-1.09737700,-0.00049794
-3.10000000,-0.99735868,-0.00047581
-3.10000000,-0.89742755,-0.00044949
-3.10000000,-0.79752829,-0.00041879
-3.10000000,-0.69767056,-0.00038354
-3.10000000,-0.59781559,-0.00034363
-3.10000000,-0.49845073,-0.00029919
-3.10000000,-0.39866466,-0.00024947
-3.10000000,-0.29889960,-0.00019478
-3.10000000,-0.19917004,-0.00013502
-3.10000000,-0.09947377,-0.00007005
-3.10000000,-0.00015529,-0.00000012
-3.00000000,-4.99664000,-0.00055168
-3.00000000,-4.89656280,-0.00055108
-3.00000000,-4.79647910,-0.00055052
-3.00000000,-4.69687780,-0.00054994
-3.00000000,-4.59679510,-0.00054932
-3.00000000,-4.49671650,-0.00054870
-3.00000000,-4.39664960,-0.00054819
-3.00000000,-4.29655130,-0.00054752
-3.00000000,-4.19660380,-0.00054685
-3.00000000,-4.09703980,-0.00054622
-3.00000000,-3.99697550,-0.00054560
-3.00000000,-3.89691370,-0.00054487
-3.00000000,-3.79682850,-0.00054419
-3.00000000,-3.69669540,-0.00054354
-3.00000000,-3.59662730,-0.00054277
-3.00000000,-3.49706200,-0.00054210
-3.00000000,-3.39699370,-0.00054133
-3.00000000,-3.29690860,-0.00054058
-3.00000000,-3.19683750,-0.00053965
-3.00000000,-3.09669790,-0.00053893
-3.00000000,-2.99662060,-0.00053813
-3.00000000,-2.89706960,-0.00053715
-3.00000000,-2.79699610,-0.00053622
-3.00000000,-2.69691850,-0.00053523
-3.00000000,-2.59678800,-0.00053422
-3.00000000,-2.49671030,-0.00053314
-3.00000000,-2.39663170,-0.00053195
-3.00000000,-2.29708080,-0.00053066
-3.00000000,-2.19701620,-0.00052928
-3.00000000,-2.09700610,-0.00052775
-3.00000000,-1.99694420,-0.00052602
-3.00000000,-1.89687820,-0.00052390
-3.00000000,-1.79682150,-0.00052132
-3.00000000,-1.69727680,-0.00051818
-3.00000000,-1.59721500,-0.00051410
-3.00000000,-1.49712170,-0.00050868
-3.00000000,-1.39707410,-0.00050154
-3.00000000,-1.29705870,-0.00049200
-3.00000000,-1.19705370,-0.00047980
-3.00000000,-1.09757930,-0.00046421
-3.00000000,-0.99753573,-0.00044499
-3.00000000,-0.89759086,-0.00042165
-3.00000000,-0.79767328,-0.00039399
-3.00000000,-0.69779278,-0.00036196
-3.00000000,-0.59791871,-0.00032517
-3.00000000,-0.49854495,-0.00028374
-3.00000000,-0.39873192,-0.00023727
-3.00000000,-0.29895443,-0.00018568
-3.00000000,-0.19920066,-0.00012900
-3.00000000,-0.09948963,-0.00006709
-3.00000000,-0.00015605,-0.00000010
-2.90000000,-4.99692660,-0.00050271
-2.90000000,-4.89684940,-0.00050217
-2.90000000,-4.79676830,-0.00050162
-2.90000000,-4.69716310,-0.00050109
-2.90000000,-4.59707790,-0.00050063
-2.90000000,-4.49700310,-0.00050004
-2.90000000,-4.39693490,-0.00049946
-2.90000000,-4.29683410,-0.00049886
-2.90000000,-4.19688390,-0.00049838
-2.90000000,-4.09732250,-0.00049782
-2.90000000,-3.99725690,-0.00049722
-2.90000000,-3.89719390,-0.00049657
-2.90000000,-3.79710610,-0.00049594
-2.90000000,-3.69697810,-0.00049528
-2.90000000,-3.59690350,-0.00049467
-2.90000000,-3.49734600,-0.00049402
-2.90000000,-3.39727640,-0.00049334
-2.90000000,-3.29718610,-0.00049267
-2.90000000,-3.19711890,-0.00049191
-2.90000000,-3.09697420,-0.00049111
-2.90000000,-2.99689680,-0.00049046
-2.90000000,-2.89734580,-0.00048966
-2.90000000,-2.79727110,-0.00048885
-2.90000000,-2.69719340,-0.00048800
-2.90000000,-2.59706160,-0.00048705
-2.90000000,-2.49698010,-0.00048608
-2.90000000,-2.39690530,-0.00048507
-2.90000000,-2.29735570,-0.00048399
-2.90000000,-2.19728980,-0.00048284
-2.90000000,-2.09728620,-0.00048153
-2.90000000,-1.99721790,-0.00048010
-2.90000000,-1.89714010,-0.00047841
-2.90000000,-1.79708730,-0.00047636
-2.90000000,-1.69754010,-0.00047386
-2.90000000,-1.59746920,-0.00047073
-2.90000000,-1.49737070,-0.00046654
-2.90000000,-1.39731020,-0.00046094
-2.90000000,-1.29728700,-0.00045346
-2.90000000,-1.19726640,-0.00044353
-2.90000000,-1.09777770,-0.00043060
-2.90000000,-0.99771762,-0.00041407
-2.90000000,-0.89775181,-0.00039371
-2.90000000,-0.79781670,-0.00036917
-2.90000000,-0.69792115,-0.00034019
-2.90000000,-0.59802706,-0.00030660
-2.90000000,-0.49863446,-0.00026826
-2.90000000,-0.39880742,-0.00022495
-2.90000000,-0.29900651,-0.00017647
-2.90000000,-0.19924201,-0.00012291
-2.90000000,-0.09950623,-0.00006406
-2.90000000,-0.00015844,-0.00000006
-2.80000000,-4.99720160,-0.00045579
-2.80000000,-4.89712170,-0.00045524
-2.80000000,-4.79704190,-0.00045486
-2.80000000,-4.69743150,-0.00045425
-2.80000000,-4.59734890,-0.00045391
-2.80000000,-4.49727160,-0.00045334
-2.80000000,-4.39720340,-0.00045281
-2.80000000,-4.29710510,-0.00045237
-2.80000000,-4.19715880,-0.00045182
-2.80000000,-4.09759870,-0.00045135
-2.80000000,-3.99752540,-0.00045074
-2.80000000,-3.89746620,-0.00045024
-2.80000000,-3.79737970,-0.00044971
-2.80000000,-3.69724660,-0.00044912
-2.80000000,-3.59717190,-0.00044858
-2.80000000,-3.49761050,-0.00044798
-2.80000000,-3.39754750,-0.00044735
-2.80000000,-3.29745970,-0.00044672
-2.80000000,-3.19738220,-0.00044609
-2.80000000,-3.09724260,-0.00044538
-2.80000000,-2.99716530,-0.00044479
-2.80000000,-2.89761300,-0.00044408
-2.80000000,-2.79753820,-0.00044331
-2.80000000,-2.69746580,-0.00044265
-2.80000000,-2.59732620,-0.00044177
-2.80000000,-2.49724720,-0.00044098
-2.80000000,-2.39716730,-0.00044008
-2.80000000,-2.29761250,-0.00043921
-2.80000000,-2.19755050,-0.00043817
-2.80000000,-2.09753780,-0.00043705
-2.80000000,-1.99747460,-0.00043585
-2.80000000,-1.89739820,-0.00043448
-2.80000000,-1.79733630,-0.00043283
-2.80000000,-1.69778520,-0.00043090
-2.80000000,-1.59771300,-0.00042848
-2.80000000,-1.49760550,-0.00042533
-2.80000000,-1.39754100,-0.00042103
-2.80000000,-1.29750620,-0.00041526
-2.80000000,-1.19747650,-0.00040730
-2.80000000,-1.09796580,-0.00039683
-2.80000000,-0.99789637,-0.00038304
-2.80000000,-0.89791630,-0.00036556
-2.80000000,-0.79796469,-0.00034407
-2.80000000,-0.69804730,-0.00031821
-2.80000000,-0.59814064,-0.00028770
-2.80000000,-0.49872318,-0.00025261
-2.80000000,-0.39888057,-0.00021240
-2.80000000,-0.29906121,-0.00016721
-2.80000000,-0.19927930,-0.00011678
-2.80000000,-0.09952309,-0.00006100
-2.80000000,-0.00015892,-0.00000007
-2.70000000,-4.99745960,-0.00041081
-2.70000000,-4.89738240,-0.00041040
-2.70000000,-4.79730000,-0.00040999
-2.70000000,-4.69769610,-0.00040956
-2.70000000,-4.59761090,-0.00040911
-2.70000000,-4.49753220,-0.00040869
-2.70000000,-4.39745890,-0.00040830
-2.70000000,-4.29736450,-0.00040784
-2.70000000,-4.19741170,-0.00040735
-2.70000000,-4.09785940,-0.00040686
-2.70000000,-3.99777960,-0.00040640
-2.70000000,-3.89772300,-0.00040595
-2.70000000,-3.79763390,-0.00040542
-2.70000000,-3.69749950,-0.00040493
-2.70000000,-3.59743390,-0.00040442
-2.70000000,-3.49787250,-0.00040390
-2.70000000,-3.39780420,-0.00040337
-2.70000000,-3.29771650,-0.00040284
-2.70000000,-3.19763770,-0.00040223
-2.70000000,-3.09749940,-0.00040172
-2.70000000,-2.99741950,-0.00040107
-2.70000000,-2.89786580,-0.00040039
-2.70000000,-2.79779240,-0.00039981
-2.70000000,-2.69771350,-0.00039914
-2.70000000,-2.59757520,-0.00039849
-2.70000000,-2.49749750,-0.00039770
-2.70000000,-2.39741500,-0.00039698
-2.70000000,-2.29786800,-0.00039616
-2.70000000,-2.19780080,-0.00039531
-2.70000000,-2.09778680,-0.00039441
-2.70000000,-1.99772100,-0.00039338
-2.70000000,-1.89764590,-0.00039224
-2.70000000,-1.79758140,-0.00039095
-2.70000000,-1.69802770,-0.00038945
-2.70000000,-1.59795550,-0.00038754
-2.70000000,-1.49784280,-0.00038510
-2.70000000,-1.39777180,-0.00038197
-2.70000000,-1.29773180,-0.00037757
-2.70000000,-1.19768920,-0.00037158
-2.70000000,-1.09816940,-0.00036316
-2.70000000,-0.99807970,-0.00035196
-2.70000000,-0.89808209,-0.00033730
-2.70000000,-0.79811374,-0.00031872
-2.70000000,-0.69818182,-0.00029596
-2.70000000,-0.59824938,-0.00026862
-2.70000000,-0.49881831,-0.00023675
-2.70000000,-0.39895516,-0.00019979
-2.70000000,-0.29911643,-0.00015776
-2.70000000,-0.19931031,-0.00011051
-2.70000000,-0.09954434,-0.00005793
-2.70000000,-0.00015538,-0.00000011
-2.60000000,-4.99770730,-0.00036807
-2.60000000,-4.89763010,-0.00036771
-2.60000000,-4.79754770,-0.00036729
-2.60000000,-4.69794640,-0.00036697
-2.60000000,-4.59786500,-0.00036655
-2.60000000,-4.49778380,-0.00036614
-2.60000000,-4.39771150,-0.00036580
-2.60000000,-4.29761220,-0.00036538
-2.60000000,-4.19766460,-0.00036491
-2.60000000,-4.09810060,-0.00036456
-2.60000000,-3.99803120,-0.00036408
-2.60000000,-3.89796810,-0.00036377
-2.60000000,-3.79788290,-0.00036329
-2.60000000,-3.69774980,-0.00036283
-2.60000000,-3.59767900,-0.00036238
-2.60000000,-3.49811630,-0.00036190
-2.60000000,-3.39804670,-0.00036145
-2.60000000,-3.29795900,-0.00036093
-2.60000000,-3.19788150,-0.00036045
-2.60000000,-3.09774450,-0.00035988
-2.60000000,-2.99766200,-0.00035946
-2.60000000,-2.89810840,-0.00035895
-2.60000000,-2.79803230,-0.00035833
-2.60000000,-2.69795730,-0.00035777
-2.60000000,-2.59781770,-0.00035717
-2.60000000,-2.49774130,-0.00035654
-2.60000000,-2.39765620,-0.00035592
-2.60000000,-2.29810790,-0.00035509
-2.60000000,-2.19804070,-0.00035447
-2.60000000,-2.09802410,-0.00035368
-2.60000000,-1.99795970,-0.00035285
-2.60000000,-1.89787800,-0.00035186
-2.60000000,-1.79781740,-0.00035083
-2.60000000,-1.69826370,-0.00034960
-2.60000000,-1.59818250,-0.00034818
-2.60000000,-1.49806710,-0.00034638
-2.60000000,-1.39799620,-0.00034400
-2.60000000,-1.29794060,-0.00034071
-2.60000000,-1.19789410,-0.00033614
-2.60000000,-1.09836260,-0.00032984
-2.60000000,-0.99825727,-0.00032095
-2.60000000,-0.89824736,-0.00030900
-2.60000000,-0.79826161,-0.00029333
-2.60000000,-0.69831097,-0.00027360
-2.60000000,-0.59836336,-0.00024943
-2.60000000,-0.49891056,-0.00022071
-2.60000000,-0.39902687,-0.00018700
-2.60000000,-0.29917126,-0.00014817
-2.60000000,-0.19934839,-0.00010418
-2.60000000,-0.09956475,-0.00005481
-2.60000000,-0.00015620,-0.00000010
-2.50000000,-4.99794730,-0.00032752
-2.50000000,-4.89786870,-0.00032714
-2.50000000,-4.79778760,-0.00032684
-2.50000000,-4.69818110,-0.00032649
-2.50000000,-4.59809330,-0.00032610
-2.50000000,-4.49801210,-0.00032579
-2.50000000,-4.39794620,-0.00032543
-2.50000000,-4.29784950,-0.00032512
-2.50000000,-4.19790320,-0.00032474
-2.50000000,-4.09833920,-0.00032437
-2.50000000,-3.99826850,-0.00032404
-2.50000000,-3.89820670,-0.00032365
-2.50000000,-3.79811760,-0.00032327
-2.50000000,-3.69798710,-0.00032284
-2.50000000,-3.59791240,-0.00032244
-2.50000000,-3.49835100,-0.00032198
-2.50000000,-3.39827760,-0.00032167
-2.50000000,-3.29818600,-0.00032119
-2.50000000,-3.19811490,-0.00032079
-2.50000000,-3.09797400,-0.00032031
-2.50000000,-2.99789280,-0.00031991
-2.50000000,-2.89833920,-0.00031938
-2.50000000,-2.79826830,-0.00031892
-2.50000000,-2.69819070,-0.00031839
-2.50000000,-2.59804720,-0.00031783
-2.50000000,-2.49796570,-0.00031737
-2.50000000,-2.39788450,-0.00031682
-2.50000000,-2.29833480,-0.00031619
-2.50000000,-2.19826120,-0.00031553
-2.50000000,-2.09825500,-0.00031490
-2.50000000,-1.99818530,-0.00031419
-2.50000000,-1.89810500,-0.00031337
-2.50000000,-1.79804050,-0.00031255
-2.50000000,-1.69848940,-0.00031163
-2.50000000,-1.59840170,-0.00031048
-2.50000000,-1.49828630,-0.00030910
-2.50000000,-1.39820500,-0.00030736
-2.50000000,-1.29814940,-0.00030502
-2.50000000,-1.19809380,-0.00030173
-2.50000000,-1.09855070,-0.00029698
-2.50000000,-0.99843628,-0.00029025
-2.50000000,-0.89840871,-0.00028071
-2.50000000,-0.79841236,-0.00026785
-2.50000000,-0.69844104,-0.00025107
-2.50000000,-0.59847328,-0.00023006
-2.50000000,-0.49900544,-0.00020459
-2.50000000,-0.39909989,-0.00017414
-2.50000000,-0.29922530,-0.00013852
-2.50000000,-0.19938477,-0.00009771
-2.50000000,-0.09957856,-0.00005160
-2.50000000,-0.00015684,-0.00000007
-2.40000000,-4.99817160,-0.00028908
-2.40000000,-4.89809440,-0.00028881
-2.40000000,-4.79800800,-0.00028862
-2.40000000,-4.69840550,-0.00028820
